ts_event,open,high,low,close,volume
1595203200000000000,42400000000,43300000000,38000000000,39120000000,6751922
1595289600000000000,40110000000,41800000000,39120000000,39800000000,3188879
1595376000000000000,39710000000,40000000000,36170000000,37190000000,3041899
1595462400000000000,37180000000,37550000000,33810000000,34210000000,2955485
1595548800000000000,32890000000,33900000000,29240000000,30220000000,5402765
1595808000000000000,30700000000,34990000000,30700000000,33980000000,4207435
1595894400000000000,33500000000,34350000000,31720000000,32400000000,1593266
1595980800000000000,32440000000,33030000000,30290000000,31150000000,1717057
1596067200000000000,31000000000,31000000000,29000000000,29400000000,2422608
1596153600000000000,29100000000,31900000000,29100000000,30200000000,1835853
1596412800000000000,30100000000,36830000000,30000000000,36830000000,3628002
1596499200000000000,36380000000,39810000000,32040000000,32080000000,8796436
1596585600000000000,32790000000,36240000000,32150000000,35010000000,5659785
1596672000000000000,35000000000,38000000000,34010000000,36450000000,3166240
1596758400000000000,35490000000,37660000000,35190000000,36600000000,1704868
1597017600000000000,36370000000,45710000000,36080000000,43450000000,10703101
1597104000000000000,44000000000,44300000000,40600000000,41870000000,3444802
1597190400000000000,41850000000,43620000000,41450000000,42550000000,1605597
1597276800000000000,42900000000,47450000000,41420000000,45970000000,3170253
1597363200000000000,45960000000,47500000000,44380000000,45860000000,1728603
1597622400000000000,45140000000,46840000000,41825000000,43650000000,2231798
1597708800000000000,43750000000,44980000000,41060000000,41550000000,1708756
1597795200000000000,41760000000,44600000000,41260000000,42350000000,1629140
1597881600000000000,42500000000,42530000000,40200000000,41000000000,1318107
1597968000000000000,40940000000,41800000000,39040000000,40010000000,1454596
1598227200000000000,40550000000,41370000000,37000000000,38700000000,1790850
1598313600000000000,38770000000,39960000000,38110000000,39410000000,980750
1598400000000000000,40750000000,40750000000,38060000000,38840000000,1375260
1598486400000000000,38820000000,39860000000,37230000000,39420000000,1526472
1598572800000000000,39310000000,41930000000,38530000000,41210000000,2219763
1598832000000000000,41260000000,43270000000,40200000000,40300000000,2127119
1598918400000000000,40040000000,41460000000,39120000000,40900000000,1708400
1599004800000000000,40900000000,41560000000,38220000000,39150000000,1689757
1599091200000000000,39000000000,39340000000,35030000000,35060000000,2099432
1599177600000000000,36130000000,37750000000,32810000000,35590000000,1685794
1599523200000000000,35810000000,54560000000,34600000000,50650000000,22229708
1599609600000000000,52520000000,53500000000,42150000000,43150000000,10174349
1599696000000000000,43020000000,44200000000,36630000000,36750000000,14511694
1599782400000000000,37900000000,38500000000,30250000000,31310000000,17154055
1600041600000000000,30310000000,36900000000,26960000000,32860000000,18548386
1600128000000000000,32730000000,34710000000,30350000000,31030000000,7979124
1600214400000000000,30050000000,34920000000,30040000000,34000000000,9189912
1600300800000000000,32870000000,34860000000,32010000000,33950000000,5288554
1600387200000000000,33500000000,34620000000,32770000000,33950000000,9227352
1600646400000000000,27990000000,29600000000,21550000000,27510000000,16753424
1600732800000000000,27010000000,29460000000,26200000000,28000000000,6017745
1600819200000000000,28300000000,28810000000,20620000000,21420000000,8242184
1600905600000000000,20460000000,20790000000,16150000000,19250000000,10320947
1600992000000000000,19110000000,20980000000,18010000000,19990000000,3935348
1601251200000000000,19920000000,21000000000,17880000000,19240000000,4067646
1601337600000000000,18500000000,20000000000,16850000000,18500000000,5567975
1601424000000000000,17110000000,21670000000,17010000000,20950000000,13825753
1601510400000000000,21280000000,27000000000,20900000000,24500000000,16942620
1601596800000000000,23800000000,26300000000,22010000000,23920000000,8331745
1601856000000000000,23900000000,25720000000,22770000000,23900000000,4747159
1601942400000000000,23960000000,24780000000,23090000000,23520000000,2973275
1602028800000000000,23980000000,25720000000,23650000000,25400000000,3106725
1602115200000000000,25720000000,27290000000,24230000000,25300000000,3414455
1602201600000000000,25000000000,25580000000,24015000000,24600000000,2133782
1602460800000000000,24660000000,24900000000,23700000000,24090000000,2182958
1602547200000000000,24060000000,25180000000,23710000000,24200000000,2561582
1602633600000000000,24230000000,24690000000,23740000000,24000000000,1808760
1602720000000000000,23550000000,23710000000,22710000000,23290000000,1675603
1602806400000000000,23280000000,23280000000,19500000000,19620000000,6001862
1603065600000000000,19790000000,21780000000,18840000000,20630000000,3668999
1603152000000000000,20250000000,21080000000,19880000000,20570000000,1710416
1603238400000000000,20720000000,23440000000,20600000000,22350000000,4496755
1603324800000000000,22400000000,22860000000,21740000000,22810000000,2007895
1603411200000000000,22720000000,23080000000,21960000000,22530000000,1382704
1603670400000000000,22500000000,22570000000,20710000000,20920000000,1490416
1603756800000000000,21300000000,22100000000,20870000000,21330000000,1077431
1603843200000000000,21390000000,21390000000,19330000000,19800000000,2011324
1603929600000000000,18320000000,20250000000,18320000000,19360000000,1050404
1604016000000000000,19290000000,19860000000,17870000000,18450000000,2333039
1604275200000000000,18610000000,19130000000,18100000000,18600000000,1316682
1604361600000000000,18660000000,19380000000,18660000000,19050000000,1368230
1604448000000000000,18700000000,19400000000,18360000000,18620000000,1829015
1604534400000000000,18750000000,20480000000,18700000000,19820000000,2552152
1604620800000000000,19950000000,20300000000,18620000000,19570000000,1958345
1604880000000000000,20420000000,20900000000,18570000000,19000000000,3002535
1604966400000000000,19010000000,19850000000,17600000000,18100000000,2922471
1605052800000000000,18250000000,21190000000,18020000000,19960000000,3265623
1605139200000000000,20050000000,20500000000,19110000000,19490000000,1548814
1605225600000000000,19560000000,21860000000,19330000000,21150000000,3110300
1605484800000000000,21180000000,22930000000,21020000000,22050000000,2491984
1605571200000000000,21900000000,22930000000,21330000000,22210000000,1880964
1605657600000000000,22100000000,26720000000,21310000000,25800000000,9133625
1605744000000000000,26100000000,27720000000,24870000000,25930000000,6591488
1605830400000000000,26230000000,26980000000,25030000000,26130000000,3209354
1606089600000000000,26850000000,29690000000,26700000000,29630000000,4195556
1606176000000000000,30300000000,37950000000,29000000000,32220000000,9759534
1606262400000000000,32500000000,32600000000,28500000000,30040000000,7170456
1606435200000000000,29530000000,31440000000,27110000000,27670000000,3496147
1606694400000000000,27380000000,39300000000,19820000000,19870000000,21825033
1606780800000000000,20010000000,20700000000,16670000000,17380000000,16830470
1606867200000000000,17620000000,19300000000,17160000000,18170000000,5531654
1606953600000000000,18330000000,19040000000,17660000000,18920000000,4242541
1607040000000000000,18750000000,19200000000,18245000000,18950000000,2411397
1607299200000000000,19050000000,19370000000,18280000000,18440000000,2830060
1607385600000000000,18500000000,19380000000,18370000000,19070000000,2653677
1607472000000000000,19010000000,19580000000,17835000000,18280000000,2733312
1607558400000000000,18310000000,18610000000,17750000000,18410000000,2105957
1607644800000000000,18490000000,18550000000,17360000000,17630000000,2987541
1607904000000000000,17750000000,18100000000,16370000000,16470000000,3451749
1607990400000000000,16710000000,16880000000,16020000000,16540000000,2962895
1608076800000000000,16820000000,17430000000,16370000000,17100000000,2531742
1608163200000000000,17020000000,17400000000,16720000000,17150000000,1734031
1608249600000000000,17110000000,17250000000,16775000000,17000000000,1992758
1608508800000000000,16880000000,17050000000,16350000000,16800000000,2457596
1608595200000000000,16850000000,17050000000,16310000000,16720000000,1942679
1608681600000000000,16500000000,16690000000,14800000000,15170000000,4782228
1608768000000000000,15500000000,15500000000,13515000000,13950000000,3639955
1609113600000000000,13960000000,16540000000,13760000000,16140000000,6117063
1609200000000000000,16400000000,17650000000,15520000000,16000000000,3869015
1609286400000000000,16300000000,16540000000,15530000000,15930000000,2205476
1609372800000000000,15960000000,16260000000,15000000000,15020000000,2359064
1609718400000000000,15600000000,16160000000,15005000000,16050000000,2334312
1609804800000000000,16080000000,16280000000,15640000000,16000000000,1712966
1609891200000000000,16000000000,16890000000,15750000000,16500000000,2247884
1609977600000000000,16660000000,17870000000,16550000000,17780000000,3193478
1610064000000000000,18360000000,19030000000,17610000000,17850000000,3510717
1610323200000000000,17900000000,18360000000,16850000000,17140000000,2298951
1610409600000000000,17110000000,19190000000,17090000000,18790000000,3022476
1610496000000000000,18900000000,22620000000,18890000000,20350000000,10207130
1610582400000000000,20510000000,21920000000,18550000000,20800000000,3926659
1610668800000000000,21300000000,21450000000,19610000000,19760000000,2898603
1611014400000000000,19810000000,20770000000,19730000000,20200000000,2358328
1611100800000000000,20290000000,20790000000,18770000000,19550000000,3075552
1611187200000000000,19530000000,20250000000,19250000000,19980000000,1872953
1611273600000000000,19900000000,20480000000,19400000000,19950000000,1952587
1611532800000000000,20240000000,22540000000,20060000000,20880000000,4886645
1611619200000000000,20740000000,26030000000,20740000000,25640000000,11213942
1611705600000000000,25840000000,30390000000,23540000000,27080000000,10752174
1611792000000000000,25440000000,30830000000,22700000000,23930000000,7245507
1611878400000000000,23500000000,25190000000,22800000000,23130000000,3826135
1612137600000000000,24300000000,24600000000,22130000000,23480000000,3267491
1612224000000000000,23700000000,24200000000,22570000000,23100000000,2075395
1612310400000000000,23030000000,24980000000,23010000000,24400000000,2625226
1612396800000000000,24750000000,25210000000,23820000000,24650000000,1725566
1612483200000000000,24980000000,25380000000,23000000000,23690000000,2092085
1612742400000000000,23610000000,24000000000,23170000000,23480000000,1755539
1612828800000000000,23450000000,23450000000,22270000000,22980000000,3109814
1612915200000000000,23000000000,24130000000,22440000000,23030000000,2610033
1613001600000000000,22970000000,23440000000,22060000000,22670000000,1697236
1613088000000000000,22500000000,22740000000,21630000000,21790000000,1713260
1613433600000000000,22000000000,23060000000,21850000000,22030000000,2440613
1613520000000000000,21940000000,22200000000,20805000000,21600000000,2258084
1613606400000000000,21650000000,21650000000,20230000000,20540000000,2069620
1613692800000000000,20370000000,21570000000,20370000000,21280000000,1909890
1613952000000000000,20900000000,22040000000,20610000000,20900000000,1749386
1614038400000000000,20920000000,21320000000,18090000000,20010000000,3100453
1614124800000000000,20070000000,21340000000,19750000000,21000000000,1900467
1614211200000000000,21430000000,21640000000,19100000000,19400000000,2760238
1614297600000000000,19630000000,19900000000,17810000000,18330000000,4387017
1614556800000000000,18200000000,19500000000,18100000000,18360000000,2989655
1614643200000000000,18090000000,18960000000,17820000000,18000000000,2737386
1614729600000000000,18100000000,18290000000,16530000000,16810000000,3297472
1614816000000000000,16670000000,16860000000,15285000000,16030000000,4265629
1614902400000000000,15680000000,16380000000,14050000000,15070000000,4334867
1615161600000000000,15080000000,15680000000,14330000000,14660000000,3252979
1615248000000000000,14700000000,16160000000,14700000000,16050000000,2782278
1615334400000000000,16160000000,16640000000,15580000000,16200000000,3049640
1615420800000000000,16000000000,17185000000,15980000000,17050000000,2710697
1615507200000000000,16400000000,17060000000,16200000000,16990000000,1713927
1615766400000000000,17200000000,17360000000,16090000000,16450000000,1913932
1615852800000000000,16500000000,16700000000,15605000000,15840000000,3418697
1615939200000000000,15850000000,16480000000,15360000000,16390000000,2181082
1616025600000000000,16000000000,16140000000,14725000000,14970000000,4430963
1616112000000000000,14990000000,15500000000,14700000000,15400000000,2913906
1616371200000000000,15450000000,16360000000,15320000000,15800000000,2333327
1616457600000000000,15600000000,15900000000,14840000000,15100000000,1769568
1616544000000000000,15090000000,15520000000,14045000000,14330000000,2496201
1616630400000000000,14110000000,14540000000,13180000000,14400000000,3360294
1616716800000000000,14510000000,15000000000,13610000000,14250000000,2409352
1616976000000000000,14240000000,14490000000,13660000000,13940000000,1844390
1617062400000000000,13950000000,14300000000,13230000000,14030000000,2209754
1617148800000000000,14030000000,14460000000,13830000000,14050000000,2312579
1617235200000000000,14090000000,14740000000,13755000000,13960000000,3257044
1617580800000000000,13920000000,14160000000,12745000000,12950000000,4361608
1617667200000000000,13150000000,13350000000,12625000000,13300000000,2934258
1617753600000000000,13220000000,13630000000,12220000000,12420000000,4062633
1617840000000000000,12460000000,13040000000,12350000000,12850000000,2722311
1617926400000000000,12880000000,12880000000,12440000000,12690000000,1739325
1618185600000000000,12600000000,12860000000,11640000000,11790000000,2869045
1618272000000000000,11980000000,12175000000,11555000000,12010000000,2888473
1618358400000000000,12050000000,12800000000,11705000000,11790000000,3105775
1618444800000000000,12000000000,12040000000,10610000000,10930000000,4905388
1618531200000000000,10930000000,11090000000,10380000000,11020000000,2545437
1618790400000000000,11020000000,11280000000,10200000000,10340000000,2732461
1618876800000000000,10360000000,10420000000,9500000000,9720000000,3904829
1618963200000000000,9660000000,10540000000,9380000000,10250000000,3487560
1619049600000000000,10290000000,12785000000,10080000000,12020000000,12283341
1619136000000000000,12020000000,12680000000,11340000000,11500000000,5614162
1619395200000000000,11550000000,12560000000,11290000000,12450000000,4156837
1619481600000000000,12630000000,12900000000,12160000000,12340000000,2810759
1619568000000000000,12110000000,12550000000,12000000000,12180000000,2213215
1619654400000000000,12520000000,12620000000,11680000000,11720000000,2307851
1619740800000000000,11800000000,12145000000,11550000000,11740000000,2060712
1620000000000000000,11700000000,11810000000,10950000000,10950000000,1859585
1620086400000000000,11000000000,11250000000,10380000000,10780000000,1452700
1620172800000000000,10810000000,11050000000,10335000000,10420000000,1444215
1620259200000000000,10590000000,11300000000,9915000000,10150000000,3499975
1620345600000000000,10320000000,11620000000,10000000000,11400000000,3873708
1620604800000000000,11850000000,11850000000,10905000000,11200000000,2119140
1620691200000000000,11180000000,11935000000,10450000000,11820000000,2233725
1620777600000000000,11900000000,12650000000,11280000000,12350000000,2960036
1620864000000000000,12300000000,12800000000,11530000000,11750000000,2550501
1620950400000000000,11880000000,12680000000,11570000000,12200000000,2322032
1621209600000000000,12120000000,13455000000,12000000000,13120000000,2911705
1621296000000000000,13120000000,14140000000,13080000000,13730000000,3031231
1621382400000000000,13740000000,13740000000,12675000000,12900000000,2925996
1621468800000000000,13000000000,13290000000,12420000000,12670000000,2293767
1621555200000000000,12980000000,12980000000,11930000000,12000000000,2554467
1621814400000000000,12100000000,12310000000,11820000000,12100000000,1677911
1621900800000000000,12100000000,12500000000,11870000000,12500000000,1544066
1621987200000000000,12350000000,13100000000,12300000000,13100000000,1998233
1622073600000000000,13150000000,15560000000,12730000000,15170000000,6401807
1622160000000000000,15200000000,16210000000,14700000000,15060000000,4175320
1622505600000000000,14990000000,15700000000,14850000000,15410000000,1986332
1622592000000000000,15440000000,18400000000,15430000000,18100000000,6135895
1622678400000000000,18250000000,19520000000,16770000000,17000000000,5055637
1622764800000000000,16880000000,17490000000,16560000000,17020000000,1732222
1623024000000000000,16990000000,18135000000,16580000000,17700000000,2458059
1623110400000000000,17700000000,19120000000,17650000000,18680000000,3705162
1623196800000000000,18550000000,18980000000,17070000000,17700000000,3439243
1623283200000000000,17490000000,17990000000,16725000000,16910000000,2096751
1623369600000000000,17000000000,17740000000,16700000000,17420000000,1975089
1623628800000000000,17560000000,18000000000,16840000000,17220000000,1771965
1623715200000000000,17210000000,17380000000,15420000000,15740000000,2944473
1623801600000000000,15530000000,16180000000,15460000000,15850000000,1650200
1623888000000000000,16090000000,17170000000,15800000000,16980000000,2657745
1623974400000000000,17170000000,17170000000,16250000000,16600000000,2715313
1624233600000000000,16690000000,16800000000,15000000000,15760000000,1907427
1624320000000000000,16000000000,18170000000,15730000000,17900000000,2592339
1624406400000000000,17900000000,18700000000,17570000000,18140000000,3797232
1624492800000000000,18140000000,18925000000,17800000000,18090000000,2913093
1624579200000000000,18230000000,18620000000,17840000000,18000000000,20309055
1624838400000000000,18000000000,19430000000,18000000000,18970000000,3205041
1624924800000000000,18970000000,19280000000,17590000000,17880000000,2372609
1625011200000000000,17870000000,18555000000,17110000000,18070000000,2209710
1625097600000000000,18480000000,18480000000,16710000000,16920000000,2170716
1625184000000000000,17000000000,17250000000,16365000000,16520000000,1818301
1625529600000000000,16580000000,16890000000,16210000000,16450000000,1387889
1625616000000000000,16390000000,16600000000,14905000000,15400000000,2704169
1625702400000000000,15280000000,15640000000,14530000000,15220000000,2565632
1625788800000000000,15100000000,15450000000,14880000000,15150000000,1320614
1626048000000000000,15400000000,15600000000,14710000000,15090000000,1240748
1626134400000000000,15070000000,15200000000,14280000000,14400000000,1483325
1626220800000000000,14310000000,14740000000,13780000000,13950000000,1831832
1626307200000000000,13990000000,15140000000,13860000000,14480000000,2539757
1626393600000000000,14260000000,15000000000,13695000000,13900000000,1530389
1626652800000000000,14000000000,14040000000,13260000000,13990000000,1894944
1626739200000000000,14290000000,14490000000,13330000000,14490000000,1784606
1626825600000000000,14480000000,14955000000,14190000000,14950000000,1517342
1626912000000000000,14960000000,15170000000,14080000000,14200000000,1169021
1626998400000000000,14620000000,14620000000,13620000000,13860000000,1699196
1627257600000000000,13990000000,14540000000,13580000000,14080000000,1131303
1627344000000000000,13950000000,14160000000,13080000000,13370000000,2006282
1627430400000000000,13230000000,14300000000,13230000000,14100000000,1838064
1627516800000000000,14260000000,14410000000,12000000000,12320000000,6188101
1627603200000000000,12140000000,12570000000,11650000000,11970000000,3486958
1627862400000000000,12000000000,12330000000,11145000000,11450000000,4265733
1627948800000000000,11520000000,11550000000,10200000000,10440000000,6703997
1628035200000000000,10450000000,11145000000,10140000000,10630000000,4159358
1628121600000000000,10690000000,10850000000,10105000000,10190000000,3262660
1628208000000000000,10350000000,10400000000,9855000000,10230000000,3926387
1628467200000000000,10280000000,11120000000,10040000000,10920000000,2561525
1628553600000000000,10980000000,11550000000,10360000000,10550000000,4392020
1628640000000000000,10580000000,10620000000,9915000000,10060000000,4236905
1628726400000000000,10090000000,10950000000,9835000000,10020000000,2957495
1628812800000000000,10050000000,10060000000,9360000000,9560000000,4049180
1629072000000000000,9530000000,9530000000,9030000000,9120000000,3116280
1629158400000000000,9390000000,9850000000,9030000000,9850000000,4209320
1629244800000000000,9730000000,9960000000,9380000000,9800000000,2657908
1629331200000000000,9700000000,9940000000,9040000000,9170000000,3091606
1629417600000000000,9140000000,9810000000,9080000000,9470000000,2741231
1629676800000000000,9570000000,9905000000,9380000000,9850000000,2082325
1629763200000000000,9890000000,10430000000,9620000000,10170000000,2731453
1629849600000000000,10250000000,10250000000,9765000000,9830000000,2524007
1629936000000000000,9800000000,10480000000,9740000000,10150000000,2352558
1630022400000000000,10120000000,10250000000,9920000000,10090000000,1664905
1630281600000000000,10130000000,10400000000,9800000000,10010000000,1915132
1630368000000000000,10020000000,10550000000,9990000000,10490000000,2223264
1630454400000000000,10460000000,11030000000,10280000000,10920000000,3354912
1630540800000000000,10810000000,11680000000,10650000000,10840000000,3513251
1630627200000000000,10830000000,10910000000,10350000000,10490000000,1778603
1630972800000000000,10600000000,11005000000,10355000000,10730000000,2369163
1631059200000000000,10700000000,10770000000,9920000000,10000000000,2616955
1631145600000000000,10010000000,10280000000,9830000000,9970000000,2442067
1631232000000000000,10030000000,10090000000,9660000000,9700000000,2162793
1631491200000000000,9860000000,10190000000,9530000000,10000000000,2277557
1631577600000000000,10090000000,10335000000,9750000000,9880000000,1986394
1631664000000000000,9910000000,10780000000,9565000000,9810000000,3693703
1631750400000000000,9960000000,10350000000,9620000000,10300000000,3099182
1631836800000000000,10440000000,10730000000,10190000000,10690000000,7141014
1632096000000000000,10480000000,10665000000,10140000000,10450000000,2578209
1632182400000000000,10700000000,10860000000,10490000000,10640000000,1925559
1632268800000000000,10630000000,11075000000,10580000000,11000000000,1806690
1632355200000000000,11060000000,11550000000,10810000000,11410000000,2311958
1632441600000000000,11390000000,11890000000,11070000000,11680000000,2718229
1632700800000000000,11780000000,12260000000,11100000000,11900000000,2924182
1632787200000000000,12020000000,12020000000,10950000000,11030000000,2571848
1632873600000000000,11300000000,11540000000,10555000000,10620000000,2560120
1632960000000000000,10730000000,11050000000,10640000000,10780000000,1686767
1633046400000000000,10800000000,11060000000,10525000000,10660000000,1587317
1633305600000000000,10670000000,10690000000,9920000000,10150000000,2419503
1633392000000000000,10200000000,10380000000,10030000000,10120000000,1939967
1633478400000000000,10100000000,10370000000,9880000000,10200000000,2194130
1633564800000000000,10280000000,11040000000,10240000000,10780000000,2409664
1633651200000000000,10790000000,10935000000,10570000000,10620000000,1161584
1633910400000000000,10900000000,10910000000,10480000000,10560000000,1039149
1633996800000000000,10540000000,11425000000,10490000000,11290000000,2252583
1634083200000000000,11360000000,11490000000,11120000000,11350000000,1130335
1634169600000000000,11440000000,12180000000,11090000000,11250000000,1852763
1634256000000000000,11450000000,11510000000,11020000000,11230000000,1049261
1634515200000000000,11170000000,11290000000,10870000000,11040000000,1132534
1634601600000000000,11020000000,11820000000,10870000000,11350000000,1780772
1634688000000000000,11310000000,11480000000,11010000000,11120000000,1406103
1634774400000000000,11050000000,11450000000,10980000000,10990000000,1105686
1634860800000000000,11000000000,11100000000,10455000000,10590000000,1546929
1635120000000000000,10560000000,11135000000,10560000000,10960000000,1330409
1635206400000000000,10980000000,11585000000,10730000000,10840000000,1954080
1635292800000000000,10880000000,10985000000,10540000000,10650000000,1030995
1635379200000000000,10700000000,11645000000,10570000000,11390000000,2714584
1635465600000000000,11390000000,11960000000,11170000000,11810000000,2229269
1635724800000000000,11830000000,12895000000,11820000000,12740000000,3212372
1635811200000000000,12690000000,13105000000,12150000000,12700000000,2620627
1635897600000000000,12650000000,12915000000,12270000000,12660000000,2435565
1635984000000000000,12800000000,15560000000,12680000000,14950000000,9315887
1636070400000000000,14920000000,15190000000,12660000000,13000000000,5475072
1636329600000000000,13280000000,14700000000,13280000000,14280000000,3560040
1636416000000000000,14240000000,14740000000,13460000000,14100000000,3228729
1636502400000000000,14100000000,14800000000,13700000000,13850000000,2715242
1636588800000000000,14000000000,14795000000,13605000000,14330000000,2023522
1636675200000000000,14360000000,14530000000,13725000000,13970000000,2072392
1636934400000000000,14040000000,14170000000,13405000000,13780000000,1770975
1637020800000000000,13730000000,13840000000,12750000000,13160000000,2280677
1637107200000000000,13360000000,13930000000,12980000000,13320000000,1858069
1637193600000000000,13350000000,13500000000,12245000000,12390000000,2145140
1637280000000000000,12640000000,12830000000,11825000000,11950000000,3138348
1637539200000000000,11860000000,12190000000,10905000000,11230000000,3259874
1637625600000000000,11190000000,11360000000,10125000000,10490000000,3396634
1637712000000000000,10560000000,10990000000,10160000000,10750000000,2519940
1637884800000000000,10320000000,10510000000,10025000000,10500000000,1628988
1638144000000000000,10650000000,10810000000,9985000000,10250000000,2720005
1638230400000000000,10010000000,10710000000,9875000000,10240000000,3725067
1638316800000000000,10330000000,10570000000,9500000000,9730000000,3000103
1638403200000000000,9810000000,10000000000,9390000000,9890000000,2752564
1638489600000000000,9920000000,10130000000,9220000000,9400000000,3283072
1638748800000000000,9590000000,10025000000,9060000000,9860000000,2370741
1638835200000000000,10150000000,10525000000,10040000000,10300000000,2045144
1638921600000000000,10310000000,10540000000,10030000000,10300000000,1378063
1639008000000000000,10360000000,10540000000,9850000000,9930000000,1534586
1639094400000000000,9940000000,10190000000,9670000000,9750000000,1571830
1639353600000000000,9850000000,9980000000,9305000000,9550000000,1553006
1639440000000000000,9580000000,9770000000,9270000000,9570000000,2142159
1639526400000000000,9550000000,9790000000,9145000000,9790000000,1649634
1639612800000000000,9820000000,10000000000,9160000000,9350000000,1901908
1639699200000000000,9340000000,10280000000,8860000000,9950000000,4685535
1639958400000000000,9700000000,9830000000,9105000000,9300000000,2628257
1640044800000000000,9440000000,9720000000,9135000000,9440000000,2514663
1640131200000000000,9440000000,10260000000,9175000000,10040000000,2079624
1640217600000000000,9810000000,11770000000,9650000000,11620000000,9778347
1640563200000000000,11600000000,12120000000,10640000000,10700000000,6313989
1640649600000000000,10570000000,11330000000,10490000000,10510000000,2565805
1640736000000000000,10550000000,10750000000,9750000000,9840000000,2726699
1640822400000000000,9880000000,10370000000,9730000000,10170000000,2320103
1640908800000000000,10190000000,10605000000,9840000000,9880000000,1840711
1641168000000000000,10100000000,10310000000,9750000000,10200000000,2408392
1641254400000000000,10220000000,10380000000,9840000000,10210000000,2123139
1641340800000000000,10010000000,11500000000,9855000000,9950000000,6583800
1641427200000000000,10130000000,10800000000,9650000000,10220000000,4610217
1641513600000000000,10150000000,10750000000,10115000000,10600000000,2811904
1641772800000000000,10650000000,10700000000,9775000000,9900000000,3748551
1641859200000000000,10160000000,10895000000,9925000000,10760000000,4242480
1641945600000000000,10700000000,11000000000,10430000000,10470000000,2885905
1642032000000000000,10540000000,11440000000,10175000000,10210000000,6109269
1642118400000000000,10310000000,10570000000,9810000000,10080000000,3688612
1642464000000000000,9910000000,10050000000,9175000000,9340000000,6389790
1642550400000000000,9460000000,9640000000,8510000000,8650000000,6789621
1642636800000000000,8870000000,9000000000,7900000000,7920000000,4976749
1642723200000000000,8100000000,8170000000,7280000000,7380000000,6854224
1642982400000000000,7340000000,7670000000,6590000000,7500000000,6103432
1643068800000000000,7360000000,7540000000,6960000000,7460000000,3849913
1643155200000000000,7540000000,8320000000,7500000000,7720000000,4938194
1643241600000000000,7660000000,7850000000,6930000000,7050000000,4204410
1643328000000000000,7190000000,7495000000,6770000000,7420000000,3976662
1643587200000000000,7510000000,8150000000,7380000000,7930000000,3620467
1643673600000000000,8140000000,8460000000,7920000000,8410000000,2956962
1643760000000000000,8520000000,9000000000,7690000000,7690000000,3306450
1643846400000000000,7810000000,7915000000,7360000000,7550000000,2996517
1643932800000000000,7620000000,7795000000,7280000000,7790000000,2179780
1644192000000000000,7790000000,7940000000,7435000000,7550000000,2782523
1644278400000000000,7620000000,8085000000,7300000000,7740000000,3542528
1644364800000000000,7740000000,8170000000,7730000000,8030000000,2029507
1644451200000000000,8090000000,8365000000,7770000000,7910000000,2208896
1644537600000000000,7920000000,8155000000,7730000000,7800000000,1855941
1644796800000000000,7750000000,8335000000,7500000000,8020000000,2675306
1644883200000000000,8040000000,8610000000,8040000000,8420000000,2232150
1644969600000000000,8400000000,8570000000,8170000000,8450000000,1739293
1645056000000000000,8310000000,8580000000,8045000000,8180000000,1832686
1645142400000000000,8080000000,8350000000,7830000000,7910000000,1760828
1645488000000000000,7600000000,8060000000,7350000000,7480000000,2299113
1645574400000000000,7620000000,7660000000,6820000000,6870000000,2631069
1645660800000000000,6590000000,8130000000,6230000000,8050000000,5614027
