ts_event,open,high,low,close,volume
1530057600000000000,56540000000,59320000000,55350000000,55970000000,4032094
1530144000000000000,56320000000,57410000000,54570000000,57070000000,3966705
1530230400000000000,58160000000,58560000000,57060000000,57180000000,2558723
1530489600000000000,56000000000,58470000000,55300000000,58340000000,2641849
1530576000000000000,58830000000,59540000000,56110000000,56440000000,1617930
1530748800000000000,56840000000,58590000000,56600000000,58000000000,2018054
1530835200000000000,58300000000,61290000000,58120000000,61110000000,2472324
1531094400000000000,62000000000,63300000000,61400000000,63220000000,2192038
1531180800000000000,63080000000,63550000000,61430000000,61430000000,1877208
1531267200000000000,61120000000,62650000000,61010000000,61830000000,2504211
1531353600000000000,62460000000,65390000000,62190000000,65310000000,2775704
1531440000000000000,65490000000,65630000000,64600000000,65200000000,2068917
1531699200000000000,65670000000,65670000000,63300000000,63600000000,1699774
1531785600000000000,63470000000,66400000000,62700000000,66320000000,2499979
1531872000000000000,65990000000,66180000000,65010000000,65720000000,1419762
1531958400000000000,65480000000,65550000000,64300000000,65080000000,2059502
1532044800000000000,65270000000,65830000000,64280000000,64450000000,1665851
1532304000000000000,63890000000,66500000000,63200000000,66480000000,1905271
1532390400000000000,66260000000,67850000000,65170000000,65770000000,2563457
1532476800000000000,65990000000,68900000000,64200000000,65720000000,2676759
1532563200000000000,65600000000,66700000000,64410000000,66240000000,3305110
1532649600000000000,66580000000,67120000000,61780000000,62700000000,3443982
1532908800000000000,62300000000,63010000000,59330000000,60440000000,2901190
1532995200000000000,60480000000,62900000000,59910000000,62000000000,2748984
1533081600000000000,61760000000,62830000000,61250000000,62380000000,2271985
1533168000000000000,61210000000,65100000000,60600000000,64970000000,3137473
1533254400000000000,64890000000,65640000000,64300000000,65150000000,2465573
1533513600000000000,65400000000,66560000000,64990000000,66430000000,2204682
1533600000000000000,67020000000,67610000000,66650000000,67210000000,2347501
1533686400000000000,67240000000,67840000000,66420000000,67130000000,1957565
1533772800000000000,67150000000,68100000000,66940000000,67060000000,1830597
1533859200000000000,66350000000,66550000000,65030000000,65960000000,2523110
1534118400000000000,64920000000,67370000000,64920000000,65910000000,2946145
1534204800000000000,67120000000,67120000000,65230000000,66870000000,1978214
1534291200000000000,66660000000,66760000000,63080000000,64480000000,3939774
1534377600000000000,65240000000,66150000000,64500000000,64630000000,2180579
1534464000000000000,65100000000,65420000000,63230000000,65000000000,2251054
1534723200000000000,65730000000,65760000000,64000000000,64680000000,2131208
1534809600000000000,65110000000,66620000000,64050000000,64240000000,2159188
1534896000000000000,64800000000,66410000000,64700000000,66250000000,1977314
1534982400000000000,66410000000,67260000000,65580000000,66050000000,2132226
1535068800000000000,66330000000,67870000000,66280000000,67820000000,2239232
1535328000000000000,68460000000,70120000000,68380000000,70110000000,2405775
1535414400000000000,70000000000,70560000000,69650000000,70240000000,1966758
1535500800000000000,70450000000,72680000000,70140000000,72570000000,2014754
1535587200000000000,72230000000,73350000000,71350000000,71770000000,2903033
1535673600000000000,71900000000,72940000000,71560000000,72670000000,1858972
1536019200000000000,72890000000,73000000000,70250000000,71550000000,2187889
1536105600000000000,70940000000,71280000000,67920000000,68590000000,3142611
1536192000000000000,68560000000,69050000000,65380000000,66510000000,3904046
1536278400000000000,66450000000,67680000000,65010000000,65880000000,2351946
1536537600000000000,66990000000,67350000000,65540000000,66910000000,1847744
1536624000000000000,67030000000,68480000000,65300000000,68290000000,2303281
1536710400000000000,68810000000,68940000000,65790000000,67350000000,2503334
1536796800000000000,67690000000,70020000000,67560000000,69750000000,2504506
1536883200000000000,70150000000,70440000000,68210000000,68990000000,2311664
1537142400000000000,68600000000,68990000000,64930000000,64930000000,2164857
1537228800000000000,66350000000,68640000000,66100000000,67700000000,2383183
1537315200000000000,67750000000,68180000000,66190000000,67810000000,1710715
1537401600000000000,67520000000,70050000000,67520000000,69900000000,1739049
1537488000000000000,70520000000,70580000000,68160000000,68350000000,1896591
1537747200000000000,67610000000,69430000000,66240000000,69220000000,1570231
1537833600000000000,69120000000,69760000000,68310000000,69720000000,1380774
1537920000000000000,70120000000,71470000000,69000000000,69680000000,2093727
1538006400000000000,69480000000,71980000000,69420000000,71270000000,1733828
1538092800000000000,70990000000,71750000000,70100000000,71450000000,1843825
1538352000000000000,72640000000,73170000000,71080000000,71760000000,2226046
1538438400000000000,71280000000,72760000000,70490000000,71000000000,1872679
1538524800000000000,71580000000,72500000000,70850000000,70910000000,1937938
1538611200000000000,69970000000,70590000000,65700000000,67490000000,4947309
1538697600000000000,66670000000,67830000000,62820000000,64900000000,4417789
1538956800000000000,64020000000,65220000000,61250000000,63800000000,4286643
1539043200000000000,63610000000,65600000000,62600000000,64240000000,3627305
1539129600000000000,63800000000,64200000000,54000000000,54390000000,8308849
1539216000000000000,53910000000,57240000000,51800000000,55580000000,6209615
1539302400000000000,57000000000,58570000000,54800000000,58570000000,5097849
1539561600000000000,56500000000,57940000000,55280000000,56210000000,6061361
1539648000000000000,56540000000,62280000000,56380000000,62040000000,4549595
1539734400000000000,62030000000,62120000000,58950000000,60530000000,4535108
1539820800000000000,60950000000,60950000000,55820000000,56960000000,4653201
1539907200000000000,57530000000,59390000000,55790000000,56000000000,4470599
1540166400000000000,57300000000,58580000000,55970000000,56890000000,4230445
1540252800000000000,55870000000,57470000000,52230000000,56830000000,6102623
1540339200000000000,56000000000,57100000000,48680000000,49520000000,7243035
1540425600000000000,51100000000,54760000000,49680000000,50520000000,4522658
1540512000000000000,49550000000,52810000000,47060000000,50340000000,6336934
1540771200000000000,50980000000,52700000000,43840000000,47000000000,6976045
1540857600000000000,47940000000,49880000000,45570000000,49310000000,5431739
1540944000000000000,49590000000,53660000000,49590000000,52260000000,5630150
1541030400000000000,52070000000,54750000000,51450000000,53100000000,3874342
1541116800000000000,54650000000,55680000000,50820000000,52070000000,5656600
1541376000000000000,51940000000,52750000000,49770000000,51700000000,3122989
1541462400000000000,51270000000,53530000000,50810000000,52720000000,3552610
1541548800000000000,54580000000,57800000000,54030000000,57530000000,4904332
1541635200000000000,57450000000,57450000000,55660000000,56180000000,4801680
1541721600000000000,55960000000,55960000000,52300000000,53250000000,4622603
1541980800000000000,54000000000,54220000000,48600000000,48800000000,4462811
1542067200000000000,49800000000,51500000000,48450000000,49770000000,4450363
1542153600000000000,47740000000,50820000000,46890000000,47490000000,4981570
1542240000000000000,48210000000,50600000000,46210000000,49500000000,5292064
1542326400000000000,49420000000,50400000000,48100000000,50000000000,4393300
1542585600000000000,50030000000,50570000000,44400000000,44850000000,6073445
1542672000000000000,44290000000,44290000000,40700000000,42030000000,5453602
1542758400000000000,43500000000,44620000000,42980000000,43380000000,3959506
1542931200000000000,43050000000,43710000000,41690000000,42420000000,1782865
1543190400000000000,44200000000,45520000000,43620000000,44450000000,4353035
1543276800000000000,44950000000,46200000000,43890000000,46130000000,4309778
1543363200000000000,46250000000,50180000000,46010000000,49910000000,7030725
1543449600000000000,49690000000,50670000000,48480000000,49680000000,4471253
1543536000000000000,49600000000,51150000000,49080000000,51000000000,3952903
1543795200000000000,52600000000,54790000000,52260000000,52960000000,5161667
1543881600000000000,52060000000,52990000000,47000000000,47800000000,6312226
1544054400000000000,45750000000,48440000000,43830000000,48260000000,5216883
1544140800000000000,47170000000,48420000000,43000000000,43340000000,6811914
1544400000000000000,42770000000,45355000000,41820000000,44620000000,4860832
1544486400000000000,44720000000,47250000000,44090000000,45260000000,4566665
1544572800000000000,46000000000,48520000000,46000000000,46960000000,5531071
1544659200000000000,47000000000,47890000000,45520000000,46200000000,4462652
1544745600000000000,45070000000,45330000000,42700000000,43000000000,4919215
1545004800000000000,42900000000,43480000000,39090000000,40750000000,6925441
1545091200000000000,40640000000,42000000000,39720000000,40390000000,4688658
1545177600000000000,41000000000,42590000000,36880000000,38240000000,10271427
1545264000000000000,37530000000,38770000000,34750000000,37000000000,11634576
1545350400000000000,36560000000,37490000000,32210000000,32610000000,13727753
1545609600000000000,32950000000,33600000000,29800000000,30180000000,6256444
1545782400000000000,30600000000,36400000000,30000000000,35600000000,13539220
1545868800000000000,34630000000,36850000000,32120000000,36180000000,11224284
1545955200000000000,36790000000,38100000000,35370000000,36180000000,8947744
1546214400000000000,37050000000,37680000000,36050000000,37200000000,8433156
1546387200000000000,34250000000,38230000000,34250000000,34870000000,9612068
1546473600000000000,34800000000,36410000000,33640000000,34000000000,12682905
1546560000000000000,35210000000,38750000000,34880000000,38250000000,8669181
1546819200000000000,38490000000,40150000000,37750000000,39460000000,7324901
1546905600000000000,40190000000,41110000000,38900000000,40760000000,7018875
1546992000000000000,41000000000,42170000000,40600000000,41250000000,5872776
1547078400000000000,40310000000,42080000000,39960000000,41580000000,5848427
1547164800000000000,41860000000,41900000000,40810000000,41410000000,3529007
1547424000000000000,40370000000,40920000000,39860000000,40410000000,3399948
1547510400000000000,40950000000,42950000000,40600000000,42950000000,4807802
1547596800000000000,42890000000,43860000000,42380000000,42380000000,4576696
1547683200000000000,42050000000,44270000000,41670000000,43370000000,5172415
1547769600000000000,43910000000,45610000000,43750000000,45150000000,5567574
1548115200000000000,43920000000,44070000000,41330000000,42190000000,6058071
1548201600000000000,42300000000,43500000000,41020000000,42270000000,4565945
1548288000000000000,42700000000,43410000000,42340000000,42820000000,3937073
1548374400000000000,43890000000,45160000000,43600000000,44770000000,4834213
1548633600000000000,44000000000,44250000000,42010000000,42710000000,4459211
1548720000000000000,42600000000,43410000000,41430000000,42660000000,3414393
1548806400000000000,42710000000,46130000000,42700000000,46100000000,4842239
1548892800000000000,46150000000,47710000000,45640000000,46560000000,4660379
1548979200000000000,46610000000,47410000000,46040000000,46250000000,4155113
1549238400000000000,46400000000,48440000000,46250000000,47650000000,2993712
1549324800000000000,47740000000,49590000000,47740000000,49240000000,3610920
1549411200000000000,49000000000,49730000000,48330000000,48730000000,3440232
1549497600000000000,48430000000,48530000000,45890000000,46500000000,6839240
1549584000000000000,46310000000,47290000000,45600000000,47230000000,4028904
1549843200000000000,47970000000,48200000000,46770000000,47050000000,3393751
1549929600000000000,48140000000,49380000000,47900000000,49360000000,3781542
1550016000000000000,49810000000,50280000000,49070000000,49200000000,3707697
1550102400000000000,49720000000,49960000000,48230000000,49240000000,4651134
1550188800000000000,48650000000,50780000000,48650000000,50120000000,3988802
1550534400000000000,50340000000,50780000000,49560000000,50270000000,2725847
1550620800000000000,50350000000,51020000000,49500000000,50190000000,4920348
1550707200000000000,50560000000,50800000000,48940000000,49410000000,3506270
1550793600000000000,49990000000,50920000000,49900000000,50740000000,3633242
1551052800000000000,51280000000,52370000000,51070000000,51170000000,3827377
1551139200000000000,50840000000,51990000000,50590000000,51200000000,3099039
1551225600000000000,50760000000,51570000000,49790000000,51300000000,3527714
1551312000000000000,50680000000,51575000000,50600000000,51020000000,2825445
1551398400000000000,52100000000,52290000000,51030000000,52070000000,4359955
1551657600000000000,52950000000,53320000000,50360000000,51700000000,6624306
1551744000000000000,52310000000,52670000000,51430000000,52040000000,3280047
1551830400000000000,52140000000,52430000000,50900000000,50900000000,3766653
1551916800000000000,50650000000,51400000000,48830000000,49440000000,5553307
1552003200000000000,48550000000,49410000000,47470000000,49200000000,5746712
1552262400000000000,49740000000,52880000000,49410000000,52840000000,3881650
1552348800000000000,52730000000,53470000000,52200000000,53030000000,4727760
1552435200000000000,53150000000,55090000000,53110000000,54540000000,4591129
1552521600000000000,54740000000,55020000000,53820000000,54020000000,2623850
1552608000000000000,54460000000,55930000000,54310000000,55360000000,4033051
1552867200000000000,55700000000,56340000000,55040000000,55980000000,4086775
1552953600000000000,56120000000,57280000000,55690000000,56180000000,4657910
1553040000000000000,56410000000,58040000000,55590000000,57140000000,5931958
1553126400000000000,56740000000,59930000000,56060000000,59860000000,4507816
1553212800000000000,59900000000,59930000000,55300000000,55660000000,8218593
1553472000000000000,54650000000,55970000000,54190000000,55850000000,7207535
1553558400000000000,55780000000,57680000000,55310000000,56160000000,5479196
1553644800000000000,56630000000,56770000000,53850000000,54830000000,5909730
1553731200000000000,54780000000,56150000000,54440000000,56030000000,3954294
1553817600000000000,56250000000,56990000000,55680000000,56900000000,3980985
1554076800000000000,58570000000,59100000000,57700000000,59080000000,4117278
1554163200000000000,58780000000,59710000000,58630000000,59420000000,3222885
1554249600000000000,60540000000,61690000000,60010000000,60800000000,5116090
1554336000000000000,60700000000,61270000000,59430000000,60320000000,4320875
1554422400000000000,60810000000,61580000000,60600000000,61500000000,3390979
1554681600000000000,61120000000,61990000000,60370000000,61920000000,2991363
1554768000000000000,61830000000,61840000000,60800000000,61040000000,2812838
1554854400000000000,61410000000,62650000000,61230000000,62570000000,2899287
1554940800000000000,61970000000,62600000000,61360000000,61710000000,3443727
1555027200000000000,61910000000,62810000000,61740000000,62500000000,3082843
1555286400000000000,62280000000,62710000000,61260000000,62500000000,2508637
1555372800000000000,63210000000,63560000000,62590000000,63100000000,3088535
1555459200000000000,63560000000,64550000000,63210000000,63580000000,3133563
1555545600000000000,62770000000,64200000000,62770000000,63980000000,2916109
1555891200000000000,63430000000,64860000000,62990000000,64700000000,2057746
1555977600000000000,64580000000,67280000000,64330000000,67100000000,3398164
1556064000000000000,66770000000,67730000000,66270000000,67670000000,3029625
1556150400000000000,67580000000,68210000000,65700000000,66190000000,3848370
1556236800000000000,66360000000,67330000000,65100000000,67200000000,3639046
1556496000000000000,67460000000,67960000000,66280000000,66290000000,2855808
1556582400000000000,66150000000,67600000000,64670000000,67300000000,3758176
1556668800000000000,67600000000,67900000000,64550000000,64960000000,3979994
1556755200000000000,65480000000,66330000000,63250000000,64800000000,3991276
1556841600000000000,65470000000,67980000000,65360000000,67830000000,3266274
1557100800000000000,64100000000,66620000000,62830000000,65280000000,4731272
1557187200000000000,65750000000,65770000000,60650000000,62400000000,6797666
1557273600000000000,63100000000,63560000000,61190000000,62000000000,5120097
1557360000000000000,60510000000,61580000000,58270000000,61130000000,6807232
1557446400000000000,60660000000,62030000000,57240000000,61300000000,7106031
1557705600000000000,58240000000,58600000000,53900000000,54160000000,6796477
1557792000000000000,55590000000,57580000000,55030000000,56900000000,4187682
1557878400000000000,56700000000,59390000000,55180000000,58920000000,6304479
1557964800000000000,58440000000,61820000000,58260000000,61050000000,5553113
1558051200000000000,60280000000,61340000000,58600000000,58890000000,5936976
1558310400000000000,59050000000,59410000000,55250000000,56470000000,5861181
1558396800000000000,56750000000,58030000000,56470000000,57710000000,3733013
1558483200000000000,56920000000,57780000000,55930000000,56500000000,4443009
1558569600000000000,55450000000,55450000000,53105000000,54310000000,6111785
1558656000000000000,54950000000,55600000000,53880000000,54110000000,5027958
1559001600000000000,54360000000,55410000000,53430000000,53570000000,3698519
1559088000000000000,52340000000,52990000000,51260000000,52070000000,5782817
1559174400000000000,52620000000,53180000000,51300000000,51400000000,4186914
1559260800000000000,50900000000,51410000000,50140000000,50200000000,4431187
1559520000000000000,49040000000,50180000000,46130000000,47380000000,6918240
1559606400000000000,47800000000,51650000000,47690000000,51500000000,5273435
1559692800000000000,51740000000,52360000000,50370000000,51650000000,5479695
1559779200000000000,52470000000,53540000000,51520000000,53010000000,3121393
1559865600000000000,53490000000,56910000000,53280000000,56380000000,4777396
1560124800000000000,56990000000,59810000000,56670000000,58200000000,5143847
1560211200000000000,59300000000,60360000000,57860000000,58310000000,4083426
1560297600000000000,57750000000,58300000000,57110000000,57790000000,3301337
1560384000000000000,57890000000,58830000000,57780000000,57900000000,2895983
1560470400000000000,57680000000,58100000000,56850000000,57650000000,2543836
1560729600000000000,57890000000,59170000000,57750000000,58800000000,2309798
1560816000000000000,58690000000,62490000000,58530000000,61720000000,4327717
1560902400000000000,61500000000,62770000000,60400000000,62680000000,3450457
1560988800000000000,63980000000,64940000000,62230000000,63650000000,3385463
1561075200000000000,63450000000,64540000000,62880000000,63020000000,3096589
1561334400000000000,63960000000,64000000000,63220000000,63480000000,1716429
1561420800000000000,62960000000,63360000000,59780000000,60120000000,3860605
1561507200000000000,60440000000,62360000000,60440000000,60810000000,2660744
1561593600000000000,61880000000,62280000000,60860000000,61830000000,2347273
1561680000000000000,61730000000,62550000000,61120000000,62480000000,2667272
1561939200000000000,64890000000,65550000000,63400000000,63850000000,4472307
1562025600000000000,63800000000,65450000000,63580000000,65200000000,2363206
1562112000000000000,65700000000,66640000000,65260000000,66590000000,2054567
1562284800000000000,66530000000,66610000000,64320000000,65750000000,2985439
1562544000000000000,65200000000,65390000000,63830000000,64250000000,3177987
1562630400000000000,63080000000,65820000000,63000000000,65500000000,2600278
1562716800000000000,65270000000,68090000000,64700000000,67540000000,3882142
1562803200000000000,68050000000,68400000000,66710000000,67370000000,3594618
1562889600000000000,67750000000,68530000000,67375000000,68310000000,2639780
1563148800000000000,68800000000,69340000000,68370000000,69250000000,2267982
1563235200000000000,69260000000,69340000000,67450000000,67900000000,3006451
1563321600000000000,68350000000,68560000000,65920000000,66140000000,2810920
1563408000000000000,65810000000,68650000000,65440000000,68030000000,3578309
1563494400000000000,68500000000,68860000000,64780000000,65190000000,3963921
1563753600000000000,65740000000,67730000000,65720000000,67550000000,2784445
1563840000000000000,67790000000,68990000000,67050000000,68170000000,3360936
1563926400000000000,67990000000,70690000000,67500000000,69800000000,2980811
1564012800000000000,69880000000,70230000000,67280000000,69130000000,3919290
1564099200000000000,69550000000,70370000000,69190000000,69970000000,3307376
1564358400000000000,69860000000,70170000000,68070000000,69630000000,3112587
1564444800000000000,69150000000,69280000000,67540000000,69020000000,2920696
1564531200000000000,69110000000,69350000000,63710000000,65200000000,4962561
1564617600000000000,65910000000,69600000000,63650000000,63910000000,9114621
1564704000000000000,63170000000,64330000000,60610000000,61900000000,6523001
1564963200000000000,59190000000,59330000000,50960000000,51250000000,7534987
1565049600000000000,55200000000,57980000000,54920000000,56870000000,6128159
1565136000000000000,57630000000,58630000000,54310000000,57760000000,8909155
1565222400000000000,58870000000,62310000000,58230000000,61790000000,6224522
1565308800000000000,61150000000,61910000000,58975000000,60390000000,7147190
1565568000000000000,61210000000,61210000000,57520000000,58550000000,6333372
1565654400000000000,57810000000,63380000000,57090000000,62550000000,6807852
1565740800000000000,61970000000,62100000000,55800000000,56620000000,8503686
1565827200000000000,57240000000,58120000000,54030000000,56810000000,6790108
1565913600000000000,57860000000,59480000000,57550000000,59000000000,4886696
1566172800000000000,60600000000,62230000000,60380000000,61300000000,3529019
1566259200000000000,61990000000,62170000000,59980000000,60400000000,3537117
1566345600000000000,61500000000,62940000000,61360000000,62690000000,2746165
1566432000000000000,62400000000,62800000000,59930000000,61270000000,4396131
1566518400000000000,62100000000,62430000000,55080000000,55880000000,9020891
1566777600000000000,57420000000,59000000000,56460000000,57840000000,4100954
1566864000000000000,57650000000,59550000000,57000000000,58160000000,3865839
1566950400000000000,57750000000,58560000000,56260000000,57960000000,3609464
1567036800000000000,59990000000,61430000000,59750000000,60760000000,3657679
1567123200000000000,61500000000,62350000000,59470000000,60370000000,3471880
1567468800000000000,58530000000,60180000000,58120000000,58720000000,3555776
1567555200000000000,61320000000,61390000000,59920000000,61230000000,3035111
1567641600000000000,62720000000,65100000000,62610000000,64850000000,3559316
1567728000000000000,64730000000,65320000000,63970000000,64680000000,3149803
1567987200000000000,64800000000,65100000000,62980000000,64120000000,3111418
1568073600000000000,63070000000,63600000000,61680000000,63350000000,3799292
1568160000000000000,63840000000,66920000000,63070000000,66740000000,3295812
1568246400000000000,66110000000,67470000000,65630000000,66250000000,3801444
1568332800000000000,66460000000,66870000000,65010000000,65300000000,2471119
1568592000000000000,63720000000,64800000000,63490000000,64540000000,2475791
1568678400000000000,64110000000,65380000000,63890000000,65230000000,2878417
1568764800000000000,65080000000,65540000000,62750000000,65100000000,3461704
1568851200000000000,64820000000,66690000000,64450000000,65580000000,3033740
1568937600000000000,65830000000,66180000000,62740000000,63100000000,3256836
1569196800000000000,63500000000,64850000000,62700000000,64500000000,2363766
1569283200000000000,64180000000,64735000000,60150000000,61250000000,4951498
1569369600000000000,60360000000,63440000000,59240000000,62790000000,3746956
1569456000000000000,62930000000,63350000000,60860000000,61920000000,3031508
1569542400000000000,62110000000,62940000000,58670000000,60200000000,4335372
1569801600000000000,60840000000,62100000000,60250000000,61920000000,2744256
1569888000000000000,62430000000,63350000000,59820000000,60480000000,3686888
1569974400000000000,59180000000,59320000000,56020000000,56850000000,6963015
1570060800000000000,57280000000,59070000000,54910000000,58670000000,5862440
1570147200000000000,58930000000,61680000000,58260000000,61580000000,4463937
1570406400000000000,60740000000,62330000000,60540000000,61000000000,3534752
1570492800000000000,60850000000,61000000000,57770000000,58000000000,5578183
1570579200000000000,58650000000,60610000000,57220000000,58300000000,3612983
1570665600000000000,59340000000,62470000000,59230000000,61750000000,4532197
1570752000000000000,62360000000,64990000000,62360000000,63820000000,5749928
1571011200000000000,63280000000,64110000000,62400000000,64100000000,2039817
1571097600000000000,64480000000,66345000000,63910000000,65850000000,3543015
1571184000000000000,65700000000,65930000000,64790000000,65520000000,2637187
1571270400000000000,65900000000,66900000000,65140000000,65760000000,2757886
1571356800000000000,65550000000,66020000000,63000000000,64080000000,3221578
1571616000000000000,64650000000,65820000000,64440000000,65720000000,2031972
1571702400000000000,65690000000,66730000000,63030000000,63190000000,2703100
1571788800000000000,63400000000,65290000000,63000000000,65160000000,2185514
1571875200000000000,65260000000,66560000000,64965000000,65030000000,3343380
1571961600000000000,65470000000,68000000000,65080000000,67990000000,3027076
1572220800000000000,68360000000,70165000000,68360000000,69750000000,3040665
1572307200000000000,69800000000,69850000000,68240000000,68390000000,2310618
1572393600000000000,68370000000,70470000000,67470000000,70080000000,3000764
1572480000000000000,70170000000,70460000000,68120000000,69260000000,2780440
1572566400000000000,69790000000,71240000000,69450000000,71130000000,3130853
1572825600000000000,71850000000,73300000000,71380000000,73130000000,2387209
1572912000000000000,73110000000,73390000000,71900000000,72450000000,2617176
1572998400000000000,72660000000,72750000000,71050000000,72180000000,3007926
1573084800000000000,73350000000,74450000000,72180000000,73050000000,3653087
1573171200000000000,72470000000,73740000000,71840000000,73500000000,2196410
1573430400000000000,72680000000,73550000000,72250000000,73260000000,1992081
1573516800000000000,73500000000,74710000000,73200000000,73720000000,3093148
1573603200000000000,73370000000,74230000000,72650000000,73820000000,3063972
1573689600000000000,73420000000,73970000000,72520000000,73940000000,2950156
1573776000000000000,74450000000,75340000000,74400000000,75200000000,2839020
1574035200000000000,75700000000,75980000000,74190000000,75500000000,2252942
1574121600000000000,76200000000,76700000000,75090000000,75200000000,2907115
1574208000000000000,74690000000,76020000000,72860000000,73950000000,3845907
1574294400000000000,74080000000,74960000000,73350000000,73990000000,2617434
1574380800000000000,74930000000,75020000000,72980000000,74280000000,2196273
1574640000000000000,74990000000,76850000000,74800000000,76700000000,2275148
1574726400000000000,76770000000,77550000000,76580000000,77420000000,2236912
1574812800000000000,77880000000,79030000000,77530000000,78100000000,2087132
1574985600000000000,78200000000,78570000000,77610000000,77780000000,1364110
1575244800000000000,78900000000,78900000000,74040000000,74830000000,3934424
1575331200000000000,75460000000,75630000000,71120000000,73610000000,4102156
1575417600000000000,73300000000,75170000000,73300000000,74500000000,2379805
1575504000000000000,75050000000,75720000000,73980000000,75100000000,2513853
1575590400000000000,75640000000,77620000000,75340000000,77400000000,2619440
1575849600000000000,77070000000,78120000000,75920000000,76240000000,2155115
1575936000000000000,75330000000,77280000000,74530000000,76270000000,3094659
1576022400000000000,76100000000,77730000000,76100000000,77730000000,2677518
1576108800000000000,77980000000,80300000000,76820000000,80190000000,4757281
1576195200000000000,80400000000,80740000000,78350000000,80000000000,4566155
1576454400000000000,80820000000,82560000000,80330000000,82100000000,2749907
1576540800000000000,82350000000,82790000000,81970000000,82230000000,2067760
1576627200000000000,82350000000,83280000000,82290000000,82700000000,1880101
1576713600000000000,82550000000,84480000000,82410000000,84400000000,2036395
1576800000000000000,84170000000,85700000000,84080000000,85350000000,2372145
1577059200000000000,85550000000,86340000000,85540000000,85910000000,2022574
1577145600000000000,85860000000,86060000000,85260000000,85840000000,1013972
1577318400000000000,86140000000,88310000000,86140000000,88280000000,1478901
1577404800000000000,88970000000,89350000000,87160000000,87460000000,2392743
1577664000000000000,88150000000,88160000000,84800000000,86110000000,2577351
1577750400000000000,86330000000,87200000000,84870000000,87120000000,2234363
1577923200000000000,88200000000,91320000000,88180000000,91100000000,3340746
1578009600000000000,88210000000,89990000000,86170000000,88520000000,3923919
1578268800000000000,86040000000,90260000000,85810000000,89520000000,3528551
1578355200000000000,90510000000,90770000000,85940000000,86730000000,2730928
1578441600000000000,89110000000,93280000000,88910000000,92670000000,3889683
1578528000000000000,93690000000,94860000000,92720000000,94710000000,3690652
1578614400000000000,95100000000,95900000000,93140000000,93560000000,3293934
1578873600000000000,94600000000,97500000000,94310000000,97500000000,2908022
1578960000000000000,96370000000,97200000000,95030000000,95040000000,3646566
1579046400000000000,95700000000,97120000000,94830000000,96400000000,3059593
1579132800000000000,97340000000,99010000000,96540000000,98720000000,2536202
1579219200000000000,99000000000,100130000000,98270000000,99730000000,2902316
1579564800000000000,99100000000,100510000000,97940000000,99800000000,2734769
1579651200000000000,101200000000,102280000000,99850000000,99990000000,2683110
1579737600000000000,100300000000,102800000000,98970000000,102750000000,3004651
