ts_event,open,high,low,close,volume
1635847200000000000,7260000000,7260000000,7260000000,7260000000,12
1635850800000000000,7300000000,7300000000,7250000000,7250000000,10
1635854400000000000,7360000000,7460000000,7360000000,7460000000,57
1635858000000000000,7380000000,7490000000,7250000000,7390000000,15496
1635861600000000000,7310000000,7610000000,7200000000,7570000000,26229
1635865200000000000,7570000000,7660000000,7470000000,7510000000,13074
1635868800000000000,7520000000,7590000000,7440000000,7560000000,7051
1635872400000000000,7550000000,8750000000,7460000000,7750000000,651107
1635876000000000000,7730000000,7740000000,6820000000,7500000000,270384
1635879600000000000,7430000000,7570000000,7370000000,7380000000,35005
1635883200000000000,7380000000,7670000000,7300000000,7510000000,6308
1635886800000000000,7540000000,7540000000,7540000000,7540000000,556
1635890400000000000,7540000000,7570000000,7540000000,7550000000,1118
1635894000000000000,7550000000,7730000000,7550000000,7600000000,814
1635926400000000000,7840000000,7840000000,7730000000,7730000000,566
1635930000000000000,7720000000,7720000000,7720000000,7720000000,10
1635933600000000000,7720000000,7740000000,7720000000,7740000000,336
1635940800000000000,7680000000,7680000000,7600000000,7660000000,874
1635944400000000000,7660000000,7670000000,7370000000,7380000000,50309
1635948000000000000,7390000000,7760000000,7380000000,7490000000,18053
1635951600000000000,7460000000,7570000000,7420000000,7490000000,7510
1635955200000000000,7510000000,7530000000,7370000000,7460000000,4296
1635958800000000000,7390000000,7420000000,7270000000,7300000000,4066
1635962400000000000,7300000000,7770000000,7250000000,7520000000,90184
1635966000000000000,7510000000,7630000000,7500000000,7580000000,26418
1635969600000000000,7610000000,7610000000,7610000000,7610000000,4342
1635976800000000000,7580000000,7580000000,7580000000,7580000000,1000
1636023600000000000,7610000000,7610000000,7610000000,7610000000,196
1636027200000000000,7610000000,7650000000,7500000000,7620000000,785
1636030800000000000,7590000000,7780000000,7400000000,7550000000,38388
1636034400000000000,7610000000,7710000000,7550000000,7580000000,9228
1636038000000000000,7580000000,7600000000,7530000000,7580000000,19339
1636041600000000000,7570000000,7590000000,7470000000,7480000000,12132
1636045200000000000,7480000000,7520000000,7400000000,7460000000,6464
1636048800000000000,7450000000,7450000000,7390000000,7420000000,7866
1636052400000000000,7410000000,7480000000,7350000000,7380000000,8456
1636056000000000000,7400000000,7400000000,7370000000,7370000000,1208
1636059600000000000,7460000000,7460000000,7460000000,7460000000,6
1636063200000000000,7430000000,7430000000,7430000000,7430000000,40
1636066800000000000,7400000000,7420000000,7400000000,7420000000,167
1636106400000000000,7400000000,7410000000,7400000000,7410000000,638
1636117200000000000,7430000000,7540000000,7390000000,7440000000,13303
1636120800000000000,7390000000,7510000000,7310000000,7450000000,18163
1636124400000000000,7410000000,7410000000,7350000000,7410000000,4754
1636128000000000000,7410000000,7420000000,7270000000,7330000000,9106
1636131600000000000,7350000000,7360000000,7290000000,7300000000,2630
1636135200000000000,7340000000,7380000000,7300000000,7300000000,2763
1636138800000000000,7300000000,7440000000,7280000000,7440000000,7784
1636142400000000000,7440000000,7440000000,7440000000,7440000000,3583
1636146000000000000,7300000000,7300000000,7250000000,7250000000,225
1636149600000000000,7250000000,7250000000,7250000000,7250000000,70
1636365600000000000,7400000000,7400000000,7390000000,7390000000,450
1636372800000000000,7450000000,7450000000,7450000000,7450000000,138
1636376400000000000,7500000000,7500000000,7450000000,7450000000,171
1636380000000000000,7460000000,7520000000,7330000000,7510000000,17225
1636383600000000000,7510000000,7710000000,7500000000,7680000000,34686
1636387200000000000,7680000000,7720000000,7500000000,7660000000,30438
1636390800000000000,7640000000,7640000000,7490000000,7490000000,5518
1636394400000000000,7465000000,7550000000,7465000000,7540000000,7125
1636398000000000000,7550000000,7555000000,7490000000,7500000000,6676
1636401600000000000,7560000000,7590000000,7520000000,7550000000,8846
1636405200000000000,7550000000,7550000000,7550000000,7550000000,1758
1636462800000000000,7520000000,7520000000,7510000000,7510000000,235
1636466400000000000,7510000000,7720000000,7510000000,7610000000,6139
1636470000000000000,7550000000,7550000000,7390000000,7420000000,14693
1636473600000000000,7420000000,7490000000,7290000000,7290000000,7573
1636477200000000000,7300000000,7320000000,7150000000,7240000000,7439
1636480800000000000,7240000000,7300000000,7210000000,7250000000,2248
1636484400000000000,7250000000,7270000000,7210000000,7250000000,3976
1636488000000000000,7280000000,7300000000,7230000000,7250000000,4488
1636491600000000000,7280000000,7280000000,7280000000,7280000000,1336
1636495200000000000,7260000000,7260000000,7260000000,7260000000,100
1636542000000000000,7280000000,7280000000,7280000000,7280000000,30
1636549200000000000,7230000000,7250000000,7230000000,7230000000,355
1636552800000000000,7260000000,7260000000,7140000000,7220000000,7271
1636556400000000000,7180000000,7290000000,7180000000,7250000000,6631
1636560000000000000,7180000000,7230000000,7130000000,7150000000,1958
1636563600000000000,7200000000,7220000000,7130000000,7170000000,1953
1636567200000000000,7140000000,7400000000,7000000000,7230000000,67007
1636570800000000000,7240000000,7240000000,7100000000,7110000000,6827
1636574400000000000,7120000000,7320000000,7120000000,7240000000,13433
1636578000000000000,7270000000,7270000000,7270000000,7270000000,3944
1636639200000000000,7280000000,7280000000,7100000000,7160000000,8464
1636642800000000000,7100000000,7160000000,7060000000,7140000000,22352
1636646400000000000,7110000000,7130000000,7020000000,7130000000,6876
1636650000000000000,7110000000,7170000000,7100000000,7155000000,4295
1636653600000000000,7180000000,7200000000,7150000000,7150000000,1479
1636657200000000000,7175000000,7210000000,7100000000,7140000000,8397
1636660800000000000,7130000000,7190000000,7040000000,7100000000,19255
1636664400000000000,7150000000,7150000000,7150000000,7150000000,3593
1636722000000000000,7150000000,7150000000,7150000000,7150000000,5
1636725600000000000,7150000000,7200000000,6890000000,7200000000,110415
1636729200000000000,7200000000,7250000000,7110000000,7250000000,14031
1636732800000000000,7250000000,7290000000,7140000000,7150000000,8460
1636736400000000000,7200000000,7200000000,7110000000,7160000000,2706
1636740000000000000,7160000000,7170000000,7110000000,7150000000,3089
1636743600000000000,7150000000,7195000000,7120000000,7180000000,1291
1636747200000000000,7180000000,7340000000,7170000000,7310000000,21907
1636750800000000000,7300000000,7310000000,7250000000,7310000000,1387
1636754400000000000,7240000000,7240000000,7240000000,7240000000,100
1636974000000000000,7300000000,7300000000,7300000000,7300000000,2
1636981200000000000,7380000000,7380000000,7380000000,7380000000,315
1636984800000000000,7300000000,7370000000,6840000000,6920000000,48057
1636988400000000000,6930000000,7060000000,6850000000,6970000000,63950
1636992000000000000,6970000000,6990000000,6830000000,6850000000,27539
1636995600000000000,6870000000,6920000000,6860000000,6870000000,6830
1636999200000000000,6880000000,6960000000,6880000000,6920000000,3700
1637002800000000000,6940000000,6940000000,6820000000,6840000000,15280
1637006400000000000,6850000000,6920000000,6810000000,6920000000,26832
1637010000000000000,6880000000,6880000000,6830000000,6830000000,3174
1637053200000000000,7190000000,7190000000,7160000000,7160000000,466
1637056800000000000,7160000000,7160000000,7160000000,7160000000,42
1637067600000000000,6990000000,7000000000,6990000000,7000000000,416
1637071200000000000,7070000000,7130000000,6840000000,7000000000,43858
1637074800000000000,6980000000,7380000000,6910000000,6930000000,110851
1637078400000000000,6940000000,7040000000,6850000000,7010000000,65033
1637082000000000000,7040000000,7230000000,6990000000,7230000000,73986
1637085600000000000,7230000000,7230000000,7060000000,7070000000,10975
1637089200000000000,7070000000,7200000000,7030000000,7170000000,10549
1637092800000000000,7130000000,7240000000,7040000000,7180000000,36657
1637096400000000000,7200000000,7230000000,7160000000,7160000000,5358
1637100000000000000,7190000000,7190000000,7170000000,7170000000,170
1637103600000000000,7200000000,7230000000,7200000000,7230000000,605
1637143200000000000,7380000000,7380000000,7380000000,7380000000,50
1637146800000000000,7380000000,7380000000,7380000000,7380000000,2
1637150400000000000,7360000000,7380000000,7360000000,7380000000,1041
1637154000000000000,7410000000,7410000000,7320000000,7380000000,1084
1637157600000000000,7320000000,7390000000,7170000000,7170000000,25861
1637161200000000000,7150000000,7150000000,7020000000,7070000000,12271
1637164800000000000,7120000000,7170000000,7110000000,7170000000,2367
1637168400000000000,7150000000,7150000000,6900000000,7100000000,14734
1637172000000000000,7090000000,7090000000,6980000000,7090000000,14281
1637175600000000000,7080000000,7180000000,7030000000,7040000000,9414
1637179200000000000,7050000000,7055000000,6910000000,6910000000,35256
1637182800000000000,6940000000,6940000000,5780000000,5800000000,19213
1637186400000000000,5840000000,6450000000,5720000000,6350000000,17881
1637190000000000000,6350000000,6900000000,6180000000,6900000000,15828
1637229600000000000,6770000000,6770000000,6500000000,6500000000,600
1637233200000000000,6520000000,6700000000,6520000000,6700000000,318
1637236800000000000,6860000000,7060000000,6860000000,7060000000,447
1637240400000000000,7080000000,7080000000,6810000000,7010000000,3821
1637244000000000000,6980000000,6980000000,6700000000,6770000000,69954
1637247600000000000,6800000000,6800000000,6500000000,6650000000,18973
1637251200000000000,6720000000,6750000000,6650000000,6700000000,6672
1637254800000000000,6690000000,6745000000,6550000000,6730000000,9024
1637258400000000000,6730000000,6730000000,6570000000,6600000000,14877
1637262000000000000,6580000000,6640000000,6540000000,6560000000,9855
1637265600000000000,6600000000,6600000000,6400000000,6500000000,52651
1637269200000000000,6530000000,6680000000,6530000000,6680000000,12203
1637323200000000000,6830000000,6830000000,6830000000,6830000000,28
1637326800000000000,6600000000,6610000000,6520000000,6600000000,545
1637330400000000000,6530000000,6700000000,6460000000,6460000000,30434
1637334000000000000,6580000000,6660000000,6450000000,6520000000,15315
1637337600000000000,6520000000,6590000000,6500000000,6520000000,3990
1637341200000000000,6520000000,6670000000,6460000000,6600000000,16012
1637344800000000000,6580000000,6610000000,6510000000,6510000000,4226
1637348400000000000,6520000000,6575000000,6500000000,6510000000,1775
1637352000000000000,6570000000,6610000000,6540000000,6610000000,16816
1637355600000000000,6610000000,6610000000,6610000000,6610000000,5914
1637362800000000000,6540000000,6540000000,6520000000,6520000000,1140
1637571600000000000,6570000000,6570000000,6570000000,6570000000,280
1637586000000000000,6600000000,6600000000,6600000000,6600000000,100
1637589600000000000,6470000000,6580000000,6350000000,6400000000,25846
1637593200000000000,6380000000,6440000000,5900000000,5900000000,75201
1637596800000000000,5900000000,5990000000,5590000000,5650000000,57404
1637600400000000000,5690000000,5690000000,5340000000,5540000000,43599
1637604000000000000,5600000000,5660000000,5510000000,5510000000,4664
1637607600000000000,5500000000,5520000000,5420000000,5420000000,11114
1637611200000000000,5450000000,5490000000,5400000000,5400000000,15090
1637614800000000000,5400000000,5470000000,5400000000,5470000000,4788
1637622000000000000,5430000000,5430000000,5430000000,5430000000,3
1637668800000000000,5490000000,5490000000,5490000000,5490000000,100
1637672400000000000,5550000000,5550000000,5520000000,5520000000,786
1637676000000000000,5560000000,5590000000,5500000000,5500000000,10152
1637679600000000000,5500000000,5510000000,5130000000,5130000000,17193
1637683200000000000,5150000000,5150000000,5030000000,5050000000,8759
1637686800000000000,5060000000,5130000000,5050000000,5070000000,3148
1637690400000000000,5060000000,5060000000,5020000000,5050000000,4010
1637694000000000000,5040000000,5110000000,4990000000,5040000000,61234
1637697600000000000,5090000000,5210000000,5090000000,5205000000,4502
1637701200000000000,5210000000,5210000000,5210000000,5210000000,4451
1637758800000000000,5270000000,5270000000,5200000000,5200000000,914
1637762400000000000,5110000000,5170000000,5000000000,5080000000,4326
1637766000000000000,5060000000,5200000000,5060000000,5200000000,2486
1637769600000000000,5250000000,5360000000,5250000000,5340000000,3225
1637773200000000000,5370000000,5420000000,5370000000,5400000000,1729
1637776800000000000,5380000000,5380000000,5250000000,5280000000,5954
1637780400000000000,5290000000,5310000000,5240000000,5300000000,7461
1637784000000000000,5350000000,5510000000,5270000000,5280000000,39822
1637787600000000000,5320000000,5350000000,5320000000,5350000000,4029
1637924400000000000,5010000000,5020000000,5010000000,5020000000,110
1637928000000000000,5030000000,5030000000,5020000000,5020000000,325
1637935200000000000,5160000000,5310000000,5060000000,5150000000,7302
1637938800000000000,5170000000,5170000000,4850000000,4980000000,11617
1637942400000000000,5010000000,5150000000,4990000000,5150000000,8472
1637946000000000000,5140000000,5320000000,5140000000,5270000000,6763
1637949600000000000,5310000000,5310000000,5310000000,5310000000,1823
1638194400000000000,5450000000,5480000000,5290000000,5300000000,6322
1638198000000000000,5340000000,5400000000,5150000000,5400000000,6342
1638201600000000000,5400000000,5500000000,5270000000,5270000000,13806
1638205200000000000,5280000000,5500000000,5250000000,5500000000,3936
1638208800000000000,5480000000,5580000000,5440000000,5450000000,7095
1638212400000000000,5510000000,5600000000,5510000000,5600000000,7003
1638216000000000000,5600000000,5610000000,5500000000,5560000000,10734
1638219600000000000,5590000000,5590000000,5520000000,5560000000,1521
1638223200000000000,5670000000,5820000000,5670000000,5820000000,1252
1638226800000000000,5810000000,5810000000,5810000000,5810000000,100
1638266400000000000,5600000000,5600000000,5600000000,5600000000,42
1638280800000000000,5670000000,5680000000,5500000000,5600000000,10685
1638284400000000000,5560000000,6200000000,5490000000,5580000000,203077
1638288000000000000,5620000000,5630000000,5240000000,5370000000,60678
1638291600000000000,5380000000,5410000000,5220000000,5260000000,31403
1638295200000000000,5280000000,5320000000,5220000000,5280000000,14395
1638298800000000000,5290000000,5290000000,5170000000,5190000000,12638
1638302400000000000,5200000000,5290000000,5200000000,5240000000,33869
1638306000000000000,5270000000,5360000000,5270000000,5360000000,3407
1638309600000000000,5440000000,5730000000,5330000000,5330000000,4209
1638356400000000000,5380000000,5380000000,5380000000,5380000000,129
1638360000000000000,5520000000,5560000000,5520000000,5560000000,69
1638363600000000000,5580000000,5750000000,5570000000,5680000000,1583
1638367200000000000,5620000000,5700000000,5350000000,5660000000,32264
1638370800000000000,5700000000,6090000000,5640000000,5690000000,71014
1638374400000000000,5680000000,6280000000,5540000000,6050000000,134941
1638378000000000000,6100000000,6140000000,5780000000,5780000000,23421
1638381600000000000,5770000000,5940000000,5690000000,5800000000,34917
1638385200000000000,5780000000,5950000000,5740000000,5860000000,14930
1638388800000000000,5850000000,5870000000,5390000000,5390000000,65871
1638392400000000000,5420000000,5420000000,5200000000,5200000000,3939
1638396000000000000,5390000000,5390000000,5390000000,5390000000,40
1638439200000000000,5570000000,5570000000,5570000000,5570000000,100
1638450000000000000,5580000000,5580000000,5420000000,5420000000,1062
1638453600000000000,5410000000,5500000000,5230000000,5370000000,18039
1638457200000000000,5400000000,5760000000,5150000000,5660000000,49756
1638460800000000000,5670000000,5690000000,5280000000,5300000000,32315
1638464400000000000,5300000000,5420000000,5300000000,5300000000,4943
1638468000000000000,5300000000,5590000000,5240000000,5580000000,25897
1638471600000000000,5550000000,5710000000,5530000000,5620000000,26769
1638475200000000000,5630000000,5930000000,5630000000,5820000000,53410
1638478800000000000,5860000000,5920000000,5850000000,5920000000,6210
1638482400000000000,5890000000,5890000000,5890000000,5890000000,200
1638525600000000000,5810000000,5810000000,5810000000,5810000000,25
1638536400000000000,5800000000,5850000000,5800000000,5850000000,734
1638540000000000000,5850000000,5850000000,5440000000,5450000000,19844
1638543600000000000,5490000000,5610000000,5300000000,5500000000,27086
1638547200000000000,5490000000,5530000000,5380000000,5380000000,8602
1638550800000000000,5380000000,5550000000,5340000000,5440000000,8281
1638554400000000000,5440000000,5470000000,5360000000,5390000000,14670
1638558000000000000,5400000000,5410000000,5320000000,5390000000,17290
1638561600000000000,5360000000,5360000000,5230000000,5290000000,31991
1638565200000000000,5310000000,5310000000,5310000000,5310000000,1256
1638781200000000000,5310000000,5310000000,5220000000,5220000000,490
1638792000000000000,5350000000,5350000000,5350000000,5350000000,100
1638795600000000000,5270000000,5270000000,5220000000,5220000000,929
1638799200000000000,5280000000,5280000000,5030000000,5040000000,22284
1638802800000000000,5040000000,5190000000,5030000000,5120000000,5021
1638806400000000000,5100000000,5110000000,5000000000,5040000000,7107
1638810000000000000,5060000000,5140000000,5060000000,5100000000,4068
1638813600000000000,5090000000,5370000000,5070000000,5250000000,16238
1638817200000000000,5250000000,5430000000,5240000000,5350000000,16001
1638820800000000000,5330000000,5390000000,5260000000,5290000000,20536
1638824400000000000,5270000000,5740000000,5270000000,5550000000,17827
1638874800000000000,5590000000,5590000000,5520000000,5570000000,895
1638878400000000000,5570000000,5590000000,5520000000,5560000000,1063
1638882000000000000,5560000000,5580000000,5510000000,5550000000,836
1638885600000000000,5550000000,5870000000,5520000000,5850000000,68424
1638889200000000000,5810000000,5810000000,5630000000,5700000000,15340
1638892800000000000,5710000000,5720000000,5450000000,5550000000,20068
1638896400000000000,5545000000,5710000000,5530000000,5580000000,18630
1638900000000000000,5580000000,5590000000,5520000000,5570000000,6440
1638903600000000000,5560000000,5650000000,5490000000,5620000000,31497
1638907200000000000,5640000000,5720000000,5580000000,5700000000,49620
1638910800000000000,5710000000,5710000000,5710000000,5710000000,2260
1638914400000000000,5610000000,5620000000,5550000000,5560000000,3791
1638964800000000000,5730000000,5760000000,5730000000,5760000000,400
1638968400000000000,5750000000,5800000000,5700000000,5710000000,500
1638972000000000000,5710000000,5710000000,5380000000,5610000000,23355
1638975600000000000,5600000000,5690000000,5530000000,5660000000,8164
1638979200000000000,5630000000,5760000000,5560000000,5560000000,48815
1638982800000000000,5580000000,5650000000,5540000000,5600000000,4020
1638986400000000000,5570000000,5660000000,5510000000,5540000000,4961
1638990000000000000,5550000000,5730000000,5530000000,5680000000,16155
1638993600000000000,5650000000,5680000000,5580000000,5660000000,12387
1638997200000000000,5660000000,5660000000,5580000000,5580000000,3313
1639058400000000000,5600000000,5600000000,5500000000,5500000000,6139
1639062000000000000,5570000000,5630000000,5360000000,5410000000,8623
1639065600000000000,5410000000,5530000000,5410000000,5430000000,6672
1639069200000000000,5440000000,5780000000,5435000000,5580000000,33227
1639072800000000000,5620000000,5630000000,5460000000,5500000000,6716
1639076400000000000,5490000000,5580000000,5470000000,5540000000,4759
1639080000000000000,5550000000,5740000000,5550000000,5640000000,24407
1639083600000000000,5640000000,5640000000,5640000000,5640000000,2980
1639087200000000000,5620000000,5620000000,5620000000,5620000000,58
1639090800000000000,5680000000,5680000000,5680000000,5680000000,6
1639137600000000000,5900000000,5900000000,5900000000,5900000000,494
1639141200000000000,5830000000,5830000000,5830000000,5830000000,11
1639144800000000000,5820000000,5820000000,5470000000,5470000000,9736
1639148400000000000,5500000000,5600000000,5430000000,5430000000,5759
1639152000000000000,5450000000,5580000000,5440000000,5510000000,3056
1639155600000000000,5510000000,5550000000,5390000000,5410000000,3866
1639159200000000000,5420000000,5590000000,5360000000,5510000000,7368
1639162800000000000,5510000000,5520000000,5480000000,5500000000,3549
1639166400000000000,5480000000,5550000000,5470000000,5530000000,9971
1639170000000000000,5510000000,5510000000,5510000000,5510000000,2198
1639177200000000000,5510000000,5510000000,5510000000,5510000000,9
1639396800000000000,5560000000,5560000000,5560000000,5560000000,100
1639400400000000000,5630000000,5630000000,5630000000,5630000000,10
1639404000000000000,5540000000,5540000000,5310000000,5350000000,8907
1639407600000000000,5370000000,5410000000,5300000000,5350000000,21378
1639411200000000000,5340000000,5480000000,5290000000,5410000000,5039
1639414800000000000,5450000000,5570000000,5440000000,5520000000,4460
1639418400000000000,5520000000,5530000000,5440000000,5450000000,7390
1639422000000000000,5450000000,5450000000,5400000000,5450000000,2767
1639425600000000000,5510000000,5590000000,5500000000,5560000000,8107
1639429200000000000,5570000000,5570000000,5570000000,5570000000,2431
1639432800000000000,5550000000,5550000000,5550000000,5550000000,6
1639490400000000000,5460000000,5830000000,5350000000,5450000000,21529
1639494000000000000,5470000000,5490000000,5310000000,5350000000,12020
1639497600000000000,5350000000,5440000000,5270000000,5360000000,7214
1639501200000000000,5360000000,5810000000,5330000000,5680000000,38043
1639504800000000000,5690000000,5850000000,5690000000,5710000000,28581
1639508400000000000,5700000000,5800000000,5670000000,5800000000,3262
1639512000000000000,5800000000,6080000000,5770000000,6040000000,70133
1639515600000000000,6050000000,6100000000,5960000000,6100000000,2383
1639519200000000000,6050000000,6200000000,6050000000,6200000000,923
1639522800000000000,6230000000,6370000000,6230000000,6280000000,1594
1639569600000000000,5960000000,5960000000,5960000000,5960000000,100
1639573200000000000,6060000000,6070000000,6050000000,6050000000,253
1639576800000000000,5990000000,6000000000,5580000000,5680000000,31015
1639580400000000000,5660000000,5740000000,5580000000,5690000000,13458
1639584000000000000,5720000000,5780000000,5620000000,5660000000,10381
1639587600000000000,5680000000,5700000000,5550000000,5640000000,8726
1639591200000000000,5620000000,5620000000,5420000000,5550000000,24184
1639594800000000000,5550000000,5700000000,5530000000,5570000000,4892
1639598400000000000,5560000000,5750000000,5560000000,5700000000,28037
1639602000000000000,5740000000,5740000000,5560000000,5560000000,29917
