ts_event,open,high,low,close,volume
1536537600000000000,70370000000,72750000000,70300000000,72250000000,4177407
1536624000000000000,71870000000,72660000000,71830000000,72510000000,3187024
1536710400000000000,71950000000,72540000000,70020000000,71750000000,4026658
1536796800000000000,71840000000,75360000000,71840000000,74590000000,6221103
1536883200000000000,74620000000,76040000000,74410000000,74840000000,4115453
1537142400000000000,75070000000,75280000000,72750000000,72750000000,3755896
1537228800000000000,73780000000,75730000000,73550000000,74720000000,3703241
1537315200000000000,74760000000,74950000000,73770000000,74040000000,3294481
1537401600000000000,74570000000,75100000000,74215000000,74680000000,3832361
1537488000000000000,74580000000,74900000000,73500000000,73500000000,9176999
1537747200000000000,73250000000,73850000000,72800000000,73620000000,4927343
1537833600000000000,74140000000,74140000000,72550000000,72800000000,7305009
1537920000000000000,72920000000,73260000000,71580000000,72000000000,3899735
1538006400000000000,72010000000,72680000000,71480000000,71740000000,4413104
1538092800000000000,71480000000,73260000000,71270000000,72030000000,4319034
1538352000000000000,72420000000,73430000000,72100000000,72500000000,2513992
1538438400000000000,72340000000,73905000000,72300000000,73830000000,2429635
1538524800000000000,73500000000,73880000000,72500000000,72500000000,2544773
1538611200000000000,72450000000,72700000000,71855000000,72490000000,2903102
1538697600000000000,72120000000,72650000000,70550000000,71300000000,4021115
1538956800000000000,71100000000,71600000000,70560000000,71010000000,4573169
1539043200000000000,70880000000,70960000000,70060000000,70130000000,3966235
1539129600000000000,68980000000,69260000000,66040000000,66110000000,7882044
1539216000000000000,66000000000,66990000000,63610000000,65250000000,7733572
1539302400000000000,65600000000,66210000000,63270000000,64360000000,5494786
1539561600000000000,64260000000,65200000000,63760000000,64120000000,4612068
1539648000000000000,64310000000,66400000000,64280000000,66200000000,5020003
1539734400000000000,66340000000,66490000000,65300000000,66310000000,3663263
1539820800000000000,65800000000,66310000000,64870000000,65690000000,4581508
1539907200000000000,65170000000,66210000000,65010000000,65400000000,4221798
1540166400000000000,65400000000,66590000000,65230000000,65710000000,5329891
1540252800000000000,65000000000,66920000000,63520000000,65980000000,5092600
1540339200000000000,65750000000,66390000000,62500000000,62750000000,7921335
1540425600000000000,63980000000,63980000000,62200000000,62420000000,7165615
1540512000000000000,61550000000,63630000000,60750000000,62510000000,6626575
1540771200000000000,63970000000,63970000000,61270000000,62020000000,6044420
1540857600000000000,62020000000,63730000000,61500000000,62910000000,5870087
1540944000000000000,63100000000,63600000000,61650000000,63000000000,5308386
1541030400000000000,63500000000,64480000000,62880000000,63670000000,3687501
1541116800000000000,64100000000,64440000000,62340000000,63520000000,4235814
1541376000000000000,63510000000,63800000000,62665000000,63670000000,4736777
1541462400000000000,63140000000,64340000000,62400000000,63650000000,3318029
1541548800000000000,64220000000,66250000000,59880000000,60100000000,5878350
1541635200000000000,60300000000,60300000000,57600000000,58000000000,10142402
1541721600000000000,58050000000,58230000000,56200000000,56700000000,6183927
1541980800000000000,56580000000,56580000000,54450000000,54500000000,7250978
1542067200000000000,54750000000,55480000000,54050000000,54300000000,8655143
1542153600000000000,54000000000,54950000000,53670000000,53810000000,5031153
1542240000000000000,54010000000,56000000000,53530000000,55590000000,6666381
1542326400000000000,55110000000,57040000000,54810000000,56100000000,34045908
1542585600000000000,55880000000,56620000000,54870000000,55440000000,6442635
1542672000000000000,53930000000,55420000000,53930000000,55350000000,6262635
1542758400000000000,55300000000,56490000000,55050000000,55200000000,4393803
1542931200000000000,55180000000,55740000000,54430000000,55370000000,1986119
1543190400000000000,56000000000,56380000000,55180000000,55500000000,4150952
1543276800000000000,55500000000,56220000000,55150000000,55620000000,4118793
1543363200000000000,55800000000,58450000000,54700000000,57900000000,6882863
1543449600000000000,57500000000,59040000000,57300000000,58120000000,6611451
1543536000000000000,58180000000,58460000000,57020000000,58300000000,8397132
1543795200000000000,60000000000,61360000000,58410000000,59100000000,4834980
1543881600000000000,58750000000,59480000000,57220000000,57740000000,6382285
1544054400000000000,56600000000,57110000000,55695000000,56810000000,6270530
1544140800000000000,56580000000,57120000000,55730000000,55900000000,5660031
1544400000000000000,55650000000,59000000000,55590000000,57430000000,7659539
1544486400000000000,57040000000,58980000000,56840000000,57110000000,3748715
1544572800000000000,58030000000,58570000000,57540000000,57850000000,3973366
1544659200000000000,58340000000,58370000000,57560000000,58080000000,3317635
1544745600000000000,57460000000,58995000000,57360000000,57650000000,4625405
1545004800000000000,57750000000,58335000000,56670000000,57790000000,5727622
1545091200000000000,57570000000,58540000000,57220000000,57500000000,4704155
1545177600000000000,57600000000,58490000000,56060000000,56820000000,6521199
1545264000000000000,56980000000,57940000000,56060000000,56860000000,7787549
1545350400000000000,56800000000,57270000000,54080000000,54120000000,20823590
1545609600000000000,54850000000,54890000000,53190000000,53190000000,2948927
1545782400000000000,53800000000,56700000000,53520000000,56110000000,7498970
1545868800000000000,55570000000,56880000000,54770000000,56420000000,6317027
1545955200000000000,56500000000,57520000000,56240000000,56810000000,4937449
1546214400000000000,57590000000,57590000000,56285000000,56930000000,3744847
1546387200000000000,55920000000,57990000000,55500000000,55970000000,3851028
1546473600000000000,56260000000,56840000000,55510000000,55890000000,5232339
1546560000000000000,56800000000,57080000000,55220000000,56600000000,5132929
1546819200000000000,56920000000,57150000000,55950000000,56720000000,4320411
1546905600000000000,56950000000,56950000000,55615000000,55920000000,3494941
1546992000000000000,56370000000,57110000000,56000000000,56460000000,3685658
1547078400000000000,56400000000,56990000000,56100000000,56700000000,3142165
1547164800000000000,56450000000,58170000000,56380000000,57520000000,3428435
1547424000000000000,57160000000,57640000000,56370000000,57290000000,3404247
1547510400000000000,57050000000,57400000000,55560000000,55780000000,4990841
1547596800000000000,55970000000,56080000000,55100000000,55150000000,3836009
1547683200000000000,55000000000,55270000000,54380000000,54900000000,5119410
1547769600000000000,55000000000,55900000000,54940000000,55270000000,6918798
1548115200000000000,55000000000,55230000000,52800000000,53260000000,5778224
1548201600000000000,53430000000,53630000000,51230000000,51930000000,9198827
1548288000000000000,52190000000,52270000000,50410000000,50660000000,8711139
1548374400000000000,50860000000,52030000000,50280000000,51390000000,6669186
1548633600000000000,51270000000,51430000000,50250000000,50390000000,7733747
1548720000000000000,50650000000,50835000000,49250000000,49650000000,5748975
1548806400000000000,49950000000,51900000000,49220000000,51350000000,5400632
1548892800000000000,51450000000,51700000000,49100000000,49390000000,7799460
1548979200000000000,49570000000,50280000000,49400000000,49650000000,4440826
1549238400000000000,49800000000,49980000000,49470000000,49650000000,3116206
1549324800000000000,49600000000,51075000000,49600000000,50660000000,4955546
1549411200000000000,50870000000,51630000000,50700000000,51300000000,3765755
1549497600000000000,50800000000,51110000000,50280000000,50540000000,4334955
1549584000000000000,50300000000,50770000000,49910000000,50770000000,3468470
1549843200000000000,50600000000,51300000000,50390000000,50650000000,2947591
1549929600000000000,51110000000,52180000000,51020000000,51580000000,3661170
1550016000000000000,51660000000,52480000000,51560000000,51600000000,2795376
1550102400000000000,51810000000,52020000000,51095000000,51600000000,5332595
1550188800000000000,51490000000,52350000000,51490000000,51980000000,4371619
1550534400000000000,52050000000,52475000000,51750000000,51940000000,2531439
1550620800000000000,52150000000,52910000000,52010000000,52450000000,4473172
1550707200000000000,52500000000,52590000000,51910000000,52450000000,2588975
1550793600000000000,52500000000,53170000000,52500000000,53100000000,2985263
1551052800000000000,53530000000,54100000000,52905000000,52990000000,4289463
1551139200000000000,53000000000,53210000000,52290000000,52950000000,3464468
1551225600000000000,53040000000,53180000000,52270000000,53080000000,2920454
1551312000000000000,52830000000,53760000000,52710000000,53480000000,9280275
1551398400000000000,53740000000,54400000000,53690000000,54190000000,3470954
1551657600000000000,54360000000,54730000000,53260000000,53750000000,4452215
1551744000000000000,53970000000,54220000000,53700000000,53850000000,4129922
1551830400000000000,53490000000,55460000000,53320000000,54690000000,5259199
1551916800000000000,54700000000,55050000000,53610000000,53850000000,4907918
1552003200000000000,53630000000,53630000000,53030000000,53600000000,3360404
1552262400000000000,53880000000,54740000000,53640000000,54740000000,3156900
1552348800000000000,54500000000,55310000000,54500000000,54850000000,2896197
1552435200000000000,54910000000,55935000000,54750000000,55680000000,2993622
1552521600000000000,55550000000,55870000000,54840000000,55380000000,2884859
1552608000000000000,55350000000,57340000000,54890000000,56580000000,11256888
1552867200000000000,56970000000,57190000000,56390000000,56830000000,4838294
1552953600000000000,56920000000,57675000000,56770000000,56800000000,3156202
1553040000000000000,56750000000,57680000000,56720000000,57550000000,3015213
1553126400000000000,57500000000,58275000000,57100000000,57700000000,5566652
1553212800000000000,57500000000,58090000000,56730000000,56730000000,4469611
1553472000000000000,56510000000,56930000000,56070000000,56890000000,2707449
1553558400000000000,56950000000,58500000000,56670000000,57700000000,5242759
1553644800000000000,57600000000,57660000000,56320000000,56700000000,4354814
1553731200000000000,56700000000,57390000000,56345000000,56560000000,4032677
1553817600000000000,56800000000,57550000000,56780000000,57030000000,3198462
1554076800000000000,57800000000,58150000000,57110000000,57760000000,3284322
1554163200000000000,57800000000,58530000000,57500000000,58000000000,2311925
1554249600000000000,58000000000,58400000000,57190000000,57860000000,3577472
1554336000000000000,57780000000,58610000000,57500000000,57900000000,4057148
1554422400000000000,58090000000,58190000000,57690000000,57980000000,3318364
1554681600000000000,57850000000,58490000000,57510000000,57700000000,3150455
1554768000000000000,57700000000,57760000000,57030000000,57380000000,4787765
1554854400000000000,57540000000,57860000000,56105000000,56370000000,4380463
1554940800000000000,56330000000,56900000000,55700000000,55880000000,3851313
1555027200000000000,56280000000,57170000000,56080000000,56950000000,3749357
1555286400000000000,56950000000,57650000000,56810000000,57090000000,3063394
1555372800000000000,57220000000,75340000000,57220000000,75260000000,23776532
1555459200000000000,75200000000,82500000000,73920000000,79450000000,36272080
1555545600000000000,77500000000,80200000000,77500000000,79890000000,10465856
1555891200000000000,79500000000,82500000000,79370000000,82120000000,8410155
1555977600000000000,82800000000,87960000000,82800000000,87200000000,13267729
1556064000000000000,86800000000,88620000000,85300000000,86580000000,9807315
1556150400000000000,86010000000,86850000000,83800000000,84010000000,5498901
1556236800000000000,84990000000,87080000000,84040000000,87080000000,4884456
1556496000000000000,86640000000,87850000000,85850000000,86990000000,4602139
1556582400000000000,87240000000,87500000000,86060000000,86880000000,5710314
1556668800000000000,87400000000,88750000000,81830000000,83240000000,7807856
1556755200000000000,83990000000,90330000000,82500000000,87250000000,9061149
1556841600000000000,87250000000,89820000000,87070000000,89190000000,4850995
1557100800000000000,86100000000,88690000000,84060000000,87710000000,4547171
1557187200000000000,87800000000,88150000000,84785000000,85200000000,7286895
1557273600000000000,85300000000,85720000000,84110000000,84330000000,4687964
1557360000000000000,83650000000,84810000000,82260000000,83750000000,4833395
1557446400000000000,83500000000,86320000000,83000000000,85810000000,5040825
1557705600000000000,84050000000,84850000000,83000000000,83600000000,5606700
1557792000000000000,84380000000,86440000000,84050000000,86280000000,4448327
1557878400000000000,86130000000,87000000000,84900000000,86070000000,3729871
1557964800000000000,86020000000,86240000000,82140000000,83100000000,6354094
1558051200000000000,82300000000,83120000000,80000000000,81560000000,5717109
1558310400000000000,81420000000,81420000000,76080000000,77200000000,10306419
1558396800000000000,77250000000,79280000000,77220000000,77960000000,4984659
1558483200000000000,76520000000,76520000000,67000000000,69000000000,16272649
1558569600000000000,67780000000,70000000000,65900000000,68490000000,9439989
1558656000000000000,68820000000,69430000000,65970000000,66610000000,5533394
1559001600000000000,66930000000,67710000000,65080000000,65350000000,7891667
1559088000000000000,64850000000,66150000000,64760000000,65800000000,5653464
1559174400000000000,66000000000,67070000000,65800000000,65850000000,3279359
1559260800000000000,65290000000,67830000000,64600000000,67160000000,4846356
1559520000000000000,66580000000,68120000000,66290000000,66910000000,5428229
1559606400000000000,67310000000,68500000000,66710000000,68430000000,4580516
1559692800000000000,68300000000,69000000000,65840000000,66590000000,4153842
1559779200000000000,67100000000,67970000000,66265000000,67570000000,3644770
1559865600000000000,67520000000,68780000000,67310000000,68530000000,3219115
1560124800000000000,68850000000,71460000000,68710000000,70560000000,5458204
1560211200000000000,71200000000,72220000000,69500000000,69810000000,4641515
1560297600000000000,69520000000,70340000000,68000000000,69700000000,3211695
1560384000000000000,70120000000,70490000000,68500000000,68600000000,2491206
1560470400000000000,68820000000,69120000000,67800000000,68550000000,4935493
1560729600000000000,68830000000,69980000000,68700000000,69100000000,3780437
1560816000000000000,68770000000,72390000000,68770000000,72250000000,6018269
1560902400000000000,72240000000,72600000000,70800000000,72180000000,4472166
1560988800000000000,72350000000,73650000000,72230000000,72450000000,3298693
1561075200000000000,72600000000,73165000000,72220000000,72700000000,7030123
1561334400000000000,72800000000,73450000000,72210000000,73100000000,4395007
1561420800000000000,73160000000,74135000000,72530000000,72680000000,3677061
1561507200000000000,73000000000,75695000000,73000000000,75000000000,5464942
1561593600000000000,75380000000,75900000000,75060000000,75700000000,4271615
1561680000000000000,75600000000,76490000000,74820000000,76200000000,11804749
1561939200000000000,79950000000,80870000000,77100000000,77110000000,6773212
1562025600000000000,77890000000,77890000000,76625000000,77080000000,2953128
1562112000000000000,77000000000,77620000000,73890000000,74220000000,1784000
1562284800000000000,74400000000,76720000000,74150000000,76560000000,3508931
1562544000000000000,76520000000,77035000000,75940000000,76530000000,2719698
1562630400000000000,76490000000,76870000000,75860000000,76550000000,3122052
1562716800000000000,76510000000,77200000000,74080000000,74320000000,4647886
1562803200000000000,74790000000,75770000000,73300000000,73730000000,5229028
1562889600000000000,74010000000,75000000000,73690000000,75000000000,3060550
1563148800000000000,75000000000,75890000000,74800000000,75400000000,3493630
1563235200000000000,75360000000,80220000000,74550000000,79890000000,3854673
1563321600000000000,79620000000,80230000000,74980000000,75070000000,6640559
1563408000000000000,74560000000,75350000000,74050000000,74550000000,4003480
1563494400000000000,74830000000,75710000000,74150000000,74920000000,4410547
1563753600000000000,75250000000,76610000000,73000000000,74550000000,4045103
1563840000000000000,74500000000,75580000000,73310000000,73910000000,4538736
1563926400000000000,74120000000,76420000000,73680000000,75500000000,5724413
1564012800000000000,76440000000,76440000000,74450000000,75000000000,3115512
1564099200000000000,74250000000,75850000000,74250000000,75000000000,2621410
1564358400000000000,74950000000,76320000000,74550000000,74760000000,2838849
1564444800000000000,74880000000,75200000000,74370000000,74980000000,2681398
1564531200000000000,75000000000,75280000000,68460000000,69160000000,5402417
1564617600000000000,69390000000,73715000000,67260000000,70530000000,8505524
1564704000000000000,70200000000,71525000000,70020000000,71180000000,5592753
1564963200000000000,69950000000,70780000000,67350000000,67350000000,4535318
1565049600000000000,69100000000,69920000000,67380000000,68050000000,4128516
1565136000000000000,68200000000,69690000000,67160000000,69500000000,3741630
1565222400000000000,69680000000,71400000000,69350000000,70400000000,3544384
1565308800000000000,69950000000,72185000000,69950000000,71500000000,3580934
1565568000000000000,71000000000,71460000000,69600000000,69710000000,3264287
1565654400000000000,69580000000,72500000000,69350000000,72500000000,3875103
1565740800000000000,72180000000,72180000000,70380000000,70510000000,4356322
1565827200000000000,70930000000,72180000000,70060000000,71160000000,3849268
1565913600000000000,71630000000,73410000000,71630000000,73060000000,4116139
1566172800000000000,74000000000,75525000000,74000000000,75000000000,3756494
1566259200000000000,74910000000,76440000000,74340000000,75910000000,3947815
1566345600000000000,76750000000,77180000000,75980000000,77000000000,3843043
1566432000000000000,76590000000,77950000000,76590000000,77050000000,3075238
1566518400000000000,76430000000,79080000000,73235000000,73520000000,6218726
1566777600000000000,74300000000,75060000000,72520000000,73030000000,5648922
1566864000000000000,73190000000,74380000000,73060000000,74000000000,2800864
1566950400000000000,74040000000,74880000000,72890000000,74100000000,2377256
1567036800000000000,74860000000,77025000000,74860000000,76410000000,2656963
1567123200000000000,77000000000,78050000000,76750000000,77550000000,3366682
1567468800000000000,77060000000,77480000000,74700000000,75260000000,2746381
1567555200000000000,76420000000,77120000000,75630000000,76620000000,1825897
1567641600000000000,78260000000,80440000000,77880000000,79000000000,5439641
1567728000000000000,78790000000,79310000000,78440000000,79100000000,1700806
1567987200000000000,79200000000,79410000000,77970000000,78450000000,2276256
1568073600000000000,77750000000,78960000000,77350000000,78750000000,2997956
1568160000000000000,78400000000,80280000000,78100000000,80280000000,1949354
1568246400000000000,80300000000,80480000000,78320000000,78650000000,2212529
1568332800000000000,79110000000,79650000000,78100000000,78100000000,1508022
1568592000000000000,78070000000,78480000000,76920000000,78050000000,1381045
1568678400000000000,77990000000,78880000000,77600000000,78600000000,1408826
1568764800000000000,78590000000,79070000000,77640000000,78900000000,1641661
1568851200000000000,78850000000,79990000000,78100000000,78230000000,1681449
1568937600000000000,78230000000,78690000000,76100000000,76250000000,5053936
1569196800000000000,76300000000,77940000000,76040000000,77930000000,2430712
1569283200000000000,77810000000,78310000000,74640000000,75360000000,3820367
1569369600000000000,75100000000,77490000000,74890000000,77270000000,1950303
1569456000000000000,77130000000,77700000000,75940000000,76910000000,1220871
1569542400000000000,76940000000,78200000000,76240000000,76750000000,1760576
1569801600000000000,76900000000,76990000000,76020000000,76600000000,1814019
1569888000000000000,76740000000,78050000000,74970000000,75420000000,2336856
1569974400000000000,75100000000,75680000000,73770000000,73800000000,2160231
1570060800000000000,73990000000,75820000000,73160000000,75510000000,2072175
1570147200000000000,75750000000,77550000000,75750000000,77540000000,2036491
1570406400000000000,76940000000,77550000000,76270000000,76340000000,1648023
1570492800000000000,76120000000,76120000000,72810000000,72850000000,3165351
1570579200000000000,73370000000,74790000000,72740000000,73190000000,1978372
1570665600000000000,74010000000,75960000000,74010000000,75950000000,1817917
1570752000000000000,75560000000,77820000000,75560000000,76500000000,2444164
1571011200000000000,76380000000,77340000000,76030000000,76570000000,1615308
1571097600000000000,76690000000,77980000000,76290000000,77980000000,1773592
1571184000000000000,77570000000,78320000000,77200000000,78190000000,1697483
1571270400000000000,78260000000,79960000000,78250000000,78970000000,1828263
1571356800000000000,78800000000,79210000000,77530000000,77530000000,2096075
1571616000000000000,77950000000,79180000000,77950000000,79180000000,1736196
1571702400000000000,78880000000,79060000000,76710000000,77050000000,1569443
1571788800000000000,77240000000,78500000000,76870000000,77550000000,1830974
1571875200000000000,77840000000,79590000000,77580000000,79130000000,1871543
1571961600000000000,78980000000,80240000000,78750000000,80240000000,2230443
1572220800000000000,80500000000,83150000000,80500000000,83120000000,2822591
1572307200000000000,83060000000,83100000000,81450000000,81700000000,1748053
1572393600000000000,81870000000,82510000000,80870000000,81500000000,1118649
1572480000000000000,81270000000,82030000000,79840000000,80900000000,1895457
1572566400000000000,80670000000,83800000000,80670000000,83750000000,2864016
1572825600000000000,83750000000,85870000000,83750000000,85100000000,2887650
1572912000000000000,85440000000,85770000000,84740000000,85450000000,2384788
1572998400000000000,85460000000,90900000000,84220000000,88950000000,3559166
1573084800000000000,89100000000,92500000000,88500000000,89900000000,8463001
1573171200000000000,90580000000,94170000000,89600000000,94100000000,5202580
1573430400000000000,92880000000,92880000000,90890000000,91800000000,2854783
1573516800000000000,92020000000,92250000000,90170000000,90650000000,2960488
1573603200000000000,90560000000,91900000000,89630000000,90600000000,3141691
1573689600000000000,89840000000,90750000000,89450000000,90330000000,2339708
1573776000000000000,91370000000,93930000000,90590000000,90980000000,12826617
1574035200000000000,91050000000,91975000000,89290000000,90590000000,3833399
1574121600000000000,91050000000,91420000000,86680000000,87770000000,5083563
1574208000000000000,87250000000,88360000000,85300000000,85330000000,3967047
1574294400000000000,85810000000,86290000000,83970000000,85300000000,3840511
1574380800000000000,85290000000,85810000000,84530000000,85000000000,2066693
1574640000000000000,85050000000,86290000000,85050000000,85250000000,2471839
1574726400000000000,85220000000,85545000000,84140000000,84850000000,5283851
1574812800000000000,84860000000,85310000000,84280000000,84280000000,1621590
1574985600000000000,84530000000,85100000000,83420000000,83690000000,1413650
1575244800000000000,83870000000,84300000000,82180000000,82290000000,2772012
1575331200000000000,82640000000,82640000000,79820000000,80700000000,3800704
1575417600000000000,80050000000,82435000000,80050000000,82070000000,2968433
1575504000000000000,82800000000,83420000000,81780000000,82750000000,2154952
1575590400000000000,82980000000,84240000000,82980000000,83960000000,2461057
1575849600000000000,83850000000,85300000000,83820000000,84750000000,2876738
1575936000000000000,84690000000,85470000000,83690000000,84200000000,2882073
1576022400000000000,84660000000,87340000000,84550000000,87340000000,3190481
1576108800000000000,87300000000,89400000000,86370000000,89400000000,4353950
1576195200000000000,89960000000,90000000000,87570000000,87880000000,3628104
1576454400000000000,88060000000,90450000000,88060000000,88500000000,3322604
1576540800000000000,88430000000,90000000000,87680000000,88100000000,2867772
1576627200000000000,88300000000,88650000000,87590000000,88230000000,2283478
1576713600000000000,88400000000,88690000000,87620000000,88600000000,2958625
1576800000000000000,88810000000,89850000000,88190000000,88900000000,8908053
1577059200000000000,89000000000,89350000000,88250000000,88460000000,2664691
1577145600000000000,88880000000,88880000000,87990000000,88770000000,724887
1577318400000000000,89050000000,89050000000,88000000000,88370000000,1742639
1577404800000000000,88810000000,89190000000,88090000000,88780000000,2029727
1577664000000000000,89000000000,89040000000,87310000000,88300000000,1827412
1577750400000000000,88000000000,88770000000,87870000000,88310000000,2046207
1577923200000000000,88880000000,89810000000,88080000000,88750000000,2783847
1578009600000000000,87790000000,87890000000,86440000000,87000000000,2785894
1578268800000000000,86580000000,86650000000,85540000000,86510000000,2863116
1578355200000000000,86750000000,89490000000,86010000000,86170000000,2817112
1578441600000000000,88280000000,89460000000,87920000000,88920000000,2473157
1578528000000000000,89800000000,90720000000,88830000000,90000000000,3344968
1578614400000000000,90460000000,92380000000,89870000000,90110000000,3098761
1578873600000000000,90600000000,92730000000,90560000000,91030000000,2677080
1578960000000000000,90640000000,91600000000,90300000000,90490000000,2373066
1579046400000000000,90700000000,91520000000,89250000000,89700000000,2218962
1579132800000000000,90150000000,92220000000,89850000000,91860000000,2651987
1579219200000000000,93200000000,96165000000,92780000000,95800000000,6248249
1579564800000000000,95860000000,96060000000,93440000000,94530000000,3307479
1579651200000000000,94940000000,95450000000,92600000000,92600000000,2673069
1579737600000000000,92700000000,93030000000,91000000000,92160000000,3087676
