ts_event,open,high,low,close,volume
1624924800000000000,249470000000,261150000000,248500000000,254360000000,1573008
1625011200000000000,254230000000,254670000000,246000000000,253990000000,1429040
1625097600000000000,250250000000,255130000000,239110000000,240780000000,894429
1625184000000000000,241440000000,246800000000,238880000000,240500000000,547005
1625529600000000000,244020000000,246610000000,234020000000,234980000000,484726
1625616000000000000,235510000000,252970000000,232310000000,250000000000,936710
1625702400000000000,246900000000,246900000000,233620000000,243510000000,1067305
1625788800000000000,244290000000,256990000000,244000000000,254500000000,947128
1626048000000000000,255000000000,257500000000,246850000000,247850000000,525060
1626134400000000000,248500000000,251590000000,242420000000,242900000000,745635
1626220800000000000,241000000000,247450000000,229250000000,231170000000,1131303
1626307200000000000,229950000000,234490000000,220390000000,223540000000,869947
1626393600000000000,224630000000,231300000000,220710000000,224950000000,740406
1626652800000000000,225010000000,225010000000,213240000000,221500000000,814689
1626739200000000000,219790000000,226800000000,213230000000,224700000000,637811
1626825600000000000,227200000000,237150000000,226170000000,231830000000,829853
1626912000000000000,232370000000,234890000000,224510000000,226810000000,700547
1626998400000000000,230300000000,230500000000,222740000000,226610000000,326301
1627257600000000000,238000000000,249800000000,235950000000,241000000000,1872475
1627344000000000000,238000000000,243250000000,229250000000,238500000000,1500917
1627430400000000000,238900000000,242850000000,237910000000,240700000000,442389
1627516800000000000,241410000000,245100000000,234000000000,238000000000,620808
1627603200000000000,237890000000,240250000000,231500000000,240250000000,574798
1627862400000000000,239170000000,240300000000,233810000000,236450000000,574679
1627948800000000000,236130000000,236470000000,226960000000,229260000000,738335
1628035200000000000,230000000000,245490000000,228750000000,243940000000,944331
1628121600000000000,241950000000,258330000000,235000000000,255000000000,1286492
1628208000000000000,254440000000,263900000000,250270000000,258250000000,1304707
1628467200000000000,262550000000,282450000000,261250000000,279900000000,2006501
1628553600000000000,280460000000,284000000000,260100000000,271880000000,1714080
1628640000000000000,275750000000,294010000000,273710000000,276000000000,2953909
1628726400000000000,276250000000,276250000000,255170000000,256330000000,1764819
1628812800000000000,261800000000,266370000000,259950000000,264000000000,989434
1629072000000000000,265920000000,267500000000,253600000000,257160000000,754062
1629158400000000000,256740000000,260770000000,246110000000,248000000000,783537
1629244800000000000,249030000000,254340000000,243510000000,246600000000,630819
1629331200000000000,242200000000,252220000000,238000000000,251860000000,773845
1629417600000000000,250200000000,260610000000,250200000000,257650000000,939969
1629676800000000000,264300000000,268000000000,255000000000,256570000000,1464908
1629763200000000000,256500000000,261000000000,253310000000,258000000000,794815
1629849600000000000,259060000000,262150000000,255650000000,257200000000,589324
1629936000000000000,253000000000,255010000000,248100000000,248700000000,744475
1630022400000000000,250000000000,259930000000,248150000000,259010000000,679645
1630281600000000000,259000000000,263370000000,255560000000,259200000000,581144
1630368000000000000,259890000000,263410000000,257200000000,258630000000,570536
1630454400000000000,258490000000,272100000000,258490000000,267000000000,1182335
1630540800000000000,270140000000,275660000000,266000000000,268660000000,976982
1630627200000000000,268450000000,280570000000,268450000000,277800000000,977365
1630972800000000000,283200000000,288000000000,262620000000,267500000000,1058049
1631059200000000000,263800000000,263800000000,253880000000,258210000000,1009387
1631145600000000000,259000000000,263720000000,255680000000,256940000000,579169
1631232000000000000,258160000000,258800000000,247400000000,247850000000,772006
1631491200000000000,248000000000,251870000000,239550000000,243480000000,860298
1631577600000000000,244500000000,248700000000,241410000000,243540000000,540546
1631664000000000000,243720000000,249500000000,242070000000,248570000000,553345
1631750400000000000,248570000000,249500000000,239600000000,242600000000,625769
1631836800000000000,243100000000,245950000000,238770000000,244850000000,899723
1632096000000000000,239340000000,239500000000,231140000000,233470000000,1022446
1632182400000000000,237500000000,240250000000,233020000000,234500000000,529806
1632268800000000000,237250000000,243300000000,237250000000,243300000000,432198
1632355200000000000,243000000000,246920000000,237070000000,237800000000,582405
1632441600000000000,237870000000,238500000000,227500000000,232960000000,830848
1632700800000000000,234000000000,235220000000,227350000000,231500000000,642301
1632787200000000000,230000000000,232500000000,227000000000,231500000000,569492
1632873600000000000,231990000000,234000000000,225030000000,226000000000,587233
1632960000000000000,230000000000,230870000000,225280000000,229000000000,528748
1633046400000000000,228500000000,240120000000,227000000000,231690000000,880491
1633305600000000000,230230000000,233200000000,224510000000,228500000000,664369
1633392000000000000,229000000000,241100000000,229000000000,240980000000,664931
1633478400000000000,239680000000,252150000000,235000000000,251690000000,1103395
1633564800000000000,250500000000,253000000000,245680000000,251010000000,708983
1633651200000000000,251010000000,256130000000,246900000000,247000000000,652679
1633910400000000000,249180000000,263190000000,248000000000,255500000000,1097630
1633996800000000000,255000000000,256690000000,246080000000,247690000000,844898
1634083200000000000,247000000000,249710000000,244520000000,248000000000,566609
1634169600000000000,249020000000,262950000000,248310000000,260500000000,1296122
1634256000000000000,263150000000,281950000000,263000000000,281330000000,2090224
1634515200000000000,280900000000,296980000000,271490000000,293550000000,2598931
1634601600000000000,295000000000,309000000000,293500000000,309000000000,2982321
1634688000000000000,306410000000,317380000000,303990000000,314990000000,2143837
1634774400000000000,313260000000,317180000000,296600000000,298000000000,1779393
1634860800000000000,297260000000,306000000000,293700000000,301400000000,1166631
1635120000000000000,304000000000,327990000000,303000000000,327500000000,1995717
1635206400000000000,327000000000,332990000000,311510000000,312000000000,1830009
1635292800000000000,312650000000,320150000000,302640000000,312000000000,1220736
1635379200000000000,312100000000,327750000000,311000000000,316600000000,1091675
1635465600000000000,317800000000,326500000000,315200000000,319670000000,818542
1635724800000000000,321750000000,338440000000,320300000000,332000000000,1334534
1635811200000000000,332200000000,345250000000,332140000000,337490000000,1263922
1635897600000000000,336600000000,344680000000,328200000000,344510000000,1029820
1635984000000000000,344520000000,346050000000,333880000000,343800000000,1575111
1636070400000000000,343510000000,348240000000,333400000000,337850000000,841501
1636329600000000000,345000000000,363230000000,345000000000,360390000000,2154439
1636416000000000000,362880000000,370000000000,302410000000,312670000000,2360855
1636502400000000000,313640000000,348890000000,313300000000,326940000000,3359083
1636588800000000000,329200000000,345670000000,326700000000,345670000000,1207942
1636675200000000000,341420000000,344000000000,332560000000,343700000000,1116108
1636934400000000000,344130000000,355200000000,339030000000,345610000000,1096238
1637020800000000000,335000000000,347250000000,322000000000,344000000000,814570
1637107200000000000,339330000000,348500000000,336250000000,345050000000,745437
1637193600000000000,346000000000,346530000000,320000000000,320520000000,1030817
1637280000000000000,323670000000,339360000000,322030000000,332700000000,850190
1637539200000000000,330000000000,336100000000,310650000000,313970000000,1174522
1637625600000000000,314800000000,319700000000,304610000000,316910000000,815781
1637712000000000000,316050000000,316060000000,305850000000,313750000000,673686
1637884800000000000,307600000000,307770000000,297500000000,303220000000,706604
1638144000000000000,310000000000,321720000000,306750000000,321180000000,1037183
1638230400000000000,315640000000,331660000000,310920000000,317000000000,3257844
1638316800000000000,318500000000,323990000000,293330000000,296050000000,1104219
1638403200000000000,297210000000,305230000000,283720000000,283740000000,1276447
1638489600000000000,284490000000,288000000000,258200000000,266000000000,1671756
1638748800000000000,261510000000,269910000000,244600000000,268500000000,1350938
1638835200000000000,273210000000,290160000000,271400000000,284250000000,1204697
1638921600000000000,286120000000,289980000000,278380000000,285600000000,567343
1639008000000000000,286020000000,286020000000,258960000000,263260000000,1311097
1639094400000000000,263910000000,272520000000,250150000000,254000000000,1074130
1639353600000000000,256000000000,257870000000,244820000000,252670000000,785315
1639440000000000000,251980000000,260440000000,243610000000,257260000000,1029076
1639526400000000000,257000000000,263000000000,242250000000,262500000000,1210913
1639612800000000000,262470000000,268310000000,244640000000,245510000000,977854
1639699200000000000,245520000000,250310000000,236000000000,243800000000,1425508
1639958400000000000,239080000000,241160000000,231800000000,239510000000,985341
1640044800000000000,242500000000,249450000000,239690000000,248850000000,738717
1640131200000000000,250110000000,257570000000,245640000000,256000000000,989192
1640217600000000000,254820000000,269250000000,253500000000,268300000000,897625
1640563200000000000,268500000000,281990000000,265560000000,279160000000,1038929
1640649600000000000,275840000000,276000000000,259700000000,260400000000,932061
1640736000000000000,260750000000,263000000000,249000000000,249500000000,855379
1640822400000000000,251000000000,260000000000,251000000000,255980000000,657844
1640908800000000000,257930000000,259830000000,251550000000,253030000000,564261
1641168000000000000,254300000000,257870000000,250650000000,252930000000,713273
1641254400000000000,252980000000,258730000000,244130000000,249940000000,777553
1641340800000000000,249300000000,251000000000,232130000000,233730000000,1128834
1641427200000000000,234260000000,239890000000,224890000000,234990000000,1170959
1641513600000000000,231770000000,238480000000,227720000000,231870000000,756943
1641772800000000000,232250000000,232500000000,214650000000,226010000000,1388002
1641859200000000000,225380000000,237990000000,222200000000,237150000000,1207919
1641945600000000000,236880000000,246240000000,234120000000,241410000000,975541
1642032000000000000,240880000000,242790000000,226800000000,226810000000,844932
1642118400000000000,229250000000,232070000000,222310000000,229900000000,948682
1642464000000000000,227510000000,229740000000,219620000000,222000000000,779151
1642550400000000000,221000000000,227160000000,218850000000,219300000000,686267
1642636800000000000,221130000000,232000000000,214590000000,215600000000,911629
1642723200000000000,213310000000,214580000000,186880000000,187300000000,3416448
1642982400000000000,185230000000,192000000000,162510000000,187000000000,2989273
1643068800000000000,186530000000,193010000000,177050000000,187880000000,1388798
1643155200000000000,190870000000,198010000000,177000000000,181500000000,1570386
1643241600000000000,179010000000,184000000000,165840000000,173370000000,1353117
1643328000000000000,172230000000,181740000000,162200000000,177450000000,1547299
1643587200000000000,177710000000,193770000000,175300000000,192960000000,874788
1643673600000000000,194000000000,201400000000,188610000000,199400000000,1121132
1643760000000000000,199570000000,201490000000,180100000000,181090000000,1034245
1643846400000000000,182260000000,189260000000,178980000000,184250000000,818242
1643932800000000000,188240000000,196850000000,177450000000,196000000000,1099158
1644192000000000000,199350000000,211050000000,198000000000,203800000000,1706931
1644278400000000000,205420000000,209220000000,196800000000,208500000000,944644
1644364800000000000,208880000000,215260000000,207810000000,213500000000,842133
1644451200000000000,212370000000,217500000000,202820000000,204580000000,1090657
1644537600000000000,203000000000,206820000000,191100000000,193730000000,1234300
1644796800000000000,187940000000,203510000000,187610000000,197000000000,1083469
1644883200000000000,201630000000,211100000000,200320000000,210300000000,864399
1644969600000000000,209000000000,214090000000,203990000000,208510000000,958389
1645056000000000000,207060000000,207850000000,188890000000,192250000000,1112525
1645142400000000000,194420000000,195000000000,180560000000,186910000000,1135954
1645488000000000000,180000000000,185670000000,173150000000,179430000000,973212
1645574400000000000,183460000000,183460000000,170350000000,171800000000,835866
1645660800000000000,167060000000,203710000000,156000000000,169600000000,2093082
1645747200000000000,169500000000,185500000000,169150000000,176500000000,1496214
1646006400000000000,173350000000,195000000000,171000000000,194000000000,1926273
1646092800000000000,194000000000,205880000000,188000000000,196700000000,1548604
1646179200000000000,194600000000,197590000000,189520000000,193500000000,958737
1646265600000000000,191280000000,196420000000,177100000000,179420000000,953453
1646352000000000000,175000000000,178650000000,162170000000,164800000000,1551112
1646611200000000000,161460000000,172950000000,158800000000,160100000000,1138340
1646697600000000000,161320000000,168360000000,156550000000,161240000000,954587
1646784000000000000,170820000000,181410000000,170300000000,178550000000,1264728
1646870400000000000,171340000000,174790000000,168060000000,172130000000,697801
1646956800000000000,172000000000,178040000000,160000000000,160650000000,884185
1647216000000000000,161990000000,163990000000,150430000000,155500000000,1132634
1647302400000000000,152950000000,156410000000,150090000000,155990000000,953504
1647388800000000000,157500000000,174360000000,157500000000,171510000000,1487371
1647475200000000000,174500000000,177470000000,167810000000,176160000000,837084
1647561600000000000,176500000000,186660000000,174400000000,181950000000,1427739
1647820800000000000,180370000000,183700000000,171700000000,176500000000,1066756
1647907200000000000,179000000000,188870000000,178560000000,185790000000,963591
1647993600000000000,185650000000,189580000000,181900000000,184000000000,583188
1648080000000000000,186000000000,192010000000,179500000000,189640000000,752949
1648166400000000000,190200000000,195700000000,182750000000,187070000000,898416
1648425600000000000,193480000000,203270000000,192100000000,200000000000,1369856
1648512000000000000,199800000000,206790000000,194100000000,203600000000,1226904
1648598400000000000,202800000000,206310000000,194760000000,198000000000,808507
1648684800000000000,198180000000,199640000000,189020000000,189790000000,754534
1648771200000000000,188700000000,191870000000,184370000000,186700000000,726839
1649030400000000000,186960000000,193090000000,186260000000,192770000000,621033
1649116800000000000,192280000000,194260000000,176260000000,176800000000,1216912
1649203200000000000,176800000000,176800000000,165010000000,166000000000,1292171
1649289600000000000,167770000000,169370000000,160670000000,167500000000,757821
1649376000000000000,168490000000,168610000000,160140000000,161000000000,756821
1649635200000000000,160850000000,160850000000,151700000000,153880000000,999186
1649721600000000000,154150000000,162390000000,149410000000,151700000000,1270704
1649808000000000000,152800000000,156500000000,147760000000,155750000000,872350
1649894400000000000,155820000000,156840000000,146820000000,147340000000,1096250
1650240000000000000,145450000000,149500000000,140520000000,148000000000,1252176
1650326400000000000,147210000000,152070000000,144450000000,150100000000,727772
1650412800000000000,150380000000,155950000000,144900000000,148700000000,892066
1650499200000000000,149000000000,153440000000,135290000000,136740000000,1553112
1650585600000000000,136490000000,141170000000,131010000000,131200000000,1136073
1650844800000000000,130220000000,137350000000,127300000000,135800000000,981505
1650931200000000000,134910000000,136750000000,123800000000,126060000000,909470
1651017600000000000,127550000000,130700000000,121810000000,124730000000,1376705
1651104000000000000,126100000000,127220000000,113390000000,120180000000,2012926
1651190400000000000,121250000000,129080000000,112000000000,113700000000,1603587
1651449600000000000,114500000000,122210000000,111750000000,121480000000,1363577
1651536000000000000,121600000000,129400000000,119340000000,123950000000,1187827
1651622400000000000,123800000000,132720000000,116160000000,130010000000,1705063
1651708800000000000,128010000000,130550000000,112050000000,114690000000,1605031
1651795200000000000,114350000000,115000000000,100250000000,104010000000,2323217
1652054400000000000,100510000000,100510000000,81780000000,83320000000,3687421
1652140800000000000,87200000000,89250000000,58080000000,61550000000,8475327
1652227200000000000,62000000000,64310000000,50150000000,52010000000,14139688
1652313600000000000,50350000000,63890000000,40830000000,63750000000,13158142
1652400000000000000,65010000000,74230000000,63560000000,68660000000,8982360
1652659200000000000,66990000000,69610000000,60510000000,65630000000,4426257
1652745600000000000,64600000000,71550000000,63140000000,71160000000,4015460
1652832000000000000,70110000000,71810000000,61690000000,61690000000,3461038
1652918400000000000,61840000000,70990000000,60940000000,68850000000,3961220
1653004800000000000,69500000000,70900000000,62080000000,64750000000,3406028
1653264000000000000,66460000000,68660000000,62310000000,64600000000,2510525
1653350400000000000,64520000000,65790000000,59130000000,61810000000,2429928
1653436800000000000,62000000000,68500000000,60150000000,67000000000,2973912
1653523200000000000,66260000000,71170000000,62420000000,71000000000,3093316
1653609600000000000,68500000000,77180000000,68460000000,75320000000,3082990
1653955200000000000,77010000000,83320000000,75570000000,78400000000,9006509
1654041600000000000,78080000000,78710000000,67240000000,67850000000,3603441
1654128000000000000,69080000000,74490000000,67210000000,73910000000,2237849
1654214400000000000,73000000000,73000000000,65650000000,66960000000,2618288
1654473600000000000,70190000000,74120000000,68430000000,70730000000,2300479
1654560000000000000,67400000000,70200000000,64330000000,69390000000,2086748
1654646400000000000,68880000000,72970000000,68320000000,69300000000,1465700
1654732800000000000,69870000000,70800000000,63120000000,63710000000,2522318
1654819200000000000,63550000000,64450000000,57770000000,58390000000,2886694
1655078400000000000,54050000000,54270000000,45020000000,50790000000,7576038
1655164800000000000,52050000000,53860000000,47840000000,51500000000,4322842
1655251200000000000,49550000000,56800000000,47850000000,56100000000,4892872
1655337600000000000,53950000000,54400000000,50000000000,50020000000,3732833
1655424000000000000,51900000000,52800000000,49300000000,50920000000,4012448
1655769600000000000,53600000000,60760000000,53090000000,57240000000,4368654
1655856000000000000,55100000000,56750000000,51160000000,51260000000,5139543
1655942400000000000,52200000000,59620000000,51830000000,58000000000,3960383
1656028800000000000,59130000000,64080000000,58660000000,63000000000,10122352
1656288000000000000,63450000000,63450000000,55020000000,55720000000,3206294
1656374400000000000,55840000000,57440000000,50335000000,50900000000,2368390
1656460800000000000,51030000000,51600000000,48600000000,49800000000,2467002
1656547200000000000,47950000000,48400000000,44150000000,48200000000,3296228
1656633600000000000,48150000000,50170000000,46960000000,48300000000,2568664
1656979200000000000,50420000000,55990000000,45950000000,54530000000,3292023
1657065600000000000,54200000000,56270000000,51400000000,52200000000,3237087
1657152000000000000,52110000000,57650000000,51900000000,56710000000,2723731
1657238400000000000,57120000000,63700000000,54510000000,60200000000,3722439
1657497600000000000,57930000000,58420000000,52780000000,52780000000,2493267
1657584000000000000,52500000000,56090000000,52010000000,53880000000,2144218
1657670400000000000,54280000000,55400000000,50420000000,53150000000,2556216
1657756800000000000,53200000000,54700000000,50330000000,54000000000,2125206
1657843200000000000,53470000000,56505000000,51930000000,53210000000,2222171
1658102400000000000,56150000000,63370000000,56150000000,60000000000,4056571
1658188800000000000,59500000000,67000000000,57780000000,67000000000,3637807
1658275200000000000,67000000000,79000000000,66010000000,72690000000,6940275
1658361600000000000,71950000000,76610000000,70300000000,72760000000,3223505
1658448000000000000,72500000000,77000000000,69100000000,70820000000,2468621
1658707200000000000,69350000000,70270000000,65790000000,65790000000,2103686
1658793600000000000,64370000000,64800000000,52635000000,54530000000,5870738
1658880000000000000,55120000000,60600000000,53110000000,58450000000,3868221
1658966400000000000,59400000000,64400000000,55600000000,62490000000,2987052
1659052800000000000,63050000000,64220000000,59510000000,62140000000,2308014
1659312000000000000,62150000000,63620000000,59420000000,62730000000,1743520
1659398400000000000,61790000000,69590000000,60790000000,67290000000,2635496
1659484800000000000,67080000000,82260000000,67080000000,79600000000,5477690
1659571200000000000,79470000000,116300000000,78000000000,90100000000,12709130
1659657600000000000,92290000000,98870000000,85590000000,93100000000,4797411
1659916800000000000,96610000000,103550000000,93880000000,98400000000,4092136
1660003200000000000,98090000000,98820000000,81510000000,83000000000,4039370
1660089600000000000,82050000000,95020000000,80500000000,94030000000,5216311
1660176000000000000,95000000000,101360000000,82310000000,84660000000,4859972
1660262400000000000,86790000000,92480000000,83290000000,90850000000,2628875
1660521600000000000,90630000000,93670000000,88600000000,91700000000,2081862
1660608000000000000,91500000000,95490000000,84230000000,90500000000,3032215
1660694400000000000,90440000000,90700000000,84770000000,85280000000,2036672
1660780800000000000,85340000000,87380000000,81430000000,83300000000,1562564
1660867200000000000,79750000000,79800000000,72000000000,72250000000,2960199
1661126400000000000,71550000000,74930000000,70080000000,72290000000,2056236
1661212800000000000,71970000000,76400000000,70620000000,71800000000,2040276
1661299200000000000,71010000000,74320000000,70750000000,71400000000,1307744
1661385600000000000,73020000000,74690000000,68520000000,70900000000,1891302
1661472000000000000,70260000000,72000000000,65330000000,66000000000,2302483
1661731200000000000,64200000000,69430000000,64200000000,67450000000,1891179
1661817600000000000,68190000000,69410000000,64650000000,66990000000,1812032
1661904000000000000,67310000000,70380000000,66000000000,66690000000,1968426
1661990400000000000,65500000000,66690000000,61910000000,65830000000,2051280
1662076800000000000,66290000000,68140000000,63820000000,65080000000,1318284
1662422400000000000,66280000000,66870000000,62300000000,62300000000,1681484
1662508800000000000,62980000000,68770000000,61770000000,68250000000,1966688
1662595200000000000,68010000000,73770000000,65500000000,73220000000,2241079
1662681600000000000,76320000000,81040000000,75160000000,80610000000,3250979
1662940800000000000,83000000000,84580000000,80600000000,82940000000,2702850
1663027200000000000,83180000000,84000000000,74370000000,74850000000,2613816
1663113600000000000,75200000000,80500000000,74040000000,80190000000,2550791
1663200000000000000,79720000000,81990000000,76200000000,76200000000,2216056
1663286400000000000,76270000000,76690000000,73500000000,74580000000,8319822
1663545600000000000,70470000000,72530000000,67000000000,70790000000,2867897
1663632000000000000,70290000000,70290000000,66170000000,67750000000,1604355
1663718400000000000,67550000000,72240000000,66000000000,66790000000,2453026
1663804800000000000,67860000000,68980000000,62310000000,63000000000,2388113
1663891200000000000,63310000000,63320000000,59430000000,62290000000,2245423
1664150400000000000,61970000000,66330000000,61590000000,62500000000,1729775
1664236800000000000,65120000000,67570000000,61900000000,63060000000,2324129
1664323200000000000,62000000000,67740000000,60400000000,67150000000,1754056
1664409600000000000,65790000000,67010000000,60260000000,62250000000,2753306
1664496000000000000,63090000000,67580000000,61030000000,64800000000,2451968
1664755200000000000,64370000000,67860000000,61920000000,66220000000,2079452
1664841600000000000,68190000000,75250000000,67720000000,75250000000,2539287
1664928000000000000,73640000000,73850000000,69290000000,73200000000,1895116
1665014400000000000,73200000000,76280000000,71350000000,73200000000,2601442
1665100800000000000,72820000000,73890000000,65500000000,66490000000,2635222
1665360000000000000,66490000000,69270000000,65220000000,66810000000,1564482
1665446400000000000,66660000000,73070000000,65070000000,70200000000,3479366
1665532800000000000,70150000000,71940000000,67830000000,69900000000,2118797
1665619200000000000,69430000000,70040000000,61060000000,69300000000,3866110
1665705600000000000,69880000000,73790000000,63250000000,63600000000,2762897
1665964800000000000,64350000000,70950000000,64350000000,70600000000,2474837
1666051200000000000,70890000000,73850000000,65280000000,67850000000,2664618
1666137600000000000,66480000000,67160000000,62500000000,62750000000,1817579
1666224000000000000,62600000000,67430000000,62590000000,63250000000,1609189
1666310400000000000,63100000000,66750000000,61280000000,66620000000,1697376
1666569600000000000,66510000000,68140000000,63680000000,66300000000,1893693
1666656000000000000,66290000000,75400000000,66040000000,72290000000,2785808
1666742400000000000,73610000000,78290000000,73130000000,73980000000,2815058
1666828800000000000,73970000000,75640000000,70230000000,72240000000,1317951
1666915200000000000,71240000000,73740000000,69350000000,72200000000,1687693
1667174400000000000,72170000000,74600000000,66140000000,66670000000,2520539
1667260800000000000,67600000000,69700000000,63110000000,63580000000,1851197
1667347200000000000,63540000000,66210000000,60340000000,60700000000,2774078
1667433600000000000,60990000000,61990000000,53100000000,58700000000,3026626
1667520000000000000,59190000000,63420000000,56430000000,58980000000,4124819
1667779200000000000,58800000000,60990000000,54230000000,56720000000,2988147
1667865600000000000,55600000000,58410000000,47690000000,50400000000,13013987
1667952000000000000,50720000000,50720000000,44620000000,45500000000,9284783
1668038400000000000,46840000000,53920000000,46500000000,51410000000,6451721
1668124800000000000,51930000000,58280000000,46360000000,56980000000,6809890
1668384000000000000,56420000000,58200000000,52620000000,53660000000,3417064
1668470400000000000,54750000000,58000000000,54370000000,55190000000,3048153
1668556800000000000,55720000000,55730000000,48000000000,49150000000,4641458
1668643200000000000,49350000000,49950000000,45180000000,48600000000,3165155
1668729600000000000,49170000000,49720000000,44310000000,45260000000,4286781
1668988800000000000,43460000000,44650000000,40610000000,40930000000,4166484
1669075200000000000,41140000000,44390000000,41000000000,43410000000,4294874
1669161600000000000,44490000000,46160000000,42210000000,45690000000,2699069
1669334400000000000,45550000000,45870000000,43710000000,44200000000,1706368
1669593600000000000,43580000000,44870000000,42020000000,42320000000,1858492
1669680000000000000,43590000000,44630000000,42660000000,43030000000,1740161
1669766400000000000,44230000000,46000000000,41520000000,45720000000,3753009
1669852800000000000,45570000000,47180000000,44440000000,44800000000,2556324
1669939200000000000,45270000000,47700000000,43520000000,47590000000,2301012
1670198400000000000,47790000000,49850000000,45000000000,46080000000,2349488
1670284800000000000,46020000000,46590000000,41740000000,42530000000,2642277
1670371200000000000,42340000000,43200000000,40550000000,41310000000,2355576
1670457600000000000,41300000000,43890000000,40300000000,42920000000,1916149
1670544000000000000,42800000000,43100000000,40150000000,40290000000,2122895
1670803200000000000,40300000000,42650000000,39340000000,42150000000,2224227
1670889600000000000,42370000000,46300000000,38500000000,38950000000,4643804
1670976000000000000,39200000000,41890000000,38840000000,40250000000,3057050
1671062400000000000,39620000000,39910000000,37440000000,37890000000,2624123
1671148800000000000,37930000000,38010000000,34710000000,36360000000,4650879
1671408000000000000,36940000000,37120000000,34510000000,34820000000,2735358
1671494400000000000,35000000000,36850000000,34360000000,35460000000,2267320
1671580800000000000,35390000000,36090000000,34790000000,35260000000,1350902
1671667200000000000,35420000000,35820000000,32950000000,34550000000,2585490
1671753600000000000,34500000000,35980000000,33670000000,35520000000,2319997
1672099200000000000,35900000000,35900000000,32400000000,32500000000,2554199
1672185600000000000,32620000000,33480000000,31830000000,32580000000,1897797
1672272000000000000,32990000000,35330000000,32940000000,34890000000,1870534
1672358400000000000,34500000000,35870000000,33630000000,35510000000,1992673
1672704000000000000,35960000000,36990000000,33380000000,33640000000,2443272
1672790400000000000,34480000000,38500000000,33900000000,37850000000,4636599
1672876800000000000,37340000000,38240000000,32750000000,33550000000,4347123
1672963200000000000,33580000000,34000000000,31550000000,33320000000,3684394
1673222400000000000,34100000000,39370000000,34100000000,38390000000,4109630
1673308800000000000,38140000000,43290000000,36290000000,42960000000,5002081
