ts_event,open,high,low,close,volume
1529452800000000000,24970000000,25345000000,24960000000,25200000000,1093112
1529539200000000000,25300000000,25400000000,24620000000,24690000000,1660073
1529625600000000000,24910000000,24970000000,24040000000,24040000000,2386823
1529884800000000000,23950000000,23950000000,22665000000,23150000000,2373650
1529971200000000000,23230000000,23340000000,22990000000,23100000000,1714679
1530057600000000000,23210000000,23450000000,22440000000,22440000000,1335642
1530144000000000000,22240000000,22480000000,21765000000,22280000000,2926651
1530230400000000000,22450000000,22720000000,22220000000,22235000000,2141468
1530489600000000000,22160000000,22605000000,21910000000,22580000000,1419961
1530576000000000000,22610000000,22640000000,22000000000,22000000000,1012610
1530748800000000000,22260000000,22870000000,22260000000,22820000000,2461984
1530835200000000000,22730000000,23125000000,22510000000,23100000000,1142545
1531094400000000000,23290000000,23350000000,22990000000,23330000000,872214
1531180800000000000,23450000000,23900000000,23370000000,23840000000,1333721
1531267200000000000,23490000000,23620000000,22930000000,22930000000,1403574
1531353600000000000,23390000000,23570000000,23190000000,23510000000,1124041
1531440000000000000,23570000000,23700000000,23430000000,23480000000,1192567
1531699200000000000,23450000000,23660000000,23250000000,23260000000,1434068
1531785600000000000,23150000000,23920000000,22910000000,23910000000,1249194
1531872000000000000,24000000000,24530000000,23870000000,24380000000,1576688
1531958400000000000,24130000000,24310000000,23750000000,24010000000,1047124
1532044800000000000,24010000000,24180000000,23810000000,24040000000,966847
1532304000000000000,23900000000,23955000000,23320000000,23790000000,1453545
1532390400000000000,23910000000,24240000000,23250000000,23250000000,1333813
1532476800000000000,23550000000,23550000000,22830000000,23320000000,2130830
1532563200000000000,23210000000,23700000000,22980000000,23610000000,2063582
1532649600000000000,23710000000,24090000000,23070000000,23150000000,2086564
1532908800000000000,24100000000,24100000000,21510000000,22360000000,3024262
1532995200000000000,22510000000,22670000000,22020000000,22050000000,1714202
1533081600000000000,22000000000,22390000000,21890000000,22260000000,1598930
1533168000000000000,21910000000,22490000000,21910000000,22490000000,1825243
1533254400000000000,22290000000,22290000000,21460000000,21590000000,3448652
1533513600000000000,21400000000,22120000000,21400000000,22110000000,1444194
1533600000000000000,22190000000,22560000000,22150000000,22410000000,896662
1533686400000000000,22390000000,22480000000,22180000000,22420000000,987255
1533772800000000000,21470000000,22230000000,21350000000,21400000000,1811631
1533859200000000000,21200000000,21700000000,21200000000,21340000000,1928357
1534118400000000000,21320000000,21535000000,21000000000,21010000000,971485
1534204800000000000,21060000000,21190000000,20950000000,21000000000,1442412
1534291200000000000,20770000000,21030000000,20180000000,20460000000,1881818
1534377600000000000,20540000000,20650000000,20210000000,20210000000,1749343
1534464000000000000,20230000000,20375000000,19970000000,20320000000,1094458
1534723200000000000,20340000000,20505000000,20045000000,20340000000,960750
1534809600000000000,20350000000,21160000000,20330000000,20890000000,1564846
1534896000000000000,20710000000,21210000000,20560000000,21210000000,1716300
1534982400000000000,20950000000,21040000000,20610000000,20630000000,1350408
1535068800000000000,20790000000,21130000000,20695000000,21120000000,1129598
1535328000000000000,21180000000,21680000000,21160000000,21500000000,1312739
1535414400000000000,21510000000,21650000000,21400000000,21610000000,949121
1535500800000000000,21540000000,21730000000,21415000000,21580000000,845081
1535587200000000000,21470000000,21540000000,21090000000,21110000000,825690
1535673600000000000,21060000000,21430000000,21060000000,21340000000,1248928
1536019200000000000,21400000000,21425000000,21010000000,21380000000,1307259
1536105600000000000,21290000000,21290000000,20440000000,20550000000,1633559
1536192000000000000,20440000000,20500000000,19850000000,19850000000,1824281
1536278400000000000,19740000000,19990000000,19400000000,19480000000,1819595
1536537600000000000,19750000000,19750000000,19205000000,19320000000,1095740
1536624000000000000,19150000000,19440000000,19080000000,19200000000,1499323
1536710400000000000,19000000000,19280000000,18315000000,19250000000,2168002
1536796800000000000,19310000000,19750000000,19270000000,19510000000,1307576
1536883200000000000,19640000000,19910000000,19550000000,19870000000,1700921
1537142400000000000,19750000000,19830000000,19000000000,19000000000,1232947
1537228800000000000,19160000000,19440000000,18980000000,19000000000,1760077
1537315200000000000,19020000000,19250000000,18935000000,19110000000,2540362
1537401600000000000,19240000000,19720000000,19210000000,19690000000,2401767
1537488000000000000,19360000000,19590000000,19090000000,19130000000,2541508
1537747200000000000,18980000000,19190000000,18680000000,19100000000,982591
1537833600000000000,18700000000,18840000000,18250000000,18400000000,1511550
1537920000000000000,18380000000,18660000000,18270000000,18310000000,1478856
1538006400000000000,18490000000,18500000000,18180000000,18240000000,1442596
1538092800000000000,18160000000,18550000000,18060000000,18550000000,1689734
1538352000000000000,18460000000,18800000000,18360000000,18410000000,908861
1538438400000000000,18330000000,18870000000,18320000000,18750000000,1229809
1538524800000000000,18900000000,18980000000,18330000000,18480000000,2756506
1538611200000000000,18310000000,18330000000,17610000000,17890000000,1734527
1538697600000000000,17800000000,17970000000,17240000000,17540000000,2630642
1538956800000000000,17340000000,17480000000,16830000000,17090000000,1873173
1539043200000000000,17020000000,17150000000,16835000000,16850000000,1746917
1539129600000000000,16610000000,16710000000,16000000000,16000000000,2455656
1539216000000000000,16130000000,16960000000,16050000000,16200000000,2910689
1539302400000000000,16810000000,16990000000,16400000000,16600000000,1584700
1539561600000000000,16640000000,16710000000,16430000000,16440000000,1167595
1539648000000000000,16530000000,17020000000,16530000000,17020000000,1456902
1539734400000000000,16980000000,16990000000,16690000000,16770000000,1147732
1539820800000000000,16630000000,16630000000,15920000000,16000000000,2219214
1539907200000000000,16200000000,16340000000,15670000000,15880000000,1349707
1540166400000000000,16000000000,16060000000,15650000000,15890000000,1338506
1540252800000000000,15410000000,16360000000,15190000000,15440000000,2277935
1540339200000000000,15700000000,15780000000,14730000000,14990000000,2375126
1540425600000000000,14970000000,15490000000,14970000000,15090000000,1588924
1540512000000000000,14910000000,15050000000,14500000000,14500000000,3574231
1540771200000000000,15550000000,16700000000,15550000000,15910000000,5183057
1540857600000000000,15850000000,16890000000,15810000000,16870000000,3698168
1540944000000000000,17390000000,17485000000,16860000000,17000000000,3471066
1541030400000000000,16980000000,18730000000,16960000000,18400000000,3967329
1541116800000000000,18750000000,18750000000,17710000000,18110000000,2274564
1541376000000000000,17980000000,18070000000,17470000000,17720000000,2325949
1541462400000000000,17740000000,18000000000,17700000000,17910000000,1979233
1541548800000000000,18170000000,18600000000,18000000000,18370000000,2120446
1541635200000000000,18160000000,18500000000,18110000000,18400000000,1571696
1541721600000000000,18130000000,18330000000,17695000000,17860000000,1761836
1541980800000000000,17500000000,17610000000,16760000000,16830000000,2563621
1542067200000000000,16960000000,17860000000,16900000000,17300000000,2039302
1542153600000000000,17470000000,17820000000,17295000000,17470000000,1688549
1542240000000000000,17600000000,18430000000,17360000000,18120000000,2324110
1542326400000000000,17920000000,18940000000,17860000000,18880000000,2831764
1542585600000000000,18700000000,18700000000,17580000000,17610000000,3026679
1542672000000000000,17270000000,18210000000,17080000000,17960000000,2229172
1542758400000000000,18460000000,18755000000,18260000000,18570000000,2237072
1542931200000000000,18330000000,18850000000,18320000000,18400000000,705846
1543190400000000000,18850000000,19160000000,18680000000,18810000000,1575039
1543276800000000000,18410000000,18680000000,18110000000,18330000000,1802930
1543363200000000000,18540000000,18920000000,18180000000,18870000000,2819347
1543449600000000000,18740000000,18850000000,18480000000,18500000000,2102387
1543536000000000000,18530000000,19210000000,18520000000,19180000000,3063754
1543795200000000000,19710000000,20060000000,19260000000,19350000000,2407483
1543881600000000000,19350000000,19350000000,18400000000,18400000000,1851177
1544054400000000000,18010000000,18330000000,17780000000,18280000000,2048197
1544140800000000000,18230000000,18430000000,17350000000,17370000000,1945481
1544400000000000000,17210000000,17660000000,17170000000,17650000000,1774134
1544486400000000000,17930000000,18190000000,17390000000,17510000000,1486563
1544572800000000000,17900000000,18225000000,17745000000,17870000000,1025418
1544659200000000000,17970000000,18020000000,17460000000,17470000000,1151701
1544745600000000000,17050000000,17795000000,17050000000,17530000000,1362194
1545004800000000000,17440000000,18030000000,17135000000,17320000000,2241118
1545091200000000000,17450000000,18140000000,17340000000,17340000000,1512772
1545177600000000000,17550000000,17780000000,16250000000,16470000000,2611754
1545264000000000000,16390000000,16800000000,15870000000,16100000000,2502856
1545350400000000000,16100000000,16340000000,15480000000,15540000000,2751390
1545609600000000000,15230000000,15740000000,15060000000,15060000000,972780
1545782400000000000,15130000000,16170000000,15130000000,16160000000,2043278
1545868800000000000,15910000000,16190000000,15660000000,16190000000,1791623
1545955200000000000,16220000000,16610000000,16050000000,16330000000,3232968
1546214400000000000,16420000000,16515000000,16170000000,16510000000,987082
1546387200000000000,16170000000,16945000000,16120000000,16600000000,1370492
1546473600000000000,16380000000,16440000000,15570000000,15650000000,2046379
1546560000000000000,15860000000,16675000000,15840000000,16490000000,3664549
1546819200000000000,16640000000,17255000000,16330000000,17000000000,2021037
1546905600000000000,17150000000,17240000000,16270000000,16540000000,2407924
1546992000000000000,16650000000,17950000000,16650000000,17950000000,2916205
1547078400000000000,17630000000,18000000000,17410000000,17980000000,1965532
1547164800000000000,17910000000,18980000000,17840000000,18490000000,2800667
1547424000000000000,18160000000,18160000000,17700000000,17700000000,1648512
1547510400000000000,17820000000,18120000000,17750000000,17840000000,902345
1547596800000000000,17900000000,18230000000,17550000000,17550000000,978104
1547683200000000000,17380000000,17920000000,17210000000,17820000000,1324157
1547769600000000000,17900000000,18625000000,17900000000,18450000000,1646590
1548115200000000000,18180000000,18280000000,17590000000,17830000000,1666917
1548201600000000000,17920000000,17990000000,17270000000,17610000000,1291553
1548288000000000000,17990000000,19180000000,17990000000,18600000000,3109193
1548374400000000000,19250000000,20260000000,18990000000,20050000000,2903065
1548633600000000000,19310000000,19995000000,19040000000,19510000000,1625318
1548720000000000000,19760000000,19890000000,19345000000,19770000000,1639227
1548806400000000000,19740000000,20150000000,19440000000,20150000000,2062817
1548892800000000000,19880000000,20280000000,19870000000,20050000000,1527725
1548979200000000000,20050000000,21190000000,19610000000,21190000000,3750255
1549238400000000000,21250000000,21800000000,20220000000,21450000000,4013499
1549324800000000000,21530000000,22450000000,21280000000,22300000000,2523322
1549411200000000000,22020000000,23340000000,22020000000,22780000000,3722652
1549497600000000000,22780000000,22780000000,21880000000,22250000000,2667091
1549584000000000000,21850000000,22110000000,21440000000,21820000000,2347247
1549843200000000000,21920000000,22310000000,21815000000,22230000000,2245923
1549929600000000000,22600000000,22780000000,22380000000,22700000000,1533549
1550016000000000000,22770000000,22970000000,22550000000,22930000000,1669201
1550102400000000000,22760000000,23100000000,22660000000,22920000000,1490497
1550188800000000000,23000000000,23060000000,22760000000,22980000000,1216639
1550534400000000000,22860000000,22970000000,22630000000,22690000000,1426817
1550620800000000000,22740000000,22910000000,22580000000,22590000000,1646799
1550707200000000000,22560000000,22770000000,22365000000,22420000000,1246304
1550793600000000000,22760000000,23010000000,22595000000,22810000000,1240573
1551052800000000000,23200000000,23340000000,22940000000,23100000000,1361895
1551139200000000000,22700000000,22880000000,22470000000,22560000000,945436
1551225600000000000,22000000000,22090000000,21155000000,21570000000,2957004
1551312000000000000,21840000000,21840000000,21300000000,21480000000,1394953
1551398400000000000,21540000000,21920000000,21355000000,21670000000,1414605
1551657600000000000,22350000000,22510000000,21520000000,22240000000,1997345
1551744000000000000,22000000000,22080000000,21610000000,21840000000,1536851
1551830400000000000,21800000000,21825000000,21275000000,21400000000,2390061
1551916800000000000,21400000000,21555000000,20880000000,21320000000,2419046
1552003200000000000,21240000000,22300000000,20925000000,22140000000,3194201
1552262400000000000,22420000000,22820000000,22270000000,22610000000,1879744
1552348800000000000,22990000000,22990000000,22370000000,22490000000,2125318
1552435200000000000,22670000000,22670000000,22265000000,22300000000,1572527
1552521600000000000,22280000000,22330000000,22015000000,22070000000,1220092
1552608000000000000,22300000000,22540000000,21850000000,21850000000,2678488
1552867200000000000,22140000000,22395000000,21700000000,21910000000,1966676
1552953600000000000,22090000000,23310000000,21820000000,22050000000,2467124
1553040000000000000,22030000000,22050000000,20990000000,21360000000,2808770
1553126400000000000,21460000000,22650000000,21380000000,22650000000,1976597
1553212800000000000,22310000000,22380000000,21520000000,21670000000,1377022
1553472000000000000,21350000000,21490000000,20700000000,20960000000,1701405
1553558400000000000,21210000000,21450000000,20800000000,21000000000,1072478
1553644800000000000,22000000000,22000000000,20240000000,20590000000,3293512
1553731200000000000,20880000000,21000000000,19960000000,20000000000,2329840
1553817600000000000,20810000000,20840000000,20395000000,20570000000,1487515
1554076800000000000,21490000000,21580000000,20760000000,21500000000,1626852
1554163200000000000,21490000000,21655000000,21245000000,21460000000,1658788
1554249600000000000,21750000000,22800000000,21750000000,22780000000,3772353
1554336000000000000,22280000000,22680000000,22200000000,22430000000,1306569
1554422400000000000,22720000000,22870000000,22560000000,22840000000,975488
1554681600000000000,22630000000,23030000000,22510000000,22920000000,1506653
1554768000000000000,22800000000,22920000000,22560000000,22640000000,1419419
1554854400000000000,22610000000,23090000000,22490000000,23090000000,1079867
1554940800000000000,22990000000,23090000000,22655000000,22750000000,1012535
1555027200000000000,23000000000,23260000000,22735000000,22830000000,1512363
1555286400000000000,22780000000,22880000000,22350000000,22430000000,1647182
1555372800000000000,22670000000,22985000000,22530000000,22740000000,1462742
1555459200000000000,22530000000,23290000000,22325000000,22590000000,1419035
1555545600000000000,22560000000,22690000000,22260000000,22620000000,1451036
1555891200000000000,22740000000,22750000000,22375000000,22460000000,1828056
1555977600000000000,22410000000,23100000000,22330000000,22380000000,1344585
1556064000000000000,22610000000,23480000000,22610000000,23040000000,2158947
1556150400000000000,23080000000,23190000000,21800000000,21800000000,2312439
1556236800000000000,21750000000,22790000000,21680000000,22790000000,2164851
1556496000000000000,22120000000,23500000000,21650000000,22200000000,3244519
1556582400000000000,22620000000,23250000000,22520000000,23130000000,2650655
1556668800000000000,23300000000,23490000000,22550000000,22640000000,2184758
1556755200000000000,22600000000,23170000000,22430000000,22930000000,1409493
1556841600000000000,22930000000,23600000000,22930000000,23600000000,1955152
1557100800000000000,22870000000,23180000000,22520000000,22960000000,2103092
1557187200000000000,22540000000,22680000000,21820000000,22120000000,2032060
1557273600000000000,22000000000,22220000000,21700000000,21750000000,2054422
1557360000000000000,21370000000,21470000000,20720000000,21470000000,2260472
1557446400000000000,21050000000,21450000000,20440000000,20980000000,1570339
1557705600000000000,20410000000,20410000000,19425000000,19710000000,3574996
1557792000000000000,19810000000,20075000000,19560000000,19980000000,2112045
1557878400000000000,19610000000,20460000000,19590000000,20240000000,1983401
1557964800000000000,19970000000,20140000000,19570000000,19850000000,2146742
1558051200000000000,19530000000,19740000000,18730000000,18770000000,2119468
1558310400000000000,18300000000,18500000000,17870000000,18330000000,2599881
1558396800000000000,18700000000,19000000000,18580000000,19000000000,2251022
1558483200000000000,18560000000,18770000000,18150000000,18180000000,1995082
1558569600000000000,17810000000,17955000000,17500000000,17900000000,2527345
1558656000000000000,18040000000,18230000000,17670000000,17680000000,1263433
1559001600000000000,17770000000,17830000000,17315000000,17730000000,2142797
1559088000000000000,17510000000,18350000000,17390000000,18070000000,2551114
1559174400000000000,18070000000,18460000000,17990000000,18110000000,1498842
1559260800000000000,17810000000,18220000000,17690000000,17750000000,2090512
1559520000000000000,18300000000,18380000000,17960000000,18200000000,2025711
1559606400000000000,18440000000,19000000000,18330000000,18980000000,2221424
1559692800000000000,19500000000,19500000000,18465000000,18820000000,1627794
1559779200000000000,18850000000,19115000000,18665000000,19010000000,1334926
1559865600000000000,18940000000,19210000000,18875000000,19050000000,1582062
1560124800000000000,19310000000,19930000000,19290000000,19790000000,1876049
1560211200000000000,20010000000,20410000000,19855000000,20020000000,1724975
1560297600000000000,19760000000,19870000000,19525000000,19820000000,1989426
1560384000000000000,19980000000,20270000000,19840000000,19980000000,1286352
1560470400000000000,19490000000,19540000000,18875000000,19090000000,2201997
1560729600000000000,19020000000,19200000000,18790000000,18800000000,1617488
1560816000000000000,18800000000,19890000000,18780000000,19610000000,2003901
1560902400000000000,19990000000,20000000000,19410000000,19520000000,1609689
1560988800000000000,19540000000,20200000000,19540000000,20000000000,1489881
1561075200000000000,19560000000,19760000000,19330000000,19480000000,1989021
1561334400000000000,19570000000,19670000000,19430000000,19460000000,1007915
1561420800000000000,19550000000,19710000000,19225000000,19240000000,1529793
1561507200000000000,19830000000,20100000000,19600000000,20050000000,1861431
1561593600000000000,20120000000,20565000000,20120000000,20390000000,1063617
1561680000000000000,20650000000,20700000000,20120000000,20250000000,5502116
1561939200000000000,21030000000,21900000000,20450000000,20550000000,2229536
1562025600000000000,20520000000,20520000000,19955000000,19990000000,1275555
1562112000000000000,19960000000,20050000000,19735000000,19860000000,816727
1562284800000000000,19650000000,20220000000,19620000000,20070000000,1089975
1562544000000000000,19820000000,19970000000,19485000000,19500000000,855663
1562630400000000000,19400000000,19810000000,19380000000,19810000000,911676
1562716800000000000,19780000000,20230000000,19650000000,19690000000,867523
1562803200000000000,19520000000,19780000000,19405000000,19700000000,1028390
1562889600000000000,19790000000,20290000000,19750000000,20250000000,1005243
1563148800000000000,20290000000,20570000000,19990000000,20100000000,842098
1563235200000000000,20100000000,20425000000,19880000000,20300000000,1403962
1563321600000000000,20500000000,20510000000,20090000000,20250000000,1653331
1563408000000000000,20260000000,20520000000,20180000000,20520000000,1119604
1563494400000000000,20600000000,20820000000,20210000000,20220000000,1139926
1563753600000000000,20710000000,20710000000,20290000000,20530000000,952668
1563840000000000000,20500000000,21490000000,20500000000,21210000000,1061246
1563926400000000000,21320000000,22350000000,21270000000,22170000000,2803129
1564012800000000000,22400000000,22400000000,21490000000,21860000000,1541947
1564099200000000000,21990000000,22110000000,21700000000,22040000000,1292589
1564358400000000000,22010000000,22250000000,21820000000,22200000000,1279816
1564444800000000000,21520000000,22290000000,21520000000,22000000000,1179413
1564531200000000000,22030000000,22100000000,21350000000,21350000000,1580693
1564617600000000000,21430000000,21820000000,20410000000,20480000000,2188418
1564704000000000000,20240000000,20670000000,19850000000,19850000000,2030352
1564963200000000000,19000000000,19000000000,17650000000,17650000000,4419233
1565049600000000000,18100000000,18630000000,17415000000,17660000000,2445534
1565136000000000000,18090000000,18090000000,17260000000,17640000000,2162677
1565222400000000000,17940000000,18000000000,17560000000,17900000000,1994330
1565308800000000000,18090000000,18090000000,17060000000,17080000000,1668020
1565568000000000000,17000000000,17105000000,16680000000,16680000000,1440713
1565654400000000000,16730000000,17995000000,16660000000,17790000000,2310148
1565740800000000000,17350000000,17410000000,17040000000,17100000000,1388986
1565827200000000000,17010000000,17370000000,16800000000,16870000000,1039897
1565913600000000000,17130000000,17725000000,17130000000,17700000000,1353366
1566172800000000000,18200000000,18770000000,18000000000,18000000000,1667641
1566259200000000000,18100000000,18275000000,17800000000,18170000000,1606051
1566345600000000000,18240000000,18560000000,18150000000,18440000000,1379664
1566432000000000000,18380000000,18810000000,18320000000,18560000000,1738058
1566518400000000000,18250000000,18260000000,17520000000,17640000000,2006650
1566777600000000000,18090000000,18090000000,17275000000,17370000000,1150238
1566864000000000000,17750000000,17750000000,17200000000,17220000000,1015533
1566950400000000000,17110000000,17515000000,16950000000,17400000000,1108599
1567036800000000000,17650000000,18040000000,17640000000,17880000000,1077832
1567123200000000000,18110000000,18150000000,17785000000,17800000000,924567
1567468800000000000,17500000000,17640000000,17180000000,17450000000,1888902
1567555200000000000,17650000000,18050000000,17600000000,18050000000,1320030
1567641600000000000,18160000000,18760000000,18160000000,18320000000,1895366
1567728000000000000,18450000000,18840000000,18350000000,18750000000,1544176
1567987200000000000,18610000000,18890000000,18550000000,18720000000,1370803
1568073600000000000,18680000000,19480000000,18470000000,19230000000,1707921
1568160000000000000,19480000000,19970000000,18890000000,19970000000,1386102
1568246400000000000,20000000000,20170000000,19580000000,20000000000,1335044
1568332800000000000,20050000000,20430000000,19960000000,20150000000,2426851
1568592000000000000,19850000000,20360000000,19680000000,20020000000,1511450
1568678400000000000,19800000000,19870000000,19490000000,19500000000,1188676
1568764800000000000,19590000000,19700000000,19240000000,19670000000,1494930
1568851200000000000,19610000000,20020000000,19545000000,19560000000,1254741
1568937600000000000,19710000000,19740000000,19130000000,19320000000,1770469
1569196800000000000,19330000000,19600000000,19170000000,19380000000,1228329
1569283200000000000,19430000000,19490000000,18690000000,18800000000,1327020
1569369600000000000,18710000000,19260000000,18540000000,19200000000,1008313
1569456000000000000,19200000000,19250000000,18880000000,18900000000,1138227
1569542400000000000,19000000000,19190000000,18495000000,18680000000,1175328
1569801600000000000,18830000000,19250000000,18670000000,19210000000,922476
1569888000000000000,19210000000,19510000000,18640000000,18760000000,838967
1569974400000000000,18590000000,18630000000,18030000000,18115000000,1511294
1570060800000000000,18110000000,18810000000,17670000000,18800000000,1484214
1570147200000000000,18500000000,18610000000,18230000000,18610000000,1231933
1570406400000000000,18580000000,18580000000,17900000000,18120000000,1393640
1570492800000000000,17900000000,17900000000,17050000000,17340000000,2714270
1570579200000000000,17510000000,18080000000,17390000000,18080000000,1411671
1570665600000000000,17760000000,18340000000,17760000000,18280000000,1571399
1570752000000000000,18370000000,18985000000,18370000000,18740000000,2339347
1571011200000000000,18990000000,18990000000,18640000000,18870000000,1248625
1571097600000000000,19050000000,19640000000,19000000000,19390000000,1143680
1571184000000000000,19310000000,19470000000,18895000000,18940000000,1291019
1571270400000000000,19080000000,19260000000,18720000000,19110000000,865455
1571356800000000000,18970000000,19070000000,18515000000,18840000000,1043063
1571616000000000000,18940000000,19565000000,18940000000,19480000000,1108586
1571702400000000000,19480000000,19595000000,18420000000,18600000000,1167369
1571788800000000000,18420000000,18850000000,18420000000,18590000000,2446350
1571875200000000000,18700000000,19040000000,18505000000,18540000000,2071992
1571961600000000000,18650000000,19300000000,18580000000,18940000000,2036770
1572220800000000000,19000000000,21280000000,19000000000,21200000000,3577683
1572307200000000000,21280000000,21410000000,20760000000,21040000000,2528671
1572393600000000000,21090000000,21320000000,20570000000,20980000000,2102209
1572480000000000000,20860000000,20860000000,20305000000,20400000000,1322699
1572566400000000000,20560000000,21140000000,20540000000,21070000000,1300157
1572825600000000000,21480000000,21750000000,21250000000,21710000000,3047303
1572912000000000000,21710000000,22340000000,21670000000,21670000000,2750413
1572998400000000000,21590000000,21670000000,21055000000,21510000000,1463830
1573084800000000000,21860000000,22000000000,21450000000,21500000000,1142730
1573171200000000000,21420000000,21650000000,21230000000,21630000000,780588
1573430400000000000,21520000000,21650000000,21210000000,21500000000,700700
1573516800000000000,21670000000,22025000000,21560000000,21690000000,1093816
1573603200000000000,21550000000,21695000000,21330000000,21550000000,763688
1573689600000000000,21420000000,21605000000,21350000000,21510000000,632092
1573776000000000000,21640000000,21910000000,21470000000,21650000000,1289984
1574035200000000000,21700000000,21780000000,20990000000,20990000000,956621
1574121600000000000,21230000000,21315000000,20850000000,21120000000,669195
1574208000000000000,21000000000,21270000000,20680000000,20780000000,1413386
1574294400000000000,20720000000,20940000000,20510000000,20770000000,980627
1574380800000000000,20930000000,21000000000,20735000000,20810000000,595149
1574640000000000000,20610000000,21730000000,20610000000,21720000000,1181540
1574726400000000000,21610000000,21930000000,21420000000,21920000000,2116784
1574812800000000000,21990000000,22020000000,21780000000,22020000000,769597
1574985600000000000,21820000000,21880000000,21410000000,21410000000,480977
1575244800000000000,21660000000,21660000000,21170000000,21360000000,987169
1575331200000000000,21010000000,21010000000,20550000000,20670000000,2019349
1575417600000000000,21000000000,21525000000,20990000000,21390000000,1979367
1575504000000000000,21540000000,21725000000,21250000000,21450000000,1173387
1575590400000000000,22000000000,22270000000,21750000000,22140000000,915920
1575849600000000000,22140000000,22140000000,21830000000,21830000000,802590
1575936000000000000,21870000000,22180000000,21770000000,21990000000,644052
1576022400000000000,21990000000,22480000000,21970000000,22480000000,775009
1576108800000000000,22400000000,23250000000,22280000000,23250000000,1175975
1576195200000000000,23300000000,23585000000,22900000000,23130000000,1406015
1576454400000000000,23190000000,23625000000,23190000000,23510000000,998800
1576540800000000000,23600000000,23650000000,23410000000,23630000000,969214
1576627200000000000,23800000000,23895000000,23360000000,23800000000,1182180
1576713600000000000,23900000000,24030000000,23645000000,23880000000,979093
1576800000000000000,23950000000,24200000000,23840000000,24200000000,1857878
1577059200000000000,24200000000,24550000000,24110000000,24450000000,1463134
1577145600000000000,24440000000,24730000000,24260000000,24650000000,364580
1577318400000000000,24700000000,24700000000,24400000000,24550000000,714149
1577404800000000000,24640000000,24680000000,24385000000,24400000000,892031
1577664000000000000,24470000000,24470000000,24005000000,24290000000,755584
1577750400000000000,24250000000,24480000000,24200000000,24350000000,851119
1577923200000000000,24700000000,25130000000,24400000000,25130000000,1734993
1578009600000000000,24580000000,24990000000,24250000000,24670000000,1244748
1578268800000000000,24650000000,24650000000,23995000000,24600000000,2589502
1578355200000000000,25280000000,25280000000,24390000000,24500000000,2280636
1578441600000000000,24590000000,25210000000,24500000000,24820000000,2364274
1578528000000000000,25300000000,25500000000,24570000000,24860000000,1182217
1578614400000000000,24860000000,25020000000,24560000000,24580000000,1020451
1578873600000000000,24620000000,25350000000,24620000000,25350000000,1380948
1578960000000000000,25400000000,25910000000,25200000000,25620000000,2221867
1579046400000000000,25620000000,25620000000,24750000000,25070000000,1890242
1579132800000000000,25250000000,25320000000,24785000000,24970000000,1503688
1579219200000000000,25150000000,25170000000,24770000000,24770000000,1523062
1579564800000000000,25000000000,25085000000,24760000000,24790000000,1341637
1579651200000000000,25000000000,25275000000,24750000000,24750000000,1126030
1579737600000000000,24700000000,25800000000,24610000000,25800000000,1538024
1579824000000000000,25810000000,25830000000,24710000000,24990000000,1700149
1580083200000000000,24400000000,24400000000,23580000000,23660000000,2028771
