ts_event,open,high,low,close,volume
1534377600000000000,58910000000,60140000000,58750000000,60050000000,1801358
1534464000000000000,59500000000,61310000000,59500000000,61030000000,2465909
1534723200000000000,61030000000,61680000000,60620000000,60680000000,1743324
1534809600000000000,60600000000,60750000000,59600000000,59740000000,1564728
1534896000000000000,59860000000,60390000000,59330000000,59450000000,885314
1534982400000000000,59300000000,59490000000,58760000000,58790000000,1524778
1535068800000000000,58930000000,59420000000,58760000000,59250000000,1293252
1535328000000000000,59350000000,59870000000,59180000000,59670000000,1122969
1535414400000000000,59570000000,59860000000,58790000000,58900000000,1093228
1535500800000000000,58900000000,59370000000,58560000000,59300000000,1513169
1535587200000000000,59310000000,59570000000,58170000000,58220000000,1565341
1535673600000000000,58310000000,58570000000,57640000000,58500000000,1826147
1536019200000000000,58200000000,58620000000,56550000000,56620000000,2367402
1536105600000000000,56610000000,57710000000,56290000000,57110000000,2432948
1536192000000000000,57160000000,57230000000,56070000000,56690000000,2869721
1536278400000000000,56480000000,56790000000,56180000000,56770000000,1720272
1536537600000000000,56880000000,57470000000,56870000000,57400000000,3160288
1536624000000000000,57300000000,58000000000,56690000000,58000000000,2460088
1536710400000000000,57900000000,59520000000,57860000000,59120000000,2196726
1536796800000000000,59250000000,59560000000,58900000000,59490000000,1903810
1536883200000000000,59200000000,59440000000,58600000000,59060000000,1253353
1537142400000000000,58690000000,58790000000,57705000000,58350000000,2350262
1537228800000000000,58000000000,58050000000,56380000000,57240000000,2158607
1537315200000000000,57280000000,57440000000,56825000000,56950000000,1388650
1537401600000000000,57240000000,57940000000,57010000000,57710000000,1812417
1537488000000000000,57580000000,57950000000,56950000000,57230000000,6703579
1537747200000000000,57010000000,57350000000,56240000000,56500000000,1825680
1537833600000000000,56630000000,56740000000,55600000000,55660000000,1186257
1537920000000000000,55870000000,55950000000,55080000000,55110000000,2099044
1538006400000000000,55010000000,55770000000,54330000000,55310000000,2460373
1538092800000000000,55020000000,55440000000,54400000000,55110000000,1857817
1538352000000000000,55690000000,55940000000,55030000000,55870000000,1681257
1538438400000000000,55560000000,56290000000,55465000000,56020000000,1328682
1538524800000000000,56070000000,56500000000,55390000000,55600000000,1815727
1538611200000000000,55360000000,55870000000,55150000000,55660000000,1536122
1538697600000000000,55740000000,56280000000,55240000000,56060000000,1504208
1538956800000000000,55720000000,57350000000,55710000000,57180000000,2230750
1539043200000000000,57290000000,57480000000,55590000000,55960000000,2733798
1539129600000000000,56150000000,57030000000,55500000000,55600000000,2671924
1539216000000000000,55790000000,56230000000,53570000000,54050000000,3249582
1539302400000000000,54100000000,54430000000,53030000000,54240000000,3239550
1539561600000000000,53860000000,54950000000,53590000000,54470000000,1723919
1539648000000000000,54720000000,55660000000,54490000000,55610000000,1628622
1539734400000000000,55320000000,57020000000,55110000000,56400000000,2229457
1539820800000000000,56390000000,56910000000,55430000000,55830000000,2096355
1539907200000000000,55730000000,57750000000,55650000000,57700000000,3027504
1540166400000000000,57590000000,58080000000,56100000000,56180000000,2771589
1540252800000000000,55780000000,56860000000,55530000000,56600000000,2189856
1540339200000000000,56510000000,57370000000,55705000000,56060000000,2148200
1540425600000000000,55880000000,56540000000,55350000000,56480000000,2194925
1540512000000000000,55960000000,55960000000,54300000000,55200000000,2449142
1540771200000000000,55060000000,56110000000,54720000000,55520000000,2328982
1540857600000000000,55800000000,56420000000,55340000000,55700000000,2118285
1540944000000000000,55380000000,55530000000,53770000000,54900000000,3280881
1541030400000000000,55140000000,56500000000,50780000000,52100000000,2575661
1541116800000000000,52900000000,53120000000,50420000000,50780000000,6292525
1541376000000000000,51040000000,52910000000,50990000000,52490000000,3379003
1541462400000000000,52310000000,53720000000,52310000000,53000000000,2256823
1541548800000000000,53920000000,54020000000,52910000000,53550000000,2016967
1541635200000000000,53480000000,53600000000,52940000000,53350000000,1611266
1541721600000000000,53330000000,54150000000,53080000000,54150000000,2006989
1541980800000000000,53770000000,54870000000,53520000000,53700000000,1860039
1542067200000000000,53820000000,54270000000,52980000000,53380000000,1803827
1542153600000000000,53460000000,53540000000,52180000000,52640000000,2018099
1542240000000000000,52210000000,52290000000,51450000000,52150000000,2525271
1542326400000000000,51850000000,52900000000,51770000000,52200000000,4016831
1542585600000000000,52150000000,52730000000,51730000000,51890000000,2080627
1542672000000000000,52250000000,52380000000,50720000000,50870000000,2124958
1542758400000000000,51130000000,51480000000,50750000000,51160000000,1465806
1542931200000000000,51000000000,51650000000,50840000000,51650000000,710086
1543190400000000000,51270000000,51720000000,50760000000,51060000000,1704281
