ts_event,open,high,low,close,volume
1562803200000000000,62300000000,62660000000,61100000000,61950000000,536470
1562889600000000000,62250000000,64590000000,60620000000,64010000000,1383423
1563148800000000000,64180000000,64980000000,63830000000,64650000000,437328
1563235200000000000,64600000000,65450000000,63990000000,64500000000,593746
1563321600000000000,64500000000,65260000000,63330000000,64750000000,434577
1563408000000000000,64780000000,66120000000,64540000000,66100000000,482220
1563494400000000000,65990000000,68340000000,65990000000,67360000000,933304
1563753600000000000,67590000000,67600000000,65770000000,66000000000,447303
1563840000000000000,66390000000,66550000000,64830000000,64900000000,403727
1563926400000000000,64850000000,65770000000,64490000000,65100000000,281475
1564012800000000000,65500000000,65600000000,64620000000,65000000000,276837
1564099200000000000,65010000000,66700000000,65010000000,65500000000,756441
1564358400000000000,65720000000,65980000000,62940000000,64050000000,779424
1564444800000000000,63210000000,63990000000,61690000000,62500000000,671830
1564531200000000000,62500000000,62820000000,60390000000,60480000000,672073
1564617600000000000,60700000000,61340000000,59450000000,59450000000,631624
1564704000000000000,59700000000,59700000000,57130000000,58840000000,639335
1564963200000000000,57900000000,59690000000,56300000000,57690000000,805355
1565049600000000000,60220000000,60540000000,57150000000,58750000000,761780
1565136000000000000,58500000000,68500000000,57630000000,62720000000,2509119
1565222400000000000,63760000000,65910000000,60540000000,61100000000,3307650
1565308800000000000,60980000000,61950000000,58120000000,58950000000,2215245
1565568000000000000,58900000000,58900000000,55700000000,56000000000,1595336
1565654400000000000,56090000000,58490000000,54410000000,57880000000,1251669
1565740800000000000,57700000000,57700000000,53660000000,54610000000,1398302
1565827200000000000,53870000000,55500000000,52070000000,52950000000,1302930
1565913600000000000,53250000000,53760000000,52150000000,52440000000,1808339
1566172800000000000,52250000000,53550000000,50510000000,51730000000,8810063
1566259200000000000,51800000000,54420000000,51120000000,53690000000,4084048
1566345600000000000,54150000000,55000000000,52860000000,53860000000,1932330
1566432000000000000,53860000000,54330000000,51200000000,51430000000,2086891
1566518400000000000,51750000000,52100000000,48210000000,48900000000,1974665
1566777600000000000,49250000000,51490000000,49250000000,51150000000,1783386
1566864000000000000,51450000000,51580000000,48720000000,49640000000,2180553
1566950400000000000,49660000000,49660000000,48220000000,48830000000,1243256
1567036800000000000,49250000000,50200000000,48640000000,49790000000,1693607
1567123200000000000,49730000000,50200000000,47890000000,48900000000,1518384
1567468800000000000,48610000000,48940000000,45400000000,45640000000,2705199
1567555200000000000,46020000000,46770000000,44750000000,46250000000,2646098
1567641600000000000,46900000000,48080000000,46080000000,46440000000,2442541
1567728000000000000,46660000000,46800000000,44130000000,44690000000,2602713
1567987200000000000,44740000000,45160000000,44010000000,44450000000,3491962
1568073600000000000,44240000000,46040000000,43430000000,45450000000,2525728
1568160000000000000,45240000000,49150000000,45000000000,46620000000,4246898
1568246400000000000,46950000000,47460000000,46010000000,47110000000,1336063
1568332800000000000,47280000000,47500000000,46020000000,46110000000,1065583
1568592000000000000,46700000000,49000000000,46360000000,48500000000,2217577
1568678400000000000,48000000000,48420000000,46820000000,47900000000,1373689
1568764800000000000,47900000000,48000000000,45850000000,46510000000,3527674
1568851200000000000,46670000000,48380000000,46640000000,47290000000,3376313
1568937600000000000,47500000000,47720000000,45910000000,46270000000,8226391
1569196800000000000,46390000000,46570000000,45010000000,45410000000,3054386
1569283200000000000,45450000000,45520000000,41700000000,41940000000,3137892
1569369600000000000,41900000000,42110000000,40310000000,41600000000,2399063
1569456000000000000,41750000000,42300000000,40670000000,41930000000,1244369
1569542400000000000,42400000000,42900000000,40870000000,41390000000,1989873
1569801600000000000,41360000000,41570000000,40560000000,41000000000,1108206
1569888000000000000,40970000000,41000000000,38680000000,39490000000,2066226
1569974400000000000,39060000000,39305000000,37930000000,38470000000,2101374
1570060800000000000,38300000000,39660000000,38010000000,39520000000,1621533
1570147200000000000,39210000000,39880000000,38330000000,39100000000,1110553
1570406400000000000,39550000000,40130000000,39115000000,39250000000,1101544
1570492800000000000,39000000000,39230000000,38070000000,38660000000,1058057
1570579200000000000,39330000000,39330000000,37750000000,37750000000,1201591
1570665600000000000,38020000000,38690000000,37070000000,37790000000,2171922
1570752000000000000,38620000000,39910000000,37720000000,39600000000,1786566
1571011200000000000,39770000000,40310000000,39220000000,39750000000,1082802
1571097600000000000,40080000000,41180000000,39670000000,41100000000,1296374
1571184000000000000,41060000000,41060000000,39850000000,40550000000,1282214
1571270400000000000,40510000000,42070000000,40220000000,41700000000,1576763
1571356800000000000,41770000000,41800000000,40360000000,40770000000,1769194
1571616000000000000,41050000000,41670000000,40590000000,40880000000,1108397
1571702400000000000,41210000000,45360000000,40060000000,43310000000,4426835
1571788800000000000,43550000000,44180000000,42880000000,43200000000,1217902
1571875200000000000,43080000000,43750000000,42120000000,43600000000,1137750
1571961600000000000,43850000000,44670000000,43380000000,44560000000,1200363
1572220800000000000,44790000000,44980000000,43550000000,43990000000,1320895
1572307200000000000,44660000000,44680000000,43040000000,43560000000,983933
1572393600000000000,43730000000,47750000000,42500000000,45050000000,2394930
1572480000000000000,45000000000,46970000000,41160000000,41300000000,4244952
1572566400000000000,41800000000,43320000000,41310000000,42930000000,2219752
1572825600000000000,43510000000,43780000000,42000000000,42410000000,1818136
1572912000000000000,42300000000,43090000000,41250000000,41250000000,1686091
1572998400000000000,41370000000,43270000000,40280000000,43000000000,2841705
1573084800000000000,43030000000,43640000000,42270000000,43300000000,1476864
1573171200000000000,43380000000,43380000000,42530000000,43210000000,1252904
1573430400000000000,42780000000,43150000000,41810000000,42930000000,1059503
1573516800000000000,42960000000,43450000000,42200000000,42300000000,1113178
1573603200000000000,42300000000,43420000000,42020000000,43230000000,1112523
1573689600000000000,43410000000,43410000000,40680000000,42000000000,2458142
1573776000000000000,42450000000,43940000000,41750000000,43000000000,1851543
1574035200000000000,43200000000,45360000000,42800000000,44900000000,2413771
1574121600000000000,45000000000,45200000000,43820000000,44150000000,995740
1574208000000000000,44000000000,44540000000,42770000000,43950000000,2073611
1574294400000000000,44240000000,46880000000,44210000000,46880000000,2536963
1574380800000000000,46470000000,47190000000,46240000000,46500000000,1284629
1574640000000000000,46310000000,49330000000,46160000000,48940000000,2974903
1574726400000000000,48840000000,49780000000,48200000000,49020000000,2321355
1574812800000000000,48980000000,49750000000,48800000000,49200000000,857388
1574985600000000000,49200000000,49680000000,48660000000,49000000000,486455
1575244800000000000,49200000000,49500000000,47030000000,47150000000,1176983
1575331200000000000,47030000000,47560000000,46090000000,47400000000,851988
1575417600000000000,47900000000,48080000000,46940000000,47300000000,965681
1575504000000000000,47350000000,47350000000,44055000000,44750000000,3546097
1575590400000000000,45200000000,45450000000,44170000000,45180000000,1331492
1575849600000000000,45000000000,46090000000,44930000000,45420000000,816910
1575936000000000000,45420000000,45840000000,45070000000,45260000000,615661
1576022400000000000,45400000000,47550000000,45300000000,47400000000,1123772
1576108800000000000,47360000000,47440000000,46480000000,46780000000,1067762
1576195200000000000,46830000000,47650000000,46590000000,46720000000,837684
1576454400000000000,46980000000,49310000000,46970000000,48370000000,2016928
1576540800000000000,48500000000,48500000000,47250000000,47550000000,1728528
1576627200000000000,47500000000,47640000000,46850000000,47010000000,1013410
1576713600000000000,47040000000,47100000000,46020000000,46380000000,1334745
1576800000000000000,46400000000,48530000000,46240000000,47900000000,9497708
1577059200000000000,47750000000,48350000000,45260000000,45540000000,2670880
1577145600000000000,45730000000,46200000000,45580000000,45650000000,559146
1577318400000000000,45700000000,45950000000,45010000000,45720000000,1109007
1577404800000000000,45900000000,46200000000,45180000000,45700000000,1393468
1577664000000000000,45840000000,45840000000,43070000000,43540000000,2211186
1577750400000000000,43420000000,43610000000,42790000000,43040000000,1245043
1577923200000000000,43470000000,44060000000,43180000000,43540000000,1021640
1578009600000000000,43000000000,43360000000,42220000000,43150000000,1150804
1578268800000000000,42590000000,43810000000,42380000000,43030000000,1253273
1578355200000000000,43100000000,44700000000,43030000000,43300000000,1290321
1578441600000000000,43600000000,45730000000,43600000000,45100000000,1581550
1578528000000000000,45090000000,45955000000,44520000000,45570000000,1193508
1578614400000000000,45710000000,46240000000,45390000000,46040000000,1441347
1578873600000000000,46120000000,46400000000,45140000000,46400000000,944603
1578960000000000000,46400000000,48000000000,46260000000,47700000000,1367651
1579046400000000000,47700000000,48050000000,46840000000,47080000000,888593
1579132800000000000,47360000000,47590000000,46130000000,46830000000,853714
1579219200000000000,46830000000,47140000000,46030000000,46400000000,704895
1579564800000000000,46500000000,48790000000,46380000000,48020000000,1494268
1579651200000000000,48210000000,48930000000,47320000000,47450000000,850243
1579737600000000000,47350000000,48920000000,47110000000,48500000000,1093312
1579824000000000000,48820000000,49540000000,47620000000,48310000000,1532774
1580083200000000000,48110000000,48110000000,46190000000,47360000000,1104163
1580169600000000000,47780000000,48350000000,47050000000,48150000000,1257704
1580256000000000000,48480000000,48640000000,46360000000,46970000000,2419478
1580342400000000000,46570000000,47880000000,46400000000,47790000000,880552
1580428800000000000,47670000000,47750000000,46480000000,47520000000,1287418
1580688000000000000,47620000000,48590000000,47320000000,47940000000,787807
1580774400000000000,48500000000,50950000000,48110000000,50000000000,2457929
1580860800000000000,50400000000,50740000000,47700000000,48100000000,1846223
1580947200000000000,48280000000,50340000000,46620000000,49450000000,1895451
1581033600000000000,49990000000,50030000000,47580000000,49980000000,2951176
1581292800000000000,50050000000,54000000000,50000000000,53990000000,4092125
1581379200000000000,54200000000,54770000000,50830000000,51040000000,5103418
1581465600000000000,51000000000,51600000000,48420000000,48550000000,8960335
1581552000000000000,48290000000,49390000000,47000000000,47120000000,3585341
1581638400000000000,47500000000,47500000000,44650000000,44690000000,4810275
1581984000000000000,44600000000,45400000000,44070000000,45150000000,2164372
1582070400000000000,45390000000,46320000000,44440000000,46180000000,1543288
1582156800000000000,46450000000,46750000000,44580000000,45400000000,1999680
1582243200000000000,44890000000,45500000000,44540000000,44650000000,1065659
1582502400000000000,44000000000,44000000000,41010000000,42900000000,3081554
1582588800000000000,42990000000,44180000000,41610000000,41910000000,3428484
1582675200000000000,41160000000,42150000000,39320000000,39430000000,3345783
1582761600000000000,39350000000,39490000000,35010000000,37400000000,4501057
1582848000000000000,36000000000,38480000000,35500000000,38350000000,2839695
1583107200000000000,37370000000,39000000000,36110000000,36800000000,3279483
1583193600000000000,37370000000,38230000000,35220000000,36950000000,2725560
1583280000000000000,38020000000,41300000000,37460000000,40100000000,3609071
1583366400000000000,39490000000,39490000000,36580000000,37230000000,2665719
1583452800000000000,36440000000,37980000000,35250000000,35910000000,2323534
1583712000000000000,32730000000,34650000000,31570000000,33540000000,2768468
1583798400000000000,34250000000,34600000000,30630000000,32100000000,2465439
1583884800000000000,31770000000,31800000000,26690000000,28560000000,4711889
1583971200000000000,27470000000,27470000000,21770000000,21800000000,3537724
1584057600000000000,24980000000,25700000000,22640000000,24160000000,3306211
1584316800000000000,22600000000,22600000000,18810000000,19800000000,4309076
1584403200000000000,20000000000,20570000000,16510000000,18000000000,5856385
1584489600000000000,16570000000,17870000000,14560000000,16290000000,4734915
1584576000000000000,16050000000,21980000000,15040000000,20520000000,6382641
1584662400000000000,22330000000,24850000000,20750000000,20880000000,4701539
1584921600000000000,19500000000,23450000000,19150000000,23300000000,2995021
1585008000000000000,24000000000,27480000000,23490000000,26990000000,4243871
1585094400000000000,27300000000,30900000000,26060000000,28350000000,3399181
1585180800000000000,27950000000,30650000000,27100000000,29900000000,2634104
1585267200000000000,30000000000,30000000000,26930000000,27340000000,2560753
1585526400000000000,27290000000,28000000000,25310000000,26830000000,2318632
1585612800000000000,27640000000,28100000000,26160000000,26280000000,1437702
1585699200000000000,25620000000,26090000000,23150000000,23700000000,2086462
1585785600000000000,23970000000,24500000000,21620000000,22930000000,2958234
1585872000000000000,22500000000,23030000000,20840000000,22010000000,2163448
1586131200000000000,23490000000,25960000000,22840000000,25900000000,2120695
1586217600000000000,27500000000,29750000000,26360000000,27500000000,3279482
1586304000000000000,27000000000,30000000000,26890000000,29980000000,1818045
1586390400000000000,30090000000,32290000000,29300000000,30570000000,2930603
1586736000000000000,29810000000,31180000000,28100000000,30940000000,1785752
1586822400000000000,30660000000,32180000000,29740000000,30600000000,1489774
1586908800000000000,29540000000,30020000000,28050000000,28050000000,1759576
1586995200000000000,29090000000,29350000000,27020000000,29310000000,1639296
1587081600000000000,29170000000,29970000000,28230000000,29060000000,2423483
1587340800000000000,29050000000,30310000000,28020000000,30310000000,1513846
1587427200000000000,30000000000,30430000000,28400000000,29250000000,1667174
1587513600000000000,29250000000,30850000000,29120000000,30700000000,1279561
1587600000000000000,30500000000,31780000000,29780000000,29780000000,1489014
1587686400000000000,29750000000,31990000000,29750000000,31900000000,1238098
1587945600000000000,32500000000,34830000000,32030000000,34410000000,2939948
1588032000000000000,34450000000,35740000000,32420000000,33100000000,2274273
1588118400000000000,33600000000,35030000000,33060000000,34500000000,1740589
1588204800000000000,34060000000,34370000000,32130000000,32130000000,1451362
1588291200000000000,31960000000,32090000000,29350000000,29850000000,2109514
1588550400000000000,29150000000,29340000000,26280000000,27050000000,3160441
1588636800000000000,27680000000,28980000000,26550000000,26620000000,2551157
1588723200000000000,26680000000,31130000000,25200000000,30400000000,4553416
1588809600000000000,30000000000,33580000000,29510000000,32750000000,7499020
1588896000000000000,32500000000,33560000000,32060000000,32880000000,3129639
1589155200000000000,32900000000,32900000000,30620000000,31450000000,2651051
1589241600000000000,31290000000,32080000000,29170000000,29280000000,3743413
1589328000000000000,29700000000,29950000000,27120000000,28450000000,3474080
1589414400000000000,28370000000,28370000000,26140000000,28100000000,2684361
1589500800000000000,27800000000,28260000000,26940000000,28050000000,1435441
1589760000000000000,28800000000,31080000000,28500000000,30450000000,3204451
1589846400000000000,30430000000,31640000000,29560000000,30710000000,1944095
1589932800000000000,31980000000,31980000000,30080000000,30810000000,1937066
1590019200000000000,30070000000,30900000000,29570000000,30390000000,1714381
1590105600000000000,30390000000,31380000000,29570000000,31120000000,1535751
1590451200000000000,31500000000,33180000000,31410000000,32500000000,2076408
1590537600000000000,32750000000,33885000000,31390000000,33700000000,2428748
1590624000000000000,33300000000,33750000000,31520000000,31700000000,1706528
1590710400000000000,31500000000,32090000000,30610000000,31430000000,1954216
1590969600000000000,31000000000,32670000000,30550000000,32150000000,2248689
1591056000000000000,32080000000,33660000000,31500000000,33200000000,1471538
1591142400000000000,32510000000,35560000000,32510000000,34720000000,3724344
1591228800000000000,34850000000,36740000000,33840000000,36010000000,3065558
1591315200000000000,36600000000,39650000000,36600000000,38560000000,3377033
1591574400000000000,38900000000,41180000000,38900000000,40980000000,3306830
1591660800000000000,40020000000,40430000000,38780000000,39000000000,2243818
1591747200000000000,39210000000,39880000000,37610000000,38100000000,3105789
1591833600000000000,37330000000,37870000000,35050000000,35850000000,3659091
1591920000000000000,36480000000,38900000000,35950000000,37050000000,3771373
1592179200000000000,36000000000,36790000000,34440000000,36790000000,5008071
1592265600000000000,37000000000,38380000000,36250000000,36700000000,2741228
1592352000000000000,35750000000,37030000000,35180000000,35180000000,2037471
1592438400000000000,35400000000,36350000000,34800000000,36350000000,1652784
1592524800000000000,36120000000,37070000000,34600000000,34600000000,3218240
1592784000000000000,34600000000,35000000000,32950000000,34460000000,2635871
1592870400000000000,34410000000,35730000000,34190000000,35550000000,2130133
1592956800000000000,34620000000,35330000000,32745000000,32750000000,3295257
1593043200000000000,32600000000,33410000000,31950000000,33280000000,2652723
1593129600000000000,33490000000,33490000000,31830000000,32150000000,4057774
1593388800000000000,32270000000,33370000000,31080000000,33250000000,1776117
1593475200000000000,33060000000,33330000000,32220000000,33010000000,1651779
1593561600000000000,32940000000,33660000000,31850000000,31910000000,1691556
1593648000000000000,32310000000,33390000000,31680000000,31900000000,1674359
1593993600000000000,32800000000,33490000000,32050000000,33480000000,2941934
1594080000000000000,33180000000,33250000000,30860000000,31150000000,2342176
1594166400000000000,30980000000,32340000000,30700000000,32300000000,2020114
1594252800000000000,32180000000,32400000000,29620000000,30190000000,2514201
1594339200000000000,29850000000,30860000000,29360000000,30680000000,1961449
1594598400000000000,30700000000,31200000000,28675000000,28990000000,2487834
1594684800000000000,28780000000,29110000000,27520000000,28820000000,2668917
1594771200000000000,28880000000,30820000000,28740000000,30420000000,2554577
1594857600000000000,30400000000,30580000000,28780000000,29390000000,1757398
1594944000000000000,29620000000,30150000000,29120000000,29880000000,1410400
1595203200000000000,29730000000,30640000000,29210000000,30410000000,1723813
1595289600000000000,30570000000,31270000000,30180000000,30700000000,1902086
1595376000000000000,30350000000,30930000000,30050000000,30550000000,1376419
1595462400000000000,30850000000,31680000000,30260000000,31000000000,1846040
1595548800000000000,30850000000,30860000000,29100000000,30540000000,2127364
1595808000000000000,30090000000,30680000000,29440000000,29890000000,1158504
1595894400000000000,29890000000,30050000000,29360000000,29500000000,1178128
1595980800000000000,29870000000,30140000000,29440000000,29970000000,1128388
1596067200000000000,29880000000,29880000000,28700000000,29650000000,1670147
1596153600000000000,29620000000,29800000000,28690000000,29050000000,1672233
1596412800000000000,29200000000,29510000000,28660000000,29010000000,1317704
1596499200000000000,28430000000,30580000000,28430000000,30490000000,1840344
1596585600000000000,30740000000,31030000000,30260000000,30950000000,1411534
1596672000000000000,30760000000,32775000000,30690000000,31310000000,2218697
1596758400000000000,31290000000,31400000000,29510000000,30100000000,2940718
1597017600000000000,30400000000,31600000000,29530000000,30300000000,2942062
1597104000000000000,31000000000,31440000000,30010000000,30900000000,2375009
1597190400000000000,30700000000,32370000000,29750000000,30290000000,3208009
1597276800000000000,30520000000,30520000000,28730000000,29000000000,5297626
1597363200000000000,28880000000,29030000000,28070000000,28510000000,2721087
1597622400000000000,28580000000,28600000000,26520000000,27150000000,3618799
1597708800000000000,27290000000,28030000000,26960000000,27960000000,2830885
1597795200000000000,27950000000,28700000000,27720000000,28130000000,2099915
1597881600000000000,28000000000,30900000000,25740000000,29720000000,12460933
1597968000000000000,29760000000,30230000000,28630000000,28980000000,3364658
1598227200000000000,28930000000,29480000000,28250000000,28980000000,1863850
1598313600000000000,28950000000,29180000000,28470000000,28980000000,1623449
1598400000000000000,29010000000,29940000000,28920000000,29470000000,2105115
1598486400000000000,29460000000,29800000000,28950000000,29800000000,1864922
1598572800000000000,29700000000,30850000000,29700000000,30810000000,2217630
1598832000000000000,30850000000,30860000000,29600000000,29710000000,1417110
1598918400000000000,30060000000,30060000000,28930000000,29410000000,1506583
1599004800000000000,29430000000,29650000000,28300000000,28580000000,2107208
1599091200000000000,28420000000,29350000000,28040000000,28180000000,3202582
1599177600000000000,28550000000,29170000000,27180000000,28950000000,2524425
1599523200000000000,28970000000,30950000000,28000000000,29690000000,4174943
1599609600000000000,29900000000,30490000000,29250000000,29900000000,3122059
1599696000000000000,29960000000,31200000000,29340000000,29580000000,2670141
1599782400000000000,30000000000,31200000000,29570000000,30700000000,2973068
1600041600000000000,30750000000,32155000000,30740000000,32000000000,3349732
1600128000000000000,31970000000,32400000000,30055000000,30450000000,4294935
1600214400000000000,30350000000,31095000000,29990000000,30610000000,2410695
1600300800000000000,30220000000,31500000000,29580000000,31500000000,3039053
1600387200000000000,31240000000,31400000000,30190000000,30740000000,3878214
1600646400000000000,30060000000,30060000000,28440000000,28980000000,2934594
1600732800000000000,28950000000,29270000000,28005000000,28100000000,2535559
1600819200000000000,28500000000,28550000000,26800000000,26950000000,1907206
1600905600000000000,26880000000,27460000000,26520000000,26840000000,2238161
1600992000000000000,26770000000,27530000000,26530000000,27510000000,1407816
1601251200000000000,28050000000,28440000000,27715000000,28190000000,1988407
1601337600000000000,28000000000,28000000000,27125000000,27190000000,1566933
1601424000000000000,27200000000,28110000000,26990000000,27580000000,1825413
1601510400000000000,27770000000,28360000000,27565000000,27680000000,1741607
1601596800000000000,27030000000,27940000000,26770000000,27270000000,1766059
1601856000000000000,27550000000,28050000000,26650000000,26690000000,2288515
1601942400000000000,26990000000,27370000000,26240000000,26410000000,2698475
1602028800000000000,26600000000,26890000000,26110000000,26500000000,3199461
1602115200000000000,26980000000,27590000000,26380000000,27280000000,3515353
1602201600000000000,27280000000,28080000000,27280000000,27880000000,1817015
1602460800000000000,28010000000,28280000000,26940000000,27260000000,1779364
1602547200000000000,27230000000,27460000000,26300000000,26390000000,2198946
1602633600000000000,26330000000,26950000000,26170000000,26700000000,2599998
1602720000000000000,26750000000,26750000000,25540000000,25750000000,2169663
1602806400000000000,25860000000,25900000000,25215000000,25470000000,1431213
1603065600000000000,25700000000,25790000000,24605000000,24760000000,2820991
1603152000000000000,24680000000,25630000000,24550000000,25270000000,3031003
1603238400000000000,25110000000,25180000000,24170000000,24600000000,3071627
1603324800000000000,24660000000,25695000000,24660000000,25460000000,1913392
1603411200000000000,25020000000,26215000000,25020000000,26000000000,1842042
1603670400000000000,25910000000,26015000000,24680000000,24800000000,1706908
1603756800000000000,25000000000,25000000000,22790000000,22860000000,2717919
1603843200000000000,22740000000,22750000000,21360000000,22250000000,3823814
1603929600000000000,22280000000,23260000000,21910000000,22650000000,2323689
1604016000000000000,22600000000,23420000000,22410000000,22820000000,2128356
1604275200000000000,23300000000,24690000000,22900000000,24690000000,2822356
1604361600000000000,25120000000,26600000000,24730000000,26360000000,3773166
1604448000000000000,28000000000,32120000000,27980000000,29450000000,12444259
1604534400000000000,29710000000,29800000000,28130000000,28720000000,2688973
1604620800000000000,28650000000,30330000000,27940000000,29880000000,3734774
1604880000000000000,29900000000,37980000000,29900000000,37650000000,8453173
1604966400000000000,37690000000,38800000000,35010000000,37980000000,5016486
1605052800000000000,37610000000,38900000000,35860000000,36340000000,5990902
1605139200000000000,36110000000,37810000000,35400000000,36640000000,2762208
1605225600000000000,36800000000,37800000000,35980000000,37580000000,2115322
1605484800000000000,37550000000,40010000000,37550000000,39750000000,3043254
1605571200000000000,39700000000,40430000000,38720000000,39300000000,1812488
1605657600000000000,39420000000,41410000000,39170000000,39800000000,2208760
1605744000000000000,39750000000,40750000000,39130000000,39770000000,1759958
1605830400000000000,39500000000,40380000000,37730000000,38050000000,3345705
1606089600000000000,38320000000,40000000000,38320000000,39990000000,1972778
1606176000000000000,40090000000,40780000000,39190000000,39490000000,2598529
1606262400000000000,39100000000,39600000000,38200000000,39330000000,1770875
1606435200000000000,39400000000,39890000000,38770000000,39100000000,1105937
1606694400000000000,38760000000,39350000000,37620000000,38220000000,1620775
1606780800000000000,38750000000,40860000000,38660000000,39510000000,1758994
1606867200000000000,39610000000,43820000000,38060000000,43400000000,3897332
1606953600000000000,43300000000,44060000000,42400000000,43100000000,2400741
1607040000000000000,43100000000,46140000000,43100000000,45850000000,2790784
1607299200000000000,46420000000,47700000000,46030000000,46480000000,2190818
1607385600000000000,46560000000,47890000000,45880000000,46850000000,1549502
1607472000000000000,46270000000,48740000000,46220000000,47640000000,2915436
1607558400000000000,47530000000,48640000000,45870000000,48500000000,2076525
1607644800000000000,46660000000,49150000000,46430000000,46910000000,1726353
1607904000000000000,48440000000,48440000000,46580000000,46800000000,1887034
1607990400000000000,46830000000,49320000000,46200000000,49300000000,1860333
1608076800000000000,49660000000,50370000000,49310000000,49900000000,2561218
1608163200000000000,50290000000,50530000000,49095000000,49550000000,2046141
1608249600000000000,49490000000,50180000000,48560000000,50000000000,2902821
1608508800000000000,47680000000,50350000000,47640000000,49940000000,2679014
