ts_event,open,high,low,close,volume
1534896000000000000,337450000000,346210000000,336000000000,346000000000,2181393
1534982400000000000,345500000000,350060000000,337650000000,339920000000,3264142
1535068800000000000,340000000000,360300000000,340000000000,360250000000,3329484
1535328000000000000,360650000000,374490000000,359980000000,364700000000,4142493
1535414400000000000,364700000000,369990000000,360380000000,369000000000,2211560
1535500800000000000,370000000000,370000000000,362930000000,367200000000,1850928
1535587200000000000,365000000000,376810000000,363550000000,369250000000,2291015
1535673600000000000,368540000000,375990000000,367030000000,367710000000,2090694
1536019200000000000,368800000000,368940000000,361310000000,363100000000,1800483
1536105600000000000,361970000000,363380000000,340170000000,342590000000,3212388
1536192000000000000,344530000000,356000000000,341990000000,346500000000,3059457
1536278400000000000,348680000000,355750000000,340840000000,347600000000,1919704
1536537600000000000,350000000000,353890000000,343140000000,348000000000,1477163
1536624000000000000,344170000000,356480000000,343940000000,356480000000,1488991
1536710400000000000,357880000000,370430000000,356250000000,369290000000,2475740
1536796800000000000,369500000000,374070000000,366890000000,368250000000,2194274
1536883200000000000,369070000000,371080000000,363450000000,364400000000,1354594
1537142400000000000,363000000000,367140000000,349580000000,350020000000,1874536
1537228800000000000,353000000000,369500000000,351510000000,368650000000,2749388
1537315200000000000,368310000000,377610000000,359170000000,367050000000,2836820
1537401600000000000,367500000000,370490000000,363170000000,365500000000,1861664
1537488000000000000,365600000000,372220000000,360740000000,362000000000,5468995
1537747200000000000,360220000000,373630000000,354330000000,369760000000,2480793
1537833600000000000,371000000000,372000000000,364490000000,369710000000,2027667
1537920000000000000,370200000000,382000000000,369620000000,379000000000,3345171
1538006400000000000,378500000000,383200000000,376010000000,380010000000,2020756
1538092800000000000,380000000000,380770000000,373730000000,375200000000,1883923
1538352000000000000,378500000000,386110000000,375540000000,382200000000,2465841
1538438400000000000,381430000000,386790000000,373880000000,377250000000,2130213
1538524800000000000,380000000000,380980000000,374930000000,376250000000,1590202
1538611200000000000,375000000000,376130000000,360400000000,362970000000,2444918
1538697600000000000,363000000000,363560000000,343000000000,350000000000,3078504
1538956800000000000,349500000000,352900000000,338110000000,349000000000,2862716
1539043200000000000,347700000000,358670000000,342210000000,355950000000,2181781
1539129600000000000,354980000000,355590000000,317500000000,320440000000,4080741
1539216000000000000,320240000000,334140000000,316000000000,328000000000,4288354
1539302400000000000,333000000000,341300000000,328900000000,339970000000,3747984
1539561600000000000,335000000000,339400000000,327000000000,334920000000,2733579
1539648000000000000,335500000000,405000000000,330610000000,384010000000,5015064
1539734400000000000,386000000000,387200000000,356500000000,361620000000,7634933
1539820800000000000,363000000000,363080000000,346050000000,347790000000,4130332
1539907200000000000,349000000000,355800000000,330110000000,331970000000,3868140
1540166400000000000,335950000000,337300000000,320340000000,328760000000,4197000
1540252800000000000,322610000000,336570000000,316790000000,333160000000,3476644
1540339200000000000,329210000000,334590000000,300750000000,305110000000,5155343
1540425600000000000,310900000000,319930000000,300990000000,304000000000,3451615
1540512000000000000,301010000000,313990000000,292300000000,299250000000,5484921
1540771200000000000,302000000000,307850000000,275420000000,282260000000,5725453
1540857600000000000,287120000000,290560000000,271210000000,289000000000,6745435
1540944000000000000,290750000000,311490000000,289900000000,303500000000,4915047
1541030400000000000,303820000000,318470000000,296680000000,310710000000,3858138
1541116800000000000,318500000000,326660000000,308340000000,309090000000,3282786
1541376000000000000,307990000000,317500000000,303740000000,315950000000,2220067
1541462400000000000,314400000000,320250000000,305300000000,310690000000,2352752
1541548800000000000,315000000000,328570000000,311030000000,327690000000,2906734
1541635200000000000,327000000000,332040000000,316000000000,316690000000,2796669
1541721600000000000,315500000000,316320000000,298020000000,302770000000,3416672
1541980800000000000,303470000000,304380000000,290630000000,294000000000,3032617
1542067200000000000,297780000000,303520000000,289100000000,296990000000,3078276
1542153600000000000,291750000000,301840000000,278260000000,287530000000,3943317
1542240000000000000,288000000000,292500000000,282200000000,287500000000,2577973
1542326400000000000,285820000000,291580000000,281000000000,286310000000,2225592
1542585600000000000,287080000000,288000000000,267750000000,268890000000,2855921
1542672000000000000,266500000000,276370000000,250000000000,266500000000,4456087
1542758400000000000,270400000000,275460000000,261510000000,262500000000,3042191
1542931200000000000,260010000000,265390000000,256800000000,258000000000,1339031
1543190400000000000,264240000000,266250000000,253870000000,260090000000,3300011
1543276800000000000,263000000000,269300000000,256210000000,269100000000,2599743
1543363200000000000,269900000000,283990000000,263340000000,283180000000,3670267
1543449600000000000,281260000000,290480000000,275500000000,288200000000,3133509
