ts_event,open,high,low,close,volume
1640012400000000000,44480000000,44880000000,44250000000,44420000000,228792
1640016000000000000,44440000000,44610000000,44080000000,44360000000,304506
1640019600000000000,44380000000,44550000000,44125000000,44320000000,134029
1640023200000000000,44315000000,44830000000,44195000000,44700000000,189710
1640026800000000000,44720000000,44930000000,44610000000,44900000000,177275
1640030400000000000,44910000000,45140000000,44360000000,44410000000,315625
1640034000000000000,44390000000,44770000000,44390000000,44450000000,532
1640037600000000000,44530000000,44590000000,44430000000,44440000000,1323
1640077200000000000,45090000000,45090000000,44950000000,45020000000,1117
1640084400000000000,45010000000,45100000000,45010000000,45100000000,692
1640088000000000000,45150000000,45420000000,45100000000,45340000000,1289
1640091600000000000,45200000000,45200000000,45030000000,45170000000,10379
1640095200000000000,45140000000,45200000000,43970000000,44160000000,276647
1640098800000000000,44170000000,44700000000,43910000000,44560000000,368952
1640102400000000000,44545000000,45000000000,44390000000,44870000000,266395
1640106000000000000,44880000000,45520000000,44810000000,45480000000,185038
1640109600000000000,45445000000,45920000000,45110000000,45830000000,210203
1640113200000000000,45840000000,46080000000,45620000000,46080000000,175883
1640116800000000000,46080000000,46195000000,45600000000,46120000000,424747
1640120400000000000,46220000000,46220000000,45990000000,46070000000,1254
1640124000000000000,46070000000,46130000000,46060000000,46130000000,96
1640127600000000000,46040000000,46040000000,46040000000,46040000000,46
1640163600000000000,45590000000,45930000000,45560000000,45890000000,419
1640167200000000000,45930000000,46000000000,45720000000,45720000000,331
1640170800000000000,45710000000,46060000000,45690000000,45930000000,1124
1640174400000000000,46090000000,46130000000,46010000000,46100000000,551
1640178000000000000,46080000000,46080000000,45800000000,45870000000,1306
1640181600000000000,45910000000,47200000000,45440000000,46610000000,261888
1640185200000000000,46610000000,46790000000,46060000000,46730000000,402597
1640188800000000000,46740000000,47120000000,46720000000,47120000000,235667
1640192400000000000,47115000000,47150000000,46650000000,46780000000,195171
1640196000000000000,46770000000,46820000000,46610000000,46710000000,160904
1640199600000000000,46680000000,46770000000,46310000000,46730000000,137932
1640203200000000000,46730000000,46845000000,46450000000,46770000000,279212
1640206800000000000,46880000000,46880000000,46450000000,46790000000,84
1640210400000000000,46710000000,46780000000,46690000000,46690000000,1024
1640214000000000000,46780000000,46780000000,46780000000,46780000000,50
1640250000000000000,46380000000,46710000000,46380000000,46710000000,367
1640253600000000000,46560000000,46780000000,46560000000,46780000000,375
1640257200000000000,46860000000,46860000000,46790000000,46800000000,134
1640260800000000000,46880000000,47330000000,46830000000,47330000000,1310
1640264400000000000,47280000000,47290000000,46980000000,47000000000,1093
1640268000000000000,47030000000,47690000000,46000000000,46230000000,231598
1640271600000000000,46220000000,46950000000,45970000000,46900000000,203799
1640275200000000000,46920000000,48340000000,46780000000,48190000000,427706
1640278800000000000,48200000000,48450000000,47980000000,48330000000,188492
1640282400000000000,48330000000,48790000000,48260000000,48660000000,269832
1640286000000000000,48670000000,49070000000,48560000000,48940000000,362712
1640289600000000000,48950000000,49020000000,48630000000,48690000000,525050
1640293200000000000,48750000000,48880000000,48670000000,48880000000,631
1640296800000000000,48880000000,48940000000,48850000000,48850000000,324
1640300400000000000,48890000000,48900000000,48890000000,48900000000,700
1640595600000000000,48800000000,49120000000,48500000000,48860000000,1459
1640599200000000000,48910000000,48910000000,48710000000,48730000000,3326
1640602800000000000,48820000000,48860000000,48750000000,48800000000,579
1640606400000000000,48800000000,48800000000,48800000000,48800000000,5
1640610000000000000,48850000000,48990000000,48850000000,48910000000,694
1640613600000000000,48910000000,49090000000,48020000000,48490000000,173928
1640617200000000000,48520000000,48950000000,48450000000,48850000000,144400
1640620800000000000,48870000000,49230000000,48770000000,48970000000,129140
1640624400000000000,48960000000,49010000000,48730000000,48920000000,63683
1640628000000000000,48920000000,48990000000,48540000000,48610000000,60849
1640631600000000000,48620000000,48810000000,48460000000,48605000000,87360
1640635200000000000,48600000000,48810000000,48535000000,48650000000,206562
1640638800000000000,48650000000,48670000000,48410000000,48590000000,991
1640642400000000000,48590000000,48590000000,48540000000,48540000000,6
1640682000000000000,48200000000,48710000000,48200000000,48690000000,2017
1640685600000000000,48680000000,48690000000,48520000000,48650000000,621
1640689200000000000,48600000000,48750000000,48600000000,48700000000,247
1640692800000000000,48700000000,48700000000,48670000000,48670000000,583
1640696400000000000,48740000000,48760000000,48680000000,48680000000,111
1640700000000000000,48700000000,48950000000,47900000000,48860000000,117462
1640703600000000000,48850000000,49230000000,48350000000,48430000000,159371
1640707200000000000,48420000000,48470000000,48050000000,48330000000,128442
1640710800000000000,48340000000,48360000000,47810000000,47880000000,95836
1640714400000000000,47870000000,47990000000,47620000000,47665000000,93554
1640718000000000000,47660000000,47870000000,47450000000,47870000000,101265
1640721600000000000,47875000000,47880000000,47450000000,47710000000,274998
1640725200000000000,47700000000,47790000000,47600000000,47750000000,1131
1640728800000000000,47610000000,47610000000,47610000000,47610000000,194
1640732400000000000,47620000000,47620000000,47620000000,47620000000,61
1640768400000000000,47870000000,47880000000,47570000000,47880000000,84
1640772000000000000,47880000000,47910000000,47840000000,47840000000,335
1640775600000000000,47880000000,47880000000,47870000000,47870000000,211
1640779200000000000,47710000000,47710000000,47610000000,47630000000,259
1640782800000000000,47700000000,47700000000,47470000000,47470000000,108
1640786400000000000,47590000000,47920000000,46610000000,46930000000,77999
1640790000000000000,46940000000,47290000000,46570000000,47220000000,191026
1640793600000000000,47220000000,47600000000,47010000000,47110000000,132509
1640797200000000000,47100000000,47210000000,46890000000,47060000000,60280
1640800800000000000,47060000000,47250000000,47020000000,47030000000,99919
1640804400000000000,47020000000,47400000000,46980000000,47190000000,85316
1640808000000000000,47170000000,47170000000,46840000000,47060000000,207543
1640811600000000000,46970000000,46970000000,46900000000,46900000000,341
1640815200000000000,46900000000,46900000000,46850000000,46850000000,77
1640818800000000000,46820000000,46820000000,46800000000,46800000000,1100
1640854800000000000,46890000000,47110000000,46890000000,47070000000,2280
1640858400000000000,46990000000,46990000000,46990000000,46990000000,1
1640862000000000000,46990000000,46990000000,46990000000,46990000000,2
1640865600000000000,46860000000,47010000000,46850000000,46900000000,316
1640869200000000000,46900000000,46950000000,46790000000,46800000000,832
1640872800000000000,46840000000,47720000000,46600000000,47640000000,125937
1640876400000000000,47660000000,48190000000,47630000000,48120000000,200927
1640880000000000000,48100000000,48640000000,47940000000,48630000000,186281
1640883600000000000,48620000000,48660000000,48290000000,48530000000,98277
1640887200000000000,48520000000,48710000000,48400000000,48570000000,93389
1640890800000000000,48560000000,48730000000,48370000000,48640000000,122442
1640894400000000000,48630000000,48690000000,47990000000,48030000000,260702
1640898000000000000,48040000000,48140000000,47980000000,48030000000,318
1640901600000000000,48010000000,48010000000,48010000000,48010000000,1
1640941200000000000,47980000000,47980000000,47580000000,47580000000,302
1640948400000000000,47580000000,47580000000,47580000000,47580000000,20
1640952000000000000,47820000000,47820000000,47820000000,47820000000,110
1640955600000000000,47740000000,47850000000,47710000000,47850000000,66
1640959200000000000,47840000000,48450000000,47650000000,48170000000,148463
1640962800000000000,48130000000,48360000000,47620000000,47840000000,164749
1640966400000000000,47840000000,47980000000,47650000000,47840000000,68185
1640970000000000000,47820000000,47920000000,47400000000,47470000000,80908
1640973600000000000,47470000000,47600000000,47330000000,47580000000,94711
1640977200000000000,47560000000,47590000000,47220000000,47500000000,102007
1640980800000000000,47510000000,47660000000,47010000000,47020000000,306828
