ts_event,open,high,low,close,volume
1612137600000000000,16990000000,17575000000,16910000000,17550000000,2087685
1612224000000000000,17500000000,17740000000,17370000000,17520000000,2268277
1612310400000000000,17500000000,18380000000,17300000000,18160000000,5161246
1612396800000000000,18160000000,18700000000,17710000000,18630000000,2207197
1612483200000000000,18000000000,18075000000,17640000000,17830000000,2285386
1612742400000000000,17870000000,18150000000,17710000000,17850000000,2096089
1612828800000000000,17800000000,18900000000,17790000000,18900000000,1547442
1612915200000000000,18460000000,18670000000,18215000000,18320000000,1715457
1613001600000000000,18250000000,18440000000,18090000000,18120000000,1638163
1613088000000000000,18000000000,18390000000,18000000000,18240000000,1350855
1613433600000000000,18310000000,18600000000,18100000000,18400000000,1757484
1613520000000000000,18250000000,18540000000,18175000000,18420000000,1735982
1613606400000000000,18490000000,18680000000,18000000000,18200000000,2221047
1613692800000000000,18270000000,18480000000,18160000000,18280000000,3012066
1613952000000000000,18210000000,18600000000,15490000000,15620000000,9091919
1614038400000000000,15500000000,15800000000,14935000000,15280000000,5093411
1614124800000000000,15560000000,16100000000,14950000000,15350000000,4838814
1614211200000000000,15300000000,15500000000,14860000000,14940000000,3843084
1614297600000000000,15000000000,15010000000,14560000000,14810000000,4610934
1614556800000000000,15320000000,15320000000,14620000000,14760000000,3250706
1614643200000000000,14720000000,14850000000,14140000000,14240000000,4958723
1614729600000000000,14340000000,14360000000,13535000000,13840000000,6147499
1614816000000000000,13900000000,13900000000,13320000000,13500000000,5340133
1614902400000000000,13580000000,14000000000,13360000000,14000000000,3553748
1615161600000000000,14130000000,14130000000,13600000000,13950000000,3373667
1615248000000000000,14000000000,14215000000,13725000000,14050000000,3061433
1615334400000000000,13720000000,14230000000,13720000000,14120000000,2361526
1615420800000000000,14070000000,14300000000,13925000000,14100000000,2239913
1615507200000000000,14100000000,14385000000,13990000000,14370000000,2184221
1615766400000000000,14500000000,14700000000,14230000000,14500000000,3156156
1615852800000000000,14670000000,14720000000,14420000000,14420000000,3482650
1615939200000000000,14560000000,15100000000,14300000000,15100000000,3472475
1616025600000000000,15010000000,15030000000,14500000000,14600000000,3064817
1616112000000000000,14660000000,14880000000,14520000000,14800000000,6279084
1616371200000000000,14900000000,15010000000,14640000000,14800000000,2749086
1616457600000000000,14750000000,14780000000,14040000000,14280000000,2685162
1616544000000000000,14230000000,14250000000,13930000000,14020000000,2509320
1616630400000000000,13950000000,14140000000,13925000000,14130000000,3132049
1616716800000000000,14060000000,14440000000,14020000000,14300000000,2054592
1616976000000000000,14330000000,14415000000,14180000000,14200000000,1891173
1617062400000000000,14260000000,14350000000,13950000000,14090000000,2122026
1617148800000000000,14040000000,14280000000,13895000000,13980000000,4282411
1617235200000000000,14100000000,14100000000,13865000000,13890000000,1775680
1617580800000000000,13990000000,14160000000,13860000000,14040000000,2075582
1617667200000000000,14150000000,14160000000,13790000000,13860000000,2018394
1617753600000000000,13830000000,13900000000,13360000000,13430000000,4126566
1617840000000000000,13570000000,13570000000,13110000000,13340000000,3804250
1617926400000000000,13290000000,13430000000,13210000000,13400000000,2684812
1618185600000000000,13390000000,13500000000,13200000000,13270000000,2003091
1618272000000000000,13260000000,13430000000,12945000000,13020000000,2766770
1618358400000000000,13010000000,13350000000,12960000000,13210000000,2644496
1618444800000000000,13210000000,13425000000,13160000000,13340000000,2071975
1618531200000000000,13280000000,13470000000,13135000000,13320000000,2335328
1618790400000000000,13400000000,13530000000,13220000000,13250000000,2379452
1618876800000000000,13250000000,13300000000,12975000000,13020000000,2258231
1618963200000000000,13110000000,13310000000,12990000000,13250000000,2125493
1619049600000000000,13350000000,13600000000,13280000000,13380000000,1740269
1619136000000000000,13360000000,13480000000,13215000000,13360000000,1417323
1619395200000000000,13310000000,13680000000,13310000000,13640000000,1571134
1619481600000000000,13610000000,13640000000,13190000000,13360000000,2624828
1619568000000000000,13440000000,13515000000,13220000000,13460000000,1559073
1619654400000000000,13470000000,13655000000,13235000000,13370000000,2117950
1619740800000000000,13310000000,13515000000,13260000000,13300000000,2400983
1620000000000000000,13300000000,13545000000,13190000000,13500000000,2099073
1620086400000000000,13550000000,13640000000,13260000000,13380000000,2510632
1620172800000000000,13500000000,13700000000,13305000000,13510000000,3460996
1620259200000000000,13500000000,13940000000,13435000000,13890000000,3627996
1620345600000000000,13940000000,14160000000,13780000000,14160000000,3167766
1620604800000000000,14190000000,15475000000,14190000000,14950000000,7350242
1620691200000000000,14530000000,15500000000,14490000000,15050000000,2826760
1620777600000000000,15140000000,15850000000,15140000000,15650000000,4567460
1620864000000000000,15510000000,16040000000,15510000000,15840000000,2499744
1620950400000000000,15840000000,16090000000,15755000000,15950000000,2381933
1621209600000000000,15640000000,16290000000,15640000000,16110000000,6356962
1621296000000000000,16160000000,16220000000,15805000000,16020000000,2032555
1621382400000000000,16050000000,16050000000,15455000000,15510000000,3260820
1621468800000000000,15480000000,15705000000,15370000000,15700000000,3108807
1621555200000000000,15500000000,15650000000,15290000000,15390000000,2853647
1621814400000000000,15310000000,15535000000,15295000000,15380000000,2880801
1621900800000000000,15400000000,15400000000,14910000000,14910000000,2656800
1621987200000000000,15050000000,15180000000,14880000000,15160000000,1623905
1622073600000000000,15070000000,15270000000,15070000000,15140000000,4602168
1622160000000000000,15200000000,15330000000,15120000000,15140000000,1614443
1622505600000000000,15110000000,15380000000,15110000000,15260000000,1591963
1622592000000000000,15200000000,15555000000,15125000000,15450000000,1985321
1622678400000000000,15410000000,15535000000,15365000000,15410000000,1667506
1622764800000000000,15440000000,15490000000,15240000000,15490000000,1398495
1623024000000000000,15330000000,15480000000,15250000000,15410000000,2107255
1623110400000000000,15380000000,15565000000,15235000000,15470000000,1785601
1623196800000000000,15490000000,15555000000,15410000000,15420000000,1655157
1623283200000000000,15450000000,15915000000,15360000000,15850000000,2300858
1623369600000000000,15880000000,15950000000,15630000000,15750000000,1511168
1623628800000000000,15730000000,15790000000,15565000000,15620000000,1229595
1623715200000000000,15600000000,15690000000,15120000000,15310000000,2183168
1623801600000000000,15310000000,15440000000,15115000000,15340000000,1971053
1623888000000000000,15200000000,15200000000,14600000000,14770000000,4223420
1623974400000000000,14710000000,14730000000,14205000000,14260000000,6332698
1624233600000000000,14250000000,14500000000,14110000000,14400000000,2319577
1624320000000000000,14200000000,14490000000,14115000000,14320000000,2201907
1624406400000000000,14300000000,14330000000,14110000000,14280000000,1538194
1624492800000000000,14320000000,14460000000,14130000000,14360000000,2308176
1624579200000000000,14600000000,14630000000,14340000000,14520000000,3183281
1624838400000000000,14510000000,14590000000,14300000000,14300000000,1615906
1624924800000000000,14380000000,14555000000,14310000000,14550000000,1485501
1625011200000000000,14350000000,14540000000,14275000000,14380000000,2259047
1625097600000000000,14290000000,14800000000,14290000000,14780000000,1666713
1625184000000000000,14810000000,14890000000,14460000000,14590000000,1650739
1625529600000000000,14650000000,14740000000,14170000000,14370000000,2526147
1625616000000000000,14270000000,14270000000,13925000000,14030000000,2119233
1625702400000000000,14030000000,14030000000,13750000000,13990000000,2616814
1625788800000000000,13780000000,14425000000,13760000000,14250000000,2578031
1626048000000000000,14320000000,14490000000,14055000000,14330000000,1539984
1626134400000000000,14390000000,14390000000,13830000000,13990000000,2716747
1626220800000000000,13990000000,14160000000,13890000000,14090000000,1645506
1626307200000000000,14190000000,14190000000,13840000000,13880000000,1420172
1626393600000000000,13880000000,14000000000,13730000000,13840000000,1561920
1626652800000000000,13890000000,13970000000,13245000000,13650000000,2628150
1626739200000000000,13790000000,13980000000,13530000000,13920000000,2887790
1626825600000000000,13990000000,14190000000,13800000000,14100000000,1504301
1626912000000000000,14360000000,14390000000,13775000000,13860000000,1293866
1626998400000000000,13970000000,14020000000,13810000000,13850000000,1331417
1627257600000000000,13730000000,14055000000,13650000000,13850000000,1245066
1627344000000000000,13900000000,13945000000,13695000000,13930000000,1691894
1627430400000000000,13820000000,14800000000,13820000000,14510000000,1899926
1627516800000000000,15590000000,15600000000,14250000000,14410000000,1403566
1627603200000000000,14390000000,14520000000,13985000000,14070000000,2596041
1627862400000000000,13980000000,14370000000,13980000000,14230000000,2056885
1627948800000000000,14230000000,14330000000,13890000000,14140000000,1413517
1628035200000000000,14250000000,14250000000,13675000000,13860000000,2665981
1628121600000000000,13860000000,13950000000,13730000000,13950000000,2595336
1628208000000000000,13930000000,14270000000,13910000000,14250000000,2333557
1628467200000000000,14260000000,15165000000,14250000000,15080000000,4281119
1628553600000000000,15200000000,15245000000,14765000000,15110000000,2460829
1628640000000000000,15280000000,15290000000,14750000000,14880000000,2885571
1628726400000000000,14810000000,15065000000,14745000000,15000000000,2185738
1628812800000000000,15000000000,15050000000,14850000000,14900000000,979306
1629072000000000000,14950000000,14995000000,14765000000,14930000000,1093084
1629158400000000000,14810000000,14865000000,14450000000,14750000000,1468777
1629244800000000000,14760000000,15060000000,14670000000,14760000000,1794199
1629331200000000000,14710000000,14860000000,14410000000,14700000000,1647691
1629417600000000000,14990000000,14990000000,14530000000,14680000000,1642888
1629676800000000000,14680000000,14890000000,14555000000,14780000000,2253574
1629763200000000000,14680000000,14900000000,14630000000,14650000000,1288741
1629849600000000000,14660000000,14670000000,14395000000,14450000000,2044684
1629936000000000000,14510000000,14680000000,14165000000,14320000000,1331146
1630022400000000000,14300000000,14465000000,14290000000,14370000000,1553679
1630281600000000000,14220000000,14515000000,14220000000,14470000000,3121167
1630368000000000000,14470000000,14680000000,14320000000,14630000000,4743091
1630454400000000000,14500000000,14680000000,14430000000,14520000000,1270796
1630540800000000000,14500000000,15135000000,14500000000,15010000000,2466657
1630627200000000000,15130000000,15190000000,14870000000,14890000000,1598893
1630972800000000000,14880000000,14960000000,14540000000,14540000000,1870586
1631059200000000000,14660000000,14660000000,14380000000,14600000000,1472952
1631145600000000000,14570000000,14580000000,14205000000,14310000000,2146274
1631232000000000000,14300000000,14400000000,13770000000,13830000000,2941744
1631491200000000000,13800000000,14055000000,13780000000,13950000000,2351012
1631577600000000000,14010000000,14040000000,13600000000,13670000000,1796573
1631664000000000000,13680000000,13780000000,13600000000,13730000000,1866831
1631750400000000000,13800000000,13850000000,13560000000,13730000000,1645307
1631836800000000000,13710000000,13800000000,13515000000,13600000000,6347777
1632096000000000000,13570000000,13580000000,13200000000,13340000000,2857664
1632182400000000000,13670000000,13670000000,13230000000,13270000000,1669761
1632268800000000000,13280000000,13485000000,13245000000,13340000000,1864690
1632355200000000000,13400000000,13495000000,13215000000,13370000000,1796002
1632441600000000000,13370000000,13465000000,13280000000,13410000000,1242639
1632700800000000000,13480000000,13880000000,13400000000,13880000000,2285136
1632787200000000000,13680000000,13950000000,13650000000,13700000000,4337175
1632873600000000000,13800000000,13950000000,13615000000,13850000000,1344482
1632960000000000000,13700000000,13990000000,13480000000,13700000000,3666213
1633046400000000000,13550000000,13725000000,13465000000,13650000000,3639439
1633305600000000000,13680000000,13770000000,13310000000,13490000000,2960135
1633392000000000000,13500000000,13660000000,13325000000,13480000000,2255582
1633478400000000000,13400000000,13570000000,13315000000,13410000000,2694958
1633564800000000000,13460000000,13810000000,13460000000,13700000000,1789362
1633651200000000000,13590000000,13825000000,13550000000,13680000000,1280542
1633910400000000000,13680000000,13865000000,13590000000,13610000000,1007267
1633996800000000000,13610000000,13680000000,13365000000,13580000000,1720663
1634083200000000000,13520000000,13550000000,13340000000,13440000000,1257238
1634169600000000000,13500000000,13655000000,13420000000,13560000000,1695490
1634256000000000000,13500000000,13660000000,13435000000,13560000000,1444351
1634515200000000000,13540000000,13540000000,13215000000,13440000000,2527144
1634601600000000000,13490000000,13630000000,13440000000,13600000000,1452265
1634688000000000000,13630000000,14060000000,13610000000,13970000000,2073313
1634774400000000000,13990000000,14070000000,13810000000,14000000000,1390683
1634860800000000000,14010000000,14100000000,13910000000,13960000000,1444346
1635120000000000000,14020000000,14040000000,13680000000,13890000000,3696381
1635206400000000000,13870000000,13890000000,13470000000,13500000000,2036106
1635292800000000000,13520000000,13560000000,13085000000,13110000000,4316492
1635379200000000000,13200000000,13420000000,13105000000,13380000000,3324251
1635465600000000000,13330000000,13400000000,13230000000,13240000000,2486660
1635724800000000000,13350000000,13935000000,13350000000,13830000000,2416196
1635811200000000000,13820000000,13940000000,13625000000,13830000000,2178131
1635897600000000000,13880000000,13960000000,13720000000,13860000000,1908013
1635984000000000000,13980000000,13980000000,13510000000,13630000000,1827823
1636070400000000000,13680000000,14000000000,13480000000,13700000000,2594627
1636329600000000000,13820000000,14865000000,13820000000,14540000000,5536530
1636416000000000000,14680000000,14720000000,14415000000,14530000000,2963520
1636502400000000000,14500000000,14800000000,14385000000,14750000000,2895439
1636588800000000000,14540000000,14740000000,14420000000,14460000000,1653432
1636675200000000000,14530000000,14540000000,14070000000,14180000000,2451321
1636934400000000000,14290000000,14380000000,13870000000,13910000000,2201273
1637020800000000000,13880000000,13980000000,13735000000,13850000000,2148039
1637107200000000000,13830000000,13965000000,13640000000,13650000000,2947212
1637193600000000000,13780000000,13780000000,13290000000,13450000000,2919107
1637280000000000000,13470000000,13470000000,13080000000,13150000000,3068912
1637539200000000000,13080000000,13280000000,12900000000,13280000000,6995196
1637625600000000000,13220000000,13290000000,13070000000,13160000000,2327652
1637712000000000000,13180000000,13240000000,12955000000,13050000000,4073216
1637884800000000000,12940000000,13200000000,12575000000,12800000000,2717741
1638144000000000000,12960000000,12970000000,12470000000,12550000000,4327295
1638230400000000000,12650000000,12650000000,12230000000,12390000000,8989544
1638316800000000000,12470000000,12670000000,12070000000,12090000000,3097832
1638403200000000000,12260000000,12355000000,11960000000,12200000000,3204693
1638489600000000000,12430000000,12430000000,12085000000,12230000000,2467654
1638748800000000000,12290000000,12605000000,12220000000,12490000000,3344147
1638835200000000000,12680000000,12680000000,12360000000,12450000000,2536355
1638921600000000000,12400000000,12515000000,12370000000,12470000000,2255368
1639008000000000000,12750000000,12770000000,12400000000,12590000000,2956595
1639094400000000000,12500000000,12920000000,12500000000,12720000000,2709558
1639353600000000000,12850000000,12850000000,12405000000,12550000000,2800379
1639440000000000000,12540000000,13145000000,12390000000,12810000000,2777002
1639526400000000000,12780000000,12810000000,12585000000,12750000000,2714597
1639612800000000000,12720000000,13190000000,12720000000,12990000000,3008649
1639699200000000000,12900000000,13170000000,12820000000,13000000000,9195051
1639958400000000000,12740000000,12980000000,12545000000,12800000000,2554550
1640044800000000000,12850000000,13195000000,12700000000,13090000000,5236569
1640131200000000000,13090000000,13325000000,13010000000,13250000000,1366015
1640217600000000000,13250000000,13710000000,13210000000,13650000000,2822989
1640563200000000000,13640000000,13795000000,13565000000,13630000000,4200275
1640649600000000000,13530000000,13705000000,13500000000,13660000000,1897479
1640736000000000000,13600000000,13655000000,13505000000,13560000000,4620730
1640822400000000000,13690000000,13750000000,13510000000,13560000000,1651980
1640908800000000000,13550000000,13705000000,13520000000,13550000000,1604212
1641168000000000000,13540000000,14295000000,13510000000,14240000000,3728030
1641254400000000000,14200000000,14450000000,14150000000,14400000000,3497110
1641340800000000000,14300000000,14725000000,14200000000,14400000000,3423241
1641427200000000000,14380000000,14615000000,14295000000,14500000000,3793446
1641513600000000000,14500000000,14780000000,14500000000,14700000000,3150341
1641772800000000000,14650000000,15020000000,14580000000,14970000000,3566077
1641859200000000000,15000000000,15340000000,14920000000,15280000000,2531096
1641945600000000000,15370000000,15430000000,15040000000,15180000000,1880713
1642032000000000000,15100000000,15200000000,14910000000,15060000000,2174861
1642118400000000000,14880000000,15250000000,14780000000,15240000000,1738158
1642464000000000000,15100000000,15290000000,15000000000,15030000000,2176863
1642550400000000000,14970000000,15120000000,14500000000,14510000000,1923020
1642636800000000000,14580000000,14875000000,14550000000,14690000000,2498613
1642723200000000000,14650000000,14770000000,14510000000,14560000000,3982510
1642982400000000000,14560000000,14560000000,13965000000,14400000000,3255119
1643068800000000000,14270000000,14805000000,14130000000,14500000000,3913417
1643155200000000000,14720000000,14960000000,14505000000,14520000000,2377672
1643241600000000000,14520000000,14875000000,14500000000,14600000000,2030324
1643328000000000000,14550000000,14630000000,14325000000,14460000000,2279359
1643587200000000000,14500000000,15070000000,14470000000,14970000000,8193528
1643673600000000000,14980000000,15140000000,14840000000,15030000000,2492833
1643760000000000000,15060000000,15325000000,14735000000,15260000000,3085757
1643846400000000000,15140000000,15450000000,14950000000,15340000000,3089937
1643932800000000000,15300000000,15300000000,14945000000,15070000000,1904357
1644192000000000000,15180000000,15395000000,15050000000,15230000000,1917244
1644278400000000000,15320000000,15330000000,15000000000,15270000000,2410487
1644364800000000000,15160000000,15595000000,15080000000,15280000000,1756108
1644451200000000000,15360000000,15575000000,15200000000,15270000000,2105904
1644537600000000000,15240000000,15455000000,15120000000,15150000000,3048927
1644796800000000000,15020000000,15230000000,14885000000,14970000000,2233377
1644883200000000000,15100000000,15335000000,14900000000,15170000000,3151632
1644969600000000000,15320000000,15505000000,15170000000,15250000000,2648377
1645056000000000000,15080000000,15310000000,14770000000,14800000000,1901688
1645142400000000000,14790000000,15060000000,14605000000,14720000000,2985399
1645488000000000000,14560000000,14880000000,14465000000,14620000000,2444253
1645574400000000000,14440000000,14600000000,14280000000,14290000000,3933031
1645660800000000000,13900000000,14000000000,13675000000,13860000000,4233689
1645747200000000000,13880000000,15050000000,13880000000,14750000000,4707803
1646006400000000000,15200000000,15460000000,10885000000,11140000000,12505922
1646092800000000000,11180000000,11290000000,9685000000,10130000000,11802435
1646179200000000000,10100000000,10535000000,10050000000,10460000000,5991745
1646265600000000000,10590000000,10610000000,9910000000,10370000000,5990689
1646352000000000000,10350000000,10400000000,9910000000,10200000000,5194713
1646611200000000000,9990000000,10200000000,9790000000,9790000000,5260657
1646697600000000000,9800000000,10115000000,9790000000,9940000000,6296088
1646784000000000000,10000000000,10465000000,10000000000,10320000000,10476687
1646870400000000000,10140000000,10360000000,9905000000,10080000000,3597043
1646956800000000000,10040000000,10335000000,10010000000,10010000000,3938958
1647216000000000000,10020000000,10320000000,9665000000,9810000000,4133538
1647302400000000000,9920000000,10000000000,9765000000,9970000000,4720152
1647388800000000000,10250000000,10495000000,10040000000,10420000000,4690718
1647475200000000000,10390000000,10740000000,10060000000,10640000000,3513460
1647561600000000000,10630000000,10790000000,10500000000,10660000000,16837585
1647820800000000000,10650000000,10900000000,10550000000,10660000000,3384372
1647907200000000000,10790000000,10965000000,10760000000,10840000000,7927777
1647993600000000000,10720000000,11070000000,10700000000,10850000000,3714881
1648080000000000000,10980000000,11090000000,10765000000,10950000000,2472760
1648166400000000000,11010000000,11240000000,10910000000,11220000000,4020204
1648425600000000000,11320000000,11360000000,10775000000,10880000000,3713347
1648512000000000000,10810000000,11215000000,10500000000,11180000000,2875761
1648598400000000000,11160000000,11300000000,10950000000,10950000000,2930972
1648684800000000000,10990000000,11150000000,10850000000,11090000000,4364864
1648771200000000000,11050000000,11200000000,10650000000,10850000000,3369041
1649030400000000000,10900000000,11015000000,10760000000,10840000000,3664676
1649116800000000000,10830000000,11020000000,10650000000,10770000000,4079487
1649203200000000000,10700000000,10720000000,10480000000,10720000000,3939828
1649289600000000000,10600000000,10845000000,10530000000,10690000000,3204255
1649376000000000000,10850000000,11095000000,10620000000,10950000000,4568114
1649635200000000000,11040000000,11040000000,10640000000,10740000000,6353280
1649721600000000000,10800000000,10810000000,10625000000,10690000000,2304976
1649808000000000000,10700000000,11030000000,10660000000,11000000000,2928126
1649894400000000000,10940000000,11110000000,10920000000,10970000000,2822527
1650240000000000000,10900000000,10970000000,10640000000,10760000000,2703078
1650326400000000000,10820000000,10995000000,10650000000,10890000000,2637101
1650412800000000000,10900000000,11015000000,10735000000,10840000000,2418318
1650499200000000000,10840000000,10990000000,10620000000,10620000000,2588238
1650585600000000000,10730000000,10730000000,10260000000,10300000000,3347137
1650844800000000000,10250000000,10440000000,10020000000,10370000000,3614917
1650931200000000000,10390000000,10495000000,10220000000,10220000000,6057339
1651017600000000000,10270000000,10485000000,10180000000,10360000000,3120233
1651104000000000000,10360000000,10530000000,10260000000,10350000000,3517305
1651190400000000000,10400000000,10605000000,10220000000,10250000000,4458327
1651449600000000000,10500000000,10500000000,10030000000,10090000000,4133549
1651536000000000000,10270000000,10455000000,10115000000,10310000000,4130451
1651622400000000000,10400000000,10550000000,10075000000,10530000000,5311462
1651708800000000000,10490000000,10500000000,9885000000,10050000000,5307381
1651795200000000000,10050000000,10190000000,9765000000,10190000000,6525224
1652054400000000000,9800000000,10940000000,9650000000,10210000000,7199082
1652140800000000000,10340000000,10550000000,10145000000,10340000000,5730901
1652227200000000000,10490000000,10740000000,10320000000,10400000000,3837574
1652313600000000000,10310000000,10880000000,10220000000,10510000000,4828331
1652400000000000000,10760000000,11145000000,10700000000,10980000000,3447243
1652659200000000000,10930000000,11230000000,10930000000,11080000000,2262838
1652745600000000000,11150000000,11520000000,11150000000,11430000000,3132976
1652832000000000000,11400000000,11560000000,11180000000,11200000000,3155548
1652918400000000000,11190000000,11815000000,11060000000,11660000000,3278789
1653004800000000000,11900000000,11940000000,11615000000,11750000000,3638390
1653264000000000000,11790000000,11930000000,11400000000,11400000000,2757137
1653350400000000000,11500000000,11700000000,11265000000,11360000000,3181202
1653436800000000000,11520000000,11870000000,11420000000,11760000000,3329836
1653523200000000000,11830000000,12080000000,11800000000,11940000000,2482260
1653609600000000000,11980000000,12260000000,11960000000,12100000000,2807493
1653955200000000000,12210000000,12350000000,11945000000,12210000000,8106006
1654041600000000000,12260000000,12370000000,11890000000,12120000000,2508900
1654128000000000000,12070000000,12140000000,11770000000,12110000000,2331774
1654214400000000000,12070000000,12105000000,11600000000,11610000000,2363537
1654473600000000000,11720000000,11890000000,11705000000,11840000000,2471704
1654560000000000000,11880000000,11960000000,11685000000,11820000000,2712525
1654646400000000000,11830000000,11930000000,11770000000,11910000000,2094560
1654732800000000000,11520000000,11930000000,11520000000,11620000000,2536614
1654819200000000000,11610000000,11610000000,11120000000,11120000000,2535888
1655078400000000000,11140000000,11140000000,10510000000,10510000000,3427032
1655164800000000000,10730000000,11090000000,10210000000,10380000000,4365812
1655251200000000000,10320000000,10850000000,10320000000,10760000000,5020002
1655337600000000000,10450000000,10640000000,10205000000,10360000000,3620275
1655424000000000000,10420000000,10540000000,10210000000,10540000000,8120401
1655769600000000000,10520000000,10730000000,10510000000,10520000000,3623371
1655856000000000000,10460000000,10775000000,10400000000,10580000000,2948145
1655942400000000000,10640000000,10740000000,10535000000,10730000000,2299530
1656028800000000000,10830000000,11030000000,10630000000,11000000000,4676869
1656288000000000000,10920000000,11150000000,10850000000,10990000000,2263665
1656374400000000000,11070000000,11270000000,10880000000,10880000000,2123693
1656460800000000000,10830000000,11050000000,10700000000,10810000000,2036468
1656547200000000000,10670000000,10740000000,10405000000,10560000000,3524114
1656633600000000000,10480000000,10735000000,10285000000,10680000000,2070062
1656979200000000000,10630000000,10630000000,10250000000,10460000000,2099438
1657065600000000000,10500000000,10600000000,10140000000,10310000000,2433146
1657152000000000000,10370000000,10540000000,10220000000,10540000000,1960233
1657238400000000000,10400000000,10585000000,10290000000,10400000000,2253899
1657497600000000000,10350000000,10350000000,10035000000,10050000000,2511933
1657584000000000000,10050000000,10325000000,9960000000,10220000000,2218803
1657670400000000000,10230000000,10230000000,9905000000,10040000000,2384467
1657756800000000000,9960000000,10150000000,9680000000,9870000000,2526993
1657843200000000000,9880000000,10020000000,9675000000,9850000000,2932296
1658102400000000000,9880000000,10210000000,9810000000,9890000000,4017822
1658188800000000000,9930000000,10180000000,9830000000,10140000000,4166088
1658275200000000000,10070000000,10225000000,9915000000,9990000000,3748996
1658361600000000000,9950000000,9985000000,9800000000,9940000000,2673795
1658448000000000000,9950000000,10015000000,9445000000,9600000000,3942493
1658707200000000000,9660000000,9840000000,9450000000,9810000000,6244096
1658793600000000000,9720000000,9990000000,9690000000,9990000000,3927568
1658880000000000000,9950000000,10130000000,9805000000,10070000000,3868862
1658966400000000000,10060000000,10060000000,9645000000,9880000000,3668309
1659052800000000000,9940000000,9940000000,9605000000,9740000000,6060729
1659312000000000000,9780000000,10000000000,9575000000,9680000000,3135999
1659398400000000000,9670000000,9795000000,9590000000,9690000000,2505259
1659484800000000000,9840000000,9840000000,9660000000,9780000000,2633008
1659571200000000000,9740000000,9825000000,9610000000,9660000000,1886210
1659657600000000000,9650000000,9780000000,9465000000,9740000000,4178060
1659916800000000000,9860000000,10620000000,9730000000,10100000000,11056029
1660003200000000000,10130000000,10500000000,9870000000,10410000000,4879623
1660089600000000000,10400000000,10955000000,10390000000,10770000000,4189706
1660176000000000000,10780000000,11100000000,10660000000,11080000000,3399293
