ts_event,open,high,low,close,volume
1631836800000000000,5260000000,5370000000,5110000000,5170000000,559969
1632096000000000000,4910000000,5090000000,4310000000,4310000000,972356
1632182400000000000,4500000000,4590000000,4120000000,4220000000,901482
1632268800000000000,4260000000,4760000000,4250000000,4700000000,656583
1632355200000000000,4790000000,5045000000,4720000000,5020000000,748936
1632441600000000000,4850000000,5090000000,4580000000,4950000000,693646
1632700800000000000,5000000000,5000000000,4565000000,4580000000,665196
1632787200000000000,4560000000,4620000000,4260000000,4350000000,504158
1632873600000000000,4420000000,4530000000,4140000000,4220000000,563908
1632960000000000000,4340000000,4500000000,4190000000,4370000000,551605
1633046400000000000,4400000000,5140000000,4400000000,5100000000,1116316
1633305600000000000,5120000000,5140000000,4735000000,4910000000,1080047
1633392000000000000,4760000000,5440000000,4760000000,5350000000,849226
1633478400000000000,5230000000,5630000000,4955000000,5230000000,1471579
1633564800000000000,5300000000,5300000000,4950000000,5070000000,825645
1633651200000000000,5150000000,5260000000,4980000000,5090000000,614997
1633910400000000000,5260000000,5480000000,5150000000,5230000000,622337
1633996800000000000,5200000000,5240000000,4810000000,4960000000,847849
1634083200000000000,4900000000,5150000000,4780000000,5120000000,581011
1634169600000000000,5170000000,5210000000,4970000000,5010000000,433666
1634256000000000000,5080000000,5610000000,5080000000,5570000000,1209407
1634515200000000000,5750000000,5880000000,5320000000,5640000000,1239625
1634601600000000000,5770000000,5900000000,5280000000,5720000000,1163843
1634688000000000000,5680000000,6130000000,5610000000,5980000000,1028618
1634774400000000000,6000000000,6000000000,5375000000,5400000000,1229377
1634860800000000000,5450000000,5580000000,5090000000,5280000000,956715
1635120000000000000,5450000000,5520000000,5270000000,5420000000,697874
1635206400000000000,5430000000,5440000000,5080000000,5100000000,772370
1635292800000000000,5050000000,5170000000,4850000000,4920000000,814398
1635379200000000000,4980000000,5310000000,4980000000,5240000000,736850
1635465600000000000,5250000000,5530000000,5110000000,5230000000,1287708
1635724800000000000,5300000000,5710000000,5270000000,5700000000,944859
1635811200000000000,5730000000,6460000000,5660000000,6440000000,1920629
1635897600000000000,6410000000,6940000000,5980000000,6890000000,1872214
1635984000000000000,6820000000,7570000000,6610000000,7180000000,2552473
1636070400000000000,7490000000,7650000000,7095000000,7250000000,989542
1636329600000000000,7950000000,8590000000,7760000000,8530000000,1720010
1636416000000000000,8610000000,8950000000,7700000000,8750000000,2415508
1636502400000000000,8700000000,9350000000,7640000000,7860000000,1668737
1636588800000000000,8090000000,8370000000,7820000000,8140000000,993624
1636675200000000000,8080000000,8590000000,7680000000,8480000000,2004278
1636934400000000000,8810000000,9190000000,8060000000,8840000000,1537680
1637020800000000000,8200000000,9075000000,7520000000,8580000000,1863511
1637107200000000000,8410000000,8840000000,8050000000,8580000000,1510283
1637193600000000000,8570000000,8650000000,7430000000,7570000000,1500008
1637280000000000000,7770000000,8550000000,7400000000,8340000000,1373168
1637539200000000000,8190000000,8480000000,7315000000,7550000000,1538477
1637625600000000000,7510000000,8095000000,7400000000,8070000000,1315278
1637712000000000000,8000000000,8040000000,7380000000,7850000000,990878
1637884800000000000,7400000000,7630000000,7100000000,7170000000,1119069
1638144000000000000,7350000000,8015000000,7340000000,7760000000,1503420
1638230400000000000,7590000000,8230000000,7210000000,7600000000,1544500
1638316800000000000,7730000000,8125000000,7480000000,7640000000,1862611
1638403200000000000,7710000000,7710000000,6840000000,7220000000,1335148
1638489600000000000,7300000000,7390000000,6010000000,6190000000,1880257
1638748800000000000,5830000000,6450000000,5290000000,6290000000,1888082
1638835200000000000,6560000000,6655000000,6240000000,6430000000,1304784
1638921600000000000,6150000000,6480000000,6000000000,6350000000,1322790
1639008000000000000,6380000000,6390000000,5755000000,5820000000,955583
1639094400000000000,5820000000,6140000000,5400000000,5400000000,1076137
1639353600000000000,5500000000,5600000000,5000000000,5070000000,1286215
1639440000000000000,5150000000,5270000000,4840000000,5120000000,1234581
1639526400000000000,4980000000,5310000000,4610000000,5240000000,1301493
1639612800000000000,5280000000,5440000000,4785000000,4840000000,1603082
1639699200000000000,4740000000,4930000000,4515000000,4760000000,1213943
1639958400000000000,4510000000,4700000000,4280000000,4650000000,929891
1640044800000000000,4750000000,5080000000,4750000000,5040000000,605995
1640131200000000000,5230000000,5255000000,4780000000,5140000000,743391
1640217600000000000,5080000000,5830000000,5010000000,5800000000,1144384
1640563200000000000,5800000000,6030000000,5720000000,5920000000,1189493
1640649600000000000,5800000000,5800000000,5180000000,5250000000,1368041
1640736000000000000,5230000000,5440000000,4960000000,4960000000,678680
1640822400000000000,5110000000,5245000000,5060000000,5090000000,708637
1640908800000000000,5240000000,5345000000,4945000000,5130000000,902255
1641168000000000000,5050000000,5255000000,5000000000,5090000000,558942
1641254400000000000,5130000000,5385000000,5050000000,5110000000,719298
1641340800000000000,5140000000,5200000000,4575000000,4580000000,958688
1641427200000000000,4600000000,4620000000,4265000000,4600000000,1218981
1641513600000000000,4530000000,4535000000,4210000000,4280000000,1131867
1641772800000000000,4350000000,4390000000,4000000000,4390000000,959923
1641859200000000000,4500000000,4765000000,4185000000,4740000000,927843
1641945600000000000,4770000000,5105000000,4750000000,5030000000,1208128
1642032000000000000,5000000000,5120000000,4445000000,4550000000,731007
1642118400000000000,4380000000,4640000000,4350000000,4580000000,536295
1642464000000000000,4510000000,4510000000,4105000000,4310000000,763583
1642550400000000000,4190000000,4380000000,4055000000,4060000000,536118
1642636800000000000,4240000000,4535000000,3900000000,3990000000,855432
1642723200000000000,3870000000,3910000000,3410000000,3470000000,1874020
1642982400000000000,3320000000,3530000000,2935000000,3460000000,2460782
1643068800000000000,3460000000,3660000000,3280000000,3490000000,1035183
1643155200000000000,3840000000,3905000000,3450000000,3550000000,1633297
1643241600000000000,3490000000,3590000000,3070000000,3260000000,1048817
1643328000000000000,3100000000,3410000000,3020000000,3350000000,975002
1643587200000000000,3350000000,3700000000,3310000000,3700000000,877095
1643673600000000000,3730000000,4005000000,3625000000,3910000000,959424
1643760000000000000,3860000000,3980000000,3390000000,3480000000,911476
1643846400000000000,3480000000,3600000000,3335000000,3580000000,798955
1643932800000000000,3650000000,3960000000,3450000000,3960000000,1935081
1644192000000000000,4090000000,4430000000,4035000000,4190000000,2450212
1644278400000000000,4190000000,4290000000,3960000000,4260000000,1038276
1644364800000000000,4280000000,4440000000,4260000000,4340000000,1067658
1644451200000000000,4360000000,4615000000,4100000000,4280000000,1115112
1644537600000000000,4100000000,4390000000,3855000000,3900000000,832367
1644796800000000000,3830000000,4240000000,3790000000,3990000000,853204
1644883200000000000,4100000000,4220000000,3970000000,4150000000,981927
1644969600000000000,4100000000,4140000000,3890000000,4050000000,963498
1645056000000000000,4020000000,4040000000,3565000000,3640000000,918316
1645142400000000000,3720000000,3740000000,3365000000,3500000000,682166
1645488000000000000,3370000000,3380000000,3095000000,3270000000,1011332
1645574400000000000,3350000000,3410000000,3060000000,3090000000,877433
1645660800000000000,3000000000,3425000000,2750000000,3260000000,1280516
1645747200000000000,3380000000,3510000000,3255000000,3400000000,669868
1646006400000000000,3180000000,4100000000,3180000000,3970000000,1482964
1646092800000000000,4120000000,4120000000,3790000000,4050000000,1418166
1646179200000000000,4020000000,4270000000,3880000000,4120000000,785160
1646265600000000000,4050000000,4120000000,3720000000,3840000000,771899
1646352000000000000,3660000000,3730000000,3395000000,3420000000,740378
1646611200000000000,3360000000,3570000000,3070000000,3230000000,797127
1646697600000000000,3480000000,3480000000,3185000000,3300000000,827775
1646784000000000000,3550000000,3725000000,3500000000,3650000000,750006
1646870400000000000,3500000000,3500000000,3380000000,3420000000,458409
1646956800000000000,3520000000,3570000000,3235000000,3250000000,423977
1647216000000000000,3240000000,3320000000,3085000000,3320000000,512489
1647302400000000000,3270000000,3340000000,3110000000,3340000000,429487
1647388800000000000,3510000000,3530000000,3290000000,3450000000,709811
1647475200000000000,3480000000,3810000000,3470000000,3810000000,501282
1647561600000000000,3620000000,3985000000,3540000000,3950000000,1013288
1647820800000000000,3810000000,3900000000,3610000000,3640000000,743317
1647907200000000000,3880000000,3980000000,3725000000,3750000000,677990
1647993600000000000,3660000000,3870000000,3630000000,3720000000,481824
1648080000000000000,3800000000,3990000000,3640000000,3980000000,771231
1648166400000000000,3970000000,4100000000,3655000000,3800000000,876828
1648425600000000000,4050000000,4690000000,3990000000,4110000000,1624706
1648512000000000000,4120000000,4260000000,4025000000,4160000000,868522
1648598400000000000,4170000000,4200000000,3965000000,4000000000,843004
1648684800000000000,4060000000,4060000000,3670000000,3700000000,598854
1648771200000000000,3710000000,3930000000,3700000000,3820000000,502908
1649030400000000000,3850000000,3870000000,3650000000,3830000000,628532
1649116800000000000,3760000000,3830000000,3505000000,3520000000,763819
1649203200000000000,3400000000,3470000000,3215000000,3280000000,981028
1649289600000000000,3290000000,3390000000,3160000000,3360000000,735106
1649376000000000000,3400000000,3480000000,3180000000,3180000000,453869
1649635200000000000,3200000000,3200000000,2995000000,3080000000,622264
1649721600000000000,3110000000,3240000000,3040000000,3080000000,627617
1649808000000000000,3120000000,3425000000,3060000000,3400000000,621844
1649894400000000000,3330000000,3430000000,3135000000,3150000000,654538
1650240000000000000,3020000000,3250000000,3015000000,3250000000,464934
1650326400000000000,3260000000,3345000000,3165000000,3260000000,461551
1650412800000000000,3350000000,3350000000,3155000000,3240000000,370798
1650499200000000000,3290000000,3360000000,3005000000,3010000000,457316
1650585600000000000,3040000000,3065000000,2850000000,2990000000,505238
1650844800000000000,2820000000,2970000000,2760000000,2960000000,769118
1650931200000000000,3000000000,3030000000,2670000000,2770000000,532376
1651017600000000000,2840000000,2960000000,2780000000,2880000000,1154526
1651104000000000000,2930000000,3060000000,2720000000,2960000000,857051
1651190400000000000,2880000000,3135000000,2875000000,2940000000,552527
1651449600000000000,2850000000,3050000000,2830000000,2970000000,816509
1651536000000000000,2990000000,3075000000,2940000000,2980000000,611172
1651622400000000000,3060000000,3210000000,2880000000,3170000000,1027946
1651708800000000000,3150000000,3150000000,2785000000,2850000000,821893
1651795200000000000,2800000000,2840000000,2640000000,2660000000,1112612
1652054400000000000,2430000000,2530000000,2155000000,2160000000,1327412
1652140800000000000,2230000000,2350000000,2035000000,2100000000,1057358
1652227200000000000,2090000000,2170000000,1850000000,1890000000,1485780
1652313600000000000,1740000000,2025000000,1680000000,1930000000,1677167
1652400000000000000,2030000000,2165000000,1970000000,2030000000,1377334
1652659200000000000,2060000000,2090000000,1860000000,1920000000,668260
1652745600000000000,2080000000,2080000000,1895000000,2040000000,525431
1652832000000000000,2000000000,2040000000,1865000000,1870000000,693036
1652918400000000000,1990000000,2015000000,1860000000,1910000000,912017
1653004800000000000,1950000000,1950000000,1695000000,1800000000,816654
1653264000000000000,1890000000,1890000000,1740000000,1800000000,328641
1653350400000000000,1750000000,1760000000,1645000000,1720000000,633030
1653436800000000000,1730000000,1745000000,1650000000,1690000000,1098422
1653523200000000000,1670000000,1755000000,1610000000,1720000000,783045
1653609600000000000,1680000000,1880000000,1660000000,1870000000,572873
1653955200000000000,1990000000,2095000000,1900000000,2010000000,965126
1654041600000000000,1970000000,2050000000,1850000000,1880000000,531993
1654128000000000000,1910000000,1985000000,1860000000,1980000000,410927
1654214400000000000,1920000000,1945000000,1860000000,1890000000,325439
1654473600000000000,2000000000,2040000000,1910000000,1920000000,368272
1654560000000000000,1870000000,1920000000,1805000000,1890000000,565642
1654646400000000000,1910000000,1945000000,1805000000,1840000000,453593
1654732800000000000,1900000000,1930000000,1720000000,1770000000,503621
1654819200000000000,1720000000,1730000000,1580000000,1600000000,1039519
1655078400000000000,1410000000,1455000000,1250000000,1310000000,904004
1655164800000000000,1300000000,1410000000,1290000000,1380000000,1030948
1655251200000000000,1320000000,1500000000,1260000000,1500000000,1136542
1655337600000000000,1460000000,1460000000,1280000000,1280000000,566983
1655424000000000000,1340000000,1385000000,1310000000,1350000000,1966198
1655769600000000000,1370000000,1485000000,1360000000,1400000000,458732
1655856000000000000,1360000000,1415000000,1300000000,1310000000,399890
1655942400000000000,1330000000,1395000000,1305000000,1380000000,396119
1656028800000000000,1410000000,1535000000,1400000000,1440000000,544929
1656288000000000000,1530000000,1530000000,1380000000,1380000000,339884
1656374400000000000,1400000000,1430000000,1270000000,1290000000,634011
1656460800000000000,1260000000,1270000000,1145000000,1190000000,609400
1656547200000000000,1130000000,1190000000,1075000000,1160000000,615093
1656633600000000000,1150000000,1160000000,1075000000,1150000000,267632
1656979200000000000,1150000000,1290000000,1040000000,1270000000,431931
1657065600000000000,1260000000,1285000000,1170000000,1180000000,551774
1657152000000000000,1230000000,1330000000,1170000000,1310000000,385027
1657238400000000000,1370000000,1395000000,1240000000,1360000000,468323
1657497600000000000,1310000000,1310000000,1180000000,1180000000,211157
1657584000000000000,1240000000,1240000000,1115000000,1140000000,199423
1657670400000000000,1130000000,1200000000,1070000000,1170000000,276519
1657756800000000000,1140000000,1185000000,1095000000,1180000000,302696
1657843200000000000,1180000000,1205000000,1140000000,1180000000,242589
1658102400000000000,1240000000,1385000000,1220000000,1330000000,629185
1658188800000000000,1310000000,1500000000,1300000000,1500000000,882706
1658275200000000000,1500000000,1540000000,1400000000,1450000000,764851
1658361600000000000,1390000000,1500000000,1340000000,1500000000,698370
1658448000000000000,1480000000,1565000000,1300000000,1340000000,568884
1658707200000000000,1300000000,1350000000,1270000000,1300000000,661661
1658793600000000000,1260000000,1310000000,1205000000,1260000000,417232
1658880000000000000,1290000000,1395000000,1285000000,1340000000,586778
1658966400000000000,1380000000,1485000000,1320000000,1470000000,582297
1659052800000000000,1480000000,1555000000,1415000000,1460000000,3094909
1659312000000000000,1450000000,1480000000,1380000000,1450000000,352219
1659398400000000000,1370000000,1525000000,1350000000,1510000000,705272
1659484800000000000,1520000000,1645000000,1520000000,1600000000,677223
1659571200000000000,1600000000,1675000000,1525000000,1570000000,546001
1659657600000000000,1580000000,1640000000,1510000000,1640000000,623642
1659916800000000000,1690000000,1780000000,1640000000,1700000000,720834
1660003200000000000,1700000000,1700000000,1540000000,1570000000,459049
1660089600000000000,1610000000,1740000000,1610000000,1710000000,1073600
1660176000000000000,1800000000,1935000000,1700000000,1710000000,1126581
1660262400000000000,1790000000,2160000000,1680000000,2130000000,898736
1660521600000000000,2140000000,2330000000,1810000000,2150000000,1502376
1660608000000000000,2180000000,2190000000,1945000000,1970000000,934861
1660694400000000000,1960000000,2000000000,1775000000,1820000000,750495
1660780800000000000,1820000000,2010000000,1700000000,1700000000,576374
1660867200000000000,1530000000,1640000000,1480000000,1480000000,589771
1661126400000000000,1450000000,1490000000,1370000000,1420000000,394922
1661212800000000000,1430000000,1490000000,1380000000,1480000000,700060
1661299200000000000,1490000000,1515000000,1410000000,1470000000,394425
1661385600000000000,1500000000,1520000000,1415000000,1430000000,471683
1661472000000000000,1440000000,1480000000,1310000000,1310000000,638054
1661731200000000000,1320000000,1360000000,1260000000,1340000000,635781
1661817600000000000,1330000000,1370000000,1245000000,1280000000,596140
1661904000000000000,1300000000,1330000000,1250000000,1250000000,423003
1661990400000000000,1260000000,1270000000,1195000000,1270000000,441130
1662076800000000000,1250000000,1320000000,1200000000,1200000000,455204
1662422400000000000,1220000000,1250000000,1120000000,1120000000,368026
1662508800000000000,1140000000,1220000000,1120000000,1210000000,207864
1662595200000000000,1210000000,1300000000,1175000000,1300000000,405798
1662681600000000000,1380000000,1440000000,1360000000,1420000000,466285
1662940800000000000,1440000000,1490000000,1385000000,1390000000,333155
1663027200000000000,1420000000,1420000000,1240000000,1260000000,631770
1663113600000000000,1260000000,1300000000,1235000000,1300000000,224964
1663200000000000000,1260000000,1315000000,1240000000,1270000000,295252
1663286400000000000,1250000000,1260000000,1200000000,1250000000,812565
1663545600000000000,1180000000,1250000000,1180000000,1250000000,421222
1663632000000000000,1260000000,1300000000,1150000000,1150000000,369073
1663718400000000000,1170000000,1225000000,1130000000,1160000000,638604
1663804800000000000,1160000000,1210000000,1080000000,1110000000,400728
1663891200000000000,1100000000,1100000000,1025000000,1070000000,329733
1664150400000000000,1060000000,1105000000,1015000000,1030000000,381928
1664236800000000000,1200000000,1200000000,1030000000,1050000000,329683
1664323200000000000,1000000000,1115000000,1000000000,1100000000,513344
1664409600000000000,1050000000,1090000000,1025000000,1090000000,264318
1664496000000000000,1050000000,1115000000,1030000000,1050000000,326614
1664755200000000000,1030000000,1100000000,1030000000,1100000000,239709
1664841600000000000,1110000000,1155000000,1110000000,1130000000,430380
1664928000000000000,1110000000,1150000000,1075000000,1120000000,362886
1665014400000000000,1140000000,1185000000,1100000000,1110000000,381087
1665100800000000000,1090000000,1090000000,1005000000,1050000000,331760
1665360000000000000,1140000000,1140000000,949000000,950200000,401695
1665446400000000000,946900000,977300000,913700000,940000000,250979
1665532800000000000,950000000,957500000,903100000,920000000,413326
1665619200000000000,930000000,1020000000,865000000,1000000000,489068
1665705600000000000,999800000,1060000000,940000000,970000000,380648
1665964800000000000,1010000000,1030000000,965900000,1020000000,238086
1666051200000000000,1020000000,1040000000,953000000,986000000,174790
1666137600000000000,1040000000,1050000000,923300000,950000000,159813
1666224000000000000,930000000,977800000,925700000,936000000,181327
1666310400000000000,920000000,950000000,910000000,950000000,230601
1666569600000000000,950000000,950000000,900400000,940000000,246476
1666656000000000000,940000000,1100000000,939900000,1020000000,394159
1666742400000000000,1110000000,1160000000,1055000000,1080000000,413552
1666828800000000000,1040000000,1100000000,960100000,975500000,1013131
1666915200000000000,980000000,1050000000,970600000,1040000000,407932
1667174400000000000,1040000000,1050000000,950000000,950000000,1127337
1667260800000000000,990000000,1000000000,936600000,949000000,451535
1667347200000000000,1020000000,1020000000,890000000,899000000,353172
1667433600000000000,901500000,940000000,880000000,880000000,286997
1667520000000000000,930000000,939500000,870000000,902700000,354060
1667779200000000000,869000000,899900000,853800000,880000000,331881
1667865600000000000,858100000,890000000,773400000,807100000,673876
1667952000000000000,820000000,820000000,694200000,704000000,546792
1668038400000000000,700000000,780000000,697200000,699900000,1037499
1668124800000000000,730000000,860000000,680000000,785000000,718679
1668384000000000000,799000000,810500000,725000000,770000000,280455
1668470400000000000,809800000,809800000,750000000,750200000,234912
1668556800000000000,762000000,762000000,695700000,700000000,265795
1668643200000000000,690900000,700000000,663400000,676000000,267174
1668729600000000000,689500000,689500000,642000000,650000000,357533
1668988800000000000,630000000,630000000,550000000,565700000,530063
1669075200000000000,550000000,605000000,550000000,590000000,420878
1669161600000000000,600000000,640000000,600000000,640000000,484238
1669334400000000000,644900000,660000000,613400000,618400000,351866
1669593600000000000,619900000,629200000,577000000,590000000,243989
1669680000000000000,587700000,600000000,562900000,580000000,276105
1669766400000000000,590000000,594600000,561000000,583000000,296509
1669852800000000000,590000000,630000000,543600000,580000000,348340
1669939200000000000,580000000,581600000,552600000,570000000,483343
1670198400000000000,590000000,590000000,540000000,540000000,138233
1670284800000000000,560000000,560000000,500000000,507500000,206342
1670371200000000000,500100000,520000000,470000000,488100000,279683
1670457600000000000,490000000,530000000,489900000,530000000,238136
1670544000000000000,521900000,521900000,490000000,490000000,114914
1670803200000000000,485000000,514600000,480000000,502000000,114430
1670889600000000000,541500000,550000000,514600000,550000000,674508
1670976000000000000,557000000,557000000,518900000,530000000,104461
1671062400000000000,493600000,511800000,460000000,460000000,333033
1671148800000000000,470000000,518000000,428600000,518000000,2329216
1671408000000000000,493800000,510000000,431000000,460000000,215851
1671494400000000000,460000000,475000000,440800000,450100000,265709
1671580800000000000,450000000,464000000,437700000,437700000,295574
1671667200000000000,440000000,440100000,410500000,420000000,340383
1671753600000000000,430000000,434300000,402400000,411500000,159246
1672099200000000000,420000000,423000000,380000000,380000000,232035
1672185600000000000,390000000,409900000,381600000,400700000,515591
1672272000000000000,400000000,413000000,384200000,390000000,152816
1672358400000000000,408800000,440000000,385300000,420000000,211398
1672704000000000000,430000000,440000000,420000000,420100000,51089
1672790400000000000,450000000,550000000,440000000,540000000,327979
1672876800000000000,530000000,549000000,480000000,523200000,171462
1672963200000000000,539900000,549300000,505000000,544400000,169484
1673222400000000000,689900000,746200000,589000000,665000000,748048
1673308800000000000,587200000,745600000,587200000,725000000,445555
1673395200000000000,769600000,769600000,676200000,700000000,326556
1673481600000000000,780000000,1020000000,698800000,940100000,1455721
1673568000000000000,910200000,1260000000,910200000,1150000000,1567299
1673913600000000000,1180000000,1290000000,1060000000,1100000000,1304418
1674000000000000000,1130000000,1150000000,919900000,960000000,1339436
1674086400000000000,920500000,1180000000,900000000,1180000000,502402
1674172800000000000,1130000000,1200000000,1050000000,1200000000,813258
1674432000000000000,1220000000,1230000000,1100000000,1160000000,579799
1674518400000000000,1130000000,1170000000,1080000000,1080000000,294466
1674604800000000000,1110000000,1160000000,1050000000,1160000000,349265
1674691200000000000,1120000000,1170000000,1060000000,1080000000,446021
1674777600000000000,1070000000,1135000000,1050000000,1100000000,1043715
1675036800000000000,1100000000,1200000000,1030000000,1050000000,492820
1675123200000000000,1090000000,1120000000,981700000,1030000000,3086597
1675209600000000000,1040000000,1130000000,965300000,1130000000,658356
1675296000000000000,1180000000,1230000000,1080000000,1080000000,1061555
1675382400000000000,1130000000,1155000000,1055000000,1090000000,1191523
1675641600000000000,1050000000,1100000000,1020000000,1050000000,328265
1675728000000000000,1160000000,1160000000,1030000000,1080000000,358815
1675814400000000000,1090000000,1150000000,1050000000,1070000000,268986
1675900800000000000,1060000000,1090000000,936400000,960000000,549519
1675987200000000000,990000000,990000000,900000000,923000000,642496
1676246400000000000,923500000,923500000,860000000,900100000,220960
1676332800000000000,880000000,1010000000,861000000,942000000,379676
1676419200000000000,969500000,1150000000,959200000,1150000000,1019049
1676505600000000000,1200000000,1240000000,1040000000,1060000000,851565
1676592000000000000,909300000,1135000000,909300000,1110000000,521745
1676937600000000000,1130000000,1130000000,1040000000,1060000000,592068
1677024000000000000,1050000000,1070000000,1000000000,1050000000,540410
1677110400000000000,1060000000,1070000000,994200000,1040000000,479115
1677196800000000000,1040000000,1040000000,930100000,940000000,542837
1677456000000000000,970000000,1010000000,920100000,962000000,267957
1677542400000000000,958000000,972000000,930000000,950000000,237271
1677628800000000000,970100000,988900000,920000000,949900000,567130
1677715200000000000,950000000,950000000,910000000,926100000,119773
1677801600000000000,910000000,910000000,870700000,880000000,359215
1678060800000000000,900000000,930000000,871700000,890200000,291779
1678147200000000000,885000000,893400000,825000000,825200000,815411
1678233600000000000,823000000,844100000,805000000,820000000,662651
1678320000000000000,811000000,820100000,700100000,720000000,651737
1678406400000000000,749900000,780000000,660000000,710000000,469574
1678665600000000000,980000000,980000000,746600000,840000000,638901
1678752000000000000,860000000,951100000,830000000,850000000,1004319
1678838400000000000,863700000,880000000,780200000,818000000,590810
1678924800000000000,830300000,868900000,802000000,840000000,197923
1679011200000000000,930000000,974500000,877100000,961100000,2396373
1679270400000000000,974000000,1010000000,890000000,910000000,775534
1679356800000000000,908000000,1040000000,898000000,1040000000,605364
1679443200000000000,1040000000,1075000000,910000000,910000000,716964
1679529600000000000,945000000,1020000000,930200000,970000000,279018
1679616000000000000,994900000,1030000000,910000000,940000000,367386
1679875200000000000,935700000,935700000,869500000,895000000,244029
1679961600000000000,890000000,974800000,850700000,880000000,274097
1680048000000000000,930000000,975000000,930000000,950000000,365919
1680134400000000000,960000000,969900000,920000000,940000000,342745
1680220800000000000,930000000,978300000,910500000,960000000,569961
1680480000000000000,970000000,970000000,926900000,927500000,430328
1680566400000000000,941500000,980000000,917400000,980000000,260744
1680652800000000000,940000000,943700000,883800000,908900000,309851
1680739200000000000,892000000,930000000,869100000,905000000,156014
1681084800000000000,925000000,1030000000,824300000,990000000,468558
1681171200000000000,1030000000,1100000000,982000000,1090000000,1232467
1681257600000000000,1130000000,1155000000,1030000000,1070000000,1139301
1681344000000000000,1060000000,1310000000,1060000000,1240000000,1219527
1681430400000000000,1330000000,1470000000,1160000000,1250000000,1442574
1681689600000000000,1220000000,1250000000,1100000000,1250000000,1258591
