ts_event,open,high,low,close,volume
1545609600000000000,65750000000,66870000000,64380000000,65150000000,784551
1545782400000000000,65250000000,70390000000,65250000000,70000000000,2152954
1545868800000000000,69800000000,70050000000,66860000000,69450000000,1585786
1545955200000000000,69550000000,71620000000,68990000000,70050000000,1467319
1546214400000000000,70350000000,71980000000,70350000000,71850000000,1347307
1546387200000000000,71700000000,72920000000,70240000000,71550000000,1277336
1546473600000000000,71450000000,73530000000,71080000000,71200000000,1573073
1546560000000000000,71350000000,75230000000,71350000000,74900000000,1330013
1546819200000000000,75300000000,79870000000,75300000000,79400000000,1006777
1546905600000000000,79750000000,80970000000,78150000000,80350000000,592579
1546992000000000000,80500000000,81590000000,80310000000,80550000000,854886
1547078400000000000,80100000000,82260000000,79090000000,81950000000,941788
1547164800000000000,82000000000,82370000000,81250000000,81990000000,548819
1547424000000000000,81900000000,81900000000,80060000000,80300000000,543616
1547510400000000000,80750000000,82200000000,80200000000,82150000000,705485
1547596800000000000,82000000000,83960000000,81600000000,81650000000,624535
1547683200000000000,81650000000,83160000000,81250000000,82500000000,357530
1547769600000000000,82650000000,83410000000,81620000000,83290000000,764710
1548115200000000000,83350000000,83350000000,80300000000,81000000000,998779
1548201600000000000,81050000000,81760000000,78610000000,79750000000,1021748
1548288000000000000,79900000000,80580000000,79440000000,80350000000,523686
1548374400000000000,80500000000,82470000000,80320000000,82400000000,544098
1548633600000000000,82300000000,82300000000,79840000000,80300000000,724533
1548720000000000000,80150000000,80450000000,79340000000,80350000000,515632
1548806400000000000,80500000000,82360000000,79770000000,82350000000,564257
1548892800000000000,82300000000,83750000000,81950000000,83150000000,807372
1548979200000000000,83250000000,84300000000,82830000000,83850000000,495309
1549238400000000000,84000000000,84410000000,83300000000,84000000000,332830
1549324800000000000,84100000000,85720000000,83300000000,83800000000,924051
1549411200000000000,83600000000,84820000000,82990000000,84250000000,535994
1549497600000000000,84100000000,84100000000,81420000000,81850000000,787980
1549584000000000000,81800000000,82870000000,81250000000,82680000000,517139
1549843200000000000,82800000000,83330000000,82240000000,82900000000,482302
1549929600000000000,83300000000,84530000000,83300000000,84440000000,564318
1550016000000000000,84700000000,85280000000,84250000000,84250000000,537504
1550102400000000000,84300000000,85020000000,83810000000,84700000000,504035
1550188800000000000,84500000000,86600000000,84500000000,86550000000,717711
1550534400000000000,86550000000,87320000000,85450000000,85600000000,764963
1550620800000000000,85500000000,86250000000,83970000000,85350000000,938326
1550707200000000000,85300000000,85300000000,83530000000,84090000000,759770
1550793600000000000,84200000000,85950000000,83990000000,85740000000,792454
1551052800000000000,87300000000,89770000000,87250000000,89300000000,1550332
1551139200000000000,89200000000,89710000000,88530000000,88720000000,714152
1551225600000000000,88650000000,90590000000,88250000000,90260000000,864720
1551312000000000000,90000000000,90380000000,88500000000,89100000000,484373
1551398400000000000,89450000000,91940000000,89450000000,91850000000,910017
1551657600000000000,91950000000,92980000000,89230000000,90800000000,1032567
1551744000000000000,90800000000,92050000000,90020000000,90180000000,1311771
1551830400000000000,90300000000,90300000000,86400000000,86400000000,1817943
1551916800000000000,86200000000,87470000000,85180000000,86600000000,1169169
1552003200000000000,86400000000,86800000000,84910000000,86520000000,913209
1552262400000000000,86500000000,89550000000,86460000000,89550000000,638650
1552348800000000000,89300000000,90750000000,88810000000,89900000000,776742
1552435200000000000,90000000000,91800000000,89930000000,91700000000,612859
1552521600000000000,91600000000,92100000000,90430000000,90560000000,793223
1552608000000000000,90800000000,91620000000,90800000000,91200000000,776830
1552867200000000000,91400000000,92900000000,90740000000,91600000000,1184052
1552953600000000000,91800000000,92000000000,90820000000,91240000000,663977
1553040000000000000,91000000000,91590000000,89420000000,90300000000,1047313
1553126400000000000,90500000000,92060000000,88800000000,91950000000,1190179
1553212800000000000,91700000000,91700000000,87750000000,87860000000,987406
1553472000000000000,87800000000,88470000000,86370000000,88200000000,1048341
1553558400000000000,88400000000,89790000000,88400000000,89500000000,574441
1553644800000000000,89500000000,89760000000,86830000000,87700000000,870196
1553731200000000000,87700000000,89100000000,87600000000,89100000000,710759
1553817600000000000,89300000000,90800000000,89300000000,90430000000,1018423
1554076800000000000,90700000000,91750000000,90195000000,90430000000,924474
1554163200000000000,90580000000,91980000000,90480000000,91600000000,826391
1554249600000000000,91700000000,92970000000,91700000000,92550000000,1055057
1554336000000000000,92700000000,92890000000,90960000000,91800000000,627422
1554422400000000000,92000000000,93870000000,91900000000,93870000000,969095
1554681600000000000,93810000000,93810000000,92170000000,93100000000,546719
1554768000000000000,93000000000,93160000000,91250000000,91470000000,591570
1554854400000000000,91700000000,92990000000,91700000000,92690000000,551498
1554940800000000000,93000000000,93150000000,90665000000,90900000000,995497
1555027200000000000,91400000000,91950000000,89460000000,89970000000,1081205
1555286400000000000,90100000000,90410000000,88040000000,89080000000,530961
1555372800000000000,89300000000,90020000000,88610000000,89000000000,377886
1555459200000000000,89200000000,89600000000,84190000000,85100000000,1721895
1555545600000000000,84900000000,85620000000,82430000000,84470000000,1327053
1555891200000000000,84600000000,85390000000,83690000000,84520000000,746825
1555977600000000000,84700000000,87420000000,84380000000,86920000000,1081346
1556064000000000000,87200000000,87300000000,85340000000,85940000000,811036
1556150400000000000,85900000000,86490000000,84750000000,86100000000,847942
1556236800000000000,86000000000,87330000000,85670000000,87300000000,606251
1556496000000000000,87300000000,87680000000,86400000000,86500000000,562968
1556582400000000000,86700000000,86860000000,84170000000,85300000000,1174748
1556668800000000000,85600000000,85600000000,83500000000,83560000000,1133669
1556755200000000000,83650000000,84750000000,82800000000,84580000000,790528
1556841600000000000,84800000000,86300000000,84400000000,86220000000,1008362
1557100800000000000,86100000000,87870000000,84040000000,87300000000,1285830
1557187200000000000,87200000000,87560000000,83970000000,84700000000,1016919
1557273600000000000,84600000000,85580000000,83355000000,84510000000,847151
1557360000000000000,84200000000,85120000000,82320000000,84300000000,1085952
1557446400000000000,84000000000,84310000000,82190000000,84190000000,1302627
1557705600000000000,83800000000,83800000000,80010000000,80010000000,1416466
1557792000000000000,80400000000,82500000000,80380000000,82000000000,1167689
1557878400000000000,81800000000,82590000000,80830000000,82400000000,967498
1557964800000000000,82600000000,84830000000,82400000000,83680000000,1493664
1558051200000000000,83400000000,83890000000,82230000000,82600000000,1127883
1558310400000000000,82800000000,82800000000,80720000000,80970000000,837317
1558396800000000000,81000000000,83390000000,81000000000,83370000000,1063010
1558483200000000000,83100000000,83370000000,81780000000,82500000000,1025984
1558569600000000000,82300000000,82300000000,80730000000,81850000000,1185437
1558656000000000000,82000000000,83420000000,82000000000,82900000000,919111
1559001600000000000,82900000000,83730000000,82020000000,82020000000,1001108
1559088000000000000,81900000000,82060000000,80580000000,81400000000,1231736
1559174400000000000,81600000000,82000000000,80300000000,80300000000,814810
1559260800000000000,80100000000,80580000000,79300000000,79300000000,1067578
1559520000000000000,79200000000,81300000000,79100000000,80560000000,1070045
1559606400000000000,80800000000,82850000000,80710000000,82830000000,1151665
1559692800000000000,83000000000,83300000000,81980000000,82200000000,678777
1559779200000000000,82700000000,83000000000,80990000000,81400000000,736408
1559865600000000000,81600000000,83170000000,80930000000,83050000000,879651
1560124800000000000,83200000000,83860000000,82020000000,82200000000,626335
1560211200000000000,82400000000,82950000000,80810000000,81100000000,847348
1560297600000000000,81100000000,81940000000,80650000000,81800000000,493634
1560384000000000000,82000000000,83160000000,81580000000,83160000000,535898
1560470400000000000,82800000000,82930000000,81450000000,81450000000,687298
1560729600000000000,81700000000,85490000000,81700000000,85260000000,1741574
1560816000000000000,85100000000,87460000000,85100000000,86980000000,1765076
1560902400000000000,87200000000,87400000000,86490000000,87300000000,830023
1560988800000000000,87500000000,88760000000,86710000000,86820000000,1049028
1561075200000000000,86520000000,87190000000,85350000000,86990000000,841610
1561334400000000000,87260000000,87300000000,84640000000,84780000000,901767
1561420800000000000,85000000000,85880000000,84205000000,84580000000,1048362
1561507200000000000,84600000000,85200000000,83330000000,83780000000,833571
1561593600000000000,84000000000,86120000000,83900000000,86110000000,902302
1561680000000000000,86100000000,88190000000,86100000000,88100000000,1035000
1561939200000000000,88700000000,89300000000,87800000000,88100000000,794336
1562025600000000000,88100000000,88100000000,86990000000,87800000000,925030
1562112000000000000,88000000000,88910000000,87470000000,88780000000,365541
1562284800000000000,88460000000,88860000000,87010000000,87150000000,1023573
1562544000000000000,87000000000,87000000000,84980000000,85740000000,981547
1562630400000000000,85500000000,87160000000,85100000000,87120000000,681297
1562716800000000000,86900000000,88060000000,85775000000,87130000000,1000745
1562803200000000000,87400000000,87500000000,85110000000,85780000000,1078796
1562889600000000000,86000000000,86320000000,85070000000,85750000000,1087895
1563148800000000000,86100000000,86510000000,85480000000,86200000000,648632
1563235200000000000,86250000000,86250000000,85200000000,85320000000,724179
1563321600000000000,85460000000,86070000000,84670000000,85300000000,1049622
1563408000000000000,85530000000,87000000000,85300000000,87000000000,822426
1563494400000000000,86990000000,87150000000,85370000000,85400000000,1186018
1563753600000000000,85500000000,86490000000,85360000000,85700000000,647475
1563840000000000000,86000000000,86270000000,85000000000,85400000000,869999
1563926400000000000,85200000000,86130000000,84340000000,85800000000,990288
1564012800000000000,85800000000,86050000000,84040000000,84220000000,922665
1564099200000000000,84400000000,85720000000,84300000000,85430000000,811966
1564358400000000000,85700000000,85940000000,84070000000,85490000000,949872
1564444800000000000,85300000000,86800000000,84620000000,86600000000,887197
1564531200000000000,86800000000,87690000000,85080000000,85600000000,1051395
1564617600000000000,85800000000,87600000000,85320000000,85700000000,1568985
1564704000000000000,85500000000,85900000000,83345000000,84010000000,1126334
1564963200000000000,83900000000,83900000000,79700000000,80500000000,1392527
1565049600000000000,80700000000,83240000000,80700000000,82900000000,1113435
1565136000000000000,83100000000,83800000000,81510000000,83350000000,994368
1565222400000000000,83500000000,85010000000,83400000000,84500000000,1098348
1565308800000000000,84100000000,85050000000,83130000000,83820000000,1068895
1565568000000000000,83800000000,83840000000,82100000000,82540000000,1329944
1565654400000000000,82400000000,84630000000,82100000000,83610000000,1140543
1565740800000000000,83400000000,83400000000,81000000000,81300000000,926956
1565827200000000000,81100000000,81800000000,80170000000,80600000000,1490531
1565913600000000000,80800000000,82550000000,80800000000,82400000000,1099918
1566172800000000000,82900000000,83740000000,82650000000,83210000000,1058288
1566259200000000000,83800000000,83900000000,82200000000,82300000000,1250656
1566345600000000000,82800000000,83600000000,82600000000,83600000000,694110
1566432000000000000,83200000000,83400000000,81080000000,81600000000,786863
1566518400000000000,82000000000,82440000000,79060000000,79500000000,1748006
1566777600000000000,80070000000,80520000000,79390000000,80350000000,1189612
1566864000000000000,80580000000,81230000000,78310000000,78920000000,1625612
1566950400000000000,78600000000,80760000000,78370000000,80160000000,1093198
1567036800000000000,81260000000,81380000000,80190000000,81350000000,822672
1567123200000000000,81400000000,81540000000,79800000000,80350000000,738598
1567468800000000000,80000000000,80830000000,78290000000,78630000000,1577482
1567555200000000000,79320000000,79430000000,77870000000,79170000000,1147322
1567641600000000000,79740000000,80860000000,79140000000,80440000000,1285748
1567728000000000000,80480000000,80880000000,79355000000,79600000000,978068
