ts_event,open,high,low,close,volume
1533254400000000000,167180000000,167670000000,165610000000,166400000000,3065265
1533513600000000000,166250000000,167510000000,165900000000,167430000000,2626997
1533600000000000000,167650000000,168480000000,167600000000,167870000000,2268659
1533686400000000000,167770000000,167980000000,166490000000,167460000000,2372852
1533772800000000000,167640000000,168710000000,167550000000,167950000000,1747804
1533859200000000000,167140000000,168660000000,166930000000,167600000000,3732902
1534118400000000000,167090000000,168040000000,165880000000,166650000000,3194260
1534204800000000000,167500000000,168600000000,166840000000,168470000000,2986970
1534291200000000000,168160000000,168160000000,165160000000,166290000000,5129163
1534377600000000000,166650000000,168170000000,166650000000,167630000000,3021055
1534464000000000000,167550000000,168570000000,166940000000,168540000000,2916377
1534723200000000000,168910000000,169180000000,167840000000,168750000000,2309017
1534809600000000000,168910000000,171360000000,168890000000,169870000000,4104152
1534896000000000000,170290000000,171490000000,170050000000,171250000000,2765837
1534982400000000000,171270000000,171520000000,170175000000,170820000000,2478433
1535068800000000000,171180000000,171770000000,171020000000,171590000000,2267671
1535328000000000000,171910000000,172940000000,171620000000,172160000000,2718622
1535414400000000000,171940000000,172480000000,171100000000,172020000000,2377945
1535500800000000000,172120000000,172760000000,171460000000,172660000000,2025934
1535587200000000000,172360000000,173230000000,171830000000,172150000000,2427377
1535673600000000000,172360000000,173390000000,171830000000,173390000000,2039886
1536019200000000000,173280000000,173280000000,171120000000,172370000000,3170057
1536105600000000000,172000000000,172250000000,170360000000,171760000000,2521388
1536192000000000000,172020000000,172470000000,170420000000,170510000000,2947521
1536278400000000000,170300000000,171440000000,169660000000,170550000000,2858951
1536537600000000000,171000000000,171670000000,170390000000,171050000000,1807547
1536624000000000000,171110000000,171600000000,170010000000,171250000000,2274227
1536710400000000000,171080000000,171110000000,169340000000,170650000000,2797009
1536796800000000000,170850000000,171540000000,170260000000,170670000000,2269654
1536883200000000000,170910000000,171920000000,170410000000,171350000000,2287253
1537142400000000000,171120000000,171540000000,169090000000,169090000000,3023602
1537228800000000000,169960000000,170700000000,169630000000,170500000000,2035029
1537315200000000000,170250000000,171060000000,169070000000,169900000000,2605779
1537401600000000000,169900000000,171650000000,169800000000,171490000000,2847034
1537488000000000000,171710000000,171850000000,170200000000,170300000000,2841464
1537747200000000000,170180000000,170490000000,168770000000,169830000000,2364583
1537833600000000000,170160000000,170510000000,169850000000,170320000000,1652534
1537920000000000000,170160000000,170190000000,167690000000,168080000000,2947468
1538006400000000000,168230000000,168690000000,167760000000,168200000000,2454782
1538092800000000000,167790000000,169000000000,167130000000,168850000000,3290038
1538352000000000000,169120000000,169390000000,165770000000,166410000000,4186476
1538438400000000000,165920000000,166530000000,164190000000,164670000000,4570220
1538524800000000000,165050000000,166720000000,164520000000,165930000000,3875077
1538611200000000000,165100000000,165640000000,163130000000,163880000000,4056710
1538697600000000000,163960000000,164240000000,160660000000,162470000000,5702530
1538956800000000000,162450000000,162450000000,160560000000,161860000000,3428003
1539043200000000000,161350000000,162740000000,160980000000,161440000000,3549281
1539129600000000000,161100000000,161420000000,155300000000,155650000000,7125443
1539216000000000000,154520000000,157310000000,153240000000,154950000000,12624094
1539302400000000000,155880000000,155920000000,151885000000,154140000000,8698524
1539561600000000000,152990000000,155290000000,152460000000,154200000000,5090557
1539648000000000000,154520000000,158880000000,154050000000,158680000000,5315830
1539734400000000000,158310000000,158310000000,155885000000,157830000000,4413005
1539820800000000000,157950000000,157950000000,154380000000,155130000000,4375076
1539907200000000000,155460000000,156360000000,152740000000,153260000000,4819726
1540166400000000000,153520000000,154440000000,152520000000,152780000000,4265874
1540252800000000000,151730000000,152890000000,148930000000,152030000000,6294915
1540339200000000000,151080000000,151980000000,145750000000,146250000000,6708028
1540425600000000000,147030000000,149820000000,146410000000,147940000000,5522836
1540512000000000000,147260000000,149410000000,144710000000,147860000000,6441114
1540771200000000000,148380000000,150630000000,145070000000,146900000000,4913809
1540857600000000000,147960000000,150320000000,146480000000,150040000000,5037754
1540944000000000000,150190000000,151850000000,149850000000,150420000000,5019941
1541030400000000000,150490000000,153770000000,150490000000,153080000000,4433950
1541116800000000000,154440000000,154890000000,152440000000,153900000000,4628007
1541376000000000000,153350000000,154660000000,152350000000,154050000000,2961523
