ts_event,open,high,low,close,volume
1525359600000000000,70350000000,71230000000,70220000000,70840000000,538388
1525363200000000000,70855000000,72130000000,70855000000,72080000000,383392
1525366800000000000,72090000000,72990000000,71840000000,72820000000,421641
1525370400000000000,72810000000,73110000000,72380000000,72760000000,278303
1525374000000000000,72760000000,73750000000,72760000000,73440000000,1017345
1525377600000000000,73450000000,73600000000,73200000000,73500000000,451693
1525381200000000000,73870000000,73870000000,73870000000,73870000000,200
1525384800000000000,73880000000,73880000000,73790000000,73790000000,23
1525388400000000000,73650000000,73650000000,73510000000,73510000000,200
1525431600000000000,73390000000,73830000000,73390000000,73830000000,550
1525435200000000000,73550000000,73550000000,73220000000,73350000000,503
1525438800000000000,73350000000,73410000000,72380000000,72530000000,269815
1525442400000000000,72520000000,73640000000,72220000000,73420000000,358342
1525446000000000000,73420000000,73670000000,73230000000,73470000000,245374
1525449600000000000,73480000000,73510000000,73165000000,73270000000,217158
1525453200000000000,73270000000,74360000000,73270000000,74360000000,284038
1525456800000000000,74350000000,74440000000,74040000000,74040000000,174317
1525460400000000000,74035000000,74190000000,73790000000,73990000000,469113
1525464000000000000,73990000000,74040000000,73920000000,73920000000,489851
1525467600000000000,74000000000,74000000000,74000000000,74000000000,180
1525694400000000000,74690000000,74690000000,74550000000,74550000000,115
1525698000000000000,74480000000,75120000000,74180000000,74660000000,292588
1525701600000000000,74650000000,74820000000,74100000000,74360000000,332225
1525705200000000000,74350000000,74670000000,74150000000,74630000000,155996
1525708800000000000,74655000000,74720000000,74320000000,74380000000,136585
1525712400000000000,74380000000,74640000000,74245000000,74640000000,107593
1525716000000000000,74630000000,75100000000,74550000000,74740000000,211427
1525719600000000000,74720000000,74820000000,74345000000,74670000000,666005
1525723200000000000,74670000000,74770000000,74670000000,74770000000,368494
1525780800000000000,74450000000,74450000000,74450000000,74450000000,250
1525784400000000000,74450000000,74890000000,74430000000,74780000000,263388
1525788000000000000,74780000000,75700000000,74780000000,75530000000,312586
1525791600000000000,75520000000,75880000000,75290000000,75780000000,189306
1525795200000000000,75770000000,75800000000,75380000000,75510000000,136677
1525798800000000000,75500000000,75880000000,75490000000,75630000000,130273
1525802400000000000,75650000000,75935000000,75120000000,75330000000,219389
1525806000000000000,75350000000,75740000000,75230000000,75730000000,310953
1525809600000000000,75720000000,75720000000,75650000000,75650000000,440515
1525820400000000000,75540000000,75540000000,75540000000,75540000000,90
1525863600000000000,76250000000,76250000000,76250000000,76250000000,3500
1525867200000000000,76240000000,76350000000,76240000000,76350000000,150
1525870800000000000,76000000000,76480000000,75570000000,75670000000,247700
1525874400000000000,75660000000,76090000000,75510000000,75560000000,190590
1525878000000000000,75560000000,76360000000,75470000000,76330000000,169909
1525881600000000000,76340000000,77020000000,76270000000,76670000000,255340
1525885200000000000,76670000000,76960000000,76600000000,76900000000,131714
1525888800000000000,76900000000,77040000000,76690000000,76770000000,157382
1525892400000000000,76765000000,77030000000,76505000000,77020000000,628971
1525896000000000000,77010000000,77040000000,76860000000,76860000000,471665
1525906800000000000,76900000000,76900000000,76900000000,76900000000,11
1525953600000000000,77100000000,77200000000,77100000000,77150000000,818
1525957200000000000,77260000000,77900000000,77260000000,77790000000,331342
1525960800000000000,77800000000,78700000000,77660000000,78640000000,497919
1525964400000000000,78650000000,79100000000,78530000000,78790000000,409281
1525968000000000000,78780000000,79010000000,78560000000,78740000000,295518
1525971600000000000,78760000000,79040000000,78610000000,78620000000,181041
1525975200000000000,78630000000,79000000000,78430000000,79000000000,287187
1525978800000000000,78980000000,79250000000,78760000000,79190000000,627532
1525982400000000000,79190000000,79190000000,78800000000,78800000000,394228
1525986000000000000,78600000000,79010000000,78600000000,79010000000,187
1525989600000000000,79250000000,79490000000,79250000000,79490000000,73
1525993200000000000,79490000000,79650000000,79490000000,79650000000,638
1526029200000000000,79020000000,79020000000,79020000000,79020000000,1
1526032800000000000,79080000000,79080000000,79080000000,79080000000,60
1526036400000000000,79250000000,79250000000,79250000000,79250000000,40
1526043600000000000,79200000000,79400000000,78080000000,78700000000,337864
1526047200000000000,78720000000,79320000000,78720000000,79160000000,332617
1526050800000000000,79180000000,79190000000,78580000000,78790000000,206791
1526054400000000000,78790000000,79030000000,78630000000,79020000000,163023
1526058000000000000,79010000000,79170000000,78860000000,78970000000,107734
1526061600000000000,78980000000,78980000000,78660000000,78750000000,132034
1526065200000000000,78750000000,79240000000,78750000000,79210000000,540453
1526068800000000000,79200000000,79200000000,78950000000,79100000000,1070701
1526079600000000000,79200000000,79200000000,79200000000,79200000000,100
1526284800000000000,79390000000,79390000000,79390000000,79390000000,24
1526295600000000000,79340000000,79340000000,79300000000,79300000000,73
1526299200000000000,79350000000,79400000000,79300000000,79400000000,274
1526302800000000000,79300000000,79640000000,78750000000,79400000000,244758
1526306400000000000,79400000000,79580000000,79290000000,79390000000,149393
1526310000000000000,79380000000,79620000000,79050000000,79080000000,147500
1526313600000000000,79070000000,79300000000,78970000000,78970000000,141658
1526317200000000000,78980000000,78980000000,78450000000,78760000000,133747
1526320800000000000,78750000000,78950000000,78640000000,78920000000,154967
1526324400000000000,78920000000,78980000000,78630000000,78810000000,393098
1526328000000000000,78810000000,78810000000,78650000000,78650000000,913046
1526331600000000000,78650000000,78650000000,78650000000,78650000000,100
1526338800000000000,78750000000,78750000000,78750000000,78750000000,10
1526374800000000000,78500000000,78500000000,78500000000,78500000000,100
1526389200000000000,78040000000,78100000000,77060000000,77070000000,256814
1526392800000000000,77050000000,77750000000,76930000000,77230000000,133219
1526396400000000000,77230000000,77660000000,77140000000,77540000000,95909
1526400000000000000,77540000000,77890000000,77420000000,77800000000,144992
1526403600000000000,77800000000,78190000000,77520000000,77550000000,120111
1526407200000000000,77560000000,77800000000,77410000000,77590000000,96261
1526410800000000000,77610000000,77890000000,77440000000,77780000000,411573
1526414400000000000,77790000000,78310000000,77790000000,77990000000,762939
1526418000000000000,77990000000,77990000000,77990000000,77990000000,250
1526475600000000000,77640000000,78280000000,77295000000,78170000000,322192
1526479200000000000,78220000000,78540000000,77930000000,77960000000,177921
1526482800000000000,77950000000,77950000000,77510000000,77880000000,123599
1526486400000000000,77870000000,78350000000,77870000000,78150000000,82519
1526490000000000000,78160000000,78180000000,77850000000,78000000000,95556
1526493600000000000,78000000000,78190000000,77850000000,77940000000,93296
1526497200000000000,77930000000,77935000000,77530000000,77820000000,244571
1526500800000000000,77810000000,77830000000,77770000000,77770000000,359741
1526504400000000000,77800000000,77800000000,77800000000,77800000000,40
1526508000000000000,77900000000,77930000000,77880000000,77930000000,675
1526511600000000000,77800000000,77890000000,77800000000,77890000000,313
1526562000000000000,77550000000,78210000000,77550000000,77940000000,162114
1526565600000000000,77940000000,78920000000,77780000000,78600000000,239142
1526569200000000000,78590000000,78950000000,78525000000,78650000000,109383
1526572800000000000,78660000000,79040000000,78580000000,78600000000,125100
1526576400000000000,78600000000,78740000000,78270000000,78280000000,107242
1526580000000000000,78260000000,79350000000,78030000000,79350000000,245550
1526583600000000000,79340000000,79500000000,78950000000,79200000000,536580
1526587200000000000,79190000000,79860000000,79190000000,79850000000,810776
1526590800000000000,79470000000,79470000000,79470000000,79470000000,40
1526594400000000000,79790000000,80000000000,79790000000,80000000000,895
1526630400000000000,80000000000,80030000000,80000000000,80030000000,147
1526634000000000000,79970000000,80010000000,79970000000,80000000000,466
1526641200000000000,79920000000,80300000000,79920000000,80300000000,6661
1526644800000000000,80300000000,80600000000,80120000000,80120000000,37542
1526648400000000000,80050000000,81130000000,79610000000,80910000000,1237776
1526652000000000000,80920000000,81940000000,80550000000,81010000000,841958
1526655600000000000,81010000000,81780000000,80990000000,81640000000,343411
1526659200000000000,81640000000,81640000000,80770000000,80990000000,262397
1526662800000000000,80980000000,81190000000,80760000000,80910000000,178372
1526666400000000000,80900000000,81090000000,80810000000,81030000000,202902
1526670000000000000,81020000000,81020000000,80660000000,80800000000,419943
1526673600000000000,80790000000,80790000000,80610000000,80700000000,565577
1526677200000000000,80700000000,80850000000,80700000000,80850000000,4545
1526900400000000000,81790000000,81790000000,81650000000,81650000000,202
1526904000000000000,81650000000,81650000000,81350000000,81500000000,219
1526907600000000000,81600000000,82320000000,81010000000,81470000000,540943
1526911200000000000,81430000000,81580000000,80960000000,81520000000,249466
1526914800000000000,81510000000,81510000000,80380000000,80800000000,214897
1526918400000000000,80820000000,81100000000,80770000000,80940000000,136800
1526922000000000000,80950000000,81070000000,80730000000,80850000000,140056
1526925600000000000,80850000000,80925000000,80615000000,80870000000,159873
1526929200000000000,80865000000,81280000000,80805000000,81260000000,479368
1526932800000000000,81250000000,81380000000,81010000000,81010000000,520904
1526940000000000000,81400000000,81530000000,81400000000,81530000000,363
1526943600000000000,81590000000,81590000000,81590000000,81590000000,246
1526979600000000000,81260000000,81260000000,81260000000,81260000000,3
1526983200000000000,81260000000,81260000000,81260000000,81260000000,13
1526986800000000000,81800000000,81800000000,81700000000,81700000000,88
1526990400000000000,81650000000,81700000000,81650000000,81700000000,698
1526994000000000000,81610000000,81620000000,80890000000,81100000000,368128
1526997600000000000,81070000000,81070000000,80300000000,80590000000,140236
1527001200000000000,80590000000,80790000000,80340000000,80510000000,116205
1527004800000000000,80520000000,80540000000,80280000000,80450000000,95887
1527008400000000000,80440000000,80800000000,80420000000,80730000000,84912
1527012000000000000,80730000000,81140000000,80725000000,80850000000,135278
1527015600000000000,80840000000,80940000000,80440000000,80620000000,347756
1527019200000000000,80620000000,80740000000,80600000000,80740000000,574324
1527022800000000000,80620000000,80650000000,80620000000,80650000000,23
1527066000000000000,79690000000,79690000000,79690000000,79690000000,100
1527069600000000000,79500000000,79500000000,79500000000,79500000000,100
1527073200000000000,79700000000,79700000000,79370000000,79370000000,1855
1527076800000000000,79590000000,79800000000,79590000000,79800000000,228
1527080400000000000,79800000000,80330000000,79400000000,79870000000,259160
1527084000000000000,79850000000,80190000000,79820000000,80110000000,168186
1527087600000000000,80110000000,80710000000,80040000000,80300000000,145538
1527091200000000000,80280000000,80410000000,80080000000,80350000000,102335
1527094800000000000,80340000000,80345000000,80100000000,80180000000,91042
1527098400000000000,80190000000,80660000000,80140000000,80620000000,122856
1527102000000000000,80610000000,81120000000,80540000000,81070000000,433787
1527105600000000000,81080000000,81080000000,80990000000,80990000000,397884
1527159600000000000,81080000000,81080000000,81080000000,81080000000,27
1527163200000000000,81150000000,81180000000,81150000000,81180000000,600
1527166800000000000,81180000000,81340000000,80650000000,80780000000,233228
1527170400000000000,80760000000,80870000000,79860000000,79950000000,148412
1527174000000000000,79920000000,80890000000,79660000000,80820000000,136142
1527177600000000000,80850000000,82090000000,80810000000,82000000000,560311
1527181200000000000,82010000000,82250000000,81470000000,81930000000,170524
1527184800000000000,81950000000,82760000000,81840000000,82310000000,365423
1527188400000000000,82300000000,83050000000,81180000000,81550000000,1363929
1527192000000000000,81550000000,81660000000,81550000000,81600000000,370606
1527195600000000000,81670000000,81670000000,81670000000,81670000000,66
1527199200000000000,81550000000,81550000000,81520000000,81520000000,130
1527202800000000000,81670000000,81670000000,81670000000,81670000000,34
1527242400000000000,82500000000,82800000000,82490000000,82490000000,110
1527246000000000000,82520000000,82800000000,82500000000,82790000000,7330
1527249600000000000,82650000000,82750000000,82320000000,82460000000,3129
1527253200000000000,82300000000,82720000000,80670000000,81330000000,839596
1527256800000000000,81320000000,81410000000,80490000000,80730000000,375082
1527260400000000000,80730000000,81120000000,80620000000,80880000000,175451
1527264000000000000,80870000000,81250000000,80740000000,81180000000,181475
1527267600000000000,81190000000,81250000000,80690000000,80720000000,93057
1527271200000000000,80710000000,81070000000,80690000000,80780000000,134264
1527274800000000000,80790000000,81160000000,80690000000,80950000000,375143
1527278400000000000,80950000000,80960000000,80850000000,80850000000,469308
1527285600000000000,81010000000,81010000000,80990000000,80990000000,323
1527289200000000000,80800000000,80800000000,80800000000,80800000000,1705
1527588000000000000,80300000000,80560000000,80300000000,80560000000,11
1527591600000000000,80500000000,80500000000,80160000000,80160000000,1032
1527595200000000000,80250000000,80600000000,80250000000,80600000000,579
1527598800000000000,80600000000,81230000000,80470000000,81100000000,353512
1527602400000000000,81130000000,81330000000,80690000000,80860000000,200304
1527606000000000000,80860000000,81130000000,80570000000,80710000000,157874
1527609600000000000,80715000000,80720000000,80300000000,80520000000,181043
1527613200000000000,80510000000,80690000000,80210000000,80490000000,156266
1527616800000000000,80480000000,80770000000,80230000000,80310000000,168242
1527620400000000000,80300000000,80830000000,80240000000,80740000000,505340
1527624000000000000,80730000000,80860000000,80700000000,80800000000,859063
1527627600000000000,80800000000,80850000000,80800000000,80850000000,1989
1527678000000000000,81000000000,81200000000,81000000000,81200000000,224
1527681600000000000,81130000000,81130000000,81130000000,81130000000,30
1527685200000000000,81170000000,81300000000,80860000000,81120000000,204993
1527688800000000000,81080000000,81480000000,80900000000,81400000000,171416
1527692400000000000,81420000000,81900000000,81390000000,81815000000,225061
1527696000000000000,81815000000,82050000000,81720000000,81760000000,198070
1527699600000000000,81760000000,81930000000,81650000000,81650000000,103104
1527703200000000000,81650000000,81750000000,81570000000,81680000000,100095
1527706800000000000,81680000000,81730000000,81550000000,81600000000,335872
1527710400000000000,81600000000,81800000000,81580000000,81800000000,496471
1527764400000000000,81550000000,81550000000,81550000000,81550000000,10
1527771600000000000,81750000000,82360000000,81550000000,82320000000,291266
1527775200000000000,82340000000,82400000000,81770000000,81900000000,302820
1527778800000000000,81890000000,82630000000,81790000000,82500000000,202364
1527782400000000000,82480000000,82830000000,82360000000,82820000000,168763
1527786000000000000,82790000000,82810000000,82020000000,82070000000,151750
1527789600000000000,82070000000,82130000000,81820000000,81950000000,217366
1527793200000000000,81940000000,82210000000,81940000000,82030000000,620005
1527796800000000000,82030000000,82070000000,81970000000,81970000000,1121146
1527800400000000000,81970000000,81970000000,81570000000,81570000000,69
1527804000000000000,81600000000,81600000000,81600000000,81600000000,140
1527807600000000000,81970000000,82200000000,81970000000,82200000000,100
1527850800000000000,82570000000,82570000000,82560000000,82560000000,80
1527858000000000000,82540000000,82750000000,81980000000,82260000000,311502
1527861600000000000,82235000000,82600000000,81840000000,82580000000,188975
1527865200000000000,82580000000,83000000000,82570000000,82870000000,205221
1527868800000000000,82875000000,82920000000,82660000000,82720000000,119068
1527872400000000000,82720000000,83140000000,82710000000,83100000000,197121
1527876000000000000,83100000000,83450000000,83080000000,83280000000,213911
1527879600000000000,83270000000,83350000000,83040000000,83290000000,516858
1527883200000000000,83250000000,83500000000,83000000000,83250000000,476334
1527886800000000000,83250000000,83250000000,83250000000,83250000000,100
1528110000000000000,83420000000,83420000000,83420000000,83420000000,30
1528113600000000000,83450000000,83480000000,83450000000,83480000000,200
1528117200000000000,83500000000,83650000000,82870000000,83010000000,385889
1528120800000000000,83020000000,83880000000,82780000000,83800000000,306044
1528124400000000000,83810000000,84100000000,83575000000,84060000000,231347
1528128000000000000,84050000000,84190000000,83920000000,84150000000,103922
1528131600000000000,84160000000,84500000000,84160000000,84230000000,176001
1528135200000000000,84240000000,84730000000,84240000000,84690000000,246456
1528138800000000000,84690000000,84810000000,84520000000,84560000000,369426
1528142400000000000,84570000000,84630000000,84490000000,84490000000,553813
1528146000000000000,84500000000,84500000000,84500000000,84500000000,100
1528185600000000000,84550000000,84550000000,84550000000,84550000000,9
1528189200000000000,84600000000,84600000000,84600000000,84600000000,10
1528200000000000000,84800000000,84820000000,84760000000,84760000000,152
1528203600000000000,84700000000,84740000000,84120000000,84370000000,265054
1528207200000000000,84370000000,84810000000,84020000000,84760000000,273457
1528210800000000000,84770000000,84780000000,84280000000,84540000000,157288
1528214400000000000,84550000000,84720000000,84500000000,84580000000,105577
1528218000000000000,84580000000,85000000000,84570000000,84790000000,111283
1528221600000000000,84800000000,85130000000,84710000000,85120000000,212392
1528225200000000000,85120000000,85200000000,84990000000,85070000000,477570
1528228800000000000,85050000000,85050000000,85050000000,85050000000,848271
1528236000000000000,85020000000,85020000000,85020000000,85020000000,12
1528272000000000000,84840000000,84850000000,84840000000,84850000000,3
1528282800000000000,85280000000,85280000000,85110000000,85110000000,700
1528286400000000000,85280000000,85280000000,85040000000,85040000000,963
1528290000000000000,85100000000,85100000000,84540000000,84580000000,267429
1528293600000000000,84590000000,85040000000,84500000000,84870000000,224373
1528297200000000000,84860000000,85600000000,84740000000,85490000000,270128
1528300800000000000,85480000000,85530000000,85160000000,85180000000,150470
1528304400000000000,85200000000,85210000000,84850000000,84930000000,125011
1528308000000000000,84930000000,85250000000,84930000000,85200000000,113559
1528311600000000000,85200000000,85435000000,85040000000,85250000000,465776
1528315200000000000,85260000000,85260000000,85210000000,85210000000,741611
1528318800000000000,85200000000,85380000000,85090000000,85380000000,3722
1528365600000000000,85180000000,85180000000,85180000000,85180000000,4
1528372800000000000,85350000000,85350000000,85350000000,85350000000,100
1528376400000000000,85210000000,85300000000,84290000000,84640000000,233449
1528380000000000000,84660000000,84660000000,83140000000,83510000000,301923
1528383600000000000,83530000000,83660000000,83250000000,83250000000,193055
1528387200000000000,83250000000,83420000000,82680000000,82730000000,240503
1528390800000000000,82710000000,82980000000,82300000000,82550000000,231769
1528394400000000000,82560000000,83460000000,82530000000,83250000000,220420
1528398000000000000,83260000000,83570000000,83090000000,83270000000,419711
1528401600000000000,83270000000,83360000000,83200000000,83360000000,603725
1528408800000000000,83280000000,83280000000,83280000000,83280000000,15
1528455600000000000,82800000000,83000000000,82800000000,83000000000,2373
1528459200000000000,83050000000,83050000000,83000000000,83000000000,14
1528462800000000000,83210000000,84240000000,83150000000,83950000000,262561
1528466400000000000,83980000000,84070000000,83170000000,83640000000,196211
1528470000000000000,83630000000,84020000000,83530000000,83800000000,201941
1528473600000000000,83770000000,84270000000,83670000000,84110000000,176829
1528477200000000000,84110000000,84340000000,84010000000,84190000000,110589
1528480800000000000,84210000000,84490000000,84210000000,84390000000,137310
1528484400000000000,84380000000,84470000000,84220000000,84350000000,380429
1528488000000000000,84340000000,84360000000,84340000000,84350000000,608117
1528722000000000000,84400000000,84600000000,83950000000,84080000000,228126
1528725600000000000,84090000000,84460000000,83790000000,83990000000,264195
1528729200000000000,83990000000,84140000000,83840000000,84040000000,119231
1528732800000000000,84050000000,84270000000,84020000000,84070000000,99773
1528736400000000000,84070000000,84180000000,83990000000,84060000000,76171
1528740000000000000,84080000000,84220000000,84010000000,84200000000,102493
1528743600000000000,84200000000,84220000000,83840000000,83900000000,361883
1528747200000000000,83890000000,84000000000,83890000000,83990000000,419524
1528750800000000000,83800000000,83800000000,83780000000,83780000000,152
1528758000000000000,83770000000,83770000000,83770000000,83770000000,80
1528801200000000000,83820000000,83820000000,83820000000,83820000000,442
1528804800000000000,83790000000,83820000000,83790000000,83820000000,65
1528808400000000000,83890000000,84770000000,83860000000,84540000000,296470
1528812000000000000,84540000000,84970000000,84450000000,84970000000,219536
1528815600000000000,84970000000,85740000000,84890000000,85690000000,271137
1528819200000000000,85680000000,85700000000,85220000000,85610000000,145808
1528822800000000000,85620000000,86150000000,85610000000,86080000000,248739
1528826400000000000,86070000000,86190000000,85180000000,85240000000,208829
1528830000000000000,85230000000,85370000000,84940000000,85010000000,625002
1528833600000000000,85020000000,85020000000,84910000000,84910000000,440189
1528840800000000000,85350000000,85580000000,85350000000,85580000000,75
1528844400000000000,85580000000,85580000000,85500000000,85500000000,34
1528887600000000000,85410000000,85410000000,85400000000,85400000000,250
1528891200000000000,85300000000,85350000000,85300000000,85350000000,527
1528894800000000000,85440000000,85810000000,85090000000,85170000000,288851
1528898400000000000,85190000000,85580000000,85050000000,85510000000,202148
1528902000000000000,85510000000,86000000000,85480000000,85780000000,145120
1528905600000000000,85780000000,85850000000,85470000000,85645000000,196491
1528909200000000000,85640000000,85740000000,85400000000,85680000000,126582
1528912800000000000,85660000000,85660000000,84700000000,85310000000,260617
1528916400000000000,85320000000,85500000000,85030000000,85270000000,575637
1528920000000000000,85270000000,85580000000,85190000000,85580000000,577829
1528927200000000000,85400000000,85400000000,85400000000,85400000000,500
1528974000000000000,85120000000,85120000000,85110000000,85110000000,518
1528977600000000000,85300000000,85300000000,85300000000,85300000000,33
1528981200000000000,85520000000,86140000000,85410000000,85540000000,241716
1528984800000000000,85550000000,86290000000,85550000000,85920000000,267969
1528988400000000000,85930000000,86290000000,85640000000,86000000000,195958
1528992000000000000,86010000000,86060000000,85580000000,85730000000,135988
1528995600000000000,85740000000,85990000000,85650000000,85710000000,102312
1528999200000000000,85730000000,85830000000,85220000000,85270000000,149734
1529002800000000000,85280000000,85740000000,85220000000,85600000000,390012
1529006400000000000,85610000000,85610000000,85610000000,85610000000,652682
1529017200000000000,85990000000,85990000000,85990000000,85990000000,2
1529060400000000000,85350000000,85350000000,85350000000,85350000000,1046
1529064000000000000,85350000000,85350000000,85000000000,85000000000,575
1529067600000000000,85180000000,85570000000,84100000000,84660000000,1675357
1529071200000000000,84660000000,85360000000,84530000000,85160000000,250014
1529074800000000000,85140000000,85490000000,85030000000,85490000000,161713
1529078400000000000,85500000000,85680000000,85360000000,85610000000,176362
1529082000000000000,85620000000,85640000000,85140000000,85180000000,82211
1529085600000000000,85190000000,85430000000,85140000000,85320000000,108943
1529089200000000000,85320000000,85390000000,85130000000,85330000000,369938
1529092800000000000,85320000000,85320000000,85010000000,85010000000,1687072
1529100000000000000,85000000000,85000000000,85000000000,85000000000,40
1529103600000000000,85150000000,85150000000,85150000000,85150000000,52
1529323200000000000,84500000000,84500000000,84500000000,84500000000,16
1529326800000000000,84830000000,85430000000,84440000000,85140000000,246512
1529330400000000000,85170000000,86040000000,84900000000,85830000000,226594
1529334000000000000,85840000000,86180000000,85660000000,86030000000,188318
1529337600000000000,86020000000,86200000000,85840000000,85980000000,96205
1529341200000000000,86000000000,86100000000,85770000000,85810000000,84657
1529344800000000000,85820000000,86030000000,85630000000,85650000000,101995
1529348400000000000,85640000000,85920000000,85630000000,85850000000,244329
1529352000000000000,85850000000,86020000000,85850000000,85900000000,314003
1529355600000000000,85900000000,85900000000,85900000000,85900000000,29
1529362800000000000,86000000000,86000000000,85600000000,85600000000,175
1529406000000000000,84970000000,84970000000,84600000000,84600000000,435
1529409600000000000,84540000000,84620000000,84540000000,84620000000,150
1529413200000000000,84800000000,84960000000,84030000000,84060000000,311228
1529416800000000000,84040000000,84270000000,83430000000,84240000000,324864
1529420400000000000,84240000000,84660000000,84070000000,84550000000,158174
1529424000000000000,84560000000,84850000000,84450000000,84740000000,136504
1529427600000000000,84740000000,84790000000,84530000000,84730000000,98768
1529431200000000000,84760000000,84900000000,84640000000,84720000000,118417
1529434800000000000,84720000000,84750000000,84335000000,84530000000,376212
1529438400000000000,84520000000,84920000000,84520000000,84920000000,439215
1529449200000000000,84520000000,84520000000,84520000000,84520000000,300
1529485200000000000,84900000000,84900000000,84900000000,84900000000,5
1529488800000000000,84800000000,84800000000,84800000000,84800000000,1423
1529492400000000000,84930000000,84930000000,84930000000,84930000000,30
1529496000000000000,85000000000,85500000000,84950000000,85200000000,1395
1529499600000000000,85170000000,86950000000,84820000000,86330000000,525119
1529503200000000000,86300000000,86800000000,85310000000,86100000000,447804
1529506800000000000,86100000000,86210000000,85860000000,86180000000,208252
1529510400000000000,86160000000,86250000000,85890000000,86110000000,242798
1529514000000000000,86110000000,86420000000,86060000000,86380000000,188115
1529517600000000000,86390000000,86590000000,86080000000,86160000000,183193
1529521200000000000,86160000000,86250000000,85880000000,85960000000,538052
1529524800000000000,85950000000,86100000000,85950000000,86000000000,368437
1529535600000000000,86000000000,86190000000,86000000000,86190000000,300
1529568000000000000,86280000000,86770000000,86280000000,86280000000,1282
1529571600000000000,85950000000,85950000000,85800000000,85800000000,2359
1529575200000000000,86270000000,86500000000,86120000000,86500000000,3007
1529578800000000000,86220000000,86500000000,86220000000,86420000000,921
1529582400000000000,86650000000,86650000000,86350000000,86650000000,1259
1529586000000000000,86650000000,87550000000,86510000000,86950000000,437504
1529589600000000000,86960000000,87040000000,85460000000,86110000000,358236
1529593200000000000,86090000000,86780000000,85950000000,86590000000,215021
1529596800000000000,86590000000,86630000000,85910000000,85940000000,182068
1529600400000000000,85940000000,86380000000,85920000000,86100000000,130909
1529604000000000000,86080000000,86400000000,85800000000,85810000000,148369
1529607600000000000,85790000000,86200000000,85720000000,85970000000,502995
1529611200000000000,85970000000,86370000000,85970000000,86370000000,385116
1529614800000000000,85900000000,85900000000,85760000000,85760000000,600
1529618400000000000,85900000000,85900000000,85900000000,85900000000,2
1529622000000000000,85900000000,85950000000,85900000000,85950000000,150
1529665200000000000,86770000000,86820000000,86770000000,86820000000,500
1529668800000000000,86690000000,86690000000,86550000000,86550000000,229
1529672400000000000,86600000000,86600000000,84610000000,85090000000,349041
1529676000000000000,85040000000,85540000000,84720000000,84990000000,174606
1529679600000000000,84980000000,85270000000,84850000000,85060000000,120592
1529683200000000000,85060000000,85170000000,84870000000,85000000000,83165
1529686800000000000,85010000000,85380000000,85000000000,85300000000,82867
1529690400000000000,85300000000,85460000000,85010000000,85440000000,85156
1529694000000000000,85450000000,85500000000,85020000000,85090000000,470187
1529697600000000000,85120000000,85120000000,84850000000,84950000000,2553154
1529701200000000000,84950000000,84950000000,84950000000,84950000000,18
1529917200000000000,84400000000,84400000000,84400000000,84400000000,40
1529920800000000000,84400000000,84400000000,84400000000,84400000000,165
1529924400000000000,84360000000,84360000000,84200000000,84200000000,549
1529928000000000000,84350000000,84690000000,84350000000,84610000000,2931
1529931600000000000,84590000000,84590000000,82570000000,83090000000,417670
1529935200000000000,83090000000,83430000000,82670000000,82860000000,414656
1529938800000000000,82850000000,82910000000,82240000000,82330000000,290330
1529942400000000000,82330000000,82360000000,81630000000,82220000000,258891
1529946000000000000,82210000000,82420000000,81630000000,82190000000,194165
