ts_event,open,high,low,close,volume
1534204800000000000,65810000000,66440000000,65660000000,65960000000,947665
1534291200000000000,65820000000,65830000000,65000000000,65000000000,868742
1534377600000000000,65550000000,66210000000,65550000000,65980000000,764984
1534464000000000000,65870000000,66060000000,65550000000,65900000000,849393
1534723200000000000,65740000000,66240000000,65490000000,65870000000,988448
1534809600000000000,65860000000,66630000000,65600000000,65600000000,587511
1534896000000000000,66480000000,66480000000,65530000000,65810000000,620284
1534982400000000000,65610000000,65900000000,65180000000,65210000000,568021
1535068800000000000,65380000000,65930000000,65210000000,65430000000,752953
1535328000000000000,65410000000,65930000000,65200000000,65500000000,509690
1535414400000000000,65840000000,66090000000,65415000000,65510000000,732548
1535500800000000000,65560000000,66480000000,65560000000,65980000000,652222
1535587200000000000,65950000000,66350000000,65350000000,66010000000,651010
1535673600000000000,66120000000,66380000000,65640000000,65800000000,879804
1536019200000000000,65740000000,66220000000,65530000000,65770000000,794292
1536105600000000000,65970000000,66030000000,65430000000,65710000000,1613991
1536192000000000000,65510000000,65900000000,65000000000,65000000000,1052995
1536278400000000000,65320000000,65620000000,64080000000,64390000000,1060648
1536537600000000000,64750000000,65990000000,64600000000,65990000000,897895
1536624000000000000,65570000000,66150000000,65300000000,66150000000,495564
1536710400000000000,65840000000,68320000000,65620000000,67800000000,1455672
1536796800000000000,68010000000,68710000000,67350000000,68520000000,1403432
1536883200000000000,68060000000,68680000000,67900000000,68250000000,1009885
1537142400000000000,68210000000,68210000000,67320000000,67420000000,1075688
1537228800000000000,67260000000,68580000000,67080000000,68490000000,1166393
1537315200000000000,68480000000,68860000000,67740000000,68350000000,780464
1537401600000000000,68600000000,69150000000,68350000000,69130000000,726564
1537488000000000000,68690000000,69770000000,68690000000,69100000000,1877374
1537747200000000000,68700000000,69340000000,68530000000,69000000000,800296
1537833600000000000,69110000000,69540000000,68590000000,69180000000,872594
1537920000000000000,69530000000,69530000000,68510000000,68510000000,822019
1538006400000000000,69000000000,70630000000,68880000000,70490000000,929629
1538092800000000000,70450000000,70880000000,69980000000,70300000000,1123801
1538352000000000000,70410000000,70930000000,69970000000,70010000000,850416
1538438400000000000,70210000000,70560000000,69300000000,69300000000,847988
1538524800000000000,69780000000,69980000000,68750000000,68980000000,1107321
1538611200000000000,68780000000,68990000000,68260000000,68950000000,1156909
1538697600000000000,68690000000,69700000000,68120000000,69520000000,1237166
1538956800000000000,68590000000,69230000000,68030000000,68820000000,1543842
1539043200000000000,68810000000,69350000000,68240000000,68460000000,1075542
1539129600000000000,68060000000,69000000000,66030000000,66400000000,2046869
1539216000000000000,66400000000,67710000000,66020000000,66150000000,1861389
1539302400000000000,66560000000,68600000000,66560000000,68350000000,1391405
1539561600000000000,68280000000,68660000000,67270000000,67270000000,1048413
1539648000000000000,67420000000,69130000000,67420000000,68350000000,915816
1539734400000000000,68820000000,69650000000,68610000000,69300000000,948016
1539820800000000000,69230000000,69700000000,68360000000,68880000000,1158575
1539907200000000000,68510000000,70140000000,68510000000,69750000000,1172117
1540166400000000000,69940000000,70210000000,69420000000,69530000000,874727
1540252800000000000,69100000000,70000000000,67800000000,70000000000,956948
1540339200000000000,69050000000,69300000000,65520000000,65890000000,1747003
1540425600000000000,66070000000,67230000000,65110000000,65640000000,1811992
1540512000000000000,65010000000,65710000000,64280000000,65710000000,1905681
1540771200000000000,66020000000,66650000000,63490000000,65200000000,1299660
1540857600000000000,64790000000,66250000000,63480000000,64850000000,1818108
1540944000000000000,66500000000,69600000000,66500000000,68290000000,2762441
1541030400000000000,68460000000,69600000000,68460000000,68900000000,1284758
1541116800000000000,69360000000,69440000000,67560000000,68510000000,873128
1541376000000000000,68960000000,69670000000,68500000000,68500000000,1174875
1541462400000000000,68890000000,69280000000,68270000000,69250000000,1220900
1541548800000000000,69390000000,70780000000,69050000000,70390000000,1252301
1541635200000000000,70070000000,70500000000,69520000000,70500000000,1085635
1541721600000000000,69420000000,69690000000,67980000000,68740000000,840640
1541980800000000000,68690000000,69250000000,67780000000,69250000000,945787
1542067200000000000,68490000000,69380000000,68200000000,68450000000,1541473
1542153600000000000,68660000000,69220000000,67550000000,68120000000,1394619
1542240000000000000,68000000000,68360000000,67550000000,68230000000,971093
1542326400000000000,68210000000,69700000000,66900000000,69200000000,1109711
1542585600000000000,68890000000,69600000000,67930000000,68980000000,1150432
1542672000000000000,67960000000,68050000000,66220000000,66530000000,1699977
1542758400000000000,66380000000,67500000000,66380000000,66750000000,985429
1542931200000000000,66390000000,67930000000,66080000000,67930000000,539306
1543190400000000000,67870000000,67990000000,67020000000,67020000000,919034
1543276800000000000,67240000000,68120000000,66940000000,67880000000,711205
1543363200000000000,67750000000,68975000000,67520000000,68860000000,1003265
1543449600000000000,68530000000,69000000000,68080000000,69000000000,728181
1543536000000000000,68970000000,69220000000,68090000000,68450000000,1144007
1543795200000000000,68270000000,69020000000,66990000000,67850000000,1206248
1543881600000000000,67160000000,68520000000,65500000000,66570000000,2601542
1544054400000000000,66540000000,67420000000,65020000000,67300000000,1508022
1544140800000000000,66680000000,68460000000,65500000000,65780000000,1498789
1544400000000000000,66960000000,66980000000,64340000000,65800000000,1201226
1544486400000000000,66840000000,67275000000,65370000000,65370000000,953190
1544572800000000000,66530000000,67070000000,65580000000,66000000000,1176511
1544659200000000000,66150000000,66850000000,65500000000,66000000000,903461
1544745600000000000,65600000000,66690000000,65390000000,65650000000,1129590
1545004800000000000,65090000000,65940000000,64280000000,65290000000,1632272
1545091200000000000,65760000000,66010000000,63950000000,64500000000,1384743
1545177600000000000,64790000000,66570000000,64480000000,64750000000,1429702
1545264000000000000,65000000000,65300000000,63410000000,64700000000,1912688
1545350400000000000,64410000000,65370000000,61700000000,62830000000,4241323
1545609600000000000,61520000000,61710000000,59580000000,60740000000,838791
1545782400000000000,61000000000,63730000000,59970000000,63730000000,2171439
1545868800000000000,62000000000,63000000000,60890000000,62620000000,1680767
1545955200000000000,63000000000,63740000000,62610000000,63590000000,1268202
1546214400000000000,63320000000,63940000000,62410000000,63940000000,1123160
1546387200000000000,62610000000,65330000000,62560000000,65220000000,1492170
1546473600000000000,64550000000,66240000000,64110000000,66200000000,1366299
1546560000000000000,66430000000,67560000000,65600000000,67490000000,1843523
1546819200000000000,67030000000,68610000000,67010000000,68010000000,1740097
1546905600000000000,68890000000,68890000000,67370000000,67870000000,2400525
1546992000000000000,67800000000,68980000000,67140000000,67620000000,1130545
1547078400000000000,67040000000,68860000000,67040000000,68020000000,1017697
1547164800000000000,67830000000,69050000000,67500000000,69000000000,1214129
1547424000000000000,68410000000,68520000000,67420000000,67500000000,863012
1547510400000000000,67810000000,68550000000,66510000000,67200000000,2296547
1547596800000000000,67300000000,67640000000,66380000000,66590000000,1129895
1547683200000000000,66250000000,66750000000,65640000000,66150000000,1055212
1547769600000000000,66990000000,68060000000,66010000000,67670000000,1451781
1548115200000000000,66810000000,67185000000,66200000000,66830000000,1077896
1548201600000000000,66800000000,68010000000,66570000000,68010000000,647017
1548288000000000000,67900000000,68890000000,67220000000,68890000000,1223783
1548374400000000000,69180000000,69260000000,68205000000,68440000000,1389454
1548633600000000000,68440000000,68920000000,67070000000,68920000000,1046348
1548720000000000000,67670000000,67920000000,66630000000,67850000000,811057
1548806400000000000,67740000000,68780000000,67080000000,68780000000,993984
1548892800000000000,68600000000,70120000000,67860000000,70000000000,1973231
1548979200000000000,69460000000,69770000000,69090000000,69270000000,948973
1549238400000000000,69410000000,69720000000,68890000000,69410000000,799126
1549324800000000000,69630000000,69700000000,66810000000,67050000000,1589827
1549411200000000000,66800000000,67450000000,66540000000,66790000000,1291748
1549497600000000000,68010000000,68460000000,65560000000,68270000000,2638447
1549584000000000000,67770000000,68480000000,66950000000,68400000000,1291501
1549843200000000000,68380000000,69180000000,67650000000,67650000000,698218
1549929600000000000,69000000000,69740000000,68510000000,68700000000,892178
1550016000000000000,69610000000,69960000000,68500000000,69020000000,1625986
1550102400000000000,69210000000,70520000000,69030000000,70500000000,1295249
1550188800000000000,70150000000,72060000000,70150000000,71010000000,1728841
1550534400000000000,72370000000,72980000000,71630000000,72980000000,807345
1550620800000000000,72500000000,73100000000,72170000000,73100000000,965399
1550707200000000000,72570000000,73750000000,72400000000,73440000000,987603
1550793600000000000,73960000000,74050000000,72900000000,73200000000,820530
1551052800000000000,73350000000,73600000000,72660000000,73250000000,584638
1551139200000000000,73050000000,73050000000,70000000000,72530000000,819568
1551225600000000000,72130000000,72530000000,71770000000,72230000000,887651
1551312000000000000,72080000000,73220000000,71920000000,72220000000,1172954
1551398400000000000,72390000000,72600000000,71800000000,72260000000,749962
1551657600000000000,72770000000,72770000000,71280000000,71610000000,918367
1551744000000000000,71750000000,71970000000,71280000000,71460000000,643603
1551830400000000000,71120000000,71530000000,69990000000,71390000000,1193290
1551916800000000000,70620000000,71360000000,70520000000,71360000000,833791
1552003200000000000,71130000000,71210000000,70190000000,70740000000,783544
1552262400000000000,70770000000,71580000000,70200000000,70210000000,914510
1552348800000000000,71830000000,72130000000,71260000000,71700000000,943187
1552435200000000000,72120000000,72470000000,71680000000,72320000000,556612
1552521600000000000,72250000000,72400000000,71940000000,72340000000,469350
1552608000000000000,72760000000,73490000000,72100000000,73410000000,1397192
1552867200000000000,73280000000,73880000000,73000000000,73780000000,1048910
1552953600000000000,74300000000,74300000000,72410000000,72590000000,1698840
1553040000000000000,72570000000,72960000000,71970000000,71970000000,946697
1553126400000000000,72080000000,72750000000,72000000000,72750000000,771999
1553212800000000000,72580000000,72580000000,71810000000,72000000000,1204645
1553472000000000000,71850000000,72800000000,71660000000,72440000000,823304
1553558400000000000,72580000000,73360000000,72370000000,73300000000,892274
1553644800000000000,73440000000,73790000000,71980000000,72230000000,1856978
1553731200000000000,72250000000,72250000000,68900000000,69020000000,1694275
1553817600000000000,69370000000,69480000000,68170000000,69250000000,1568353
1554076800000000000,69540000000,70030000000,69270000000,69970000000,1305873
1554163200000000000,69950000000,70160000000,69220000000,69590000000,876386
1554249600000000000,69820000000,70010000000,68690000000,69250000000,959090
1554336000000000000,69080000000,70200000000,69030000000,70050000000,733300
1554422400000000000,70140000000,70610000000,70000000000,70000000000,906783
1554681600000000000,70140000000,71240000000,69770000000,70960000000,1493362
1554768000000000000,70930000000,71780000000,70380000000,71120000000,894415
1554854400000000000,71550000000,72400000000,71250000000,72400000000,772148
1554940800000000000,72150000000,73290000000,71850000000,73290000000,835539
1555027200000000000,73220000000,73980000000,72870000000,73980000000,846341
1555286400000000000,73810000000,73860000000,73190000000,73840000000,725490
1555372800000000000,73990000000,74310000000,69570000000,71000000000,747640
1555459200000000000,71680000000,74310000000,71090000000,72460000000,1585119
1555545600000000000,73540000000,73980000000,72590000000,73750000000,1117157
1555891200000000000,73750000000,73950000000,73000000000,73720000000,752024
1555977600000000000,73560000000,74000000000,73000000000,73850000000,640635
1556064000000000000,73750000000,73830000000,72720000000,73400000000,854845
1556150400000000000,72990000000,73590000000,72510000000,73000000000,1035293
1556236800000000000,74050000000,74730000000,72600000000,73150000000,1144697
1556496000000000000,72940000000,73850000000,72530000000,73850000000,808998
1556582400000000000,73680000000,73880000000,72550000000,73330000000,1024079
1556668800000000000,73030000000,74110000000,73030000000,73500000000,1062675
1556755200000000000,73660000000,73950000000,72660000000,73610000000,758066
1556841600000000000,73620000000,74990000000,73390000000,74520000000,902553
1557100800000000000,74010000000,74510000000,72990000000,74070000000,689035
1557187200000000000,74000000000,74490000000,73550000000,74060000000,939945
1557273600000000000,74250000000,74250000000,72480000000,72630000000,1161808
1557360000000000000,72250000000,74390000000,72250000000,74290000000,1081892
1557446400000000000,73990000000,75320000000,73540000000,75240000000,1243829
1557705600000000000,74260000000,74730000000,73000000000,73210000000,1312489
1557792000000000000,73620000000,73890000000,73050000000,73610000000,1149268
1557878400000000000,73370000000,74770000000,73100000000,74610000000,1000186
1557964800000000000,74500000000,77130000000,74260000000,75530000000,1773749
1558051200000000000,75110000000,76320000000,74670000000,75300000000,1301261
1558310400000000000,76990000000,80970000000,75870000000,78250000000,4935489
1558396800000000000,78600000000,78940000000,76780000000,77200000000,1784022
1558483200000000000,76050000000,77100000000,75500000000,76030000000,1036842
1558569600000000000,77010000000,77050000000,75250000000,76980000000,1464147
1558656000000000000,76280000000,77450000000,75620000000,77360000000,1269337
1559001600000000000,77550000000,77820000000,75890000000,76910000000,3367543
1559088000000000000,75720000000,76650000000,75300000000,76250000000,945628
1559174400000000000,76100000000,76560000000,75030000000,76030000000,1144143
1559260800000000000,75310000000,75550000000,73285000000,75550000000,1541245
1559520000000000000,73620000000,74640000000,73370000000,73750000000,908052
1559606400000000000,74630000000,76270000000,74520000000,76270000000,1165835
1559692800000000000,74970000000,76540000000,74970000000,76490000000,714660
1559779200000000000,76000000000,76430000000,74600000000,75950000000,988054
1559865600000000000,76010000000,77180000000,76010000000,77180000000,970005
1560124800000000000,77010000000,77450000000,76370000000,77400000000,1208959
1560211200000000000,77120000000,77430000000,74650000000,76040000000,1420240
1560297600000000000,75130000000,76260000000,74580000000,75300000000,1274623
1560384000000000000,75180000000,75280000000,74020000000,74480000000,1226657
1560470400000000000,74670000000,78000000000,74290000000,74750000000,1493713
1560729600000000000,75080000000,75430000000,74540000000,75270000000,1074447
1560816000000000000,76010000000,77440000000,75550000000,77440000000,1624601
1560902400000000000,76830000000,78500000000,76340000000,78300000000,1165462
1560988800000000000,78520000000,79290000000,77170000000,77930000000,1079137
1561075200000000000,77770000000,77950000000,75200000000,75880000000,2318601
1561334400000000000,75720000000,76550000000,75210000000,75300000000,847707
1561420800000000000,75550000000,75650000000,74470000000,75650000000,963363
1561507200000000000,74640000000,74640000000,72150000000,72700000000,1395775
1561593600000000000,73450000000,73700000000,72930000000,73700000000,833530
1561680000000000000,73400000000,74500000000,72910000000,74310000000,1768179
1561939200000000000,74650000000,74730000000,73920000000,74400000000,842449
1562025600000000000,74400000000,75880000000,73950000000,75880000000,956442
1562112000000000000,76000000000,77030000000,75580000000,75810000000,866578
1562284800000000000,75820000000,76430000000,75630000000,76210000000,482909
1562544000000000000,76150000000,76600000000,75430000000,76600000000,750936
1562630400000000000,75400000000,78300000000,75070000000,77890000000,1095746
1562716800000000000,77780000000,78950000000,77280000000,78300000000,4134782
1562803200000000000,78730000000,78870000000,76950000000,78300000000,3043768
1562889600000000000,78300000000,79730000000,78010000000,79260000000,36412682
1563148800000000000,79450000000,80000000000,78590000000,79330000000,2353535
1563235200000000000,79360000000,79580000000,78835000000,79420000000,2044698
1563321600000000000,79150000000,79455000000,78780000000,78780000000,1266013
1563408000000000000,78800000000,79070000000,77270000000,77970000000,1848373
1563494400000000000,77970000000,78260000000,76930000000,77220000000,1909392
1563753600000000000,77750000000,78660000000,77280000000,77990000000,1597300
1563840000000000000,77990000000,78155000000,76950000000,78140000000,1211613
1563926400000000000,78140000000,81900000000,78140000000,81360000000,2868412
1564012800000000000,81990000000,81990000000,79250000000,79900000000,2022792
1564099200000000000,80500000000,85220000000,79980000000,83750000000,2991604
1564358400000000000,84980000000,85000000000,81925000000,82380000000,1770181
1564444800000000000,82000000000,82330000000,80490000000,81100000000,1735816
1564531200000000000,81050000000,81650000000,78950000000,79390000000,1551003
1564617600000000000,79730000000,80310000000,78510000000,78510000000,1411071
1564704000000000000,79300000000,79390000000,76790000000,78350000000,1802713
1564963200000000000,77740000000,77740000000,75180000000,75180000000,1631771
1565049600000000000,76550000000,77520000000,75970000000,77370000000,1803226
1565136000000000000,76970000000,77360000000,75300000000,76740000000,1071586
1565222400000000000,77420000000,78200000000,76830000000,77500000000,1118348
1565308800000000000,77900000000,78210000000,77000000000,77600000000,1020067
1565568000000000000,77600000000,78500000000,76240000000,78500000000,774470
1565654400000000000,76670000000,78260000000,76670000000,77630000000,823824
1565740800000000000,76950000000,77380000000,76370000000,76390000000,1129086
1565827200000000000,76500000000,77800000000,76020000000,77270000000,830700
1565913600000000000,77400000000,78270000000,77270000000,77760000000,1242973
1566172800000000000,77740000000,78500000000,77720000000,77850000000,553655
1566259200000000000,78230000000,78240000000,77640000000,77700000000,721250
1566345600000000000,78150000000,78500000000,77750000000,78500000000,674180
1566432000000000000,77950000000,78420000000,77510000000,77790000000,715794
1566518400000000000,77790000000,78250000000,76100000000,76550000000,1287719
1566777600000000000,76750000000,78200000000,76530000000,78200000000,702236
1566864000000000000,77710000000,78100000000,76930000000,76930000000,750525
1566950400000000000,76940000000,77370000000,76300000000,77060000000,1075590
1567036800000000000,77060000000,78400000000,77060000000,77800000000,579858
1567123200000000000,78150000000,78510000000,77640000000,77640000000,793878
1567468800000000000,77880000000,77950000000,77000000000,77630000000,717054
1567555200000000000,77560000000,77760000000,77030000000,77610000000,712072
1567641600000000000,77740000000,78550000000,77500000000,77670000000,822147
1567728000000000000,78460000000,79250000000,77850000000,79250000000,1024875
1567987200000000000,79450000000,79640000000,78600000000,79130000000,867650
1568073600000000000,78810000000,78880000000,77930000000,78380000000,726331
1568160000000000000,78380000000,80000000000,78210000000,80000000000,805703
1568246400000000000,79870000000,80600000000,79330000000,80000000000,802425
1568332800000000000,79750000000,80090000000,79030000000,79390000000,566635
1568592000000000000,79040000000,80000000000,78760000000,80000000000,682257
1568678400000000000,79650000000,80730000000,79050000000,79820000000,743013
1568764800000000000,80000000000,80530000000,79590000000,80500000000,869780
1568851200000000000,80430000000,81750000000,80200000000,80670000000,771586
1568937600000000000,81550000000,81550000000,79050000000,79800000000,4514055
1569196800000000000,80160000000,80780000000,79830000000,80380000000,991425
1569283200000000000,80530000000,80580000000,79030000000,79400000000,1165713
1569369600000000000,79440000000,80370000000,78860000000,80370000000,749323
1569456000000000000,79960000000,80010000000,78960000000,79000000000,784873
1569542400000000000,79390000000,79390000000,76760000000,77570000000,1131797
1569801600000000000,77850000000,79170000000,77660000000,78820000000,913194
1569888000000000000,78970000000,79370000000,78000000000,78200000000,998302
1569974400000000000,77730000000,77810000000,75820000000,76000000000,1336608
1570060800000000000,76540000000,77420000000,76050000000,77000000000,834410
1570147200000000000,77000000000,78070000000,76930000000,77950000000,635774
1570406400000000000,78100000000,78680000000,77440000000,78200000000,819459
1570492800000000000,78490000000,78490000000,77400000000,77615000000,849151
1570579200000000000,78470000000,78470000000,77090000000,77090000000,748068
1570665600000000000,77690000000,79000000000,77530000000,79000000000,796773
1570752000000000000,78700000000,80030000000,78510000000,79220000000,788497
1571011200000000000,79530000000,79540000000,78570000000,79170000000,830568
1571097600000000000,78750000000,79950000000,78750000000,79950000000,633057
1571184000000000000,79970000000,80500000000,79410000000,79970000000,707660
1571270400000000000,80340000000,81880000000,79190000000,81880000000,1575470
1571356800000000000,81990000000,82330000000,80860000000,81640000000,1333059
1571616000000000000,81770000000,82530000000,81770000000,82110000000,1223606
1571702400000000000,82530000000,82530000000,81450000000,81690000000,972063
1571788800000000000,81030000000,82400000000,81010000000,81010000000,585137
1571875200000000000,81260000000,81810000000,81070000000,81600000000,738051
1571961600000000000,81890000000,82180000000,81500000000,81500000000,961777
1572220800000000000,82050000000,83090000000,81000000000,82000000000,980781
1572307200000000000,81050000000,82370000000,79360000000,81500000000,1220509
1572393600000000000,81430000000,83850000000,81430000000,82600000000,1041924
1572480000000000000,83000000000,83420000000,81780000000,82740000000,1008664
1572566400000000000,82980000000,83140000000,82010000000,82400000000,926176
1572825600000000000,82690000000,82840000000,80460000000,80950000000,1025811
1572912000000000000,80950000000,82100000000,80850000000,82100000000,557458
1572998400000000000,81600000000,82100000000,81310000000,82100000000,786023
1573084800000000000,82330000000,83020000000,81565000000,81620000000,949984
1573171200000000000,81800000000,81840000000,80820000000,81070000000,610936
1573430400000000000,81000000000,81130000000,77560000000,79620000000,1684775
1573516800000000000,79800000000,79800000000,77250000000,77640000000,1568056
1573603200000000000,77500000000,78480000000,76790000000,78020000000,918556
1573689600000000000,78250000000,78250000000,76490000000,77000000000,910219
1573776000000000000,77840000000,79500000000,77090000000,78000000000,1519972
1574035200000000000,78060000000,78470000000,76100000000,77580000000,1865283
1574121600000000000,78350000000,78350000000,76915000000,77150000000,792283
1574208000000000000,76980000000,77675000000,76730000000,77180000000,947218
1574294400000000000,77840000000,77980000000,77360000000,77980000000,621248
1574380800000000000,77700000000,78790000000,77700000000,78790000000,857306
1574640000000000000,79000000000,79000000000,77590000000,77870000000,1195736
1574726400000000000,78000000000,78820000000,77590000000,78570000000,1160118
1574812800000000000,78440000000,79300000000,78440000000,78980000000,795725
1574985600000000000,78880000000,79490000000,78500000000,78990000000,424292
1575244800000000000,79100000000,79480000000,76850000000,78100000000,1211193
1575331200000000000,77430000000,78100000000,76800000000,78100000000,790157
1575417600000000000,78050000000,78530000000,77430000000,78030000000,981695
1575504000000000000,78300000000,78720000000,76890000000,76940000000,1128233
1575590400000000000,77470000000,78490000000,76640000000,78020000000,943250
1575849600000000000,77740000000,77880000000,75300000000,75870000000,1465284
1575936000000000000,76300000000,76300000000,74930000000,75000000000,1032437
1576022400000000000,75080000000,75410000000,74310000000,75400000000,1167976
1576108800000000000,74630000000,75245000000,74470000000,74990000000,951021
1576195200000000000,75020000000,75540000000,74650000000,75200000000,988984
1576454400000000000,75530000000,75840000000,75240000000,75470000000,1172512
1576540800000000000,75470000000,75750000000,75020000000,75750000000,1122235
1576627200000000000,75600000000,76790000000,75450000000,76600000000,1552455
1576713600000000000,76290000000,77550000000,76000000000,77020000000,1341069
1576800000000000000,77220000000,78280000000,77000000000,77500000000,3160173
1577059200000000000,77400000000,77560000000,76800000000,77300000000,737343
1577145600000000000,77020000000,77510000000,76900000000,77510000000,201111
1577318400000000000,77500000000,78160000000,77300000000,78160000000,397003
1577404800000000000,77360000000,77490000000,77010000000,77030000000,648442
1577664000000000000,77100000000,78100000000,77100000000,77830000000,949501
1577750400000000000,78150000000,78550000000,77780000000,78550000000,805465
1577923200000000000,78700000000,78930000000,77940000000,78660000000,1759076
1578009600000000000,78000000000,78650000000,77480000000,78350000000,650369
1578268800000000000,78080000000,78850000000,77970000000,78310000000,1356568
1578355200000000000,79550000000,79550000000,78050000000,78050000000,1305944
1578441600000000000,79000000000,79800000000,78570000000,79800000000,1289053
1578528000000000000,79500000000,80310000000,79140000000,80000000000,1037260
1578614400000000000,80000000000,80250000000,78840000000,80000000000,907765
1578873600000000000,79000000000,79570000000,78900000000,79400000000,788366
1578960000000000000,79170000000,79950000000,78860000000,79950000000,847867
1579046400000000000,79860000000,80480000000,79580000000,80270000000,775744
1579132800000000000,80230000000,81520000000,80040000000,81420000000,1435438
1579219200000000000,81750000000,82240000000,81590000000,81790000000,1563901
1579564800000000000,82000000000,82980000000,81750000000,82980000000,1478395
1579651200000000000,82060000000,83030000000,82000000000,82000000000,705131
1579737600000000000,82710000000,82710000000,81950000000,82210000000,821509
1579824000000000000,82150000000,82590000000,81200000000,81580000000,721656
1580083200000000000,81220000000,81550000000,80380000000,80520000000,909076
1580169600000000000,80730000000,82290000000,80730000000,81830000000,954323
1580256000000000000,81430000000,82000000000,80010000000,80320000000,901125
1580342400000000000,80100000000,81200000000,79560000000,80900000000,867166
1580428800000000000,80610000000,80840000000,79170000000,79320000000,1273405
1580688000000000000,79500000000,80760000000,79200000000,79450000000,1290459
