ts_event,open,high,low,close,volume
1537567200000000000,8590000000,8590000000,8560000000,8560000000,4098
1537570800000000000,8570000000,8570000000,8510000000,8520000000,24577
1537776000000000000,8510000000,8510000000,8450000000,8450000000,5696
1537779600000000000,8450000000,8500000000,8450000000,8450000000,14650
1537783200000000000,8450000000,8510000000,8450000000,8450000000,4655
1537786800000000000,8490000000,8500000000,8450000000,8450000000,27325
1537790400000000000,8410000000,8410000000,8310000000,8350000000,9632
1537794000000000000,8330000000,8400000000,8040000000,8190000000,205726
1537797600000000000,8180000000,8210000000,8000000000,8010000000,216374
1537801200000000000,8010000000,8105000000,8010000000,8030000000,93490
1537804800000000000,8040000000,8060000000,8000000000,8020000000,117464
1537808400000000000,8020000000,8050000000,8000000000,8020000000,75444
1537812000000000000,8025000000,8030000000,7860000000,7870000000,171362
1537815600000000000,7870000000,7900000000,7850000000,7875000000,107425
1537819200000000000,7900000000,7950000000,7870000000,7950000000,10724
1537822800000000000,7930000000,7950000000,7930000000,7950000000,15426
1537826400000000000,7940000000,7950000000,7880000000,7920000000,3656
1537830000000000000,7920000000,7980000000,7910000000,7960000000,5059
1537862400000000000,7950000000,7950000000,7840000000,7840000000,4019
1537866000000000000,7840000000,7860000000,7840000000,7840000000,6719
1537869600000000000,7850000000,7950000000,7850000000,7900000000,7771
1537873200000000000,7950000000,8090000000,7950000000,8070000000,40562
1537876800000000000,8050000000,8150000000,8000000000,8010000000,56340
1537880400000000000,8010000000,8190000000,7960000000,8090000000,215775
1537884000000000000,8070000000,8110000000,7500000000,7810000000,420105
1537887600000000000,7820000000,7870000000,7610000000,7650000000,216956
1537891200000000000,7640000000,7680000000,7530000000,7540000000,166203
1537894800000000000,7540000000,7710000000,7540000000,7560000000,87223
1537898400000000000,7570000000,7660000000,7550000000,7580000000,88743
1537902000000000000,7585000000,7600000000,7550000000,7590000000,186332
1537905600000000000,7580000000,7700000000,7580000000,7610000000,9106
1537909200000000000,7610000000,7660000000,7610000000,7640000000,6701
1537912800000000000,7630000000,7630000000,7630000000,7630000000,300
1537916400000000000,7650000000,7650000000,7640000000,7650000000,5399
1537948800000000000,7840000000,7840000000,7700000000,7700000000,4317
1537952400000000000,7700000000,7700000000,7700000000,7700000000,694
1537956000000000000,7700000000,7760000000,7670000000,7760000000,700
1537959600000000000,7730000000,7770000000,7680000000,7740000000,10330
1537963200000000000,7740000000,7740000000,7680000000,7680000000,8683
1537966800000000000,7680000000,7690000000,7500000000,7690000000,186508
1537970400000000000,7680000000,7760000000,7560000000,7580000000,157905
1537974000000000000,7580000000,7630000000,7560000000,7600000000,71252
1537977600000000000,7600000000,7630000000,7525000000,7525000000,49147
1537981200000000000,7530000000,7560000000,7530000000,7540000000,47093
1537984800000000000,7540000000,7600000000,7520000000,7530000000,84877
1537988400000000000,7525000000,7565000000,7500000000,7500000000,183073
1537992000000000000,7490000000,7540000000,7460000000,7510000000,2548
1537995600000000000,7530000000,7550000000,7520000000,7530000000,4648
1537999200000000000,7540000000,7550000000,7510000000,7510000000,3253
1538002800000000000,7530000000,7530000000,7500000000,7500000000,7954
1538035200000000000,7520000000,7520000000,7360000000,7360000000,3005
1538042400000000000,7380000000,7490000000,7380000000,7490000000,2589
1538046000000000000,7490000000,7580000000,7360000000,7580000000,8382
1538049600000000000,7560000000,7610000000,7550000000,7590000000,21977
1538053200000000000,7580000000,7580000000,7080000000,7200000000,273188
1538056800000000000,7205000000,7230000000,7010000000,7090000000,361703
1538060400000000000,7090000000,7140000000,7025000000,7035000000,122389
1538064000000000000,7030000000,7080000000,7020000000,7070000000,132575
1538067600000000000,7075000000,7075000000,7050000000,7050000000,114047
1538071200000000000,7050000000,7060000000,7050000000,7050000000,72544
1538074800000000000,7050000000,7055000000,7040000000,7050000000,298899
1538078400000000000,7050000000,7120000000,7020000000,7050000000,18021
1538082000000000000,7050000000,7070000000,7020000000,7040000000,13480
1538085600000000000,7060000000,7070000000,7040000000,7070000000,9246
1538089200000000000,7070000000,7080000000,7020000000,7030000000,15955
1538121600000000000,7020000000,7140000000,7020000000,7140000000,294
1538125200000000000,7130000000,7130000000,7020000000,7020000000,3252
1538128800000000000,7020000000,7030000000,7020000000,7020000000,1039
1538132400000000000,7020000000,7050000000,7020000000,7040000000,7574
1538136000000000000,7020000000,7050000000,7010000000,7030000000,22256
1538139600000000000,7030000000,7060000000,6680000000,6720000000,332108
1538143200000000000,6710000000,7270000000,6700000000,7110000000,458887
1538146800000000000,7130000000,7210000000,6875000000,7040000000,251301
1538150400000000000,7050000000,7260000000,7050000000,7190000000,243402
1538154000000000000,7180000000,7200000000,6960000000,6960000000,165359
1538157600000000000,6955000000,7090000000,6950000000,7040000000,66325
1538161200000000000,7045000000,7055000000,6950000000,6980000000,95931
1538164800000000000,6990000000,7050000000,6950000000,7010000000,4576
1538168400000000000,7010000000,7030000000,7010000000,7030000000,730
1538172000000000000,7010000000,7010000000,7000000000,7000000000,617
1538175600000000000,7020000000,7020000000,7000000000,7020000000,700
1538380800000000000,6900000000,6940000000,6900000000,6900000000,8487
1538384400000000000,6910000000,6920000000,6900000000,6910000000,7298
1538388000000000000,6910000000,6980000000,6910000000,6950000000,11145
1538391600000000000,6960000000,7100000000,6960000000,7070000000,21822
1538395200000000000,7070000000,7100000000,7060000000,7070000000,16824
1538398800000000000,7080000000,7150000000,6770000000,6830000000,192553
1538402400000000000,6820000000,6860000000,6730000000,6730000000,202495
1538406000000000000,6735000000,6780000000,6735000000,6740000000,124699
1538409600000000000,6730000000,6735000000,6635000000,6665000000,197546
1538413200000000000,6665000000,6760000000,6640000000,6640000000,140259
1538416800000000000,6645000000,6690000000,6645000000,6660000000,118315
1538420400000000000,6660000000,6665000000,6600000000,6600000000,203436
1538424000000000000,6600000000,6650000000,6570000000,6600000000,19921
1538427600000000000,6600000000,6610000000,6580000000,6590000000,3656
1538431200000000000,6590000000,6590000000,6580000000,6590000000,1007
1538434800000000000,6600000000,6600000000,6500000000,6500000000,16691
1538467200000000000,6480000000,6580000000,6480000000,6570000000,2120
1538470800000000000,6500000000,6500000000,6400000000,6400000000,2580
1538474400000000000,6400000000,6660000000,6300000000,6530000000,9542
1538478000000000000,6550000000,6600000000,6470000000,6470000000,7309
1538481600000000000,6480000000,6540000000,6480000000,6510000000,3155
1538485200000000000,6510000000,6620000000,6400000000,6420000000,227588
1538488800000000000,6400000000,6400000000,6250000000,6280000000,216346
1538492400000000000,6280000000,6370000000,6270000000,6320000000,97672
1538496000000000000,6315000000,6385000000,6255000000,6260000000,116362
1538499600000000000,6265000000,6320000000,6220000000,6220000000,101568
1538503200000000000,6210000000,6220000000,6050000000,6050000000,220253
1538506800000000000,6050000000,6050000000,5875000000,5925000000,510450
1538510400000000000,5930000000,6100000000,5930000000,6070000000,25719
1538514000000000000,6060000000,6100000000,6060000000,6090000000,4683
1538517600000000000,6080000000,6110000000,6080000000,6110000000,4956
1538521200000000000,6100000000,6120000000,6090000000,6120000000,8047
1538557200000000000,6120000000,6120000000,6090000000,6090000000,1030
1538560800000000000,6120000000,6120000000,6090000000,6120000000,6015
1538564400000000000,6120000000,6310000000,6120000000,6190000000,18968
1538568000000000000,6200000000,6240000000,6160000000,6190000000,17965
1538571600000000000,6190000000,6550000000,6120000000,6420000000,283263
1538575200000000000,6420000000,6540000000,6300000000,6340000000,217689
1538578800000000000,6335000000,6360000000,6310000000,6345000000,65092
1538582400000000000,6340000000,6445000000,6330000000,6410000000,42561
1538586000000000000,6415000000,6420000000,6370000000,6375000000,14514
1538589600000000000,6375000000,6380000000,6305000000,6320000000,21913
1538593200000000000,6310000000,6310000000,6290000000,6300000000,57325
1538596800000000000,6290000000,6370000000,6290000000,6340000000,2359
1538600400000000000,6340000000,6360000000,6340000000,6350000000,2690
1538604000000000000,6360000000,6380000000,6350000000,6360000000,3194
1538607600000000000,6380000000,6400000000,6370000000,6400000000,11673
1538640000000000000,6180000000,6190000000,6110000000,6190000000,1900
1538643600000000000,6130000000,6130000000,6120000000,6130000000,1300
1538647200000000000,6190000000,6200000000,6180000000,6200000000,7150
1538650800000000000,6200000000,6270000000,6200000000,6270000000,18310
1538654400000000000,6270000000,6270000000,6210000000,6230000000,8360
1538658000000000000,6230000000,6230000000,6000000000,6080000000,154159
1538661600000000000,6070000000,6235000000,6050000000,6185000000,149771
1538665200000000000,6185000000,6225000000,6050000000,6050000000,96309
1538668800000000000,6050000000,6160000000,6040000000,6150000000,91254
1538672400000000000,6150000000,6150000000,6085000000,6110000000,49399
1538676000000000000,6105000000,6145000000,6090000000,6105000000,61717
1538679600000000000,6105000000,6225000000,6075000000,6225000000,158840
1538683200000000000,6230000000,6250000000,6220000000,6250000000,15844
1538686800000000000,6240000000,6280000000,6100000000,6100000000,76157
1538690400000000000,6100000000,6130000000,6100000000,6130000000,12098
1538694000000000000,6180000000,6200000000,6180000000,6180000000,2991
1538733600000000000,6250000000,6250000000,6150000000,6150000000,880
1538737200000000000,6170000000,6240000000,6170000000,6170000000,2500
1538740800000000000,6180000000,6230000000,6180000000,6190000000,5750
1538744400000000000,6230000000,6290000000,6120000000,6140000000,98414
1538748000000000000,6140000000,6190000000,6040000000,6100000000,151828
1538751600000000000,6100000000,6115000000,6060000000,6090000000,54991
1538755200000000000,6090000000,6135000000,6070000000,6105000000,64954
1538758800000000000,6100000000,6160000000,6070000000,6150000000,85076
1538762400000000000,6140000000,6210000000,6140000000,6200000000,91559
1538766000000000000,6200000000,6265000000,6190000000,6250000000,138325
1538769600000000000,6255000000,6280000000,6240000000,6280000000,6274
1538773200000000000,6280000000,6300000000,6250000000,6280000000,1453
1538776800000000000,6280000000,6280000000,6280000000,6280000000,4492
1538780400000000000,6280000000,6300000000,6260000000,6300000000,2763
1538985600000000000,6450000000,6460000000,6120000000,6120000000,17210
1538989200000000000,6130000000,6260000000,6130000000,6200000000,8799
1538992800000000000,6200000000,6370000000,6200000000,6370000000,19191
1538996400000000000,6350000000,6350000000,6210000000,6280000000,10136
1539000000000000000,6250000000,6260000000,6160000000,6190000000,32075
1539003600000000000,6190000000,6190000000,5950000000,6070000000,267900
1539007200000000000,6070000000,6170000000,6050000000,6050000000,244320
1539010800000000000,6050000000,6120000000,5970000000,6120000000,243547
1539014400000000000,6125000000,6125000000,6075000000,6080000000,47238
1539018000000000000,6070000000,6070000000,6010000000,6015000000,72255
1539021600000000000,6015000000,6075000000,5995000000,6050000000,159672
1539025200000000000,6055000000,6075000000,6010000000,6050000000,98007
1539028800000000000,6060000000,6120000000,6050000000,6100000000,14794
1539032400000000000,6090000000,6090000000,6050000000,6070000000,5335
1539036000000000000,6060000000,6070000000,6050000000,6060000000,8375
1539039600000000000,6080000000,6080000000,6050000000,6060000000,1437
1539072000000000000,6110000000,6120000000,6060000000,6090000000,5900
1539075600000000000,6090000000,6090000000,6060000000,6060000000,5135
1539079200000000000,6060000000,6090000000,6060000000,6090000000,4025
1539082800000000000,6070000000,6100000000,6050000000,6050000000,17489
1539086400000000000,6070000000,6210000000,6060000000,6190000000,41631
1539090000000000000,6190000000,6400000000,6110000000,6280000000,370747
1539093600000000000,6290000000,6440000000,6220000000,6285000000,297722
1539097200000000000,6280000000,6285000000,6180000000,6190000000,94730
1539100800000000000,6190000000,6250000000,6190000000,6205000000,64046
1539104400000000000,6205000000,6305000000,6160000000,6300000000,139229
1539108000000000000,6305000000,6305000000,6225000000,6240000000,136264
1539111600000000000,6240000000,7400000000,6190000000,7400000000,1478088
1539115200000000000,7380000000,8250000000,7280000000,8240000000,932051
1539118800000000000,8230000000,8420000000,7930000000,8000000000,391195
1539122400000000000,8000000000,8040000000,7750000000,7990000000,221409
1539126000000000000,8000000000,8160000000,7880000000,8040000000,218357
1539158400000000000,8050000000,8100000000,7520000000,7600000000,393156
1539162000000000000,7690000000,7950000000,7650000000,7900000000,180310
1539165600000000000,7900000000,8000000000,7850000000,7990000000,112460
1539169200000000000,8000000000,8250000000,7920000000,8020000000,343518
1539172800000000000,8020000000,8250000000,8000000000,8180000000,436729
1539176400000000000,8200000000,8480000000,7500000000,7880000000,3138347
1539180000000000000,7880000000,8180000000,7390000000,7490000000,2359140
1539183600000000000,7490000000,7970000000,7490000000,7830000000,632551
1539187200000000000,7830000000,7880000000,7670000000,7775000000,350570
1539190800000000000,7780000000,8020000000,7710000000,7750000000,647667
1539194400000000000,7750000000,7840000000,7560000000,7780000000,394775
1539198000000000000,7780000000,7990000000,7660000000,7750000000,750871
1539201600000000000,7700000000,7840000000,7600000000,7640000000,22849
1539205200000000000,7640000000,7640000000,7380000000,7500000000,53564
1539208800000000000,7500000000,7580000000,7460000000,7460000000,15487
1539212400000000000,7480000000,7550000000,7430000000,7530000000,14498
1539244800000000000,7140000000,7300000000,7070000000,7130000000,51801
1539248400000000000,7140000000,7200000000,7040000000,7100000000,44098
1539252000000000000,7100000000,7230000000,7080000000,7100000000,16016
1539255600000000000,7140000000,7330000000,7050000000,7300000000,72112
1539259200000000000,7300000000,7450000000,7180000000,7430000000,52986
1539262800000000000,7450000000,7540000000,6930000000,7200000000,421520
1539266400000000000,7200000000,7200000000,7005000000,7080000000,270105
1539270000000000000,7080000000,7270000000,6970000000,7270000000,224062
1539273600000000000,7260000000,7300000000,7080000000,7110000000,72536
1539277200000000000,7105000000,7220000000,7070000000,7115000000,76102
1539280800000000000,7120000000,7130000000,7000000000,7035000000,77487
1539284400000000000,7035000000,7420000000,7030000000,7170000000,247426
1539288000000000000,7160000000,7250000000,7130000000,7250000000,20001
1539291600000000000,7240000000,7250000000,7240000000,7250000000,1460
1539295200000000000,7230000000,7270000000,7220000000,7270000000,1595
1539298800000000000,7340000000,7340000000,7300000000,7330000000,8864
1539331200000000000,7530000000,7550000000,7460000000,7470000000,8751
1539334800000000000,7490000000,7520000000,7410000000,7520000000,12829
1539338400000000000,7500000000,7500000000,7420000000,7430000000,7928
1539342000000000000,7430000000,7580000000,7400000000,7530000000,30561
1539345600000000000,7500000000,7540000000,7460000000,7510000000,24054
1539349200000000000,7510000000,7750000000,7400000000,7580000000,281102
1539352800000000000,7590000000,7650000000,7420000000,7480000000,249305
1539356400000000000,7485000000,7550000000,7460000000,7480000000,113675
1539360000000000000,7470000000,7470000000,7280000000,7360000000,102596
1539363600000000000,7370000000,7420000000,7335000000,7380000000,66503
1539367200000000000,7370000000,7390000000,7330000000,7385000000,55998
1539370800000000000,7390000000,7480000000,7385000000,7440000000,158980
1539374400000000000,7450000000,7450000000,7370000000,7400000000,10201
1539378000000000000,7410000000,7410000000,7390000000,7390000000,1045
1539381600000000000,7380000000,7420000000,7340000000,7420000000,4500
1539385200000000000,7390000000,7460000000,7370000000,7460000000,5505
1539590400000000000,7350000000,7350000000,7210000000,7330000000,8110
1539594000000000000,7290000000,7290000000,7210000000,7260000000,10747
1539597600000000000,7290000000,7290000000,7210000000,7280000000,15255
1539601200000000000,7250000000,7830000000,7250000000,7770000000,51772
1539604800000000000,7700000000,7850000000,7700000000,7790000000,67958
1539608400000000000,7790000000,8300000000,7760000000,7990000000,989163
1539612000000000000,7990000000,8080000000,7700000000,7970000000,416016
1539615600000000000,7970000000,8110000000,7950000000,8010000000,221548
1539619200000000000,8010000000,8010000000,7860000000,7960000000,132273
1539622800000000000,7960000000,8050000000,7910000000,7990000000,183065
1539626400000000000,7990000000,7995000000,7900000000,7985000000,53701
1539630000000000000,7980000000,8040000000,7805000000,7820000000,206457
1539633600000000000,7810000000,7860000000,7810000000,7850000000,6658
1539637200000000000,7840000000,7840000000,7820000000,7830000000,7220
1539640800000000000,7820000000,7820000000,7810000000,7820000000,1851
1539644400000000000,7830000000,7850000000,7820000000,7850000000,722
1539676800000000000,7840000000,7940000000,7800000000,7920000000,7688
1539680400000000000,7920000000,7930000000,7880000000,7910000000,4010
1539684000000000000,7900000000,7950000000,7850000000,7950000000,4225
1539687600000000000,7980000000,8100000000,7920000000,8040000000,28650
1539691200000000000,8040000000,8050000000,7970000000,7970000000,17839
1539694800000000000,8000000000,8100000000,7840000000,7900000000,253158
1539698400000000000,7920000000,7960000000,7830000000,7870000000,99085
1539702000000000000,7880000000,7970000000,7850000000,7930000000,83262
1539705600000000000,7925000000,7950000000,7860000000,7910000000,111953
1539709200000000000,7915000000,8190000000,7915000000,8180000000,185102
1539712800000000000,8185000000,8200000000,8065000000,8090000000,181843
1539716400000000000,8090000000,8095000000,8000000000,8020000000,144987
1539720000000000000,8020000000,8090000000,8000000000,8060000000,17392
1539723600000000000,8070000000,8130000000,8070000000,8130000000,15544
1539727200000000000,8140000000,8170000000,8100000000,8100000000,5574
1539730800000000000,8100000000,8140000000,8100000000,8140000000,8901
1539770400000000000,8040000000,8080000000,8040000000,8050000000,323
1539774000000000000,8100000000,8170000000,8100000000,8130000000,5918
1539777600000000000,8100000000,8130000000,8090000000,8120000000,12612
1539781200000000000,8110000000,8150000000,7730000000,7810000000,175116
1539784800000000000,7815000000,7910000000,7735000000,7790000000,158972
1539788400000000000,7795000000,7890000000,7770000000,7800000000,102202
1539792000000000000,7820000000,7890000000,7805000000,7850000000,31148
1539795600000000000,7850000000,7890000000,7825000000,7825000000,30230
1539799200000000000,7820000000,7830000000,7770000000,7820000000,68001
1539802800000000000,7810000000,7860000000,7770000000,7790000000,76671
1539806400000000000,7780000000,7830000000,7770000000,7800000000,3053
1539810000000000000,7810000000,7840000000,7800000000,7840000000,4007
1539813600000000000,7810000000,7840000000,7810000000,7820000000,504
1539817200000000000,7810000000,7840000000,7800000000,7840000000,12825
1539849600000000000,7800000000,7800000000,7630000000,7700000000,3159
1539853200000000000,7660000000,7660000000,7580000000,7580000000,6075
1539856800000000000,7670000000,7700000000,7600000000,7630000000,2866
1539860400000000000,7630000000,7700000000,7580000000,7630000000,19090
1539864000000000000,7630000000,7690000000,7570000000,7610000000,30063
1539867600000000000,7640000000,7670000000,7260000000,7330000000,383776
1539871200000000000,7330000000,7420000000,7270000000,7390000000,251260
1539874800000000000,7390000000,7435000000,7260000000,7270000000,108013
1539878400000000000,7290000000,7380000000,7290000000,7370000000,75496
1539882000000000000,7360000000,7410000000,7310000000,7410000000,50903
1539885600000000000,7410000000,7545000000,7390000000,7520000000,63376
1539889200000000000,7510000000,7530000000,7430000000,7480000000,95666
1539892800000000000,7480000000,7500000000,7430000000,7500000000,11819
1539896400000000000,7500000000,7500000000,7460000000,7460000000,780
1539900000000000000,7460000000,7460000000,7460000000,7460000000,3490
1539903600000000000,7460000000,7460000000,7430000000,7430000000,1726
1539936000000000000,7710000000,7710000000,7600000000,7710000000,4038
1539939600000000000,7690000000,7690000000,7600000000,7600000000,1094
1539943200000000000,7610000000,7680000000,7610000000,7680000000,2523
1539946800000000000,7630000000,7690000000,7610000000,7660000000,6067
1539950400000000000,7660000000,7710000000,7640000000,7690000000,7956
1539954000000000000,7690000000,7740000000,7540000000,7670000000,165267
1539957600000000000,7690000000,7690000000,7360000000,7410000000,127504
1539961200000000000,7420000000,7460000000,7345000000,7360000000,72923
1539964800000000000,7380000000,7385000000,7220000000,7350000000,67065
1539968400000000000,7310000000,7350000000,7290000000,7320000000,32175
1539972000000000000,7310000000,7330000000,7270000000,7330000000,23149
1539975600000000000,7330000000,7345000000,7300000000,7320000000,52733
1539979200000000000,7300000000,7300000000,7250000000,7290000000,5155
1539986400000000000,7300000000,7300000000,7290000000,7290000000,1900
1539990000000000000,7280000000,7330000000,7270000000,7300000000,6114
1540195200000000000,7510000000,7730000000,7510000000,7530000000,13084
1540198800000000000,7530000000,7600000000,7510000000,7510000000,15980
1540202400000000000,7560000000,7650000000,7550000000,7650000000,11198
1540206000000000000,7590000000,7800000000,7590000000,7700000000,90043
1540209600000000000,7690000000,7780000000,7630000000,7730000000,66035
1540213200000000000,7720000000,7730000000,7360000000,7370000000,356710
1540216800000000000,7370000000,7440000000,7110000000,7200000000,331042
1540220400000000000,7195000000,7200000000,7040000000,7100000000,365456
1540224000000000000,7090000000,7190000000,7040000000,7150000000,143580
1540227600000000000,7160000000,7160000000,7105000000,7120000000,65983
1540231200000000000,7130000000,7130000000,7080000000,7110000000,92811
1540234800000000000,7100000000,7150000000,7010000000,7020000000,352035
1540238400000000000,7030000000,7100000000,7010000000,7100000000,8910
1540242000000000000,7080000000,7090000000,7070000000,7070000000,1533
1540245600000000000,7070000000,7080000000,7040000000,7080000000,4715
