ts_event,open,high,low,close,volume
1529280000000000000,13470000000,13630000000,13260000000,13490000000,1974596
1529366400000000000,13790000000,13910000000,13370000000,13370000000,2330401
1529452800000000000,13310000000,13320000000,12920000000,12980000000,2060787
1529539200000000000,13000000000,13520000000,12960000000,13470000000,2176116
1529625600000000000,13320000000,13660000000,13240000000,13570000000,1590619
1529884800000000000,13780000000,14790000000,13760000000,14430000000,5404240
1529971200000000000,14430000000,14430000000,14010000000,14180000000,2359389
1530057600000000000,14590000000,14860000000,13890000000,14720000000,4433995
1530144000000000000,14590000000,15060000000,14320000000,14440000000,4088305
1530230400000000000,14150000000,14420000000,14040000000,14420000000,2637716
1530489600000000000,14730000000,14860000000,14060000000,14080000000,2237399
1530576000000000000,13960000000,14610000000,13800000000,14550000000,1422016
1530748800000000000,14450000000,14510000000,14000000000,14140000000,2357100
1530835200000000000,14070000000,14110000000,13350000000,13350000000,2662123
1531094400000000000,13230000000,13320000000,12920000000,12940000000,1584539
1531180800000000000,12970000000,13310000000,12870000000,13290000000,1742424
1531267200000000000,13350000000,13400000000,13060000000,13210000000,2547612
1531353600000000000,13090000000,13150000000,12480000000,12480000000,2575209
1531440000000000000,12480000000,12620000000,12435000000,12530000000,1818828
1531699200000000000,12440000000,12880000000,12410000000,12810000000,1480552
1531785600000000000,12880000000,12990000000,12275000000,12290000000,2446668
1531872000000000000,12380000000,12530000000,12320000000,12410000000,1224511
1531958400000000000,12500000000,12680000000,12450000000,12520000000,1725260
1532044800000000000,12480000000,12690000000,12385000000,12610000000,2148353
1532304000000000000,12760000000,12890000000,12250000000,12260000000,1323947
1532390400000000000,12300000000,12510000000,12000000000,12390000000,3307902
1532476800000000000,12390000000,12600000000,11810000000,12370000000,3138088
1532563200000000000,12390000000,12590000000,12180000000,12250000000,2801257
1532649600000000000,12180000000,13090000000,12100000000,12920000000,3169711
1532908800000000000,13000000000,13620000000,12870000000,13400000000,3736098
1532995200000000000,13390000000,13510000000,12860000000,13070000000,2744128
1533081600000000000,13110000000,13200000000,12880000000,12960000000,3138323
1533168000000000000,13200000000,13340000000,12400000000,12430000000,2648678
1533254400000000000,12440000000,12560000000,12300000000,12390000000,1720894
1533513600000000000,12390000000,12430000000,12130000000,12160000000,1855288
1533600000000000000,12050000000,12110000000,11940000000,12010000000,1732158
1533686400000000000,12010000000,12150000000,11905000000,12040000000,1363304
1533772800000000000,12000000000,12060000000,11860000000,12050000000,1959048
1533859200000000000,12170000000,12405000000,12140000000,12210000000,2363813
1534118400000000000,12420000000,12420000000,11980000000,12230000000,2786114
1534204800000000000,12060000000,12370000000,12045000000,12070000000,1907021
1534291200000000000,12110000000,12750000000,12110000000,12500000000,4611411
1534377600000000000,12380000000,12500000000,12175000000,12490000000,1802221
1534464000000000000,12400000000,12735000000,12300000000,12400000000,2268792
1534723200000000000,12260000000,12590000000,12250000000,12440000000,2728660
1534809600000000000,12360000000,12590000000,12100000000,12550000000,1641679
1534896000000000000,12440000000,12440000000,12135000000,12160000000,1498256
1534982400000000000,12180000000,12290000000,11985000000,12220000000,2156841
1535068800000000000,12140000000,12170000000,11870000000,11880000000,2153844
