ts_event,open,high,low,close,volume
1531440000000000000,64570000000,65360000000,64480000000,64710000000,1611339
1531699200000000000,65190000000,65210000000,63290000000,64000000000,2672593
1531785600000000000,63900000000,67000000000,63230000000,66540000000,2441835
1531872000000000000,66920000000,69430000000,66340000000,69200000000,4858360
1531958400000000000,68630000000,69550000000,66710000000,69150000000,2669346
1532044800000000000,68430000000,69900000000,68360000000,69370000000,2158560
1532304000000000000,69330000000,70410000000,69270000000,70280000000,1685090
1532390400000000000,70280000000,70890000000,68800000000,69400000000,2454389
1532476800000000000,69040000000,71150000000,68860000000,71020000000,2273820
1532563200000000000,71740000000,72220000000,70715000000,70850000000,1539251
1532649600000000000,70930000000,71100000000,69930000000,70270000000,1976546
1532908800000000000,70310000000,71260000000,70170000000,70270000000,1704907
1532995200000000000,70640000000,71250000000,70470000000,70700000000,1926897
1533081600000000000,70250000000,71190000000,70125000000,70620000000,1462690
1533168000000000000,70020000000,71370000000,70020000000,71090000000,1527671
1533254400000000000,71190000000,71430000000,70460000000,71210000000,1198084
1533513600000000000,71360000000,72420000000,71290000000,72150000000,1451622
1533600000000000000,72340000000,72900000000,72190000000,72590000000,1019946
1533686400000000000,72590000000,72790000000,72200000000,72540000000,1147204
1533772800000000000,72710000000,72880000000,72000000000,72000000000,1019411
1533859200000000000,71670000000,72790000000,71660000000,72390000000,1263825
1534118400000000000,72500000000,73050000000,72290000000,72610000000,1381270
1534204800000000000,73170000000,73970000000,72780000000,73700000000,1479081
1534291200000000000,72930000000,73560000000,72640000000,73160000000,1444166
1534377600000000000,73490000000,73680000000,72650000000,73440000000,1411036
1534464000000000000,73470000000,74100000000,73220000000,73690000000,1124081
1534723200000000000,73900000000,74750000000,73680000000,73700000000,1927849
1534809600000000000,73810000000,75130000000,73770000000,74160000000,1473100
1534896000000000000,74390000000,74690000000,73700000000,73730000000,998898
1534982400000000000,73750000000,74540000000,73730000000,73950000000,1606030
1535068800000000000,74020000000,75010000000,73980000000,74880000000,1041689
1535328000000000000,75000000000,75620000000,74850000000,75500000000,1102825
1535414400000000000,75880000000,76240000000,75030000000,75030000000,1383987
1535500800000000000,75170000000,75490000000,74700000000,74820000000,1236767
1535587200000000000,74320000000,74630000000,73930000000,74240000000,1463623
1535673600000000000,73970000000,74480000000,73800000000,74040000000,1976562
1536019200000000000,73900000000,74910000000,73900000000,74910000000,1767012
1536105600000000000,74360000000,74670000000,73410000000,74000000000,1761429
1536192000000000000,74240000000,74910000000,74030000000,74060000000,1450130
1536278400000000000,74000000000,74360000000,73590000000,73660000000,1766353
1536537600000000000,74010000000,74770000000,73790000000,74450000000,1533153
1536624000000000000,74280000000,74690000000,73680000000,74110000000,1452496
1536710400000000000,74160000000,74740000000,73920000000,74140000000,1232293
1536796800000000000,74200000000,74300000000,72895000000,73180000000,1623719
1536883200000000000,73280000000,74125000000,72960000000,73650000000,1499264
1537142400000000000,73580000000,73860000000,73190000000,73200000000,1368157
1537228800000000000,73930000000,74650000000,73560000000,74450000000,1413650
1537315200000000000,74320000000,74680000000,73890000000,73990000000,1544263
1537401600000000000,74250000000,74510000000,72920000000,73060000000,1989112
1537488000000000000,72760000000,74125000000,72670000000,73990000000,10607164
1537747200000000000,74000000000,74000000000,73060000000,73500000000,1613406
1537833600000000000,73610000000,73680000000,73000000000,73320000000,1552405
1537920000000000000,73420000000,74490000000,73420000000,73900000000,1369759
1538006400000000000,74230000000,74880000000,73270000000,74300000000,1063694
1538092800000000000,74000000000,74410000000,73760000000,74050000000,1257010
1538352000000000000,74960000000,75350000000,74350000000,75030000000,1385766
1538438400000000000,74890000000,75090000000,74130000000,74350000000,1316570
1538524800000000000,74500000000,75660000000,74430000000,74960000000,1417923
1538611200000000000,75290000000,75380000000,73760000000,74670000000,1565243
1538697600000000000,74870000000,75060000000,74000000000,74550000000,1648289
1538956800000000000,74470000000,75010000000,73390000000,74800000000,1448517
1539043200000000000,75290000000,75330000000,74540000000,74610000000,1946490
1539129600000000000,74500000000,74580000000,69300000000,69450000000,3723654
1539216000000000000,69560000000,70570000000,68600000000,69450000000,4069362
1539302400000000000,71880000000,71880000000,69780000000,70020000000,2790633
1539561600000000000,70140000000,71205000000,69940000000,70700000000,2093685
1539648000000000000,71170000000,74400000000,70760000000,72610000000,2851177
1539734400000000000,72870000000,73000000000,69850000000,70710000000,3379819
1539820800000000000,70380000000,70550000000,68470000000,68820000000,3158411
1539907200000000000,68850000000,69280000000,67800000000,67840000000,3482071
1540166400000000000,68030000000,68940000000,67320000000,68310000000,2534833
1540252800000000000,66840000000,67320000000,65740000000,66850000000,3289759
1540339200000000000,67000000000,67710000000,65500000000,66140000000,2583745
1540425600000000000,66620000000,67480000000,65460000000,65990000000,2719473
1540512000000000000,65330000000,66710000000,63660000000,66350000000,2280408
1540771200000000000,67010000000,67490000000,64650000000,65690000000,2958137
1540857600000000000,65980000000,69000000000,65760000000,68190000000,2960241
1540944000000000000,69670000000,69970000000,68810000000,68810000000,2792417
1541030400000000000,69120000000,69900000000,68860000000,69720000000,2282330
1541116800000000000,70560000000,70560000000,68580000000,69240000000,1911628
1541376000000000000,69700000000,70140000000,69080000000,69090000000,2059238
1541462400000000000,69090000000,70470000000,69070000000,70400000000,1552807
1541548800000000000,71180000000,72500000000,70750000000,72310000000,1971929
1541635200000000000,72310000000,72760000000,71220000000,71670000000,1370845
1541721600000000000,71180000000,71530000000,69880000000,70560000000,2251845
1541980800000000000,70660000000,71250000000,69520000000,69640000000,1457444
1542067200000000000,70100000000,71340000000,69640000000,70280000000,1656337
1542153600000000000,70950000000,71840000000,70100000000,70500000000,2233727
1542240000000000000,69960000000,72760000000,69470000000,72510000000,1806234
1542326400000000000,72230000000,73610000000,71990000000,72900000000,1645088
1542585600000000000,72420000000,72790000000,71260000000,72090000000,2663658
1542672000000000000,71730000000,72150000000,68930000000,69100000000,2461671
1542758400000000000,69100000000,70670000000,69100000000,70210000000,1288268
1542931200000000000,69360000000,70230000000,69030000000,69790000000,740994
1543190400000000000,70550000000,71050000000,70160000000,70410000000,1320040
1543276800000000000,70000000000,70770000000,69890000000,70410000000,1397484
1543363200000000000,70260000000,72770000000,70190000000,72750000000,1891647
1543449600000000000,72200000000,72690000000,71540000000,71770000000,1536821
1543536000000000000,71960000000,73070000000,71730000000,72630000000,3181815
1543795200000000000,73630000000,73900000000,72820000000,73100000000,2483454
1543881600000000000,73150000000,73420000000,70440000000,70600000000,2291567
1544054400000000000,69760000000,69960000000,68230000000,69820000000,2821912
1544140800000000000,69410000000,70400000000,67985000000,68030000000,2591525
1544400000000000000,67990000000,68570000000,66430000000,68310000000,1826513
1544486400000000000,69500000000,69890000000,67660000000,68140000000,1189917
1544572800000000000,69180000000,70400000000,68750000000,68850000000,2381146
1544659200000000000,69200000000,69640000000,67940000000,68800000000,2014026
1544745600000000000,68270000000,68270000000,65090000000,65090000000,2273899
1545004800000000000,65850000000,65850000000,64060000000,64730000000,2708784
1545091200000000000,65110000000,65700000000,63340000000,63890000000,2301549
1545177600000000000,63590000000,65560000000,60770000000,62050000000,2910509
1545264000000000000,61890000000,62400000000,60840000000,62080000000,3046440
1545350400000000000,62000000000,62720000000,60460000000,60710000000,5791934
1545609600000000000,60580000000,60590000000,58200000000,58450000000,1159236
1545782400000000000,58260000000,61830000000,58260000000,61720000000,2041780
1545868800000000000,60950000000,62240000000,59640000000,62100000000,1870330
1545955200000000000,62350000000,62920000000,61740000000,62080000000,1389622
1546214400000000000,62310000000,62750000000,61530000000,62110000000,1532585
1546387200000000000,61010000000,62240000000,60050000000,61820000000,1929240
1546473600000000000,61140000000,61800000000,60360000000,60900000000,2990010
1546560000000000000,61300000000,62830000000,60310000000,62770000000,2428699
1546819200000000000,62770000000,63070000000,61350000000,61970000000,2062517
1546905600000000000,63180000000,64200000000,62650000000,63350000000,1785621
1546992000000000000,63800000000,64280000000,63140000000,63980000000,1344345
1547078400000000000,63650000000,64990000000,63360000000,64670000000,2446866
1547164800000000000,64420000000,65560000000,64340000000,65220000000,1225632
1547424000000000000,64960000000,65560000000,64700000000,65280000000,1280637
1547510400000000000,65200000000,65430000000,64330000000,64500000000,1326458
1547596800000000000,65160000000,66600000000,63450000000,63850000000,1755844
1547683200000000000,63740000000,65260000000,63150000000,64700000000,3359077
1547769600000000000,64690000000,67770000000,64690000000,67300000000,3150045
1548115200000000000,66720000000,67240000000,65200000000,65200000000,2489024
1548201600000000000,66080000000,66410000000,64120000000,65080000000,1674464
1548288000000000000,65590000000,65700000000,64630000000,65050000000,2244769
1548374400000000000,65000000000,66950000000,64500000000,66200000000,2438034
1548633600000000000,65400000000,65900000000,65020000000,65610000000,1417071
1548720000000000000,65870000000,66100000000,65330000000,65420000000,1366889
1548806400000000000,65690000000,66660000000,65340000000,66440000000,2005799
1548892800000000000,65900000000,66490000000,65370000000,65860000000,2372499
1548979200000000000,65730000000,66490000000,65410000000,66200000000,1618004
1549238400000000000,66060000000,67500000000,66050000000,67500000000,1853630
1549324800000000000,67380000000,69000000000,67010000000,69000000000,2077005
1549411200000000000,68080000000,68430000000,67910000000,68250000000,1687728
1549497600000000000,67670000000,68440000000,67410000000,68210000000,1663113
1549584000000000000,68210000000,68760000000,67670000000,68700000000,1603032
1549843200000000000,68910000000,70490000000,68910000000,69220000000,1799565
1549929600000000000,69910000000,71220000000,69880000000,71120000000,1874342
1550016000000000000,71500000000,72000000000,70770000000,71130000000,1460057
1550102400000000000,70690000000,71860000000,70595000000,71600000000,1153005
1550188800000000000,72200000000,72620000000,71530000000,72540000000,1768371
1550534400000000000,71340000000,72870000000,71230000000,72510000000,1436707
1550620800000000000,72560000000,73320000000,72560000000,73250000000,1201380
1550707200000000000,73210000000,73400000000,72290000000,72570000000,1160879
1550793600000000000,72670000000,73330000000,72620000000,73310000000,1140251
1551052800000000000,73610000000,73610000000,72750000000,72810000000,1814775
1551139200000000000,72790000000,73220000000,72625000000,72660000000,1816340
1551225600000000000,72290000000,72900000000,72210000000,72700000000,1120732
1551312000000000000,73280000000,73280000000,72310000000,72760000000,1962626
1551398400000000000,73300000000,73350000000,72380000000,72380000000,1765626
1551657600000000000,72830000000,73530000000,72190000000,72720000000,1923961
1551744000000000000,72880000000,73160000000,71760000000,71760000000,1378192
1551830400000000000,71400000000,72410000000,70600000000,71950000000,2020103
1551916800000000000,71320000000,72250000000,71320000000,72020000000,1912552
1552003200000000000,71370000000,71820000000,70570000000,71770000000,1629882
1552262400000000000,71650000000,73600000000,71230000000,73210000000,1524599
1552348800000000000,73120000000,73340000000,72265000000,72700000000,2155643
1552435200000000000,72740000000,74390000000,72540000000,74040000000,1834564
1552521600000000000,74120000000,74150000000,72790000000,73000000000,1718608
1552608000000000000,72920000000,73690000000,72600000000,72810000000,7104761
1552867200000000000,72540000000,74120000000,72540000000,73980000000,1502908
1552953600000000000,73900000000,74370000000,72760000000,72880000000,1981478
1553040000000000000,72790000000,73650000000,72360000000,72820000000,1863772
1553126400000000000,72330000000,73800000000,72240000000,73760000000,891292
1553212800000000000,73360000000,73550000000,72420000000,72530000000,1316071
1553472000000000000,72240000000,73250000000,72230000000,72760000000,1114889
1553558400000000000,73140000000,73570000000,72470000000,73040000000,881130
1553644800000000000,72950000000,73550000000,72700000000,73400000000,850369
1553731200000000000,73400000000,74760000000,73400000000,74760000000,1012307
1553817600000000000,74700000000,75150000000,74670000000,74820000000,1567980
1554076800000000000,75660000000,76770000000,75160000000,76340000000,1236148
1554163200000000000,76830000000,77150000000,76140000000,76180000000,1066757
1554249600000000000,76350000000,76590000000,75090000000,75220000000,1634778
1554336000000000000,75040000000,75240000000,74600000000,74800000000,1727193
1554422400000000000,74390000000,75250000000,74180000000,74250000000,1463338
1554681600000000000,74510000000,75740000000,74370000000,75620000000,1372934
1554768000000000000,75220000000,75260000000,74130000000,74690000000,1791704
1554854400000000000,74890000000,75240000000,74250000000,75070000000,901652
1554940800000000000,75320000000,75510000000,74890000000,75160000000,656500
1555027200000000000,75790000000,76990000000,75500000000,76730000000,1273803
1555286400000000000,76970000000,76970000000,75540000000,76280000000,1154889
1555372800000000000,76400000000,80350000000,75570000000,79000000000,1049521
1555459200000000000,78780000000,80510000000,78710000000,79230000000,2483254
1555545600000000000,79350000000,80630000000,78460000000,79020000000,1820449
1555891200000000000,78750000000,79250000000,78210000000,78820000000,1071135
1555977600000000000,78860000000,79090000000,78230000000,79020000000,1434720
1556064000000000000,79190000000,80370000000,79040000000,79250000000,1152584
1556150400000000000,78420000000,79040000000,78030000000,78480000000,1123084
1556236800000000000,78650000000,79330000000,78600000000,79160000000,809613
1556496000000000000,79170000000,79560000000,78750000000,79470000000,793040
1556582400000000000,79400000000,79870000000,78550000000,79620000000,1120927
1556668800000000000,79600000000,79800000000,78920000000,79020000000,1126593
1556755200000000000,78990000000,79180000000,78050000000,78910000000,915657
1556841600000000000,79000000000,80730000000,79000000000,80520000000,963344
1557100800000000000,77500000000,80320000000,77500000000,79400000000,1137970
1557187200000000000,79180000000,79230000000,77240000000,78400000000,2183007
1557273600000000000,78000000000,79110000000,78000000000,78200000000,1269481
1557360000000000000,77540000000,78360000000,76930000000,78130000000,1195760
1557446400000000000,77690000000,78940000000,76770000000,78710000000,1112040
1557705600000000000,77200000000,77580000000,76420000000,76500000000,2091810
1557792000000000000,76900000000,78790000000,76900000000,78240000000,1129728
1557878400000000000,77610000000,78510000000,77020000000,77020000000,1338645
1557964800000000000,77600000000,78570000000,77360000000,78200000000,1297364
1558051200000000000,77700000000,78770000000,77440000000,78450000000,1410658
1558310400000000000,77790000000,78550000000,77620000000,78080000000,946095
1558396800000000000,78330000000,78680000000,77960000000,78380000000,1701340
1558483200000000000,78160000000,78160000000,77300000000,77440000000,962488
1558569600000000000,76110000000,76710000000,74800000000,75150000000,2271542
1558656000000000000,75510000000,75870000000,74530000000,74990000000,1470126
1559001600000000000,76370000000,76370000000,74000000000,74000000000,3060462
1559088000000000000,74220000000,74220000000,73240000000,73520000000,2125964
1559174400000000000,74050000000,75240000000,73740000000,74850000000,1332546
1559260800000000000,73040000000,75040000000,73010000000,74600000000,2180769
1559520000000000000,74510000000,75550000000,74210000000,74530000000,1995161
1559606400000000000,75090000000,76800000000,75090000000,76800000000,2042869
1559692800000000000,77000000000,78400000000,76670000000,78030000000,1575041
1559779200000000000,78210000000,78330000000,77110000000,77460000000,1111330
1559865600000000000,78100000000,78450000000,77680000000,78440000000,1065408
1560124800000000000,78430000000,79370000000,77840000000,78360000000,1039362
1560211200000000000,79130000000,79710000000,78070000000,78600000000,1168320
1560297600000000000,78560000000,78910000000,78130000000,78240000000,1154857
1560384000000000000,78320000000,78320000000,77360000000,77640000000,1722027
1560470400000000000,77640000000,77930000000,76760000000,77170000000,989582
1560729600000000000,77090000000,77400000000,76590000000,76750000000,1276286
1560816000000000000,77000000000,78360000000,76970000000,77740000000,1436066
1560902400000000000,77690000000,77800000000,76625000000,77390000000,1221245
1560988800000000000,78380000000,79280000000,78220000000,79060000000,1754621
1561075200000000000,78850000000,79720000000,78620000000,78670000000,2548488
1561334400000000000,78670000000,78880000000,77350000000,77520000000,1143312
1561420800000000000,77670000000,77670000000,75840000000,76220000000,1656371
1561507200000000000,76410000000,76800000000,76170000000,76180000000,1204287
1561593600000000000,76160000000,77140000000,76080000000,76450000000,899791
1561680000000000000,76790000000,77680000000,76720000000,77520000000,1958725
1561939200000000000,78200000000,79380000000,78200000000,78680000000,1346803
1562025600000000000,78620000000,78620000000,77725000000,78510000000,989281
1562112000000000000,78500000000,78920000000,78300000000,78690000000,637039
1562284800000000000,78250000000,78940000000,77410000000,78440000000,1134051
1562544000000000000,78110000000,78190000000,76890000000,77220000000,1151575
1562630400000000000,76980000000,77050000000,76340000000,76760000000,1677105
1562716800000000000,75260000000,77180000000,75260000000,76590000000,1228646
1562803200000000000,76590000000,77780000000,76390000000,77490000000,1042589
1562889600000000000,77000000000,78760000000,77000000000,78570000000,1283826
1563148800000000000,78580000000,78780000000,77950000000,78680000000,1220280
1563235200000000000,78750000000,80230000000,74250000000,74550000000,2998219
1563321600000000000,74020000000,74640000000,70070000000,71000000000,8532281
1563408000000000000,71380000000,71930000000,69500000000,71360000000,3781174
1563494400000000000,71800000000,72680000000,70000000000,70000000000,3287444
1563753600000000000,70320000000,71140000000,70100000000,70930000000,1747774
1563840000000000000,71250000000,71350000000,69710000000,69930000000,2146573
1563926400000000000,69940000000,70350000000,68350000000,69220000000,2781817
1564012800000000000,69200000000,70140000000,68680000000,69450000000,2509275
1564099200000000000,69490000000,69740000000,68845000000,68910000000,1999386
1564358400000000000,68800000000,69920000000,68770000000,69850000000,1364060
1564444800000000000,69250000000,70360000000,68935000000,70000000000,1495828
1564531200000000000,69850000000,71250000000,69700000000,70230000000,2622063
1564617600000000000,70250000000,70370000000,67300000000,67360000000,2715249
1564704000000000000,67520000000,67750000000,66430000000,67120000000,2375226
1564963200000000000,66120000000,66400000000,63640000000,63640000000,2641600
1565049600000000000,65250000000,66840000000,65010000000,66490000000,2463548
1565136000000000000,65250000000,66450000000,64760000000,65900000000,3091969
1565222400000000000,66230000000,66950000000,65740000000,66270000000,1630141
1565308800000000000,66240000000,66850000000,65980000000,66610000000,1527041
1565568000000000000,66250000000,66250000000,65280000000,65830000000,1645213
1565654400000000000,65420000000,67190000000,65190000000,66350000000,1955837
1565740800000000000,65970000000,65970000000,64460000000,64500000000,2002502
1565827200000000000,65000000000,65000000000,63970000000,64380000000,1208733
1565913600000000000,64480000000,65420000000,64480000000,65090000000,1604524
1566172800000000000,65650000000,66400000000,65180000000,65440000000,1445111
1566259200000000000,65130000000,65370000000,64700000000,64700000000,1295609
1566345600000000000,65420000000,65570000000,64860000000,65340000000,1230985
1566432000000000000,65680000000,66750000000,65490000000,66140000000,1880707
1566518400000000000,65740000000,66250000000,64280000000,64870000000,2274631
1566777600000000000,65270000000,65630000000,64530000000,65110000000,1675073
1566864000000000000,65540000000,65650000000,64410000000,64410000000,1411699
1566950400000000000,64260000000,65410000000,64080000000,65290000000,1290562
1567036800000000000,65850000000,67000000000,65850000000,66170000000,1601145
1567123200000000000,66590000000,67650000000,66590000000,66920000000,1766501
1567468800000000000,66400000000,66720000000,65440000000,66350000000,1397250
1567555200000000000,66490000000,67560000000,66490000000,67560000000,1666930
1567641600000000000,68140000000,68780000000,67960000000,68060000000,1822087
1567728000000000000,68420000000,68590000000,67140000000,67950000000,1460829
1567987200000000000,67850000000,69070000000,67600000000,69040000000,1568229
1568073600000000000,69160000000,70810000000,69030000000,70690000000,2121170
1568160000000000000,70600000000,71230000000,69780000000,71200000000,2213800
1568246400000000000,71000000000,71810000000,70500000000,71810000000,1877394
1568332800000000000,71930000000,72740000000,71760000000,72460000000,1795696
1568592000000000000,71930000000,72850000000,71570000000,72410000000,1435407
1568678400000000000,72350000000,72380000000,70760000000,71160000000,1211443
1568764800000000000,71150000000,71230000000,70080000000,71130000000,1279279
1568851200000000000,71150000000,71430000000,70570000000,70790000000,1212569
1568937600000000000,70770000000,71000000000,68410000000,68600000000,6644353
1569196800000000000,68540000000,69310000000,67980000000,69310000000,1415776
1569283200000000000,69140000000,70380000000,68350000000,68630000000,1759874
1569369600000000000,68890000000,69350000000,68210000000,68870000000,1159258
1569456000000000000,68890000000,69760000000,68680000000,69460000000,1320425
1569542400000000000,69750000000,69990000000,68560000000,68910000000,1125999
1569801600000000000,68950000000,69920000000,68950000000,69270000000,1254939
1569888000000000000,69670000000,70000000000,66690000000,67250000000,1543167
1569974400000000000,66640000000,67300000000,66100000000,66230000000,2115101
1570060800000000000,66250000000,67230000000,65380000000,66950000000,1553303
1570147200000000000,66240000000,67040000000,65930000000,66700000000,1967621
1570406400000000000,66710000000,67410000000,66250000000,66790000000,1533151
1570492800000000000,66100000000,66790000000,65630000000,65860000000,1494926
1570579200000000000,66460000000,66890000000,65490000000,65490000000,1471032
1570665600000000000,66210000000,67025000000,66210000000,66940000000,1490361
1570752000000000000,67990000000,69640000000,67560000000,69000000000,1869149
1571011200000000000,68590000000,68890000000,68020000000,68560000000,945774
1571097600000000000,68530000000,69600000000,68400000000,69180000000,1106127
1571184000000000000,69200000000,72000000000,68490000000,71610000000,1471660
1571270400000000000,71110000000,72110000000,68750000000,68750000000,3621022
1571356800000000000,68990000000,69205000000,67770000000,68560000000,7128193
1571616000000000000,68970000000,70980000000,68910000000,70370000000,2511649
1571702400000000000,70370000000,72340000000,70000000000,72150000000,2377413
1571788800000000000,71940000000,72480000000,71550000000,72400000000,1413509
1571875200000000000,72200000000,72730000000,71260000000,71660000000,964893
1571961600000000000,71660000000,72490000000,71570000000,72320000000,797515
1572220800000000000,72540000000,72600000000,71320000000,71520000000,1171056
1572307200000000000,71140000000,71440000000,70680000000,70830000000,1154283
1572393600000000000,70800000000,71280000000,70050000000,71040000000,999208
1572480000000000000,70780000000,70820000000,69640000000,70270000000,1264411
1572566400000000000,70950000000,72290000000,70500000000,72000000000,1802436
1572825600000000000,72620000000,73620000000,72460000000,73620000000,1289528
1572912000000000000,73490000000,74345000000,73170000000,73880000000,1192874
1572998400000000000,73870000000,73870000000,72770000000,73640000000,1107249
1573084800000000000,74010000000,74710000000,73890000000,74110000000,868478
1573171200000000000,74110000000,74200000000,73610000000,74030000000,815853
1573430400000000000,73760000000,74040000000,73080000000,73100000000,499099
1573516800000000000,73000000000,74030000000,72530000000,72750000000,1013629
1573603200000000000,72250000000,72360000000,71770000000,72000000000,956138
1573689600000000000,71970000000,72120000000,71420000000,71840000000,524489
1573776000000000000,72500000000,72500000000,71360000000,71610000000,1185748
1574035200000000000,71610000000,71610000000,70760000000,71020000000,1086935
1574121600000000000,71540000000,71640000000,70900000000,70900000000,904416
1574208000000000000,70650000000,70650000000,69430000000,69560000000,1250297
1574294400000000000,69600000000,69800000000,69180000000,69400000000,1181403
1574380800000000000,69400000000,70575000000,69100000000,70510000000,892411
1574640000000000000,71000000000,71950000000,70230000000,71840000000,1185522
1574726400000000000,71660000000,72410000000,71460000000,71800000000,2525672
1574812800000000000,71710000000,71990000000,71180000000,71180000000,846823
1574985600000000000,71640000000,71870000000,71270000000,71580000000,835207
1575244800000000000,71550000000,71740000000,69980000000,70040000000,1825285
1575331200000000000,69630000000,69750000000,68110000000,69710000000,2428413
1575417600000000000,70130000000,70710000000,69870000000,70450000000,1601185
1575504000000000000,70630000000,70730000000,69820000000,70650000000,1537542
1575590400000000000,71270000000,71950000000,71190000000,71270000000,1080866
1575849600000000000,71090000000,71090000000,70280000000,70360000000,1231429
1575936000000000000,69790000000,70580000000,69450000000,70400000000,1036227
1576022400000000000,70600000000,71790000000,70540000000,71730000000,1333298
1576108800000000000,71590000000,73390000000,71200000000,72270000000,1916543
1576195200000000000,72390000000,73120000000,71650000000,72780000000,1321077
1576454400000000000,73140000000,73550000000,72720000000,72790000000,1182554
1576540800000000000,72850000000,73480000000,71720000000,72100000000,1803526
1576627200000000000,72350000000,73580000000,72120000000,72940000000,1415603
1576713600000000000,72880000000,73170000000,72300000000,72590000000,1307124
1576800000000000000,73290000000,73720000000,72100000000,73130000000,6775975
1577059200000000000,73040000000,73220000000,72500000000,72720000000,1185673
1577145600000000000,72810000000,73100000000,72810000000,72980000000,410215
1577318400000000000,73000000000,73230000000,72385000000,72870000000,717048
1577404800000000000,72910000000,73110000000,72700000000,72700000000,936424
1577664000000000000,72850000000,72990000000,72110000000,72340000000,805116
1577750400000000000,72270000000,72770000000,72110000000,72380000000,948864
1577923200000000000,72880000000,73250000000,72250000000,73250000000,1226104
1578009600000000000,72470000000,72950000000,71645000000,72890000000,1466581
1578268800000000000,72250000000,72700000000,71750000000,72550000000,1685721
1578355200000000000,72580000000,73530000000,72160000000,72500000000,1638565
1578441600000000000,73350000000,73880000000,73070000000,73880000000,1171639
1578528000000000000,73610000000,73750000000,72190000000,73740000000,697607
1578614400000000000,73730000000,73850000000,73270000000,73360000000,700366
1578873600000000000,73370000000,74760000000,73160000000,74690000000,1084215
1578960000000000000,74790000000,75320000000,74290000000,74830000000,1092253
1579046400000000000,74630000000,75570000000,74380000000,75450000000,1523129
1579132800000000000,75500000000,78700000000,72810000000,74000000000,2130041
1579219200000000000,74590000000,77190000000,74450000000,76390000000,3808986
1579564800000000000,75830000000,76250000000,74660000000,74830000000,1721694
1579651200000000000,75080000000,75190000000,74225000000,74610000000,1318753
1579737600000000000,74910000000,76720000000,73950000000,76640000000,1359037
1579824000000000000,76420000000,77030000000,76220000000,76680000000,1212371
