ts_event,open,high,low,close,volume
1533600000000000000,1243330000000,1265930000000,1241360000000,1257500000000,636829
1533686400000000000,1260000000000,1271630000000,1252650000000,1259500000000,533849
1533772800000000000,1263300000000,1272000000000,1260100000000,1264340000000,475464
1533859200000000000,1259790000000,1261300000000,1247120000000,1253000000000,477240
1534118400000000000,1246200000000,1265680000000,1246020000000,1250890000000,485182
1534204800000000000,1255980000000,1260590000000,1239780000000,1258010000000,475290
1534291200000000000,1258000000000,1259250000000,1226110000000,1234770000000,657848
1534377600000000000,1242000000000,1244790000000,1219620000000,1223050000000,587324
1534464000000000000,1226690000000,1227590000000,1204230000000,1214800000000,569311
1534723200000000000,1220540000000,1225910000000,1208600000000,1222540000000,422515
1534809600000000000,1223290000000,1232760000000,1208150000000,1208150000000,410072
1534896000000000000,1215890000000,1226540000000,1212510000000,1224010000000,391087
1534982400000000000,1224000000000,1235340000000,1219200000000,1222500000000,461577
1535068800000000000,1224930000000,1237800000000,1221500000000,1237640000000,423082
1535328000000000000,1245790000000,1259300000000,1240670000000,1259300000000,542849
1535414400000000000,1260620000000,1260620000000,1243000000000,1247190000000,485112
1535500800000000000,1253910000000,1267190000000,1252360000000,1264000000000,596558
1535587200000000000,1259430000000,1269490000000,1247160000000,1253000000000,504430
1535673600000000000,1254840000000,1256010000000,1225570000000,1234350000000,742377
1536019200000000000,1235000000000,1238000000000,1206570000000,1212000000000,640875
1536105600000000000,1208040000000,1214450000000,1175120000000,1199990000000,884688
1536192000000000000,1204670000000,1204670000000,1163650000000,1183000000000,754651
1536278400000000000,1179720000000,1188620000000,1168510000000,1176130000000,561221
1536537600000000000,1185900000000,1186550000000,1170920000000,1175410000000,560444
1536624000000000000,1174740000000,1192000000000,1166460000000,1191120000000,499832
1536710400000000000,1199000000000,1200800000000,1166100000000,1169800000000,666745
1536796800000000000,1175000000000,1187870000000,1169280000000,1182370000000,667893
1536883200000000000,1188500000000,1189520000000,1173530000000,1178000000000,417110
1537142400000000000,1178210000000,1182000000000,1150000000000,1150000000000,667497
1537228800000000000,1160500000000,1181380000000,1159760000000,1169000000000,575017
1537315200000000000,1167110000000,1176120000000,1158600000000,1175000000000,478543
1537401600000000000,1177000000000,1194010000000,1176200000000,1191000000000,616214
1537488000000000000,1197580000000,1198000000000,1170050000000,1170420000000,2431154
1537747200000000000,1165000000000,1185200000000,1151490000000,1180500000000,570764
1537833600000000000,1185000000000,1196850000000,1174550000000,1194600000000,624393
1537920000000000000,1200000000000,1207250000000,1185550000000,1194490000000,677051
1538006400000000000,1194060000000,1216830000000,1194060000000,1207330000000,690103
1538092800000000000,1208000000000,1209000000000,1197460000000,1207500000000,744726
1538352000000000000,1209890000000,1224330000000,1203190000000,1208000000000,645286
1538438400000000000,1207000000000,1224490000000,1198860000000,1208330000000,718765
1538524800000000000,1213080000000,1214830000000,1202010000000,1210700000000,518893
1538611200000000000,1205680000000,1206950000000,1163650000000,1179600000000,930666
1538697600000000000,1173850000000,1182090000000,1154340000000,1167000000000,570212
1538956800000000000,1163260000000,1175820000000,1135420000000,1157700000000,875052
1539043200000000000,1153640000000,1161420000000,1144340000000,1148250000000,621501
1539129600000000000,1144000000000,1147690000000,1083000000000,1083000000000,1167205
1539216000000000000,1070900000000,1116090000000,1069790000000,1102600000000,1326611
1539302400000000000,1111440000000,1125710000000,1095170000000,1121500000000,980907
1539561600000000000,1110000000000,1122790000000,1097720000000,1103130000000,538455
1539648000000000000,1105420000000,1163400000000,1105420000000,1143000000000,736117
1539734400000000000,1143080000000,1145000000000,1114000000000,1130050000000,680863
1539820800000000000,1133790000000,1134880000000,1086180000000,1099100000000,914736
1539907200000000000,1104000000000,1120660000000,1097000000000,1104600000000,775163
1540166400000000000,1107000000000,1121890000000,1099550000000,1110050000000,613431
1540252800000000000,1093000000000,1118000000000,1078880000000,1117270000000,753013
1540339200000000000,1106000000000,1120730000000,1055060000000,1069000000000,995329
1540425600000000000,1076760000000,1130000000000,1015650000000,1060860000000,1245409
1540512000000000000,1057440000000,1117000000000,1021120000000,1083980000000,2256317
1540771200000000000,1089410000000,1108240000000,1007770000000,1033880000000,1632692
1540857600000000000,1042000000000,1060000000000,1013400000000,1059340000000,1233666
1540944000000000000,1064990000000,1108000000000,1061130000000,1089890000000,1334949
1541030400000000000,1102640000000,1102640000000,1073000000000,1079000000000,792705
1541116800000000000,1095850000000,1100000000000,1067640000000,1071740000000,830284
1541376000000000000,1069990000000,1074700000000,1033980000000,1056000000000,902956
1541462400000000000,1055730000000,1079760000000,1051980000000,1070000000000,537336
1541548800000000000,1085000000000,1109890000000,1077000000000,1109600000000,823914
1541635200000000000,1102000000000,1108190000000,1084460000000,1093280000000,689118
1541721600000000000,1084980000000,1088350000000,1063840000000,1074660000000,761694
1541980800000000000,1076690000000,1076690000000,1040000000000,1049180000000,685974
1542067200000000000,1055000000000,1066330000000,1040350000000,1048570000000,506856
1542153600000000000,1044000000000,1065840000000,1041140000000,1054080000000,696752
1542240000000000000,1059000000000,1079000000000,1040810000000,1068000000000,868365
1542326400000000000,1063000000000,1072710000000,1054500000000,1069610000000,736833
1542585600000000000,1070560000000,1072900000000,1022710000000,1025650000000,842546
1542672000000000000,1014000000000,1037610000000,1001420000000,1027000000000,1057193
1542758400000000000,1039230000000,1054550000000,1035660000000,1043430000000,583630
1542931200000000000,1039260000000,1043000000000,1025520000000,1030100000000,318308
1543190400000000000,1045450000000,1057000000000,1037000000000,1047050000000,708560
1543276800000000000,1053840000000,1066690000000,1045500000000,1054500000000,635351
1543363200000000000,1058640000000,1093000000000,1042940000000,1090890000000,990952
1543449600000000000,1086000000000,1100210000000,1081550000000,1091500000000,567364
1543536000000000000,1090000000000,1109650000000,1083380000000,1103010000000,1417649
1543795200000000000,1134610000000,1139150000000,1111420000000,1116490000000,1254352
1543881600000000000,1113590000000,1115940000000,1060700000000,1063800000000,911447
1544054400000000000,1049000000000,1079900000000,1038000000000,1078080000000,967073
1544140800000000000,1074240000000,1085240000000,1039750000000,1043900000000,949541
1544400000000000000,1041980000000,1059570000000,1032850000000,1054180000000,648977
1544486400000000000,1049000000000,1070870000000,1049000000000,1060000000000,587934
1544572800000000000,1074000000000,1091650000000,1070010000000,1075380000000,542492
1544659200000000000,1078800000000,1088400000000,1064890000000,1071270000000,513815
1544745600000000000,1056830000000,1071390000000,1049370000000,1050000000000,759808
1545004800000000000,1052950000000,1062470000000,1016600000000,1027660000000,934752
1545091200000000000,1032280000000,1059550000000,1030470000000,1035040000000,890734
1545177600000000000,1047300000000,1075750000000,1019290000000,1035790000000,1105240
1545264000000000000,1036580000000,1047280000000,1007660000000,1029800000000,973815
1545350400000000000,1023600000000,1043160000000,979840000000,988020000000,2737848
1545609600000000000,996000000000,1012000000000,976360000000,983000000000,727049
1545782400000000000,982350000000,1051320000000,982350000000,1045210000000,991718
1545868800000000000,1030000000000,1056450000000,1007000000000,1050020000000,868765
1545955200000000000,1057000000000,1064270000000,1041650000000,1047000000000,668770
1546214400000000000,1060000000000,1064340000000,1033260000000,1047300000000,747447
1546387200000000000,1020000000000,1060920000000,1019500000000,1036500000000,582633
1546473600000000000,1035670000000,1066480000000,1022630000000,1025700000000,897780
1546560000000000000,1039760000000,1080050000000,1036000000000,1077000000000,935825
1546819200000000000,1084500000000,1086130000000,1062640000000,1076600000000,739861
1546905600000000000,1084000000000,1093440000000,1068690000000,1084000000000,694053
1546992000000000000,1093100000000,1093830000000,1074380000000,1078590000000,516023
1547078400000000000,1073110000000,1079800000000,1064690000000,1078000000000,541446
1547164800000000000,1076500000000,1079000000000,1056420000000,1062980000000,581850
1547424000000000000,1054000000000,1058450000000,1048550000000,1051490000000,542770
1547510400000000000,1055500000000,1088960000000,1054000000000,1088960000000,654325
1547596800000000000,1088140000000,1102210000000,1085650000000,1088000000000,637438
1547683200000000000,1084200000000,1100900000000,1082410000000,1095840000000,436607
1547769600000000000,1100000000000,1118050000000,1099560000000,1107850000000,956501
1548115200000000000,1098000000000,1099940000000,1070850000000,1075610000000,819881
1548201600000000000,1080010000000,1093000000000,1067570000000,1084000000000,453751
1548288000000000000,1088590000000,1089530000000,1069990000000,1081030000000,552966
1548374400000000000,1091000000000,1103210000000,1087000000000,1100420000000,455522
1548633600000000000,1096240000000,1096240000000,1074540000000,1076420000000,643929
1548720000000000000,1078570000000,1085000000000,1066000000000,1074250000000,373019
1548806400000000000,1076490000000,1118550000000,1076000000000,1114970000000,546553
1548892800000000000,1112790000000,1133600000000,1105340000000,1116680000000,786166
1548979200000000000,1126150000000,1134400000000,1114000000000,1116830000000,674513
1549238400000000000,1122150000000,1178000000000,1098000000000,1107800000000,1267148
1549324800000000000,1109000000000,1152770000000,1107880000000,1150990000000,1357903
1549411200000000000,1149490000000,1154000000000,1118440000000,1123980000000,776141
1549497600000000000,1118600000000,1118600000000,1093580000000,1105300000000,737767
1549584000000000000,1100610000000,1105250000000,1093110000000,1101050000000,386869
1549843200000000000,1111500000000,1113430000000,1100000000000,1102000000000,349295
1549929600000000000,1108060000000,1132880000000,1108000000000,1127000000000,603807
1550016000000000000,1134350000000,1142500000000,1125000000000,1126850000000,459237
1550102400000000000,1131800000000,1136180000000,1117190000000,1126000000000,326581
1550188800000000000,1126370000000,1139810000000,1116790000000,1120950000000,545000
1550534400000000000,1120380000000,1129600000000,1116200000000,1125100000000,441181
1550620800000000000,1124230000000,1130870000000,1111750000000,1120420000000,394211
1550707200000000000,1120230000000,1120230000000,1097950000000,1102880000000,568243
1550793600000000000,1107920000000,1117260000000,1100480000000,1115010000000,503501
1551052800000000000,1122320000000,1125500000000,1114050000000,1116610000000,450965
1551139200000000000,1113060000000,1126420000000,1106700000000,1119590000000,515891
1551225600000000000,1116860000000,1125710000000,1108550000000,1123200000000,353397
1551312000000000000,1121520000000,1133990000000,1118280000000,1125080000000,586993
1551398400000000000,1133840000000,1150050000000,1131120000000,1148520000000,639318
1551657600000000000,1150000000000,1165410000000,1138250000000,1152780000000,669514
1551744000000000000,1153000000000,1176430000000,1152060000000,1167150000000,742849
1551830400000000000,1166740000000,1174960000000,1162560000000,1162600000000,356733
1551916800000000000,1159890000000,1166660000000,1141770000000,1150000000000,540298
1552003200000000000,1145000000000,1153520000000,1130230000000,1149880000000,433855
1552262400000000000,1152650000000,1182400000000,1150430000000,1182350000000,568000
1552348800000000000,1177060000000,1205730000000,1175990000000,1196110000000,782771
1552435200000000000,1199410000000,1207190000000,1197910000000,1201920000000,463948
1552521600000000000,1204900000000,1204900000000,1190520000000,1192000000000,444636
1552608000000000000,1197760000000,1201620000000,1186970000000,1189450000000,1296240
1552867200000000000,1192490000000,1194940000000,1181470000000,1190340000000,447448
1552953600000000000,1194490000000,1203330000000,1189560000000,1201960000000,516317
1553040000000000000,1201970000000,1230000000000,1197780000000,1224130000000,658404
1553126400000000000,1223980000000,1238890000000,1216690000000,1235000000000,464633
1553212800000000000,1235330000000,1235330000000,1205190000000,1207670000000,619841
1553472000000000000,1197800000000,1209290000000,1190010000000,1199970000000,504798
1553558400000000000,1204690000000,1209900000000,1181640000000,1188130000000,567587
1553644800000000000,1193790000000,1193790000000,1164230000000,1176460000000,524037
1553731200000000000,1177000000000,1180000000000,1163320000000,1175160000000,420270
1553817600000000000,1181280000000,1183880000000,1166380000000,1178000000000,606886
1554076800000000000,1191350000000,1200090000000,1184160000000,1198000000000,447070
1554163200000000000,1199150000000,1205770000000,1191040000000,1204500000000,292752
1554249600000000000,1213000000000,1220600000000,1205380000000,1212750000000,376985
1554336000000000000,1211390000000,1221250000000,1209000000000,1218050000000,392584
1554422400000000000,1219510000000,1224180000000,1210050000000,1210500000000,344185
1554681600000000000,1210940000000,1213830000000,1204460000000,1207650000000,384696
1554768000000000000,1205000000000,1207320000000,1198000000000,1201110000000,352690
1554854400000000000,1203890000000,1208840000000,1200610000000,1207990000000,244347
1554940800000000000,1207310000000,1212730000000,1204180000000,1209500000000,260096
1555027200000000000,1217260000000,1224190000000,1212500000000,1222910000000,421917
1555286400000000000,1225000000000,1229350000000,1214570000000,1226000000000,423524
1555372800000000000,1230890000000,1235980000000,1224410000000,1232160000000,386468
1555459200000000000,1233810000000,1245350000000,1232900000000,1237440000000,431823
1555545600000000000,1236140000000,1247950000000,1233550000000,1242680000000,516249
1555891200000000000,1236010000000,1255000000000,1233130000000,1254670000000,283676
1555977600000000000,1254000000000,1274400000000,1252000000000,1272110000000,480376
1556064000000000000,1271000000000,1275840000000,1257560000000,1270000000000,377206
1556150400000000000,1268000000000,1274990000000,1257730000000,1266400000000,499375
1556236800000000000,1265000000000,1279990000000,1264600000000,1279500000000,440775
1556496000000000000,1284000000000,1297000000000,1196750000000,1200230000000,1101604
1556582400000000000,1201000000000,1201490000000,1182900000000,1200120000000,2101439
1556668800000000000,1199610000000,1201000000000,1168430000000,1170000000000,1091233
1556755200000000000,1177000000000,1178790000000,1158440000000,1166830000000,700580
1556841600000000000,1178000000000,1191280000000,1168610000000,1189050000000,681306
1557100800000000000,1167300000000,1195830000000,1163300000000,1188000000000,537038
1557187200000000000,1190000000000,1195000000000,1165000000000,1178000000000,664020
1557273600000000000,1182690000000,1185790000000,1168000000000,1169900000000,484442
1557360000000000000,1158990000000,1174230000000,1154690000000,1168500000000,461343
1557446400000000000,1161060000000,1176470000000,1146230000000,1170000000000,576450
1557705600000000000,1150000000000,1153740000000,1125500000000,1134000000000,738602
1557792000000000000,1141920000000,1146340000000,1123510000000,1128000000000,601885
1557878400000000000,1127840000000,1179730000000,1120180000000,1168460000000,1019371
1557964800000000000,1170050000000,1194170000000,1168450000000,1184480000000,610450
1558051200000000000,1184500000000,1186160000000,1166440000000,1169300000000,482679
1558310400000000000,1169340000000,1171340000000,1138500000000,1149120000000,576732
1558396800000000000,1152100000000,1158020000000,1143350000000,1156000000000,389731
1558483200000000000,1153520000000,1163570000000,1148000000000,1153140000000,336699
1558569600000000000,1149000000000,1150240000000,1133480000000,1147480000000,498372
1558656000000000000,1152590000000,1154490000000,1136130000000,1136130000000,366251
1559001600000000000,1143860000000,1156500000000,1138000000000,1139550000000,427385
1559088000000000000,1131420000000,1135000000000,1111760000000,1120540000000,704621
1559174400000000000,1121990000000,1126730000000,1110000000000,1110070000000,275066
1559260800000000000,1104000000000,1113590000000,1101650000000,1106970000000,572661
1559520000000000000,1080610000000,1081800000000,1027000000000,1037800000000,1626252
1559606400000000000,1047330000000,1058500000000,1036150000000,1056850000000,979008
1559692800000000000,1063000000000,1064280000000,1032950000000,1042000000000,844294
1559779200000000000,1049560000000,1051100000000,1035550000000,1044880000000,476140
1559865600000000000,1052500000000,1073390000000,1047050000000,1068860000000,690604
1560124800000000000,1076430000000,1094840000000,1071200000000,1082950000000,516611
1560211200000000000,1092250000000,1104070000000,1079590000000,1082950000000,580842
1560297600000000000,1076700000000,1082520000000,1069600000000,1080500000000,435832
1560384000000000000,1085690000000,1096660000000,1082960000000,1092000000000,334392
1560470400000000000,1087400000000,1094890000000,1081190000000,1085010000000,389151
1560729600000000000,1089790000000,1101260000000,1085560000000,1095000000000,348290
1560816000000000000,1100010000000,1118810000000,1098560000000,1108000000000,584331
1560902400000000000,1111560000000,1111560000000,1096030000000,1109990000000,506090
1560988800000000000,1118000000000,1122620000000,1104260000000,1113110000000,506584
1561075200000000000,1111040000000,1126570000000,1108000000000,1122260000000,1311749
1561334400000000000,1130030000000,1130030000000,1113770000000,1116700000000,479640
1561420800000000000,1111900000000,1117240000000,1084890000000,1086000000000,508031
1561507200000000000,1093020000000,1098760000000,1073780000000,1079750000000,655438
1561593600000000000,1087540000000,1088640000000,1075850000000,1077000000000,428166
1561680000000000000,1080730000000,1083840000000,1073780000000,1082520000000,659306
1561939200000000000,1103000000000,1109640000000,1095000000000,1095000000000,481196
1562025600000000000,1099990000000,1115000000000,1098000000000,1113160000000,370344
1562112000000000000,1116320000000,1128000000000,1115000000000,1122020000000,384621
1562284800000000000,1123280000000,1134710000000,1114100000000,1132000000000,495906
1562544000000000000,1125000000000,1129640000000,1111800000000,1115000000000,508807
1562630400000000000,1107010000000,1127820000000,1107000000000,1123300000000,521261
1562716800000000000,1119850000000,1142420000000,1116100000000,1139010000000,602587
1562803200000000000,1146070000000,1153330000000,1139650000000,1143210000000,460497
1562889600000000000,1146000000000,1148790000000,1138660000000,1144830000000,419567
1563148800000000000,1146000000000,1151000000000,1139900000000,1151000000000,358385
1563235200000000000,1152070000000,1158690000000,1134000000000,1151240000000,454036
1563321600000000000,1157940000000,1158450000000,1141170000000,1142100000000,338273
1563408000000000000,1139010000000,1151400000000,1132910000000,1149060000000,436829
1563494400000000000,1152130000000,1154140000000,1129000000000,1129510000000,427435
1563753600000000000,1135770000000,1141090000000,1125210000000,1140550000000,492119
1563840000000000000,1143340000000,1149000000000,1127310000000,1137250000000,404957
1563926400000000000,1135000000000,1147400000000,1128650000000,1140920000000,560079
1564012800000000000,1139000000000,1243720000000,1123690000000,1225050000000,959035
1564099200000000000,1230000000000,1268520000000,1227610000000,1249880000000,2274129
1564358400000000000,1245000000000,1248760000000,1230250000000,1241100000000,569395
1564444800000000000,1236370000000,1236880000000,1224880000000,1228740000000,495012
1564531200000000000,1229260000000,1234690000000,1208690000000,1213000000000,745006
1564617600000000000,1220170000000,1236230000000,1204200000000,1207000000000,598258
1564704000000000000,1201150000000,1209520000000,1190010000000,1197000000000,589752
1564963200000000000,1175000000000,1179000000000,1127550000000,1130070000000,828430
1565049600000000000,1157000000000,1181510000000,1154740000000,1166240000000,571479
1565136000000000000,1175000000000,1180080000000,1150350000000,1171070000000,622741
1565222400000000000,1181010000000,1206280000000,1174200000000,1196000000000,593832
1565308800000000000,1195000000000,1204500000000,1184610000000,1187700000000,382744
1565568000000000000,1189400000000,1189400000000,1168410000000,1176860000000,410414
1565654400000000000,1167000000000,1205720000000,1167000000000,1198500000000,596646
1565740800000000000,1190000000000,1192960000000,1161060000000,1165000000000,635403
1565827200000000000,1169730000000,1176410000000,1146000000000,1172880000000,612501
1565913600000000000,1181430000000,1183890000000,1173000000000,1181980000000,517216
1566172800000000000,1189950000000,1209480000000,1189800000000,1197500000000,403228
1566259200000000000,1200000000000,1203690000000,1180880000000,1184640000000,383922
1566345600000000000,1192290000000,1200500000000,1187700000000,1198640000000,244312
1566432000000000000,1191810000000,1198780000000,1178930000000,1191240000000,327003
1566518400000000000,1199010000000,1199010000000,1150020000000,1151200000000,734681
1566777600000000000,1169400000000,1177000000000,1155000000000,1168880000000,420975
1566864000000000000,1167480000000,1185190000000,1164700000000,1170280000000,381980
1566950400000000000,1169710000000,1178500000000,1160240000000,1172220000000,291933
1567036800000000000,1185500000000,1199240000000,1183450000000,1192990000000,392469
1567123200000000000,1202990000000,1206200000000,1185660000000,1190600000000,408520
1567468800000000000,1181260000000,1189160000000,1163880000000,1169750000000,466076
1567555200000000000,1186000000000,1186000000000,1171530000000,1179550000000,380950
1567641600000000000,1194200000000,1214300000000,1190000000000,1214300000000,539174
1567728000000000000,1212000000000,1214180000000,1200670000000,1200670000000,326096
1567987200000000000,1209840000000,1220980000000,1193160000000,1206170000000,568728
1568073600000000000,1197010000000,1210380000000,1195770000000,1205000000000,500305
1568160000000000000,1205890000000,1230000000000,1201210000000,1226960000000,430391
1568246400000000000,1223190000000,1242150000000,1221020000000,1234810000000,574406
1568332800000000000,1236000000000,1241240000000,1227070000000,1239520000000,433600
1568592000000000000,1229400000000,1239030000000,1225440000000,1235000000000,529359
1568678400000000000,1229600000000,1235000000000,1223410000000,1231170000000,386477
1568764800000000000,1227000000000,1236170000000,1216470000000,1229980000000,380477
1568851200000000000,1230940000000,1244330000000,1228100000000,1241000000000,304701
1568937600000000000,1242740000000,1242890000000,1222700000000,1227200000000,993316
1569196800000000000,1231300000000,1243860000000,1223580000000,1243860000000,498207
1569283200000000000,1241490000000,1247260000000,1210570000000,1217350000000,698290
1569369600000000000,1211510000000,1248050000000,1209170000000,1245000000000,560507
1569456000000000000,1245940000000,1247950000000,1231770000000,1243550000000,484750
1569542400000000000,1244700000000,1246700000000,1215050000000,1226210000000,526321
1569801600000000000,1228390000000,1229360000000,1213500000000,1224310000000,494339
1569888000000000000,1225000000000,1232530000000,1204240000000,1209680000000,446128
1569974400000000000,1202790000000,1202790000000,1172730000000,1177910000000,624648
1570060800000000000,1181000000000,1191030000000,1163530000000,1187540000000,497121
1570147200000000000,1189000000000,1212380000000,1184000000000,1211490000000,438299
1570406400000000000,1204350000000,1219000000000,1204350000000,1208100000000,326373
1570492800000000000,1208250000000,1208250000000,1186560000000,1190000000000,436226
1570579200000000000,1197940000000,1208490000000,1183260000000,1189080000000,330837
1570665600000000000,1200520000000,1216000000000,1197560000000,1211610000000,264712
1570752000000000000,1219000000000,1228740000000,1213030000000,1217480000000,510690
1571011200000000000,1218520000000,1226120000000,1210180000000,1223990000000,291751
1571097600000000000,1223460000000,1247080000000,1219350000000,1241720000000,470144
1571184000000000000,1240000000000,1254070000000,1238360000000,1244120000000,442543
1571270400000000000,1245750000000,1263860000000,1245750000000,1253630000000,422973
1571356800000000000,1252150000000,1258470000000,1240190000000,1244180000000,671973
1571616000000000000,1247200000000,1253770000000,1239430000000,1244160000000,411371
1571702400000000000,1246000000000,1248670000000,1238800000000,1238830000000,435347
1571788800000000000,1235520000000,1262000000000,1235520000000,1259580000000,388322
1571875200000000000,1261990000000,1263550000000,1245500000000,1248750000000,405419
1571961600000000000,1251630000000,1269750000000,1248860000000,1269750000000,504541
1572220800000000000,1270000000000,1299240000000,1230760000000,1269990000000,997751
1572307200000000000,1270000000000,1282130000000,1255580000000,1260360000000,811575
1572393600000000000,1260520000000,1268000000000,1250660000000,1263000000000,515384
1572480000000000000,1266550000000,1266800000000,1249480000000,1256230000000,630245
1572566400000000000,1259930000000,1273000000000,1258010000000,1270490000000,581469
1572825600000000000,1277000000000,1293340000000,1275500000000,1293340000000,550463
1572912000000000000,1294440000000,1297500000000,1289000000000,1289000000000,431612
1572998400000000000,1293000000000,1293700000000,1282100000000,1288420000000,404456
1573084800000000000,1300630000000,1322670000000,1293000000000,1309480000000,778219
1573171200000000000,1305000000000,1316950000000,1300860000000,1308990000000,583077
1573430400000000000,1302170000000,1306450000000,1295880000000,1296730000000,273893
1573516800000000000,1302790000000,1309350000000,1294240000000,1297180000000,357985
1573603200000000000,1293400000000,1302620000000,1290020000000,1295080000000,353268
1573689600000000000,1294510000000,1315740000000,1293670000000,1307500000000,500249
1573776000000000000,1315230000000,1334210000000,1310650000000,1332700000000,694049
1574035200000000000,1336200000000,1338850000000,1316110000000,1319800000000,491982
1574121600000000000,1323860000000,1327760000000,1308840000000,1308840000000,448377
1574208000000000000,1306190000000,1313030000000,1289180000000,1296500000000,609976
1574294400000000000,1301000000000,1311130000000,1290800000000,1301010000000,492596
1574380800000000000,1306220000000,1307750000000,1289240000000,1292950000000,490472
1574640000000000000,1302000000000,1310440000000,1295600000000,1306240000000,430942
1574726400000000000,1308720000000,1314110000000,1304090000000,1313000000000,461127
