ts_event,open,high,low,close,volume
1546473600000000000,104400000000,105315000000,104400000000,105210000000,2838157
1546560000000000000,104540000000,104590000000,104280000000,104340000000,1230203
1546819200000000000,104510000000,104565000000,104070000000,104080000000,1416900
1546905600000000000,104000000000,104085000000,103840000000,103840000000,2768771
1546992000000000000,103840000000,104000000000,103780000000,104000000000,697731
1547078400000000000,104070000000,104130000000,103795000000,103870000000,950588
1547164800000000000,104140000000,104250000000,104070000000,104110000000,603013
1547424000000000000,104210000000,104270000000,104055000000,104150000000,450901
1547510400000000000,104290000000,104290000000,103980000000,104030000000,559789
1547596800000000000,103930000000,104000000000,103810000000,103930000000,910038
1547683200000000000,103900000000,103940000000,103680000000,103760000000,694238
1547769600000000000,103600000000,103715000000,103360000000,103440000000,1231715
1548115200000000000,103650000000,103910000000,103650000000,103790000000,954299
1548201600000000000,103610000000,103845000000,103575000000,103800000000,642578
1548288000000000000,104060000000,104175000000,103980000000,104080000000,839509
1548374400000000000,103890000000,103930000000,103730000000,103770000000,632889
1548633600000000000,103810000000,103980000000,103790000000,103870000000,478938
1548720000000000000,103930000000,104180000000,103930000000,104150000000,635163
1548806400000000000,104070000000,104430000000,103970000000,104400000000,1407584
1548892800000000000,104640000000,104925000000,104620000000,104880000000,1424792
1548979200000000000,104470000000,104490000000,104095000000,104180000000,2310407
1549238400000000000,104000000000,104000000000,103820000000,103870000000,1779089
1549324800000000000,103930000000,104165000000,103930000000,104080000000,759295
1549411200000000000,104280000000,104280000000,104080000000,104140000000,1035869
1549497600000000000,104420000000,104545000000,104350000000,104470000000,1134647
1549584000000000000,104630000000,104720000000,104590000000,104640000000,634762
1549843200000000000,104450000000,104530000000,104380000000,104480000000,689690
1549929600000000000,104380000000,104385000000,104215000000,104280000000,963082
1550016000000000000,104150000000,104170000000,104000000000,104050000000,600965
1550102400000000000,104610000000,104615000000,104420000000,104530000000,1137218
1550188800000000000,104350000000,104460000000,104350000000,104450000000,911440
1550534400000000000,104630000000,104695000000,104550000000,104620000000,1002103
1550620800000000000,104620000000,104690000000,104525000000,104600000000,652294
1550707200000000000,104300000000,104330000000,104230000000,104320000000,856966
1550793600000000000,104500000000,104715000000,104465000000,104580000000,911788
1551052800000000000,104400000000,104530000000,104360000000,104530000000,941065
1551139200000000000,104750000000,104785000000,104610000000,104730000000,793336
1551225600000000000,104580000000,104580000000,104305000000,104380000000,522218
1551312000000000000,104470000000,104470000000,104065000000,104110000000,1450709
1551398400000000000,103740000000,103840000000,103570000000,103610000000,3196623
1551657600000000000,103730000000,103945000000,103665000000,103890000000,932605
1551744000000000000,103740000000,103960000000,103700000000,103940000000,469114
1551830400000000000,103990000000,104280000000,103985000000,104220000000,628882
1551916800000000000,104440000000,104670000000,104430000000,104590000000,1696915
