ts_event,open,high,low,close,volume
1528747200000000000,44160000000,44220000000,44160000000,44210000000,281124
1528808400000000000,44230000000,44300000000,43140000000,43290000000,244897
1528812000000000000,43280000000,43680000000,43100000000,43560000000,210333
1528815600000000000,43580000000,43750000000,43540000000,43630000000,109589
1528819200000000000,43640000000,43680000000,43500000000,43650000000,62117
1528822800000000000,43650000000,43660000000,43490000000,43590000000,65798
1528826400000000000,43580000000,43660000000,43210000000,43280000000,118177
1528830000000000000,43280000000,43510000000,43170000000,43390000000,255891
1528833600000000000,43410000000,43410000000,43410000000,43410000000,419580
1528837200000000000,43400000000,43400000000,43400000000,43400000000,74
1528887600000000000,43600000000,43600000000,43600000000,43600000000,200
1528891200000000000,43600000000,43600000000,43590000000,43600000000,150
1528894800000000000,43430000000,43480000000,42900000000,43210000000,191897
1528898400000000000,43190000000,43690000000,43130000000,43150000000,295955
1528902000000000000,43140000000,43390000000,43055000000,43345000000,182513
1528905600000000000,43350000000,43350000000,43130000000,43140000000,99336
1528909200000000000,43150000000,43240000000,43120000000,43200000000,94454
1528912800000000000,43190000000,43200000000,42830000000,42990000000,240198
1528916400000000000,42980000000,43080000000,42850000000,42910000000,438855
1528920000000000000,42920000000,42920000000,42920000000,42920000000,319333
1528981200000000000,43070000000,43420000000,42930000000,43230000000,172696
1528984800000000000,43250000000,43490000000,42830000000,42850000000,174714
1528988400000000000,42850000000,43190000000,42810000000,43170000000,99035
1528992000000000000,43170000000,43250000000,43090000000,43110000000,74803
1528995600000000000,43110000000,43440000000,43100000000,43380000000,80179
1528999200000000000,43370000000,43380000000,43030000000,43120000000,80016
1529002800000000000,43115000000,43265000000,43020000000,43070000000,255736
1529006400000000000,43080000000,43080000000,42970000000,42970000000,436125
1529049600000000000,43080000000,43080000000,43080000000,43080000000,50
1529053200000000000,43100000000,43100000000,43100000000,43100000000,50
1529060400000000000,43100000000,43100000000,43100000000,43100000000,125
1529064000000000000,43100000000,43100000000,42970000000,42970000000,675
1529067600000000000,43020000000,43110000000,42440000000,42600000000,754454
1529071200000000000,42620000000,42910000000,42320000000,42780000000,151616
1529074800000000000,42790000000,42970000000,42520000000,42570000000,83766
1529078400000000000,42580000000,42640000000,42400000000,42620000000,95971
1529082000000000000,42610000000,42870000000,42580000000,42720000000,88447
1529085600000000000,42730000000,43120000000,42730000000,42985000000,109999
1529089200000000000,42980000000,43050000000,42705000000,42760000000,418315
1529092800000000000,42770000000,42770000000,42690000000,42760000000,792267
1529308800000000000,42700000000,42700000000,42700000000,42700000000,500
1529326800000000000,42660000000,42670000000,41950000000,42360000000,197785
1529330400000000000,42330000000,42670000000,42230000000,42430000000,195220
1529334000000000000,42440000000,42570000000,42280000000,42300000000,142537
1529337600000000000,42300000000,42510000000,42210000000,42470000000,116913
1529341200000000000,42480000000,42550000000,42320000000,42330000000,67171
1529344800000000000,42340000000,42600000000,42230000000,42560000000,105711
1529348400000000000,42560000000,42670000000,42410000000,42430000000,250902
1529352000000000000,42440000000,42440000000,42400000000,42400000000,560855
1529395200000000000,42080000000,42080000000,42060000000,42060000000,820
1529398800000000000,42060000000,42060000000,42060000000,42060000000,100
1529406000000000000,42300000000,42300000000,42300000000,42300000000,50
1529409600000000000,42110000000,42110000000,42110000000,42110000000,150
1529413200000000000,42110000000,42210000000,41280000000,41280000000,264773
1529416800000000000,41290000000,41480000000,41100000000,41160000000,275988
1529420400000000000,41160000000,41530000000,41125000000,41520000000,132669
1529424000000000000,41520000000,41610000000,41380000000,41440000000,75623
1529427600000000000,41440000000,41560000000,41360000000,41540000000,97866
1529431200000000000,41540000000,41660000000,41480000000,41650000000,95179
1529434800000000000,41670000000,41670000000,41470000000,41510000000,265142
1529438400000000000,41510000000,41610000000,41510000000,41590000000,356403
1529445600000000000,41590000000,41590000000,41590000000,41590000000,200
1529499600000000000,41630000000,41750000000,41350000000,41630000000,122128
1529503200000000000,41650000000,41930000000,41490000000,41840000000,134867
1529506800000000000,41840000000,42150000000,41670000000,42080000000,168883
1529510400000000000,42090000000,42320000000,42060000000,42240000000,146538
1529514000000000000,42220000000,42300000000,42030000000,42110000000,77600
1529517600000000000,42115000000,42310000000,42100000000,42130000000,105399
1529521200000000000,42130000000,42170000000,41910000000,42040000000,294327
1529524800000000000,42030000000,42110000000,42030000000,42110000000,327532
1529571600000000000,42030000000,42030000000,42030000000,42030000000,300
1529578800000000000,42150000000,42150000000,42150000000,42150000000,55
1529582400000000000,42150000000,42240000000,42150000000,42210000000,642
1529586000000000000,42150000000,42490000000,41900000000,42210000000,132346
1529589600000000000,42210000000,42210000000,41620000000,41670000000,163338
1529593200000000000,41680000000,42030000000,41640000000,42010000000,172293
1529596800000000000,42010000000,42270000000,41870000000,42160000000,105484
1529600400000000000,42160000000,42170000000,42070000000,42120000000,59834
1529604000000000000,42110000000,42140000000,41860000000,41860000000,90068
1529607600000000000,41840000000,41860000000,41370000000,41500000000,696250
1529611200000000000,41490000000,41570000000,41490000000,41570000000,229599
1529622000000000000,41500000000,41500000000,41500000000,41500000000,100
1529654400000000000,42770000000,42880000000,41510000000,41510000000,308
1529668800000000000,42220000000,42220000000,41400000000,41400000000,984
1529672400000000000,41440000000,42400000000,41300000000,41800000000,285056
1529676000000000000,41780000000,42210000000,41360000000,41520000000,295344
1529679600000000000,41520000000,41520000000,41230000000,41350000000,137550
1529683200000000000,41350000000,41380000000,41020000000,41100000000,112085
1529686800000000000,41090000000,41400000000,41040000000,41250000000,85551
1529690400000000000,41260000000,41480000000,41220000000,41470000000,89201
1529694000000000000,41480000000,41490000000,41250000000,41290000000,294638
1529697600000000000,41350000000,41350000000,41350000000,41350000000,1632485
1529913600000000000,41300000000,41300000000,41300000000,41300000000,400
1529931600000000000,41120000000,41270000000,40510000000,40520000000,164346
1529935200000000000,40530000000,40560000000,40060000000,40100000000,219984
1529938800000000000,40090000000,40155000000,39665000000,39910000000,271885
1529942400000000000,39885000000,40000000000,39605000000,39930000000,186493
1529946000000000000,39940000000,39960000000,39730000000,39750000000,118605
1529949600000000000,39750000000,39760000000,39290000000,39320000000,222689
1529953200000000000,39330000000,39810000000,39330000000,39680000000,817114
1529956800000000000,39680000000,39990000000,39680000000,39700000000,500702
1529960400000000000,39770000000,39770000000,39770000000,39770000000,1920
1529967600000000000,39770000000,39770000000,39770000000,39770000000,400
1530018000000000000,39900000000,39960000000,39340000000,39460000000,132903
1530021600000000000,39480000000,39610000000,39130000000,39310000000,216027
1530025200000000000,39300000000,39480000000,39270000000,39430000000,113482
1530028800000000000,39440000000,39610000000,39370000000,39490000000,110789
1530032400000000000,39490000000,39680000000,39280000000,39420000000,99566
1530036000000000000,39440000000,39560000000,39400000000,39410000000,68105
1530039600000000000,39410000000,39410000000,39000000000,39090000000,626281
1530043200000000000,39090000000,39210000000,39090000000,39210000000,641343
1530046800000000000,39090000000,39090000000,39090000000,39090000000,21
1530054000000000000,39130000000,39130000000,39130000000,39130000000,50
1530100800000000000,39110000000,39110000000,38960000000,38960000000,500
1530104400000000000,39100000000,39180000000,38550000000,38950000000,197075
1530108000000000000,38950000000,39080000000,38820000000,38900000000,102818
1530111600000000000,38900000000,38960000000,38310000000,38520000000,223503
1530115200000000000,38510000000,38610000000,38300000000,38360000000,148874
1530118800000000000,38360000000,38600000000,38290000000,38480000000,114074
1530122400000000000,38470000000,38570000000,38265000000,38340000000,120621
1530126000000000000,38350000000,38610000000,38250000000,38250000000,554791
1530129600000000000,38260000000,38290000000,38260000000,38260000000,215707
1530133200000000000,38340000000,38340000000,38340000000,38340000000,500
1530140400000000000,38340000000,38340000000,38340000000,38340000000,260
1530183600000000000,38400000000,38400000000,38400000000,38400000000,110
1530187200000000000,38280000000,38410000000,38280000000,38280000000,1120
1530190800000000000,38460000000,38740000000,37450000000,37610000000,256768
1530194400000000000,37620000000,37710000000,37060000000,37380000000,333271
1530198000000000000,37410000000,37590000000,37200000000,37480000000,211017
1530201600000000000,37530000000,37650000000,37380000000,37640000000,111486
1530205200000000000,37630000000,37810000000,37570000000,37770000000,109822
1530208800000000000,37770000000,38220000000,37750000000,38220000000,192070
1530212400000000000,38220000000,38530000000,38150000000,38200000000,470479
1530216000000000000,38200000000,38200000000,38200000000,38200000000,226492
1530266400000000000,38200000000,38200000000,38200000000,38200000000,50
1530270000000000000,38410000000,38410000000,38410000000,38410000000,11
1530273600000000000,38410000000,38410000000,38410000000,38410000000,120
1530277200000000000,38400000000,38520000000,38050000000,38410000000,241308
1530280800000000000,38425000000,38590000000,38150000000,38520000000,229294
1530284400000000000,38520000000,38750000000,38380000000,38660000000,172443
1530288000000000000,38650000000,38660000000,38440000000,38490000000,127700
1530291600000000000,38480000000,38650000000,38330000000,38370000000,93407
1530295200000000000,38350000000,38510000000,38330000000,38490000000,118584
1530298800000000000,38500000000,38510000000,37840000000,37910000000,647841
1530302400000000000,37960000000,37960000000,37900000000,37900000000,571175
1530313200000000000,38000000000,38000000000,38000000000,38000000000,100
1530525600000000000,38500000000,38580000000,38500000000,38580000000,100
1530529200000000000,37810000000,37810000000,37810000000,37810000000,1
1530536400000000000,37740000000,37930000000,37450000000,37610000000,171820
1530540000000000000,37610000000,38120000000,37510000000,38080000000,151029
1530543600000000000,38090000000,38240000000,37910000000,38000000000,118082
1530547200000000000,38010000000,38030000000,37840000000,37990000000,82908
1530550800000000000,37990000000,38270000000,37980000000,38150000000,78847
1530554400000000000,38150000000,38340000000,38130000000,38260000000,109415
1530558000000000000,38270000000,38390000000,38190000000,38340000000,250147
1530561600000000000,38360000000,38400000000,38360000000,38400000000,171627
1530565200000000000,38280000000,38280000000,38280000000,38280000000,2846
1530619200000000000,38190000000,38190000000,37890000000,37890000000,301
1530622800000000000,38010000000,38010000000,36760000000,37560000000,613739
1530626400000000000,37550000000,38330000000,37505000000,38180000000,450968
1530630000000000000,38190000000,38250000000,37860000000,37860000000,302167
1530633600000000000,37860000000,38080000000,37700000000,37790000000,349861
1530637200000000000,37750000000,37750000000,37750000000,37750000000,278186
1530644400000000000,37680000000,37680000000,37680000000,37680000000,91
1530795600000000000,37660000000,38010000000,37540000000,37810000000,133406
1530799200000000000,37820000000,37920000000,37530000000,37710000000,171871
1530802800000000000,37710000000,38120000000,37700000000,38000000000,119335
1530806400000000000,37990000000,38080000000,37920000000,37950000000,71620
1530810000000000000,37950000000,38180000000,37950000000,37990000000,65410
1530813600000000000,37980000000,37990000000,37740000000,37920000000,109196
1530817200000000000,37910000000,38015000000,37820000000,38000000000,293885
1530820800000000000,37990000000,37990000000,37990000000,37990000000,1530440
1530878400000000000,38100000000,38100000000,38100000000,38100000000,100
1530882000000000000,38190000000,38220000000,37770000000,37850000000,151236
1530885600000000000,37820000000,38070000000,37780000000,37870000000,115546
1530889200000000000,37880000000,38140000000,37820000000,38120000000,77336
1530892800000000000,38130000000,38290000000,38130000000,38170000000,68975
1530896400000000000,38180000000,38390000000,38180000000,38280000000,61583
1530900000000000000,38270000000,38270000000,38110000000,38140000000,91080
1530903600000000000,38140000000,38240000000,38065000000,38090000000,381938
1530907200000000000,38090000000,38090000000,38090000000,38090000000,436139
1530910800000000000,38250000000,38250000000,38250000000,38250000000,10
1531141200000000000,38210000000,38480000000,38090000000,38330000000,157780
1531144800000000000,38330000000,38700000000,38190000000,38690000000,175007
1531148400000000000,38690000000,39100000000,38690000000,39090000000,163725
1531152000000000000,39080000000,39210000000,39000000000,39120000000,141200
1531155600000000000,39120000000,39410000000,39110000000,39360000000,121691
1531159200000000000,39360000000,39360000000,39160000000,39310000000,135826
1531162800000000000,39290000000,39360000000,39200000000,39340000000,298669
