ts_event,open,high,low,close,volume
1526392800000000000,96470000000,97430000000,96390000000,96830000000,767038
1526396400000000000,96830000000,97220000000,96685000000,96950000000,476528
1526400000000000000,96960000000,97200000000,96670000000,97000000000,453261
1526403600000000000,97000000000,97080000000,96570000000,96620000000,459166
1526407200000000000,96610000000,97200000000,96510000000,97000000000,561127
1526410800000000000,97020000000,97340000000,96730000000,97320000000,1504459
1526414400000000000,97320000000,97330000000,97250000000,97280000000,3547254
1526418000000000000,97320000000,97320000000,97230000000,97230000000,160
1526421600000000000,97230000000,97230000000,97230000000,97230000000,20
1526425200000000000,97160000000,97190000000,97160000000,97190000000,57
1526468400000000000,96970000000,96970000000,96970000000,96970000000,19
1526472000000000000,96960000000,97070000000,96900000000,97040000000,2933
1526475600000000000,97010000000,97350000000,96620000000,97140000000,756509
1526479200000000000,97150000000,97330000000,96870000000,97000000000,578927
1526482800000000000,97005000000,97010000000,96670000000,96950000000,476661
1526486400000000000,96960000000,97400000000,96960000000,97240000000,370572
1526490000000000000,97245000000,97270000000,96800000000,96950000000,350153
1526493600000000000,96930000000,97070000000,96780000000,97050000000,285121
1526497200000000000,97040000000,97150000000,96675000000,97150000000,1270717
1526500800000000000,97150000000,97250000000,96980000000,97020000000,2146460
1526544000000000000,97060000000,97130000000,97060000000,97130000000,460
1526547600000000000,96910000000,96910000000,96910000000,96910000000,5
1526551200000000000,96930000000,97090000000,96920000000,96920000000,313
1526558400000000000,96950000000,96950000000,96800000000,96800000000,550
1526562000000000000,96870000000,96940000000,96630000000,96740000000,563008
1526565600000000000,96740000000,97540000000,96740000000,97490000000,462357
1526569200000000000,97500000000,97500000000,96905000000,96910000000,296985
1526572800000000000,96910000000,97050000000,96420000000,96530000000,360054
1526576400000000000,96530000000,96610000000,96010000000,96060000000,363297
1526580000000000000,96050000000,96510000000,95840000000,96500000000,467424
1526583600000000000,96500000000,96540000000,96140000000,96180000000,1136847
1526587200000000000,96180000000,96310000000,96180000000,96250000000,1922043
1526590800000000000,96120000000,96140000000,96060000000,96060000000,442
1526594400000000000,96140000000,96140000000,96060000000,96060000000,74
1526598000000000000,96250000000,96250000000,96230000000,96230000000,310
