ts_event,open,high,low,close,volume
1525680000000000000,47900000000,48000000000,47820000000,48000000000,5303
1525683600000000000,47820000000,47860000000,47820000000,47860000000,36
1525687200000000000,47950000000,47960000000,47850000000,47960000000,6475
1525690800000000000,47940000000,48250000000,47750000000,48000000000,10945
1525694400000000000,48000000000,48150000000,47970000000,48130000000,26778
1525698000000000000,48130000000,49110000000,48090000000,48980000000,1701473
1525701600000000000,48980000000,49040000000,48160000000,48410000000,1302441
1525705200000000000,48410000000,49015000000,48355000000,48930000000,726807
1525708800000000000,48935000000,48990000000,48540000000,48660000000,513683
1525712400000000000,48660000000,48830000000,48480000000,48770000000,421086
1525716000000000000,48780000000,48810000000,48520000000,48605000000,433612
1525719600000000000,48600000000,48680000000,48305000000,48480000000,946288
1525723200000000000,48480000000,48590000000,48450000000,48480000000,2283024
1525726800000000000,48550000000,48590000000,48550000000,48580000000,2268
1525730400000000000,48510000000,48510000000,48510000000,48510000000,120
1525734000000000000,48550000000,48560000000,48540000000,48540000000,1000
1525766400000000000,48300000000,48300000000,48300000000,48300000000,13
1525770000000000000,48300000000,48300000000,48200000000,48200000000,1007
1525773600000000000,48200000000,48200000000,48060000000,48060000000,1340
1525777200000000000,48200000000,48270000000,48050000000,48230000000,1544
1525780800000000000,48230000000,48450000000,48190000000,48450000000,3890
1525784400000000000,48550000000,48850000000,47880000000,48050000000,958434
1525788000000000000,48050000000,48580000000,48040000000,48390000000,648795
1525791600000000000,48385000000,48790000000,48260000000,48440000000,763200
1525795200000000000,48435000000,48750000000,48345000000,48410000000,518825
1525798800000000000,48400000000,48645000000,48220000000,48240000000,401318
1525802400000000000,48250000000,48660000000,48190000000,48330000000,616118
1525806000000000000,48335000000,48580000000,48230000000,48580000000,940871
1525809600000000000,48570000000,48590000000,48520000000,48550000000,1687954
1525813200000000000,48530000000,48600000000,48520000000,48550000000,1427
1525816800000000000,48540000000,48540000000,48540000000,48540000000,200
1525852800000000000,48680000000,48680000000,48680000000,48680000000,150
1525856400000000000,48850000000,48850000000,48850000000,48850000000,100
1525863600000000000,48850000000,48890000000,48820000000,48820000000,6600
1525867200000000000,48980000000,48980000000,48820000000,48930000000,9139
1525870800000000000,48870000000,50300000000,48830000000,50190000000,1754662
1525874400000000000,50190000000,50590000000,49860000000,49940000000,1461373
1525878000000000000,49950000000,50620000000,49830000000,50610000000,807217
1525881600000000000,50600000000,50755000000,50460000000,50460000000,657729
1525885200000000000,50470000000,50960000000,50470000000,50865000000,702579
1525888800000000000,50870000000,50955000000,50685000000,50720000000,705877
1525892400000000000,50710000000,51030000000,50645000000,51000000000,1118992
1525896000000000000,51010000000,51250000000,50990000000,51180000000,1043850
1525899600000000000,51250000000,51290000000,51220000000,51240000000,7692
1525903200000000000,51270000000,51300000000,51270000000,51270000000,8815
1525906800000000000,51300000000,51370000000,51260000000,51370000000,1820
1525939200000000000,51340000000,51480000000,51340000000,51460000000,164
1525942800000000000,51380000000,51690000000,51380000000,51680000000,312
1525946400000000000,51510000000,51510000000,51470000000,51470000000,418
1525950000000000000,51470000000,51700000000,51400000000,51590000000,3924
1525953600000000000,51550000000,51870000000,51410000000,51780000000,45583
1525957200000000000,51760000000,52675000000,51600000000,52260000000,1911338
1525960800000000000,52270000000,52295000000,51800000000,51840000000,1106333
1525964400000000000,51850000000,52170000000,51850000000,51980000000,579026
1525968000000000000,51975000000,52580000000,51920000000,52540000000,929758
1525971600000000000,52535000000,52575000000,52195000000,52280000000,435441
1525975200000000000,52285000000,52535000000,52200000000,52430000000,459926
1525978800000000000,52440000000,52670000000,52380000000,52650000000,1158125
1525982400000000000,52660000000,52870000000,51990000000,52170000000,1044983
1525986000000000000,52170000000,52200000000,51960000000,52020000000,4689
1525989600000000000,52020000000,52020000000,51880000000,52000000000,4885
1525993200000000000,52100000000,52230000000,52100000000,52230000000,2514
1526025600000000000,52010000000,52400000000,52010000000,52400000000,97
1526029200000000000,52400000000,52400000000,52350000000,52400000000,329
1526032800000000000,52400000000,52400000000,52350000000,52400000000,69
1526036400000000000,52470000000,52470000000,52320000000,52450000000,1528
1526040000000000000,52430000000,52430000000,52270000000,52280000000,19795
1526043600000000000,52320000000,52800000000,51690000000,52120000000,1337869
1526047200000000000,52110000000,52750000000,52100000000,52680000000,974060
1526050800000000000,52670000000,52680000000,52095000000,52205000000,581568
1526054400000000000,52220000000,52290000000,51880000000,52030000000,448136
1526058000000000000,52020000000,52105000000,51795000000,52075000000,346799
1526061600000000000,52075000000,52090000000,51850000000,51930000000,321240
1526065200000000000,51930000000,52075000000,51730000000,51820000000,1037285
1526068800000000000,51820000000,51830000000,51790000000,51790000000,773958
1526072400000000000,51780000000,51850000000,51780000000,51850000000,1052
1526076000000000000,51780000000,51780000000,51750000000,51750000000,4565
1526079600000000000,51800000000,51800000000,51770000000,51800000000,975
1526284800000000000,51900000000,52300000000,51900000000,52250000000,558
1526288400000000000,51900000000,52480000000,51900000000,52480000000,2838
1526292000000000000,52480000000,52690000000,52380000000,52550000000,1671
1526295600000000000,52420000000,52590000000,52400000000,52510000000,6692
1526299200000000000,52550000000,52550000000,52350000000,52550000000,47074
1526302800000000000,52530000000,53710000000,52530000000,53290000000,1699117
1526306400000000000,53290000000,53650000000,53055000000,53060000000,1094531
1526310000000000000,53050000000,53150000000,52870000000,52920000000,852724
1526313600000000000,52920000000,53460000000,52895000000,53065000000,633213
1526317200000000000,53060000000,53160000000,52890000000,53130000000,452813
1526320800000000000,53130000000,53195000000,52930000000,53160000000,416450
1526324400000000000,53160000000,53175000000,52915000000,52990000000,866440
1526328000000000000,53000000000,53060000000,52970000000,53040000000,1375159
1526331600000000000,53060000000,53140000000,53060000000,53100000000,1451
1526335200000000000,53150000000,53260000000,53150000000,53200000000,4360
1526338800000000000,53150000000,53350000000,53150000000,53340000000,4585
1526371200000000000,53250000000,53250000000,52800000000,52850000000,797
1526374800000000000,52870000000,53000000000,52850000000,53000000000,2926
1526378400000000000,53000000000,53250000000,53000000000,53150000000,8311
1526382000000000000,53350000000,53850000000,53350000000,53680000000,19453
1526385600000000000,53650000000,53850000000,53450000000,53500000000,94914
1526389200000000000,53470000000,53990000000,52810000000,52815000000,2304984
1526392800000000000,52810000000,54115000000,52690000000,53680000000,2304414
1526396400000000000,53680000000,54165000000,53660000000,53680000000,981404
1526400000000000000,53690000000,53870000000,53470000000,53700000000,660207
1526403600000000000,53700000000,53865000000,53570000000,53670000000,457308
1526407200000000000,53670000000,53830000000,53390000000,53720000000,763718
1526410800000000000,53720000000,54040000000,53550000000,54010000000,1079158
1526414400000000000,54010000000,54490000000,53970000000,54350000000,751353
1526418000000000000,54350000000,54380000000,54340000000,54360000000,3260
1526421600000000000,54330000000,54350000000,54300000000,54350000000,1778
1526425200000000000,54340000000,54350000000,54290000000,54330000000,3731
1526457600000000000,54600000000,54790000000,54600000000,54730000000,2653
1526461200000000000,54810000000,54850000000,54540000000,54540000000,1469
1526464800000000000,54820000000,54820000000,54610000000,54800000000,11285
1526468400000000000,54800000000,55110000000,54750000000,55110000000,27434
1526472000000000000,55060000000,55440000000,55010000000,55440000000,70206
1526475600000000000,55410000000,56380000000,55340000000,55630000000,3421765
1526479200000000000,55640000000,56340000000,55580000000,56170000000,1950100
1526482800000000000,56160000000,56600000000,56090000000,56315000000,1638442
1526486400000000000,56320000000,56460000000,56220000000,56390000000,607440
1526490000000000000,56390000000,56670000000,56180000000,56560000000,832747
1526493600000000000,56560000000,56720000000,56340000000,56720000000,752316
1526497200000000000,56720000000,56905000000,56370000000,56500000000,1824680
1526500800000000000,56500000000,56530000000,56430000000,56470000000,1046256
1526504400000000000,56470000000,56480000000,56400000000,56430000000,4966
1526508000000000000,56430000000,56570000000,56430000000,56470000000,4406
1526511600000000000,56440000000,56440000000,56200000000,56240000000,4979
1526544000000000000,56220000000,56220000000,55620000000,56000000000,3057
1526547600000000000,56000000000,56180000000,56000000000,56000000000,291
1526551200000000000,56100000000,56100000000,56100000000,56100000000,17
1526554800000000000,56090000000,56290000000,55710000000,56110000000,9280
1526558400000000000,56100000000,56150000000,55830000000,56130000000,11255
1526562000000000000,56170000000,56440000000,55660000000,55930000000,2032253
1526565600000000000,55940000000,55980000000,55240000000,55560000000,1683647
1526569200000000000,55560000000,55750000000,55300000000,55310000000,891673
1526572800000000000,55320000000,55810000000,55000000000,55240000000,1427349
1526576400000000000,55250000000,55520000000,54880000000,54940000000,807923
1526580000000000000,54940000000,55100000000,53930000000,54860000000,1763973
1526583600000000000,54860000000,55160000000,54640000000,54690000000,1539139
1526587200000000000,54700000000,54960000000,54080000000,54200000000,876790
1526590800000000000,54100000000,54180000000,53950000000,54150000000,18476
1526594400000000000,54210000000,54300000000,54170000000,54250000000,2532
1526598000000000000,54270000000,54350000000,54250000000,54350000000,10905
1526630400000000000,54470000000,54470000000,54470000000,54470000000,1
1526634000000000000,54500000000,54500000000,54360000000,54360000000,896
1526637600000000000,54480000000,54620000000,54370000000,54370000000,889
1526641200000000000,54360000000,54650000000,53780000000,54030000000,46521
1526644800000000000,54090000000,54090000000,53410000000,53630000000,41360
1526648400000000000,53660000000,54650000000,53300000000,53810000000,2690997
1526652000000000000,53820000000,53930000000,52850000000,53290000000,1980893
1526655600000000000,53300000000,53760000000,53130000000,53400000000,1081666
1526659200000000000,53400000000,53490000000,53050000000,53380000000,720824
1526662800000000000,53370000000,53515000000,53110000000,53235000000,484024
1526666400000000000,53240000000,53710000000,53070000000,53495000000,858180
1526670000000000000,53500000000,53605000000,53290000000,53390000000,1183577
1526673600000000000,53390000000,53420000000,53320000000,53320000000,918894
1526677200000000000,53340000000,53400000000,53200000000,53210000000,3586
1526680800000000000,53210000000,53210000000,53190000000,53200000000,817
1526684400000000000,53280000000,53280000000,53250000000,53250000000,620
1526889600000000000,54550000000,54550000000,54500000000,54500000000,150
1526893200000000000,54500000000,55500000000,54320000000,54780000000,3925
1526896800000000000,54800000000,54900000000,54600000000,54800000000,3579
1526900400000000000,54700000000,54900000000,54460000000,54460000000,20240
1526904000000000000,54440000000,56480000000,54440000000,56200000000,366444
1526907600000000000,56180000000,56470000000,55450000000,56030000000,3079406
1526911200000000000,56040000000,56270000000,55350000000,55710000000,2763910
1526914800000000000,55710000000,55710000000,54820000000,55340000000,1623036
1526918400000000000,55340000000,55520000000,55200000000,55400000000,852663
1526922000000000000,55400000000,55800000000,55355000000,55680000000,964944
1526925600000000000,55685000000,55690000000,54540000000,55310000000,1346211
1526929200000000000,55310000000,55500000000,55270000000,55490000000,1145501
1526932800000000000,55480000000,58200000000,55300000000,57150000000,3314879
1526936400000000000,57150000000,57900000000,57000000000,57630000000,171620
1526940000000000000,57640000000,57750000000,57520000000,57550000000,24710
1526943600000000000,57560000000,57640000000,57400000000,57400000000,21456
1526976000000000000,57990000000,58470000000,57660000000,58200000000,9522
1526979600000000000,58200000000,58200000000,57870000000,57910000000,18373
1526983200000000000,58070000000,58440000000,57910000000,58390000000,33515
1526986800000000000,58260000000,58850000000,58170000000,58800000000,162828
1526990400000000000,58740000000,59690000000,58720000000,59450000000,271708
1526994000000000000,59480000000,59980000000,58300000000,59440000000,6366342
1526997600000000000,59430000000,59560000000,58380000000,59150000000,3287101
1527001200000000000,59150000000,59790000000,59130000000,59630000000,2483820
1527004800000000000,59630000000,59770000000,59260000000,59445000000,1437986
1527008400000000000,59445000000,60280000000,59340000000,60280000000,2523563
1527012000000000000,60280000000,60500000000,60060000000,60140000000,1845347
1527015600000000000,60140000000,60250000000,58940000000,58960000000,3887124
1527019200000000000,58980000000,59270000000,58950000000,59250000000,980277
1527022800000000000,59250000000,59350000000,59100000000,59310000000,40129
1527026400000000000,59330000000,59360000000,59100000000,59100000000,12287
1527030000000000000,59080000000,59120000000,59030000000,59040000000,5129
1527062400000000000,58580000000,58580000000,57820000000,57900000000,9292
1527066000000000000,57900000000,58280000000,57900000000,58220000000,1253
1527069600000000000,58170000000,58790000000,58120000000,58780000000,8718
1527073200000000000,58640000000,59150000000,58590000000,58720000000,59686
1527076800000000000,58800000000,59260000000,58650000000,59130000000,54263
1527080400000000000,59140000000,59590000000,58530000000,59280000000,3444402
1527084000000000000,59290000000,59380000000,58150000000,58500000000,2390375
1527087600000000000,58490000000,59140000000,58235000000,58660000000,1804418
1527091200000000000,58650000000,58950000000,58530000000,58840000000,809189
1527094800000000000,58850000000,58870000000,58455000000,58740000000,592765
1527098400000000000,58740000000,59405000000,58670000000,59300000000,1154330
1527102000000000000,59300000000,60000000000,59275000000,59970000000,1735020
1527105600000000000,59970000000,59990000000,59860000000,59970000000,555869
1527109200000000000,59970000000,60300000000,59930000000,60300000000,7369
1527112800000000000,60200000000,60310000000,60190000000,60230000000,6357
1527116400000000000,60240000000,60300000000,60230000000,60300000000,2168
1527148800000000000,60370000000,60850000000,60350000000,60720000000,1638
1527152400000000000,60710000000,60780000000,60500000000,60500000000,1675
1527156000000000000,60650000000,60650000000,60460000000,60460000000,2702
1527159600000000000,60550000000,60590000000,60020000000,60330000000,6457
1527163200000000000,60280000000,60280000000,60010000000,60050000000,16237
1527166800000000000,60030000000,60750000000,59570000000,59850000000,2792153
1527170400000000000,59850000000,60500000000,59740000000,60150000000,2196084
1527174000000000000,60140000000,60900000000,60060000000,60870000000,1555568
1527177600000000000,60870000000,61500000000,60820000000,61210000000,1976041
1527181200000000000,61220000000,61870000000,61220000000,61860000000,1469215
1527184800000000000,61870000000,61990000000,61435000000,61570000000,1232879
1527188400000000000,61560000000,61840000000,61310000000,61480000000,1554634
1527192000000000000,61490000000,61590000000,61400000000,61520000000,1111816
1527195600000000000,61420000000,61470000000,61390000000,61400000000,9128
1527199200000000000,61450000000,61700000000,61450000000,61700000000,6027
1527202800000000000,61700000000,61700000000,61630000000,61630000000,1788
1527235200000000000,61840000000,61920000000,61840000000,61920000000,1113
1527238800000000000,61920000000,62100000000,61850000000,62100000000,4044
1527242400000000000,62130000000,62140000000,61170000000,61170000000,18940
1527246000000000000,61240000000,61430000000,60710000000,60930000000,132075
1527249600000000000,60890000000,60980000000,60420000000,60610000000,127860
1527253200000000000,60580000000,61750000000,60560000000,61400000000,2699114
1527256800000000000,61400000000,62100000000,61300000000,61750000000,2157692
1527260400000000000,61760000000,61940000000,61535000000,61600000000,850693
1527264000000000000,61590000000,61860000000,61450000000,61750000000,795466
1527267600000000000,61750000000,61805000000,61340000000,61385000000,713201
1527271200000000000,61380000000,61545000000,61060000000,61110000000,858912
1527274800000000000,61115000000,61520000000,60960000000,61340000000,1898933
1527278400000000000,61350000000,61430000000,61320000000,61360000000,892163
1527282000000000000,61340000000,61360000000,61340000000,61360000000,605
1527289200000000000,61390000000,61390000000,61240000000,61240000000,992
1527580800000000000,61000000000,61000000000,60510000000,60520000000,1406
1527584400000000000,60350000000,60500000000,60300000000,60400000000,16163
1527588000000000000,60400000000,60500000000,60380000000,60480000000,18309
1527591600000000000,60600000000,61350000000,60500000000,61040000000,16233
1527595200000000000,61180000000,61680000000,61060000000,61370000000,23844
1527598800000000000,61400000000,63430000000,61250000000,63040000000,3543259
1527602400000000000,63060000000,63790000000,62980000000,63740000000,2450374
1527606000000000000,63730000000,63985000000,62700000000,63150000000,2630362
1527609600000000000,63160000000,63425000000,62550000000,63310000000,1504322
1527613200000000000,63300000000,63310000000,62720000000,62900000000,999762
1527616800000000000,62895000000,63020000000,62540000000,62640000000,1080164
1527620400000000000,62630000000,62900000000,62420000000,62620000000,2133932
1527624000000000000,62620000000,62660000000,62430000000,62620000000,983907
1527627600000000000,62620000000,62860000000,62620000000,62860000000,6772
1527631200000000000,62750000000,62750000000,62750000000,62750000000,175
1527634800000000000,62780000000,62780000000,62650000000,62650000000,1795
1527667200000000000,62560000000,63470000000,62560000000,63050000000,2977
1527670800000000000,63120000000,63410000000,63100000000,63100000000,3021
1527674400000000000,63250000000,63270000000,63100000000,63200000000,1506
1527678000000000000,63270000000,64000000000,63270000000,63920000000,25902
1527681600000000000,63900000000,63950000000,63640000000,63810000000,66398
1527685200000000000,63800000000,64660000000,63210000000,64200000000,3236971
1527688800000000000,64190000000,64440000000,63860000000,64000000000,1893389
1527692400000000000,64000000000,64230000000,63270000000,63605000000,1520139
1527696000000000000,63605000000,63670000000,61390000000,61400000000,2917994
1527699600000000000,61400000000,62240000000,60920000000,61960000000,2810972
1527703200000000000,61970000000,62880000000,61870000000,62550000000,1351488
1527706800000000000,62565000000,62760000000,62420000000,62565000000,1483326
1527710400000000000,62570000000,62700000000,62510000000,62530000000,1573273
1527714000000000000,62560000000,62560000000,62400000000,62400000000,5257
1527717600000000000,62370000000,62370000000,62110000000,62150000000,2544
1527721200000000000,62150000000,62380000000,62020000000,62380000000,7910
1527753600000000000,61000000000,61070000000,60800000000,60880000000,15539
1527757200000000000,60870000000,61030000000,60680000000,60680000000,75710
1527760800000000000,60750000000,60750000000,60170000000,60290000000,36447
1527764400000000000,60300000000,61150000000,60300000000,60800000000,184633
1527768000000000000,60800000000,60870000000,60540000000,60830000000,77224
1527771600000000000,60800000000,60890000000,58820000000,59070000000,4340178
1527775200000000000,59080000000,59750000000,58650000000,59180000000,3285771
1527778800000000000,59180000000,59350000000,58610000000,58970000000,2492477
1527782400000000000,58975000000,58990000000,58390000000,58840000000,2073292
1527786000000000000,58840000000,59030000000,57500000000,57560000000,2628860
1527789600000000000,57570000000,57870000000,57170000000,57730000000,2683604
1527793200000000000,57740000000,58075000000,57395000000,57530000000,2733528
1527796800000000000,57590000000,58040000000,57420000000,57910000000,2485044
1527800400000000000,57990000000,57990000000,57680000000,57750000000,10194
1527804000000000000,57750000000,57760000000,57510000000,57730000000,9065
1527807600000000000,57700000000,57790000000,57700000000,57700000000,36943
1527840000000000000,58360000000,58410000000,58050000000,58340000000,4396
1527843600000000000,58390000000,58510000000,58210000000,58510000000,4218
1527847200000000000,58500000000,58900000000,58400000000,58790000000,33626
1527850800000000000,58790000000,58810000000,58300000000,58390000000,38654
1527854400000000000,58400000000,58780000000,58300000000,58700000000,50800
1527858000000000000,58700000000,59340000000,58330000000,58750000000,2952509
1527861600000000000,58740000000,58850000000,56880000000,58060000000,4673828
1527865200000000000,58070000000,58990000000,58010000000,58580000000,1799087
1527868800000000000,58590000000,58720000000,58215000000,58610000000,1069211
1527872400000000000,58615000000,58890000000,58420000000,58520000000,946580
1527876000000000000,58530000000,58640000000,58235000000,58370000000,769412
1527879600000000000,58370000000,58740000000,58080000000,58730000000,1435536
1527883200000000000,58740000000,58740000000,58600000000,58740000000,991544
1527886800000000000,58700000000,58870000000,58700000000,58870000000,7402
1527890400000000000,58840000000,58890000000,58760000000,58890000000,5986
1527894000000000000,58840000000,58890000000,58840000000,58880000000,1346
1528099200000000000,58620000000,58980000000,58100000000,58440000000,7629
1528102800000000000,58700000000,58900000000,58450000000,58700000000,6307
1528106400000000000,58700000000,58720000000,58200000000,58330000000,9259
1528110000000000000,58470000000,58500000000,57810000000,57820000000,38206
1528113600000000000,57920000000,57970000000,57450000000,57460000000,41656
1528117200000000000,57450000000,58390000000,56790000000,57140000000,3361706
1528120800000000000,57150000000,57730000000,56630000000,57690000000,2618312
1528124400000000000,57695000000,58165000000,57570000000,57870000000,1294284
1528128000000000000,57880000000,58530000000,57750000000,58390000000,1128876
1528131600000000000,58380000000,58500000000,58030000000,58330000000,736693
1528135200000000000,58330000000,58880000000,58265000000,58820000000,1104231
1528138800000000000,58810000000,59140000000,58740000000,59100000000,1443182
1528142400000000000,59100000000,59110000000,59000000000,59000000000,554591
1528146000000000000,59000000000,59020000000,59000000000,59010000000,4579
1528149600000000000,59050000000,59100000000,59050000000,59100000000,249
1528153200000000000,59150000000,59180000000,59030000000,59030000000,10779
1528185600000000000,59050000000,59230000000,59050000000,59190000000,3800
1528189200000000000,59080000000,59500000000,59080000000,59280000000,821
1528192800000000000,59550000000,59550000000,59430000000,59430000000,3546
1528196400000000000,59430000000,59940000000,59430000000,59930000000,19593
1528200000000000000,59930000000,59930000000,59580000000,59630000000,22190
1528203600000000000,59610000000,60140000000,59300000000,59740000000,1863680
1528207200000000000,59730000000,59780000000,59040000000,59340000000,1320311
1528210800000000000,59350000000,59360000000,58840000000,59230000000,1126563
1528214400000000000,59230000000,59340000000,58950000000,59335000000,655941
1528218000000000000,59340000000,59570000000,59185000000,59230000000,587001
1528221600000000000,59230000000,59410000000,59050000000,59310000000,591723
1528225200000000000,59310000000,59440000000,59150000000,59410000000,1183262
1528228800000000000,59410000000,59410000000,59300000000,59330000000,1965923
1528232400000000000,59300000000,59370000000,59300000000,59330000000,1518
1528236000000000000,59350000000,59360000000,59330000000,59360000000,1230
1528239600000000000,59400000000,59400000000,59150000000,59310000000,2200
1528272000000000000,59420000000,59660000000,59410000000,59650000000,13712
1528275600000000000,59640000000,59650000000,59500000000,59500000000,5194
1528279200000000000,59430000000,59650000000,59430000000,59560000000,2580
1528282800000000000,59630000000,59630000000,59450000000,59500000000,10692
1528286400000000000,59510000000,59510000000,58900000000,59190000000,28677
1528290000000000000,59190000000,59585000000,58300000000,58460000000,1725585
1528293600000000000,58470000000,59070000000,58400000000,58740000000,1166047
1528297200000000000,58740000000,58850000000,58520000000,58830000000,756235
1528300800000000000,58830000000,59015000000,58660000000,58980000000,621265
1528304400000000000,58980000000,59030000000,58730000000,58840000000,399560
1528308000000000000,58840000000,59340000000,58840000000,59220000000,880030
1528311600000000000,59225000000,59450000000,59170000000,59420000000,1078302
1528315200000000000,59420000000,59420000000,59350000000,59370000000,1632839
1528318800000000000,59350000000,59350000000,59300000000,59300000000,1069
1528322400000000000,59350000000,59360000000,59300000000,59300000000,5770
1528326000000000000,59300000000,59300000000,59260000000,59260000000,802
1528358400000000000,59500000000,59580000000,59500000000,59580000000,135
1528362000000000000,59580000000,59640000000,59530000000,59640000000,469
1528365600000000000,59730000000,60970000000,59730000000,60270000000,25267
1528369200000000000,60280000000,60300000000,59730000000,59820000000,39705
1528372800000000000,59820000000,60000000000,59480000000,59660000000,37361
1528376400000000000,59570000000,60270000000,59550000000,59790000000,1907431
1528380000000000000,59790000000,59950000000,58880000000,59030000000,1798918
1528383600000000000,59030000000,59330000000,58710000000,59140000000,954831
1528387200000000000,59140000000,59190000000,58795000000,58870000000,677734
1528390800000000000,58870000000,58960000000,58565000000,58760000000,735539
1528394400000000000,58760000000,59430000000,58740000000,59305000000,798319
1528398000000000000,59310000000,59650000000,59235000000,59640000000,1516643
1528401600000000000,59630000000,59630000000,59520000000,59600000000,1257321
1528405200000000000,59630000000,59650000000,59560000000,59590000000,5029
1528408800000000000,59630000000,59630000000,59620000000,59620000000,208
1528412400000000000,59580000000,59580000000,59580000000,59580000000,100
1528444800000000000,59000000000,59000000000,58800000000,58800000000,19043
1528448400000000000,58850000000,58970000000,58560000000,58560000000,2510
1528452000000000000,58560000000,58590000000,58330000000,58500000000,2082
1528455600000000000,58740000000,59130000000,58740000000,58820000000,11308
1528459200000000000,59000000000,59200000000,58900000000,58990000000,11624
1528462800000000000,59000000000,59680000000,58220000000,59480000000,1801492
1528466400000000000,59490000000,60080000000,59470000000,59880000000,1586320
1528470000000000000,59870000000,60320000000,59790000000,60180000000,1356149
1528473600000000000,60180000000,60980000000,60180000000,60940000000,1499136
1528477200000000000,60945000000,61310000000,60725000000,60980000000,1392179
1528480800000000000,60990000000,61330000000,60890000000,61170000000,920426
1528484400000000000,61170000000,61600000000,61140000000,61390000000,1954606
1528488000000000000,61390000000,61460000000,61300000000,61350000000,1504654
1528491600000000000,61340000000,61350000000,61260000000,61350000000,2306
1528495200000000000,61380000000,61440000000,61380000000,61400000000,5473
1528498800000000000,61430000000,61440000000,61420000000,61440000000,931
1528704000000000000,61500000000,61970000000,61500000000,61700000000,4071
1528707600000000000,61700000000,61750000000,61400000000,61550000000,8704
1528711200000000000,61600000000,61770000000,61500000000,61600000000,4359
1528714800000000000,61520000000,61520000000,61400000000,61400000000,3621
1528718400000000000,61400000000,61480000000,61240000000,61480000000,9272
1528722000000000000,61470000000,62540000000,61430000000,61840000000,2089809
1528725600000000000,61840000000,62240000000,61150000000,61240000000,1850001
