ts_event,open,high,low,close,volume
1665532800000000000,18290000000,18655000000,17930000000,18620000000,1958658
1665619200000000000,17980000000,19255000000,17980000000,19160000000,2595699
1665705600000000000,19200000000,19460000000,18730000000,18750000000,1714914
1665964800000000000,19060000000,19625000000,18950000000,19440000000,2705594
1666051200000000000,19510000000,20130000000,19220000000,20130000000,2154636
1666137600000000000,19710000000,20085000000,19010000000,19160000000,1697556
1666224000000000000,19070000000,19575000000,18980000000,19020000000,1590283
1666310400000000000,18870000000,19380000000,18800000000,19250000000,2884245
1666569600000000000,19220000000,19370000000,18800000000,19110000000,1711053
1666656000000000000,19200000000,19730000000,19020000000,19470000000,1811685
1666742400000000000,19420000000,20075000000,19260000000,19300000000,1991213
1666828800000000000,19400000000,19690000000,18360000000,18500000000,3336767
1666915200000000000,18450000000,19090000000,18400000000,19050000000,2378310
1667174400000000000,19010000000,19010000000,17910000000,18400000000,4189143
1667260800000000000,18560000000,19595000000,18040000000,19310000000,3530707
1667347200000000000,19000000000,19240000000,16760000000,16870000000,8587923
1667433600000000000,16980000000,16980000000,15720000000,16120000000,4080319
1667520000000000000,16210000000,16680000000,15290000000,15630000000,3589881
1667779200000000000,15700000000,16400000000,15540000000,16310000000,3882867
1667865600000000000,16490000000,17295000000,16300000000,16530000000,4009493
1667952000000000000,16480000000,16560000000,15510000000,15540000000,3479923
1668038400000000000,15840000000,17150000000,15530000000,16560000000,4013370
1668124800000000000,16570000000,19295000000,16455000000,18840000000,6734883
1668384000000000000,18520000000,19260000000,18420000000,19260000000,3483674
1668470400000000000,19030000000,20495000000,19030000000,19460000000,6637393
1668556800000000000,19450000000,19540000000,17850000000,18180000000,3813805
1668643200000000000,18130000000,18450000000,17270000000,18370000000,3218595
1668729600000000000,18490000000,19000000000,18470000000,18640000000,2743511
1668988800000000000,18500000000,18880000000,18230000000,18400000000,2032125
1669075200000000000,18510000000,19190000000,18420000000,19070000000,2221450
1669161600000000000,19130000000,19805000000,19070000000,19740000000,2088230
1669334400000000000,19640000000,20050000000,19540000000,19950000000,1463188
1669593600000000000,19920000000,19990000000,19105000000,19250000000,2027561
1669680000000000000,19360000000,19865000000,19240000000,19810000000,2305955
1669766400000000000,19750000000,20120000000,19175000000,20090000000,4206584
1669852800000000000,20000000000,20445000000,19650000000,20110000000,2527046
1669939200000000000,20000000000,20490000000,19700000000,20490000000,1850878
1670198400000000000,20340000000,20480000000,19330000000,19510000000,3045762
1670284800000000000,19500000000,19740000000,17600000000,17950000000,5449706
