ts_event,open,high,low,close,volume
1526047200000000000,7380000000,7400000000,7310000000,7400000000,5461
1526050800000000000,7400000000,7550000000,7380000000,7440000000,54295
1526054400000000000,7440000000,7470000000,7280000000,7300000000,27056
1526058000000000000,7320000000,7360000000,7290000000,7300000000,2370
1526061600000000000,7300000000,7410000000,7300000000,7370000000,8823
1526065200000000000,7380000000,7410000000,7360000000,7380000000,5536
1526068800000000000,7380000000,7380000000,7380000000,7380000000,79314
1526302800000000000,7400000000,7540000000,7390000000,7520000000,24790
1526306400000000000,7520000000,7560000000,7490000000,7550000000,6985
1526310000000000000,7510000000,7520000000,7390000000,7450000000,15613
1526313600000000000,7450000000,7500000000,7420000000,7460000000,3369
1526317200000000000,7460000000,7660000000,7460000000,7630000000,10965
1526320800000000000,7660000000,7720000000,7550000000,7600000000,13221
1526324400000000000,7600000000,7600000000,7420000000,7600000000,17147
1526328000000000000,7630000000,7630000000,7600000000,7600000000,5442
1526389200000000000,7600000000,7950000000,7600000000,7790000000,39509
1526392800000000000,7820000000,7840000000,7620000000,7640000000,19317
1526396400000000000,7640000000,7670000000,7580000000,7650000000,4936
1526400000000000000,7640000000,7680000000,7600000000,7660000000,2402
1526403600000000000,7660000000,7750000000,7650000000,7730000000,3392
1526407200000000000,7730000000,7800000000,7690000000,7780000000,5637
1526410800000000000,7770000000,7830000000,7710000000,7810000000,15402
1526414400000000000,7830000000,7890000000,7830000000,7890000000,4211
1526475600000000000,7800000000,7840000000,7680000000,7810000000,22762
1526479200000000000,7810000000,7810000000,7650000000,7730000000,22980
1526482800000000000,7750000000,8000000000,7710000000,7950000000,14317
1526486400000000000,7950000000,8070000000,7910000000,8020000000,21971
1526490000000000000,8040000000,8040000000,7960000000,8040000000,10061
1526493600000000000,8050000000,8140000000,8010000000,8100000000,18714
1526497200000000000,8110000000,8620000000,8110000000,8500000000,127913
1526500800000000000,8500000000,8500000000,8100000000,8100000000,64453
1526504400000000000,8250000000,8250000000,8250000000,8250000000,13
1526562000000000000,8450000000,8500000000,8200000000,8380000000,26474
1526565600000000000,8360000000,8490000000,8350000000,8430000000,12661
1526569200000000000,8440000000,8470000000,8410000000,8460000000,6216
1526572800000000000,8470000000,8680000000,8470000000,8570000000,20766
1526576400000000000,8580000000,9000000000,8550000000,8980000000,27208
1526580000000000000,8990000000,9440000000,8900000000,9360000000,94432
1526583600000000000,9365000000,9750000000,9320000000,9460000000,158316
1526587200000000000,9510000000,9580000000,9500000000,9570000000,11200
1526590800000000000,9340000000,9400000000,9100000000,9190000000,3344
1526594400000000000,9070000000,9190000000,9070000000,9190000000,130
1526598000000000000,9190000000,9190000000,9010000000,9010000000,1256
1526644800000000000,8950000000,8950000000,8950000000,8950000000,8
1526648400000000000,9010000000,9480000000,8920000000,9040000000,76438
1526652000000000000,9060000000,9060000000,8580000000,8880000000,65552
1526655600000000000,8870000000,8930000000,8680000000,8920000000,25884
1526659200000000000,8900000000,9070000000,8880000000,8980000000,15952
1526662800000000000,8960000000,9010000000,8740000000,8780000000,29036
1526666400000000000,8790000000,8890000000,8700000000,8890000000,9269
1526670000000000000,8890000000,9150000000,8820000000,9020000000,41239
1526673600000000000,9000000000,9000000000,8700000000,8700000000,13537
1526677200000000000,8930000000,8950000000,8700000000,8700000000,5230
1526907600000000000,8850000000,9100000000,8660000000,8740000000,36920
1526911200000000000,8720000000,8780000000,8110000000,8310000000,67373
1526914800000000000,8300000000,8470000000,8180000000,8300000000,47321
1526918400000000000,8300000000,8440000000,8220000000,8220000000,12383
1526922000000000000,8240000000,8320000000,8170000000,8310000000,17342
1526925600000000000,8300000000,8370000000,8190000000,8220000000,14025
1526929200000000000,8200000000,8290000000,8180000000,8260000000,11133
1526932800000000000,8280000000,8280000000,8280000000,8280000000,5820
1526936400000000000,8160000000,8160000000,8120000000,8120000000,897
1526940000000000000,8120000000,8120000000,8120000000,8120000000,25
1526990400000000000,8120000000,8120000000,8050000000,8050000000,3941
1526994000000000000,8100000000,8170000000,8040000000,8070000000,20934
1526997600000000000,8080000000,8400000000,8080000000,8280000000,58157
1527001200000000000,8290000000,8500000000,8270000000,8390000000,9849
1527004800000000000,8400000000,8410000000,8300000000,8310000000,3550
1527008400000000000,8300000000,8300000000,8080000000,8120000000,20280
1527012000000000000,8130000000,8170000000,7900000000,7950000000,18744
1527015600000000000,7930000000,7960000000,7840000000,7850000000,26430
1527019200000000000,7850000000,7850000000,7850000000,7850000000,4866
1527080400000000000,7780000000,8010000000,7760000000,8010000000,28866
1527084000000000000,8010000000,8050000000,7910000000,7940000000,31253
1527087600000000000,7940000000,7980000000,7790000000,7800000000,49829
1527091200000000000,7800000000,7800000000,7510000000,7595000000,20895
1527094800000000000,7590000000,7650000000,7570000000,7610000000,8542
1527098400000000000,7620000000,7810000000,7620000000,7770000000,9280
1527102000000000000,7760000000,7890000000,7750000000,7890000000,20642
1527105600000000000,7890000000,7890000000,7890000000,7890000000,4566
1527112800000000000,7960000000,7960000000,7960000000,7960000000,400
1527163200000000000,7960000000,8060000000,7960000000,8060000000,400
1527166800000000000,7970000000,7970000000,7620000000,7660000000,24308
1527170400000000000,7660000000,7765000000,7610000000,7620000000,23768
1527174000000000000,7610000000,7800000000,7610000000,7740000000,15233
1527177600000000000,7740000000,7740000000,7630000000,7640000000,5966
1527181200000000000,7650000000,7750000000,7650000000,7650000000,22378
1527184800000000000,7650000000,7740000000,7650000000,7740000000,8609
1527188400000000000,7740000000,7790000000,7730000000,7790000000,4594
1527192000000000000,7790000000,7790000000,7750000000,7750000000,3961
1527253200000000000,7730000000,7800000000,7630000000,7660000000,8055
1527256800000000000,7650000000,7700000000,7610000000,7610000000,19112
1527260400000000000,7620000000,7680000000,7610000000,7650000000,7094
1527264000000000000,7670000000,7670000000,7580000000,7620000000,7076
1527267600000000000,7620000000,7640000000,7580000000,7600000000,6944
1527271200000000000,7580000000,7630000000,7580000000,7580000000,7025
1527274800000000000,7580000000,7600000000,7560000000,7560000000,7979
1527278400000000000,7590000000,7590000000,7590000000,7590000000,3596
1527591600000000000,7410000000,7410000000,7400000000,7400000000,300
1527595200000000000,7320000000,7320000000,7310000000,7310000000,325
1527598800000000000,7470000000,7560000000,7290000000,7360000000,24608
1527602400000000000,7350000000,7380000000,7200000000,7340000000,18645
1527606000000000000,7320000000,7350000000,7220000000,7220000000,17235
1527609600000000000,7220000000,7230000000,7160000000,7180000000,9315
1527613200000000000,7190000000,7220000000,7140000000,7160000000,9111
1527616800000000000,7150000000,7170000000,7020000000,7020000000,12613
1527620400000000000,7020000000,7130000000,7000000000,7080000000,46930
1527624000000000000,7080000000,7080000000,7010000000,7010000000,3908
1527634800000000000,7050000000,7050000000,7050000000,7050000000,80
1527678000000000000,7250000000,7250000000,7060000000,7060000000,220
1527685200000000000,7080000000,7150000000,6900000000,6910000000,24593
1527688800000000000,6910000000,6920000000,6820000000,6860000000,17791
1527692400000000000,6880000000,7140000000,6820000000,7140000000,15653
1527696000000000000,7120000000,7120000000,7040000000,7055000000,4261
1527699600000000000,7050000000,7060000000,6970000000,6970000000,4581
1527703200000000000,6950000000,7000000000,6920000000,6920000000,3835
1527706800000000000,6940000000,6980000000,6830000000,6970000000,21322
1527710400000000000,6970000000,6970000000,6970000000,6970000000,5054
1527771600000000000,6970000000,7100000000,6960000000,7040000000,10033
1527775200000000000,7060000000,7060000000,6890000000,7030000000,21545
1527778800000000000,7050000000,7060000000,6900000000,6900000000,7028
1527782400000000000,6900000000,6900000000,6850000000,6860000000,4366
1527786000000000000,6860000000,6870000000,6830000000,6830000000,4025
1527789600000000000,6820000000,6950000000,6820000000,6940000000,1856
1527793200000000000,6900000000,7010000000,6900000000,6960000000,9575
1527796800000000000,6980000000,6980000000,6980000000,6980000000,13723
1527807600000000000,6900000000,6900000000,6900000000,6900000000,500
1527858000000000000,6930000000,7070000000,6930000000,6990000000,10309
1527861600000000000,6990000000,7480000000,6990000000,7430000000,35441
1527865200000000000,7430000000,7700000000,7420000000,7600000000,94543
1527868800000000000,7590000000,7600000000,7210000000,7325000000,33558
1527872400000000000,7340000000,7340000000,7220000000,7230000000,4761
1527876000000000000,7230000000,7440000000,7230000000,7420000000,7007
1527879600000000000,7420000000,7500000000,7370000000,7400000000,21422
1527883200000000000,7390000000,7390000000,7380000000,7380000000,5616
1527894000000000000,7430000000,7500000000,7430000000,7500000000,1250
1528117200000000000,7590000000,7900000000,7520000000,7760000000,23446
1528120800000000000,7700000000,8120000000,7670000000,7910000000,46303
1528124400000000000,7920000000,8150000000,7750000000,8110000000,22643
1528128000000000000,8120000000,8120000000,7880000000,7900000000,4826
1528131600000000000,7900000000,7930000000,7795000000,7890000000,22695
1528135200000000000,7800000000,7830000000,7790000000,7820000000,1136
1528138800000000000,7810000000,7830000000,7660000000,7720000000,11450
1528142400000000000,7730000000,7730000000,7730000000,7730000000,3955
1528203600000000000,7730000000,7850000000,7640000000,7640000000,13372
1528207200000000000,7650000000,7760000000,7620000000,7760000000,6032
1528210800000000000,7800000000,7930000000,7800000000,7900000000,4752
1528214400000000000,7920000000,8010000000,7910000000,7960000000,5261
1528218000000000000,7940000000,7970000000,7870000000,7880000000,2552
1528221600000000000,7900000000,7960000000,7870000000,7900000000,6778
1528225200000000000,7860000000,7890000000,7750000000,7790000000,13734
1528228800000000000,7800000000,7800000000,7800000000,7800000000,3718
1528239600000000000,7800000000,7800000000,7800000000,7800000000,400
1528290000000000000,7790000000,7930000000,7790000000,7820000000,12249
1528293600000000000,7810000000,7990000000,7810000000,7880000000,25114
1528297200000000000,7860000000,7990000000,7860000000,7900000000,7444
1528300800000000000,7950000000,7970000000,7890000000,7935000000,9910
1528304400000000000,7900000000,7900000000,7780000000,7860000000,7585
1528308000000000000,7840000000,7860000000,7770000000,7790000000,5445
1528311600000000000,7790000000,7810000000,7750000000,7770000000,12723
1528315200000000000,7780000000,7780000000,7780000000,7780000000,4627
1528376400000000000,7710000000,7910000000,7610000000,7700000000,16739
1528380000000000000,7690000000,7760000000,7500000000,7500000000,7796
1528383600000000000,7520000000,7690000000,7520000000,7600000000,10977
1528387200000000000,7590000000,7650000000,7590000000,7600000000,2334
1528390800000000000,7590000000,7650000000,7590000000,7630000000,1202
1528394400000000000,7650000000,7650000000,7600000000,7600000000,2270
1528398000000000000,7600000000,7680000000,7600000000,7630000000,3705
1528401600000000000,7650000000,7650000000,7650000000,7650000000,4024
1528462800000000000,7610000000,7650000000,7420000000,7520000000,10137
1528466400000000000,7540000000,7600000000,7540000000,7600000000,2470
1528470000000000000,7650000000,7700000000,7600000000,7700000000,2275
1528473600000000000,7750000000,7750000000,7670000000,7680000000,3808
1528477200000000000,7700000000,7720000000,7660000000,7660000000,2576
1528480800000000000,7710000000,7860000000,7680000000,7830000000,16572
1528484400000000000,7820000000,7830000000,7600000000,7720000000,2733
1528488000000000000,7710000000,7710000000,7710000000,7710000000,3561
1528722000000000000,7610000000,7660000000,7450000000,7480000000,17745
1528725600000000000,7480000000,7540000000,7210000000,7310000000,23164
