ts_event,open,high,low,close,volume
1584489600000000000,1320000000,1390000000,1260000000,1280000000,4923
1584576000000000000,1320000000,1400000000,1200000000,1210000000,10182
1584662400000000000,1200000000,1240000000,1100000000,1200000000,11135
1584921600000000000,1070000000,1190000000,1070000000,1170000000,1808
1585008000000000000,1250000000,1320000000,1250000000,1250000000,1434
1585094400000000000,1300000000,1350000000,1210000000,1270000000,4540
1585180800000000000,1300000000,1400000000,1300000000,1350000000,16425
1585267200000000000,1290000000,1350000000,1200000000,1200000000,12325
1585526400000000000,1240000000,1260000000,1150000000,1190000000,6859
1585612800000000000,1200000000,1200000000,1170000000,1170000000,2828
1585699200000000000,1220000000,1220000000,1160000000,1160000000,15727
1585785600000000000,1200000000,1200000000,1030000000,1030000000,8734
1585872000000000000,1100000000,1100000000,1050000000,1070000000,9985
1586131200000000000,1080000000,1100000000,1030000000,1080000000,6613
1586217600000000000,1100000000,1140000000,1100000000,1110000000,7899
1586304000000000000,1120000000,1140000000,1080000000,1100000000,16920
1586390400000000000,1570000000,4150000000,1500000000,1650000000,4004940
1586736000000000000,1720000000,1960000000,1520000000,1680000000,136389
1586822400000000000,1720000000,1750000000,1480000000,1500000000,70589
1586908800000000000,1500000000,1560000000,1460000000,1550000000,17686
1586995200000000000,1560000000,1900000000,1560000000,1700000000,197649
1587081600000000000,1700000000,1780000000,1620000000,1660000000,66942
1587340800000000000,1670000000,1700000000,1610000000,1650000000,25738
1587427200000000000,1610000000,1610000000,1410000000,1480000000,34284
1587513600000000000,1470000000,1530000000,1360000000,1490000000,63649
1587600000000000000,1540000000,1595000000,1460000000,1540000000,65357
1587686400000000000,1560000000,1580000000,1500000000,1540000000,31532
1587945600000000000,1540000000,1670000000,1470000000,1640000000,108256
1588032000000000000,1640000000,1640000000,1560000000,1620000000,29515
1588118400000000000,1620000000,1620000000,1540000000,1540000000,31614
1588204800000000000,1580000000,1650000000,1410000000,1500000000,40841
1588291200000000000,1500000000,1500000000,1310000000,1350000000,37341
1588550400000000000,1390000000,1400000000,1260000000,1310000000,40215
1588636800000000000,1440000000,4540000000,1440000000,3010000000,10998416
1588723200000000000,3050000000,3050000000,1950000000,2050000000,986155
1588809600000000000,2300000000,2310000000,1880000000,2040000000,287639
1588896000000000000,2020000000,2020000000,1840000000,1920000000,165031
1589155200000000000,1940000000,2260000000,1830000000,2070000000,461862
1589241600000000000,2050000000,2490000000,2030000000,2090000000,503696
1589328000000000000,2000000000,2150000000,1780000000,1860000000,226328
1589414400000000000,1860000000,1860000000,1650000000,1750000000,88987
1589500800000000000,1900000000,1900000000,1690000000,1700000000,74696
1589760000000000000,1760000000,1780000000,1560000000,1700000000,99104
1589846400000000000,1650000000,2135000000,1640000000,1810000000,564624
