ts_event,open,high,low,close,volume
1525370400000000000,232060000000,233660000000,231610000000,232380000000,286461
1525374000000000000,232380000000,234080000000,232280000000,232990000000,522165
1525377600000000000,232990000000,233480000000,232990000000,233370000000,205518
1525381200000000000,233250000000,233780000000,233150000000,233510000000,2181
1525384800000000000,233670000000,233930000000,233560000000,233830000000,1282
1525388400000000000,233750000000,233750000000,233200000000,233300000000,4124
1525420800000000000,233090000000,233090000000,232490000000,232490000000,603
1525424400000000000,232500000000,232670000000,232210000000,232670000000,232
1525428000000000000,232650000000,233130000000,232500000000,232500000000,563
1525431600000000000,232520000000,232950000000,232520000000,232700000000,280
1525435200000000000,232850000000,233250000000,232200000000,233010000000,5472
1525438800000000000,233170000000,233370000000,231160000000,232860000000,383251
1525442400000000000,232750000000,235510000000,231780000000,234840000000,447296
1525446000000000000,234890000000,237440000000,234890000000,236690000000,368946
1525449600000000000,236740000000,237950000000,236600000000,237390000000,266704
1525453200000000000,237410000000,237860000000,236510000000,237860000000,177472
1525456800000000000,237840000000,238790000000,237670000000,237900000000,325504
1525460400000000000,237900000000,239180000000,237800000000,239060000000,578748
1525464000000000000,239060000000,239390000000,238480000000,239200000000,431467
1525467600000000000,239240000000,239300000000,239080000000,239270000000,1640
1525471200000000000,239400000000,239980000000,239330000000,239650000000,1740
1525474800000000000,239690000000,239990000000,239690000000,239990000000,2118
1525680000000000000,239800000000,240930000000,239800000000,240930000000,505
1525683600000000000,240950000000,241450000000,240600000000,240630000000,1685
1525687200000000000,240800000000,240820000000,240610000000,240620000000,1086
1525690800000000000,240620000000,243800000000,240600000000,243550000000,17331
1525694400000000000,243560000000,243840000000,242930000000,243710000000,17985
1525698000000000000,243700000000,248070000000,242940000000,247500000000,1054127
1525701600000000000,247580000000,249990000000,247060000000,249420000000,789727
1525705200000000000,249460000000,250810000000,248950000000,250340000000,691365
1525708800000000000,250360000000,250990000000,248330000000,248880000000,473210
1525712400000000000,248940000000,249780000000,248700000000,249380000000,238627
1525716000000000000,249460000000,250140000000,248210000000,248580000000,355589
1525719600000000000,248580000000,249340000000,246650000000,248690000000,683538
1525723200000000000,248680000000,248980000000,248680000000,248970000000,342584
1525726800000000000,248950000000,249250000000,248750000000,249250000000,6080
1525730400000000000,249300000000,249370000000,249000000000,249000000000,3231
1525734000000000000,249130000000,249440000000,249010000000,249430000000,4059
1525766400000000000,249000000000,249000000000,248030000000,248070000000,510
1525770000000000000,248070000000,248220000000,247210000000,247680000000,565
1525773600000000000,247680000000,247680000000,247100000000,247300000000,435
1525777200000000000,247470000000,248800000000,247470000000,248800000000,3054
1525780800000000000,248800000000,250790000000,248700000000,250760000000,14338
1525784400000000000,250770000000,250790000000,246730000000,247550000000,832739
1525788000000000000,247560000000,249730000000,247250000000,248680000000,422088
1525791600000000000,248630000000,250510000000,248530000000,249420000000,437031
1525795200000000000,249440000000,249540000000,248210000000,248740000000,174249
1525798800000000000,248720000000,249660000000,248390000000,248470000000,213424
1525802400000000000,248480000000,250280000000,247880000000,248970000000,456881
1525806000000000000,248960000000,250410000000,248640000000,250410000000,528752
1525809600000000000,250400000000,250750000000,250300000000,250590000000,400581
1525813200000000000,250550000000,250600000000,250430000000,250430000000,2104
1525816800000000000,250600000000,250750000000,250580000000,250600000000,845
1525820400000000000,250650000000,250720000000,250530000000,250600000000,1731
1525852800000000000,250600000000,251790000000,250600000000,251620000000,1077
1525856400000000000,252120000000,252200000000,251790000000,251800000000,1155
1525860000000000000,251800000000,252020000000,251750000000,252020000000,755
1525863600000000000,252070000000,252800000000,251750000000,252500000000,5745
1525867200000000000,252590000000,252600000000,251800000000,251800000000,7292
1525870800000000000,251810000000,252410000000,250130000000,251720000000,679217
1525874400000000000,251680000000,254800000000,251500000000,252240000000,742900
1525878000000000000,252220000000,254040000000,251720000000,253640000000,350301
1525881600000000000,253670000000,254400000000,253150000000,253700000000,262524
1525885200000000000,253680000000,254330000000,253180000000,254010000000,227263
1525888800000000000,254050000000,254920000000,253940000000,254400000000,314664
1525892400000000000,254310000000,255870000000,254120000000,255870000000,769583
1525896000000000000,255780000000,256590000000,255630000000,256230000000,487926
1525899600000000000,256110000000,256700000000,256110000000,256700000000,4955
1525903200000000000,256740000000,256830000000,255920000000,255920000000,4366
1525906800000000000,255890000000,256490000000,255500000000,256300000000,5067
1525939200000000000,257430000000,257850000000,257000000000,257640000000,3089
1525942800000000000,257500000000,257770000000,257200000000,257200000000,3115
1525946400000000000,257070000000,257490000000,257000000000,257000000000,1476
1525950000000000000,257290000000,258640000000,257170000000,258400000000,20475
1525953600000000000,258350000000,258690000000,257300000000,258430000000,22752
1525957200000000000,258350000000,259920000000,257350000000,258510000000,967169
1525960800000000000,258570000000,259000000000,257570000000,258310000000,624668
1525964400000000000,258310000000,258990000000,258100000000,258300000000,347553
1525968000000000000,258300000000,258640000000,257200000000,258320000000,443147
1525971600000000000,258350000000,258910000000,258300000000,258400000000,312013
1525975200000000000,258420000000,259190000000,258000000000,259180000000,471387
1525978800000000000,259120000000,260500000000,258740000000,260200000000,1284041
1525982400000000000,260130000000,264600000000,252030000000,255590000000,1357198
1525986000000000000,255320000000,256020000000,250270000000,252550000000,180295
1525989600000000000,252450000000,252750000000,250400000000,251500000000,45600
1525993200000000000,251730000000,252890000000,251660000000,252530000000,12794
1526025600000000000,252430000000,255260000000,252430000000,255000000000,14206
1526029200000000000,255000000000,255000000000,253750000000,254500000000,4655
1526032800000000000,254400000000,257300000000,254230000000,255000000000,14243
1526036400000000000,255100000000,256000000000,253010000000,255160000000,49114
1526040000000000000,255430000000,255710000000,253000000000,253400000000,71745
1526043600000000000,253300000000,255540000000,250540000000,254930000000,2183017
1526047200000000000,254810000000,259790000000,254350000000,258760000000,1820944
1526050800000000000,258760000000,259570000000,256310000000,257660000000,868542
1526054400000000000,257690000000,257770000000,254390000000,256200000000,644134
1526058000000000000,256210000000,257170000000,255300000000,256880000000,351985
1526061600000000000,256900000000,256960000000,254680000000,254740000000,392279
1526065200000000000,254800000000,255560000000,253870000000,254530000000,762116
1526068800000000000,254530000000,254770000000,254160000000,254160000000,731627
1526072400000000000,254300000000,254300000000,254120000000,254210000000,348
1526076000000000000,254150000000,254610000000,254070000000,254610000000,1888
1526079600000000000,254550000000,254630000000,254150000000,254440000000,4851
1526284800000000000,254780000000,255030000000,254710000000,255030000000,250
1526288400000000000,255500000000,255780000000,255260000000,255370000000,1635
1526292000000000000,255650000000,256110000000,255520000000,255850000000,1245
1526295600000000000,255880000000,256040000000,255270000000,255310000000,3166
1526299200000000000,255280000000,255700000000,254850000000,255700000000,5439
1526302800000000000,255590000000,258240000000,255420000000,255610000000,751303
1526306400000000000,255550000000,257860000000,255535000000,257090000000,430486
1526310000000000000,257070000000,258490000000,256710000000,256780000000,351865
1526313600000000000,256830000000,257990000000,256660000000,256990000000,274813
1526317200000000000,256930000000,256970000000,255120000000,256250000000,307584
1526320800000000000,256300000000,256400000000,255240000000,256270000000,200137
1526324400000000000,256280000000,256410000000,254390000000,255370000000,561320
1526328000000000000,255360000000,255360000000,254940000000,255000000000,538947
1526331600000000000,255060000000,255160000000,255050000000,255100000000,665
1526335200000000000,255100000000,255350000000,255100000000,255350000000,1206
1526338800000000000,255260000000,255360000000,255210000000,255360000000,1172
1526371200000000000,254900000000,254900000000,254140000000,254140000000,112
1526374800000000000,254450000000,254500000000,254370000000,254500000000,136
1526378400000000000,254410000000,254650000000,254370000000,254400000000,2095
1526382000000000000,254650000000,255110000000,253380000000,253650000000,3510
1526385600000000000,253720000000,254290000000,252750000000,253110000000,16870
1526389200000000000,253200000000,253370000000,247250000000,247420000000,1144242
1526392800000000000,247500000000,248600000000,245350000000,245380000000,1096330
1526396400000000000,245470000000,246320000000,241500000000,243870000000,1411258
1526400000000000000,243890000000,245880000000,243150000000,244720000000,610537
1526403600000000000,244710000000,245000000000,243590000000,243740000000,442908
1526407200000000000,243700000000,244990000000,243650000000,244550000000,332286
1526410800000000000,244590000000,245890000000,243880000000,245510000000,812712
1526414400000000000,245560000000,245590000000,245120000000,245250000000,643952
1526418000000000000,245250000000,245300000000,245150000000,245200000000,744
1526421600000000000,245150000000,245150000000,243500000000,243550000000,3863
1526425200000000000,243750000000,243950000000,243660000000,243950000000,3527
1526457600000000000,244250000000,245740000000,244250000000,245370000000,530
1526461200000000000,245370000000,245500000000,244250000000,245000000000,2698
1526464800000000000,244600000000,245280000000,244600000000,245280000000,929
1526468400000000000,245100000000,245340000000,244310000000,244520000000,2364
1526472000000000000,244600000000,245120000000,243750000000,243770000000,4729
1526475600000000000,243730000000,247490000000,242540000000,247360000000,693304
1526479200000000000,247360000000,248520000000,246495000000,247620000000,487126
1526482800000000000,247580000000,247680000000,245270000000,246240000000,381605
1526486400000000000,246270000000,246450000000,245450000000,246040000000,252448
1526490000000000000,246020000000,246080000000,244720000000,245290000000,227449
1526493600000000000,245270000000,246830000000,245070000000,246660000000,221559
1526497200000000000,246690000000,246740000000,245070000000,246100000000,460873
1526500800000000000,246020000000,246020000000,245530000000,245850000000,525621
1526504400000000000,246000000000,246000000000,245950000000,245950000000,104
1526508000000000000,245970000000,246380000000,245900000000,246380000000,2495
1526511600000000000,246200000000,246200000000,246200000000,246200000000,1
1526544000000000000,245800000000,245800000000,245800000000,245800000000,50
1526551200000000000,245700000000,245700000000,244310000000,245200000000,393
1526554800000000000,245180000000,245850000000,245100000000,245380000000,2685
1526558400000000000,245480000000,245480000000,244650000000,245230000000,2657
1526562000000000000,245150000000,249620000000,245130000000,249470000000,530312
1526565600000000000,249480000000,251500000000,249430000000,250960000000,699807
1526569200000000000,250980000000,251170000000,248600000000,248600000000,424441
1526572800000000000,248635000000,249640000000,247880000000,248110000000,266801
1526576400000000000,248020000000,248610000000,246550000000,246680000000,206789
1526580000000000000,246640000000,248250000000,245470000000,247920000000,375240
1526583600000000000,247910000000,248600000000,247170000000,247700000000,314040
1526587200000000000,247710000000,248500000000,247530000000,247910000000,218810
1526590800000000000,247850000000,247990000000,247850000000,247900000000,656
1526594400000000000,248000000000,248150000000,247900000000,248150000000,943
1526598000000000000,248030000000,249000000000,248000000000,248900000000,1124
1526634000000000000,249030000000,249880000000,249030000000,249880000000,172
1526637600000000000,249380000000,249380000000,249380000000,249380000000,36
1526641200000000000,249950000000,249950000000,249600000000,249800000000,2982
1526644800000000000,249950000000,250970000000,249500000000,249800000000,16415
1526648400000000000,249810000000,252370000000,249100000000,250560000000,833651
1526652000000000000,250600000000,250960000000,248000000000,249420000000,487058
1526655600000000000,249430000000,250850000000,249210000000,249990000000,293030
1526659200000000000,250000000000,250020000000,248910000000,249510000000,221255
1526662800000000000,249500000000,249640000000,247500000000,247680000000,302406
1526666400000000000,247680000000,248030000000,246760000000,247000000000,324989
1526670000000000000,247000000000,247140000000,245760000000,245940000000,528364
1526673600000000000,245940000000,246010000000,245550000000,245830000000,267360
1526677200000000000,245800000000,245850000000,245690000000,245690000000,578
1526680800000000000,245640000000,245830000000,245550000000,245830000000,1041
1526684400000000000,245790000000,245840000000,245520000000,245550000000,1370
1526889600000000000,249800000000,250490000000,248660000000,250490000000,480
1526893200000000000,250700000000,250700000000,249980000000,249980000000,1795
1526896800000000000,249950000000,249960000000,249740000000,249960000000,204
1526900400000000000,249500000000,249500000000,248500000000,249290000000,3997
1526904000000000000,249020000000,250240000000,249000000000,250000000000,14059
1526907600000000000,249830000000,250030000000,246400000000,247770000000,699253
1526911200000000000,247780000000,248150000000,244850000000,246330000000,725961
1526914800000000000,246310000000,246380000000,241800000000,243710000000,582792
1526918400000000000,243710000000,244350000000,243150000000,243740000000,275740
1526922000000000000,243750000000,244670000000,243520000000,244080000000,220623
1526925600000000000,244020000000,244040000000,240480000000,242170000000,472216
1526929200000000000,242150000000,244260000000,241920000000,244260000000,639736
1526932800000000000,244240000000,244480000000,244000000000,244130000000,345466
1526936400000000000,244150000000,244500000000,244150000000,244500000000,860
1526940000000000000,244500000000,244750000000,244480000000,244750000000,3018
1526943600000000000,244750000000,245070000000,244750000000,245000000000,838
1526976000000000000,245190000000,246200000000,245190000000,246010000000,207
1526979600000000000,245840000000,245930000000,245300000000,245300000000,266
1526983200000000000,245430000000,245920000000,245300000000,245860000000,321
1526986800000000000,245610000000,245920000000,245250000000,245650000000,869
1526990400000000000,245790000000,246200000000,245100000000,245300000000,8965
1526994000000000000,245320000000,245770000000,241330000000,241830000000,637431
1526997600000000000,241810000000,242930000000,240250000000,241340000000,690291
1527001200000000000,241350000000,242800000000,241110000000,242750000000,311848
1527004800000000000,242760000000,243550000000,241010000000,241420000000,350772
1527008400000000000,241490000000,242390000000,241380000000,242320000000,263628
1527012000000000000,242320000000,244370000000,242260000000,243450000000,413333
1527015600000000000,243410000000,244070000000,241910000000,242700000000,455563
1527019200000000000,242700000000,243100000000,242700000000,243100000000,265585
1527022800000000000,243050000000,243050000000,242750000000,242750000000,162
1527026400000000000,242750000000,242750000000,242600000000,242600000000,560
1527030000000000000,242600000000,242600000000,242600000000,242600000000,220
1527066000000000000,239250000000,239300000000,238840000000,239010000000,133
1527069600000000000,239210000000,239500000000,239100000000,239500000000,435
1527073200000000000,240000000000,240470000000,239130000000,239130000000,4786
1527076800000000000,239150000000,240360000000,239150000000,240000000000,8565
1527080400000000000,239990000000,244420000000,239320000000,243470000000,504842
1527084000000000000,243380000000,244830000000,242220000000,243010000000,425472
1527087600000000000,242960000000,245030000000,242840000000,243760000000,357542
1527091200000000000,243760000000,245020000000,243610000000,244920000000,256470
1527094800000000000,244910000000,244930000000,243290000000,243650000000,183774
1527098400000000000,243670000000,245320000000,243420000000,245320000000,275349
1527102000000000000,245320000000,247590000000,245200000000,247570000000,706313
1527105600000000000,247570000000,247570000000,246850000000,247140000000,534976
1527109200000000000,246850000000,247140000000,246850000000,247140000000,242
1527112800000000000,247070000000,247300000000,247050000000,247300000000,2874
1527116400000000000,247380000000,247500000000,247300000000,247500000000,1392
1527148800000000000,246790000000,248500000000,246790000000,248200000000,725
1527152400000000000,248200000000,248200000000,247900000000,248000000000,105
1527156000000000000,248450000000,248450000000,247900000000,248420000000,217
1527159600000000000,247920000000,248000000000,247070000000,247370000000,2666
1527163200000000000,247250000000,247500000000,246700000000,246810000000,6132
1527166800000000000,246990000000,248760000000,245710000000,246200000000,534598
1527170400000000000,246080000000,248130000000,245400000000,245530000000,387154
1527174000000000000,245590000000,247680000000,245250000000,247630000000,269873
1527177600000000000,247620000000,248460000000,247240000000,247890000000,280350
1527181200000000000,247940000000,249200000000,247860000000,249110000000,233415
1527184800000000000,249100000000,249370000000,248200000000,248850000000,248741
1527188400000000000,248780000000,248780000000,247310000000,247740000000,387057
1527192000000000000,247690000000,247690000000,247400000000,247550000000,283389
1527195600000000000,247430000000,247550000000,247430000000,247430000000,206
1527199200000000000,247670000000,247850000000,247500000000,247770000000,430
1527235200000000000,247710000000,249000000000,247710000000,248700000000,213
1527238800000000000,248960000000,249000000000,248680000000,248680000000,211
1527242400000000000,248680000000,249440000000,248680000000,249000000000,2185
1527246000000000000,248700000000,248700000000,247570000000,247600000000,415
1527249600000000000,247620000000,248250000000,247450000000,247520000000,4410
1527253200000000000,247550000000,249150000000,246800000000,248800000000,377654
1527256800000000000,248850000000,249940000000,248000000000,248610000000,363873
1527260400000000000,248620000000,249080000000,248300000000,248540000000,170201
1527264000000000000,248570000000,249510000000,248320000000,249350000000,217756
1527267600000000000,249410000000,249850000000,248820000000,248830000000,211259
1527271200000000000,248830000000,249070000000,248280000000,248530000000,118855
1527274800000000000,248550000000,249420000000,248230000000,249290000000,349192
1527278400000000000,249280000000,249280000000,249000000000,249030000000,485827
1527282000000000000,249030000000,249110000000,249000000000,249110000000,285
1527285600000000000,249250000000,249250000000,249060000000,249060000000,160
1527289200000000000,249120000000,249120000000,249030000000,249040000000,300
1527580800000000000,248230000000,248230000000,245220000000,246850000000,1344
1527584400000000000,246750000000,247900000000,246110000000,247000000000,762
1527588000000000000,246200000000,246500000000,246120000000,246450000000,711
1527591600000000000,246440000000,247630000000,246050000000,247500000000,3557
1527595200000000000,247490000000,248800000000,247410000000,248520000000,2479
1527598800000000000,248590000000,251340000000,248150000000,250800000000,599994
1527602400000000000,250840000000,251230000000,249560000000,250260000000,340506
1527606000000000000,250280000000,250400000000,247720000000,247960000000,332422
1527609600000000000,248000000000,248920000000,246700000000,248790000000,249347
1527613200000000000,248770000000,248920000000,247930000000,248390000000,127508
1527616800000000000,248380000000,248770000000,247440000000,247500000000,176934
1527620400000000000,247460000000,249010000000,247060000000,248570000000,316768
1527624000000000000,248590000000,248730000000,248310000000,248670000000,373771
1527627600000000000,248790000000,248790000000,248400000000,248400000000,518
1527631200000000000,248750000000,248980000000,248750000000,248980000000,2385
1527634800000000000,248590000000,248590000000,248400000000,248400000000,2317
1527667200000000000,249500000000,250060000000,249300000000,249600000000,1855
1527670800000000000,249800000000,250100000000,249500000000,249900000000,1243
1527674400000000000,249900000000,250600000000,249900000000,250000000000,482
1527678000000000000,249990000000,250150000000,249430000000,249720000000,1771
1527681600000000000,249700000000,249980000000,249400000000,249870000000,2170
1527685200000000000,249640000000,251180000000,248980000000,250600000000,466575
1527688800000000000,250650000000,252360000000,250500000000,252110000000,472940
1527692400000000000,252110000000,252770000000,251520000000,251980000000,390318
1527696000000000000,251970000000,252520000000,250640000000,250940000000,248145
1527699600000000000,251000000000,251780000000,250370000000,251290000000,172607
1527703200000000000,251270000000,252460000000,251150000000,252430000000,201121
1527706800000000000,252420000000,253340000000,252250000000,252990000000,547138
1527710400000000000,252990000000,253130000000,252770000000,252920000000,202061
1527714000000000000,252920000000,252920000000,252750000000,252910000000,813
1527717600000000000,252800000000,252900000000,252750000000,252750000000,1173
1527721200000000000,252750000000,252850000000,252720000000,252850000000,1031
1527753600000000000,252750000000,253560000000,252750000000,253500000000,138
1527757200000000000,253500000000,253500000000,253000000000,253000000000,21
1527760800000000000,252920000000,253100000000,252130000000,253100000000,607
1527764400000000000,252970000000,252970000000,252060000000,252630000000,1191
1527768000000000000,252630000000,252920000000,252630000000,252850000000,1096
1527771600000000000,252550000000,254380000000,251270000000,254320000000,549718
1527775200000000000,254350000000,255000000000,252780000000,253510000000,616777
1527778800000000000,253500000000,254990000000,253240000000,254550000000,356712
1527782400000000000,254620000000,255170000000,254100000000,255090000000,283466
1527786000000000000,255080000000,255200000000,254080000000,254190000000,283318
1527789600000000000,254190000000,254600000000,253350000000,253710000000,239760
1527793200000000000,253690000000,253840000000,252170000000,252170000000,532469
1527796800000000000,252220000000,252990000000,252190000000,252490000000,1451519
1527800400000000000,252450000000,252450000000,252450000000,252450000000,75
1527804000000000000,252610000000,252610000000,252610000000,252610000000,60
1527807600000000000,252680000000,253000000000,252680000000,253000000000,397
1527840000000000000,253710000000,253710000000,253710000000,253710000000,2
1527843600000000000,253200000000,253200000000,252880000000,253200000000,62
1527847200000000000,253200000000,253590000000,253000000000,253590000000,524
1527850800000000000,253590000000,254190000000,253400000000,254180000000,1868
1527854400000000000,254100000000,254370000000,253800000000,254300000000,3292
1527858000000000000,254410000000,255730000000,253880000000,255310000000,480678
1527861600000000000,255360000000,255890000000,253690000000,255600000000,572879
1527865200000000000,255650000000,257370000000,255380000000,257050000000,460567
1527868800000000000,257070000000,257150000000,256300000000,256530000000,273695
1527872400000000000,256560000000,257180000000,256420000000,256420000000,248113
1527876000000000000,256470000000,256990000000,256100000000,256890000000,168961
1527879600000000000,256900000000,257790000000,256480000000,257590000000,630814
1527883200000000000,257620000000,257620000000,257400000000,257550000000,382254
1527886800000000000,257400000000,257450000000,257200000000,257400000000,1378
1527890400000000000,257500000000,257500000000,257500000000,257500000000,105
1527894000000000000,257530000000,257720000000,257530000000,257600000000,670
1528099200000000000,258190000000,258300000000,258000000000,258300000000,378
1528102800000000000,258200000000,258900000000,258100000000,258730000000,221
1528106400000000000,259000000000,259660000000,258910000000,258910000000,844
1528110000000000000,258560000000,259230000000,258520000000,258700000000,3376
1528113600000000000,258980000000,259400000000,258740000000,259120000000,11003
1528117200000000000,259120000000,259820000000,257700000000,259590000000,588499
1528120800000000000,259660000000,261240000000,258130000000,261090000000,678163
1528124400000000000,261100000000,263720000000,260340000000,263640000000,701507
1528128000000000000,263650000000,265000000000,263420000000,264430000000,444894
1528131600000000000,264430000000,264990000000,263900000000,264820000000,245254
1528135200000000000,264850000000,265730000000,264440000000,265240000000,363057
1528138800000000000,265210000000,265290000000,263950000000,264850000000,632033
1528142400000000000,264850000000,264850000000,264630000000,264800000000,409154
1528146000000000000,264610000000,264800000000,264610000000,264800000000,110
1528149600000000000,264850000000,264990000000,264850000000,264990000000,307
1528153200000000000,264900000000,265200000000,264900000000,265200000000,2009
1528185600000000000,264960000000,266230000000,264960000000,266000000000,1271
1528189200000000000,266000000000,266230000000,265700000000,266200000000,478
1528192800000000000,266800000000,266800000000,265500000000,266300000000,245
1528196400000000000,266020000000,266300000000,265550000000,265850000000,6298
1528200000000000000,265850000000,265850000000,265050000000,265200000000,6172
1528203600000000000,265050000000,266600000000,263140000000,265700000000,634487
1528207200000000000,265710000000,266170000000,264290000000,265800000000,583769
1528210800000000000,265760000000,265940000000,263910000000,264520000000,318528
1528214400000000000,264530000000,265380000000,263710000000,265320000000,212774
1528218000000000000,265320000000,265800000000,265010000000,265120000000,191393
1528221600000000000,265120000000,265510000000,264720000000,265390000000,186927
1528225200000000000,265390000000,265510000000,264520000000,265070000000,522445
1528228800000000000,265070000000,265330000000,264850000000,265330000000,230992
1528232400000000000,265330000000,265330000000,265110000000,265250000000,227
1528236000000000000,265150000000,265150000000,265070000000,265070000000,751
1528239600000000000,265070000000,265150000000,265070000000,265070000000,818
1528272000000000000,265190000000,266800000000,265190000000,266590000000,922
1528275600000000000,265750000000,266150000000,265750000000,266150000000,889
1528279200000000000,266000000000,266200000000,266000000000,266170000000,817
1528282800000000000,266150000000,266200000000,263730000000,264000000000,7529
1528286400000000000,264000000000,264000000000,262860000000,263070000000,15531
1528290000000000000,263030000000,264980000000,260780000000,262850000000,762454
1528293600000000000,262820000000,263780000000,262360000000,263420000000,316828
1528297200000000000,263380000000,264760000000,263100000000,263970000000,252237
1528300800000000000,263960000000,264080000000,263100000000,263620000000,160921
1528304400000000000,263690000000,263890000000,262780000000,262950000000,146936
1528308000000000000,262980000000,264450000000,262960000000,264320000000,166463
1528311600000000000,264320000000,265280000000,264055000000,265270000000,503897
1528315200000000000,265150000000,265290000000,265000000000,265100000000,478988
1528318800000000000,265100000000,265100000000,265100000000,265100000000,82
1528322400000000000,264960000000,265200000000,264960000000,265200000000,639
1528326000000000000,265030000000,265030000000,265000000000,265000000000,630
1528358400000000000,265420000000,265420000000,265420000000,265420000000,10
1528362000000000000,265420000000,265420000000,265420000000,265420000000,26
1528365600000000000,265550000000,265550000000,265420000000,265420000000,221
1528369200000000000,265420000000,265420000000,264700000000,264700000000,935
1528372800000000000,264690000000,265180000000,264690000000,264980000000,2006
1528376400000000000,264890000000,265490000000,263810000000,264150000000,372577
1528380000000000000,264180000000,264260000000,259250000000,261300000000,595085
1528383600000000000,261340000000,262380000000,260520000000,261640000000,296568
1528387200000000000,261600000000,261900000000,260350000000,260850000000,192621
1528390800000000000,260810000000,261070000000,260120000000,260670000000,203486
1528394400000000000,260670000000,262990000000,260450000000,262410000000,299987
1528398000000000000,262425000000,263510000000,262090000000,262900000000,377332
1528401600000000000,262900000000,263040000000,262020000000,262710000000,495308
1528405200000000000,262630000000,262630000000,262440000000,262500000000,241
1528408800000000000,262430000000,262430000000,262080000000,262080000000,156
1528412400000000000,262380000000,262380000000,262380000000,262380000000,200
1528444800000000000,260000000000,260200000000,258000000000,258250000000,1681
1528448400000000000,258030000000,258500000000,258030000000,258250000000,1362
1528452000000000000,258250000000,259060000000,258250000000,258500000000,541
1528455600000000000,258800000000,260000000000,258800000000,259700000000,6431
1528459200000000000,259880000000,260650000000,259500000000,259960000000,15761
1528462800000000000,259910000000,263180000000,259210000000,262680000000,459198
1528466400000000000,262625000000,264000000000,261350000000,261970000000,429670
1528470000000000000,261960000000,262420000000,261300000000,261680000000,224750
1528473600000000000,261740000000,262360000000,261370000000,261730000000,132291
1528477200000000000,261730000000,262160000000,261440000000,261840000000,117440
1528480800000000000,261870000000,263390000000,261800000000,262640000000,210349
1528484400000000000,262680000000,262910000000,261800000000,262170000000,403496
1528488000000000000,262280000000,262280000000,261490000000,262000000000,654418
1528491600000000000,262030000000,262180000000,261800000000,262180000000,217
1528498800000000000,261960000000,261960000000,261960000000,261960000000,15
1528704000000000000,263170000000,263170000000,262280000000,262280000000,37
1528711200000000000,261150000000,261150000000,261080000000,261080000000,81
1528714800000000000,260800000000,261460000000,260800000000,260930000000,1500
1528718400000000000,261000000000,261750000000,260800000000,261750000000,1794
1528722000000000000,261810000000,263450000000,260730000000,262100000000,362692
1528725600000000000,262100000000,262610000000,260110000000,260760000000,355756
1528729200000000000,260790000000,261310000000,260280000000,261090000000,225406
1528732800000000000,261120000000,262020000000,260990000000,261420000000,153658
1528736400000000000,261460000000,261750000000,261000000000,261310000000,136081
1528740000000000000,261330000000,261750000000,261060000000,261330000000,106186
1528743600000000000,261360000000,261720000000,260550000000,260600000000,494327
