ts_event,open,high,low,close,volume
1531267200000000000,12790000000,12845000000,12565000000,12655000000,1444223
1531353600000000000,12830000000,13115000000,12720000000,13040000000,1954983
1531440000000000000,13160000000,13200000000,12885000000,13135000000,1480225
1531699200000000000,13130000000,13150000000,12875000000,12990000000,1075930
1531785600000000000,13040000000,13300000000,13000000000,13300000000,1262491
1531872000000000000,13290000000,13490000000,13230000000,13410000000,1411337
1531958400000000000,13200000000,13200000000,12750000000,13040000000,2372028
1532044800000000000,12900000000,13460000000,12900000000,12935000000,1868315
1532304000000000000,13000000000,13275000000,12825000000,13180000000,1891106
1532390400000000000,13500000000,13950000000,13500000000,13775000000,3095425
1532476800000000000,13670000000,13995000000,13630000000,13980000000,2433364
1532563200000000000,13920000000,14290000000,13920000000,14100000000,3275549
1532649600000000000,14200000000,14495000000,14200000000,14360000000,3218380
1532908800000000000,14500000000,14600000000,14410000000,14600000000,2489171
1532995200000000000,14490000000,14670000000,14415000000,14660000000,2134552
1533081600000000000,14240000000,14380000000,14040000000,14130000000,3528830
1533168000000000000,13800000000,14080000000,13580000000,14030000000,2148184
1533254400000000000,13880000000,14260000000,13720000000,14160000000,1912752
1533513600000000000,14000000000,14210000000,13980000000,14070000000,1705739
1533600000000000000,14300000000,14430000000,13980000000,14000000000,2590753
1533686400000000000,14140000000,14205000000,13870000000,13880000000,1879430
1533772800000000000,13960000000,13975000000,13595000000,13625000000,1936707
1533859200000000000,13420000000,13475000000,13160000000,13380000000,3631199
1534118400000000000,13370000000,13540000000,13185000000,13350000000,2233039
1534204800000000000,13480000000,13670000000,13325000000,13640000000,2984118
1534291200000000000,13390000000,13390000000,12900000000,12940000000,3339556
1534377600000000000,13090000000,13160000000,12725000000,12740000000,3560844
1534464000000000000,12600000000,13060000000,12550000000,13000000000,2454967
1534723200000000000,13160000000,13160000000,12955000000,13030000000,1943560
1534809600000000000,13030000000,13070000000,12780000000,12780000000,2390420
1534896000000000000,12800000000,13160000000,12740000000,13160000000,1978759
1534982400000000000,13100000000,13120000000,12860000000,12935000000,1898252
1535068800000000000,13050000000,13295000000,13050000000,13220000000,1681917
1535328000000000000,13260000000,13645000000,13260000000,13590000000,1578370
1535414400000000000,13600000000,13730000000,13335000000,13400000000,2516416
1535500800000000000,13380000000,13590000000,13370000000,13490000000,1758098
1535587200000000000,13300000000,13410000000,13045000000,13170000000,3902288
1535673600000000000,13170000000,13285000000,12995000000,13195000000,1764210
1536019200000000000,13000000000,13000000000,12510000000,12510000000,1616642
1536105600000000000,12550000000,12750000000,12440000000,12620000000,2473617
1536192000000000000,12650000000,13170000000,12570000000,13170000000,2794340
1536278400000000000,13250000000,13280000000,12830000000,13020000000,1946526
1536537600000000000,13170000000,13260000000,12920000000,12990000000,1214857
1536624000000000000,12890000000,12890000000,12530000000,12680000000,1732003
1536710400000000000,12720000000,13040000000,12645000000,12925000000,2146899
1536796800000000000,13000000000,13110000000,12790000000,12850000000,2083331
1536883200000000000,12990000000,13290000000,12990000000,13260000000,2387552
1537142400000000000,13040000000,13430000000,13040000000,13355000000,1557792
1537228800000000000,13510000000,13955000000,13380000000,13830000000,2319932
1537315200000000000,13750000000,14395000000,13750000000,14250000000,2630145
1537401600000000000,14430000000,14560000000,14295000000,14530000000,2455241
1537488000000000000,14620000000,15100000000,14620000000,15090000000,3731054
1537747200000000000,14960000000,15190000000,14755000000,14780000000,1989112
1537833600000000000,14760000000,15255000000,14500000000,15250000000,2554211
