ts_event,open,high,low,close,volume
1536192000000000000,5270000000,5270000000,4870000000,4940000000,4155910
1536278400000000000,4900000000,5000000000,4830000000,4850000000,2516832
1536537600000000000,4860000000,5040000000,4780000000,4890000000,2392635
1536624000000000000,4890000000,5015000000,4825000000,4930000000,1575539
1536710400000000000,5030000000,5135000000,4960000000,5080000000,1786726
1536796800000000000,5050000000,5095000000,4920000000,4930000000,1862468
1536883200000000000,4940000000,5065000000,4935000000,4970000000,1305221
1537142400000000000,4970000000,5080000000,4955000000,5050000000,1826496
1537228800000000000,5140000000,5250000000,5095000000,5180000000,1447544
1537315200000000000,5230000000,5535000000,5230000000,5510000000,2305555
1537401600000000000,5530000000,5690000000,5485000000,5640000000,2152456
1537488000000000000,5650000000,5790000000,5610000000,5720000000,2720571
1537747200000000000,5810000000,5840000000,5680000000,5730000000,1368801
1537833600000000000,5790000000,5805000000,5670000000,5700000000,1111628
1537920000000000000,5710000000,5710000000,5160000000,5180000000,3888643
1538006400000000000,5200000000,5340000000,5190000000,5190000000,633186
1538092800000000000,5190000000,5225000000,5075000000,5120000000,2551469
1538352000000000000,5240000000,5260000000,5075000000,5160000000,1975028
1538438400000000000,5180000000,5305000000,5135000000,5180000000,2503672
1538524800000000000,5220000000,5400000000,5165000000,5340000000,2274311
1538611200000000000,5220000000,5435000000,5215000000,5270000000,2354766
1538697600000000000,5300000000,5310000000,5155000000,5200000000,1369191
1538956800000000000,5260000000,5715000000,5205000000,5600000000,2415751
1539043200000000000,5650000000,5845000000,5570000000,5720000000,2632124
1539129600000000000,5750000000,5775000000,5410000000,5490000000,2328930
1539216000000000000,5400000000,5575000000,5280000000,5470000000,2504557
1539302400000000000,5400000000,5520000000,5240000000,5340000000,2209961
1539561600000000000,5440000000,5625000000,5370000000,5595000000,1659720
1539648000000000000,5540000000,5740000000,5540000000,5670000000,1507358
1539734400000000000,5665000000,5730000000,5440000000,5500000000,2280949
1539820800000000000,5450000000,5620000000,5400000000,5510000000,1849721
1539907200000000000,5560000000,5715000000,5520000000,5560000000,1164970
1540166400000000000,5500000000,5600000000,5320000000,5330000000,1918882
1540252800000000000,5270000000,5330000000,5150000000,5240000000,1383969
1540339200000000000,5310000000,5330000000,4850000000,4980000000,2515627
1540425600000000000,4980000000,5050000000,4810000000,4930000000,2742872
1540512000000000000,5000000000,5090000000,4740000000,4960000000,4005314
1540771200000000000,5000000000,5200000000,4890000000,5050000000,4425036
1540857600000000000,5020000000,5280000000,4950000000,5210000000,2940575
1540944000000000000,5260000000,5440000000,5220000000,5410000000,2635824
1541030400000000000,5370000000,5610000000,5350000000,5470000000,2663882
1541116800000000000,5530000000,5530000000,5315000000,5410000000,2169032
1541376000000000000,5560000000,5930000000,5560000000,5930000000,4124481
1541462400000000000,5890000000,5960000000,5740000000,5830000000,1614098
1541548800000000000,5900000000,5900000000,5620000000,5800000000,1367855
1541635200000000000,5800000000,5915000000,5700000000,5710000000,2302970
1541721600000000000,5660000000,5940000000,5620000000,5745000000,2815194
1541980800000000000,5930000000,5970000000,5730000000,5810000000,2254091
1542067200000000000,6020000000,6220000000,5775000000,5850000000,6689100
1542153600000000000,6200000000,6330000000,5535000000,5720000000,4652946
1542240000000000000,5700000000,5700000000,5425000000,5470000000,3334670
1542326400000000000,5530000000,5560000000,5295000000,5380000000,2802750
1542585600000000000,5400000000,5510000000,5330000000,5400000000,2039822
1542672000000000000,5300000000,5300000000,4980000000,5050000000,3792489
1542758400000000000,5090000000,5300000000,5080000000,5240000000,2971176
1542931200000000000,5060000000,5235000000,4960000000,5140000000,908838
1543190400000000000,5160000000,5220000000,5000000000,5030000000,1801938
1543276800000000000,5070000000,5070000000,4830000000,4890000000,2320514
1543363200000000000,4930000000,4985000000,4770000000,4980000000,1528783
1543449600000000000,4980000000,5010000000,4845000000,4910000000,2291236
1543536000000000000,4930000000,4950000000,4815000000,4840000000,2149643
1543795200000000000,4980000000,4980000000,4540000000,4640000000,3357766
1543881600000000000,4700000000,4720000000,4485000000,4540000000,2842500
1544054400000000000,4440000000,4455000000,4280000000,4400000000,4019253
1544140800000000000,4510000000,4625000000,4375000000,4390000000,2764601
1544400000000000000,4360000000,4440000000,4200000000,4200000000,2374222
1544486400000000000,4280000000,4405000000,4220000000,4220000000,3275647
1544572800000000000,4270000000,4305000000,4060000000,4060000000,2703841
1544659200000000000,4060000000,4185000000,4055000000,4100000000,3083438
1544745600000000000,4110000000,4125000000,3790000000,3910000000,3525967
1545004800000000000,3890000000,3890000000,3610000000,3630000000,2958015
1545091200000000000,3690000000,3750000000,3640000000,3660000000,1854640
1545177600000000000,3650000000,3790000000,3545000000,3580000000,2843656
1545264000000000000,3530000000,3675000000,3430000000,3450000000,2826374
1545350400000000000,3470000000,3550000000,3420000000,3435000000,3002577
1545609600000000000,3400000000,3400000000,3160000000,3160000000,1308645
1545782400000000000,3210000000,3680000000,3210000000,3670000000,2572295
1545868800000000000,3570000000,3680000000,3490000000,3680000000,2759885
1545955200000000000,3700000000,3730000000,3490000000,3520000000,1987659
1546214400000000000,3610000000,3610000000,3380000000,3430000000,2144691
1546387200000000000,3380000000,3790000000,3330000000,3725000000,3175879
1546473600000000000,3750000000,3790000000,3560000000,3640000000,3165086
1546560000000000000,3740000000,3915000000,3680000000,3900000000,3688713
1546819200000000000,3970000000,4175000000,3870000000,4065000000,2720024
1546905600000000000,4070000000,4195000000,4055000000,4120000000,1731940
1546992000000000000,4170000000,4370000000,4130000000,4350000000,2733202
1547078400000000000,4340000000,4340000000,4125000000,4290000000,2391151
1547164800000000000,4300000000,4395000000,4230000000,4350000000,1765967
1547424000000000000,4320000000,4465000000,4310000000,4400000000,1919412
1547510400000000000,4400000000,4480000000,4340000000,4400000000,1578113
1547596800000000000,4350000000,4510000000,4320000000,4390000000,2391511
1547683200000000000,4380000000,4475000000,4320000000,4460000000,1290835
1547769600000000000,4490000000,4640000000,4490000000,4590000000,1864756
1548115200000000000,4530000000,4550000000,4110000000,4110000000,2156100
1548201600000000000,4350000000,4360000000,4145000000,4210000000,1585446
1548288000000000000,4250000000,4375000000,4160000000,4345000000,1485363
1548374400000000000,4390000000,4535000000,4340000000,4520000000,2064178
1548633600000000000,4560000000,4560000000,4365000000,4395000000,1355638
1548720000000000000,4440000000,4495000000,4395000000,4480000000,1252074
1548806400000000000,4490000000,4640000000,4455000000,4600000000,1167210
1548892800000000000,4630000000,4640000000,4325000000,4360000000,2016223
1548979200000000000,4400000000,4440000000,4325000000,4380000000,1097367
1549238400000000000,4330000000,4375000000,4210000000,4320000000,1754589
1549324800000000000,4350000000,4415000000,4230000000,4260000000,1632802
1549411200000000000,4260000000,4280000000,3910000000,3950000000,4930187
1549497600000000000,3910000000,3950000000,3635000000,3730000000,3522757
1549584000000000000,3710000000,3830000000,3690000000,3790000000,2713293
1549843200000000000,3810000000,3990000000,3780000000,3940000000,1597827
1549929600000000000,3980000000,4095000000,3980000000,4030000000,1579079
1550016000000000000,4020000000,4130000000,3990000000,4045000000,1516963
1550102400000000000,4050000000,4095000000,4000000000,4010000000,1289562
1550188800000000000,3720000000,4200000000,3710000000,4200000000,1404825
1550534400000000000,4190000000,4260000000,4170000000,4180000000,1491213
1550620800000000000,4020000000,4360000000,4020000000,4350000000,1675706
1550707200000000000,4330000000,4370000000,4260000000,4280000000,1709561
1550793600000000000,4280000000,4355000000,4200000000,4240000000,1265016
1551052800000000000,4230000000,4475000000,4220000000,4400000000,1131386
1551139200000000000,4410000000,4550000000,4310000000,4340000000,1535407
1551225600000000000,4200000000,4490000000,4200000000,4290000000,1095972
1551312000000000000,4390000000,4400000000,4190000000,4290000000,2271580
1551398400000000000,4350000000,4550000000,4290000000,4330000000,3367574
1551657600000000000,4550000000,4770000000,4550000000,4715000000,2929058
1551744000000000000,4720000000,4765000000,4600000000,4670000000,1647135
1551830400000000000,4630000000,4695000000,4555000000,4640000000,2415848
1551916800000000000,4650000000,4650000000,4410000000,4440000000,1653241
1552003200000000000,3950000000,4380000000,3950000000,4265000000,2107225
1552262400000000000,4290000000,4290000000,4135000000,4240000000,1671637
1552348800000000000,4260000000,4410000000,4240000000,4330000000,1481974
1552435200000000000,4390000000,4520000000,4380000000,4450000000,1239974
1552521600000000000,4440000000,4540000000,4430000000,4455000000,1117822
1552608000000000000,4600000000,4660000000,4285000000,4340000000,1541539
1552867200000000000,4280000000,4530000000,4280000000,4510000000,1532541
1552953600000000000,4390000000,4750000000,4345000000,4360000000,1290858
1553040000000000000,4360000000,4615000000,4340000000,4590000000,2036617
1553126400000000000,4570000000,4725000000,4560000000,4710000000,1963819
1553212800000000000,4650000000,4650000000,4425000000,4435000000,1466509
1553472000000000000,4430000000,4660000000,4390000000,4500000000,1581815
1553558400000000000,4520000000,4695000000,4520000000,4540000000,2303278
1553644800000000000,4560000000,4670000000,4475000000,4540000000,1711100
1553731200000000000,4525000000,4720000000,4520000000,4720000000,1836272
1553817600000000000,4700000000,4760000000,4655000000,4670000000,1400461
1554076800000000000,4750000000,4760000000,4625000000,4680000000,1369911
1554163200000000000,4720000000,4720000000,4545000000,4570000000,1291987
1554249600000000000,4610000000,4675000000,4425000000,4480000000,1914702
1554336000000000000,4490000000,4640000000,4475000000,4640000000,1354920
1554422400000000000,4600000000,4730000000,4600000000,4690000000,1012306
1554681600000000000,4670000000,4825000000,4670000000,4750000000,2153679
1554768000000000000,4800000000,4885000000,4685000000,4840000000,1289845
1554854400000000000,4850000000,4890000000,4685000000,4710000000,1444201
1554940800000000000,4730000000,4730000000,4440000000,4460000000,2780690
1555027200000000000,4470000000,4610000000,4470000000,4540000000,1606037
1555286400000000000,4590000000,4690000000,4505000000,4560000000,1745879
1555372800000000000,4590000000,4600000000,4510000000,4590000000,1043539
1555459200000000000,4600000000,4600000000,4410000000,4450000000,1765560
1555545600000000000,4460000000,4460000000,4130000000,4160000000,3624637
1555891200000000000,4180000000,4285000000,4045000000,4180000000,2359014
1555977600000000000,4160000000,4285000000,4120000000,4160000000,2609717
1556064000000000000,4150000000,4220000000,4125000000,4180000000,2213428
1556150400000000000,4180000000,4290000000,4020000000,4160000000,3397550
1556236800000000000,4190000000,4425000000,4070000000,4110000000,4655078
1556496000000000000,4140000000,4180000000,4035000000,4120000000,1820337
1556582400000000000,4120000000,4170000000,3910000000,3940000000,1696701
1556668800000000000,3940000000,4005000000,3855000000,3880000000,1635426
1556755200000000000,3920000000,3920000000,3760000000,3810000000,1269030
1556841600000000000,3820000000,3995000000,3820000000,3920000000,1746329
1557100800000000000,3850000000,3985000000,3800000000,3950000000,1054783
1557187200000000000,3910000000,4025000000,3895000000,3960000000,1252624
1557273600000000000,3970000000,4190000000,3970000000,4110000000,1751141
1557360000000000000,4100000000,4200000000,4035000000,4150000000,1230286
1557446400000000000,4140000000,4240000000,4095000000,4240000000,1193398
1557705600000000000,4250000000,4250000000,3925000000,3950000000,1822247
1557792000000000000,3940000000,4110000000,3940000000,4100000000,1117224
1557878400000000000,4060000000,4115000000,4000000000,4030000000,1350918
1557964800000000000,4110000000,4150000000,4015000000,4070000000,1956491
1558051200000000000,4020000000,4045000000,3890000000,3900000000,1389146
1558310400000000000,3900000000,3900000000,3780000000,3805000000,1644087
1558396800000000000,3830000000,3950000000,3800000000,3950000000,1353456
1558483200000000000,3890000000,3905000000,3760000000,3770000000,1271729
1558569600000000000,3690000000,3800000000,3560000000,3680000000,2324902
1558656000000000000,3700000000,3790000000,3665000000,3780000000,1508259
1559001600000000000,3790000000,3790000000,3570000000,3620000000,1920131
1559088000000000000,3600000000,3825000000,3540000000,3820000000,2241514
1559174400000000000,3750000000,3805000000,3500000000,3500000000,1341306
1559260800000000000,3530000000,3635000000,3450000000,3590000000,1625996
1559520000000000000,3590000000,3690000000,3565000000,3680000000,3538793
1559606400000000000,3665000000,3825000000,3650000000,3740000000,1511263
1559692800000000000,3730000000,3730000000,3360000000,3510000000,1872664
1559779200000000000,3410000000,3595000000,3410000000,3475000000,780964
1559865600000000000,3450000000,3585000000,3365000000,3510000000,2554385
1560124800000000000,3500000000,3610000000,3375000000,3385000000,1581767
1560211200000000000,3410000000,3450000000,3290000000,3330000000,2293977
1560297600000000000,3280000000,3335000000,3115000000,3130000000,2171132
1560384000000000000,3210000000,3220000000,3050000000,3210000000,1944151
1560470400000000000,3190000000,3280000000,3120000000,3175000000,2340084
1560729600000000000,3150000000,3305000000,3120000000,3280000000,1242678
1560816000000000000,3300000000,3425000000,3280000000,3320000000,1595402
1560902400000000000,3340000000,3350000000,3180000000,3190000000,2028500
1560988800000000000,3230000000,3395000000,3155000000,3210000000,3363652
1561075200000000000,3190000000,3215000000,3110000000,3150000000,2127051
1561334400000000000,3150000000,3280000000,3150000000,3230000000,1825458
1561420800000000000,3220000000,3240000000,3020000000,3060000000,3067156
1561507200000000000,3030000000,3155000000,3030000000,3050000000,2197785
1561593600000000000,3060000000,3135000000,3020000000,3050000000,1566222
1561680000000000000,3080000000,3175000000,3055000000,3155000000,2854176
1561939200000000000,3200000000,3270000000,3040000000,3050000000,3510314
1562025600000000000,3060000000,3060000000,2855000000,2880000000,3405421
1562112000000000000,2890000000,2930000000,2810000000,2810000000,863969
1562284800000000000,2870000000,2985000000,2870000000,2970000000,1751825
1562544000000000000,2940000000,2975000000,2810000000,2830000000,1308720
1562630400000000000,2820000000,2865000000,2760000000,2800000000,1418328
1562716800000000000,2840000000,2915000000,2810000000,2900000000,2148480
1562803200000000000,2910000000,2910000000,2685000000,2710000000,3406930
1562889600000000000,2710000000,2740000000,2630000000,2720000000,2694683
1563148800000000000,2740000000,2740000000,2605000000,2640000000,1828813
1563235200000000000,2620000000,2655000000,2495000000,2530000000,1891450
1563321600000000000,2560000000,2560000000,2385000000,2420000000,2307987
1563408000000000000,2420000000,2465000000,2360000000,2410000000,3111212
1563494400000000000,2440000000,2465000000,2370000000,2440000000,2011246
1563753600000000000,2440000000,2485000000,2380000000,2395000000,1799994
1563840000000000000,2410000000,2475000000,2405000000,2460000000,2030372
1563926400000000000,2450000000,2530000000,2350000000,2380000000,3259113
1564012800000000000,2400000000,2410000000,2170000000,2170000000,3476712
1564099200000000000,2190000000,2190000000,2025000000,2060000000,4678298
1564358400000000000,2040000000,2080000000,1860000000,1890000000,3982765
1564444800000000000,1910000000,2285000000,1860000000,2220000000,5303143
1564531200000000000,2250000000,2355000000,2170000000,2200000000,3986429
1564617600000000000,2200000000,2255000000,2075000000,2135000000,4191758
1564704000000000000,2130000000,2160000000,1990000000,2100000000,2289119
1564963200000000000,2010000000,2020000000,1920000000,1920000000,2668454
1565049600000000000,1960000000,2005000000,1760000000,1830000000,2538394
1565136000000000000,1820000000,1930000000,1640000000,1890000000,2848193
1565222400000000000,1900000000,1990000000,1880000000,1950000000,1359926
1565308800000000000,1890000000,1995000000,1885000000,1930000000,2734377
1565568000000000000,1950000000,1950000000,1765000000,1850000000,2053488
1565654400000000000,1830000000,1940000000,1755000000,1810000000,2569023
1565740800000000000,1780000000,1790000000,1685000000,1750000000,1809460
1565827200000000000,1750000000,1765000000,1695000000,1730000000,1399140
1565913600000000000,1750000000,1800000000,1685000000,1800000000,2231825
1566172800000000000,1830000000,1985000000,1790000000,1945000000,2136894
1566259200000000000,1970000000,1970000000,1810000000,1860000000,1698099
1566345600000000000,1880000000,1930000000,1815000000,1840000000,2006027
1566432000000000000,1850000000,1895000000,1800000000,1810000000,2180199
1566518400000000000,1850000000,1850000000,1680000000,1680000000,1850022
1566777600000000000,1720000000,1765000000,1675000000,1710000000,1958956
1566864000000000000,1720000000,1745000000,1640000000,1690000000,2190871
1566950400000000000,1700000000,1735000000,1655000000,1680000000,1901412
1567036800000000000,1730000000,1785000000,1685000000,1730000000,1828745
1567123200000000000,1740000000,1740000000,1565000000,1580000000,1980811
1567468800000000000,1590000000,1675000000,1560000000,1640000000,1615258
1567555200000000000,1680000000,1780000000,1640000000,1760000000,2143678
1567641600000000000,1790000000,2020000000,1790000000,1980000000,3610792
1567728000000000000,1940000000,2000000000,1835000000,1935000000,2713625
1567987200000000000,1980000000,2255000000,1950000000,2230000000,3504635
1568073600000000000,2290000000,2580000000,2190000000,2310000000,6119216
1568160000000000000,2240000000,2425000000,2210000000,2320000000,3281646
1568246400000000000,2300000000,2300000000,2085000000,2110000000,2782744
1568332800000000000,2140000000,2260000000,2090000000,2220000000,1209762
1568592000000000000,2530000000,2540000000,2260000000,2270000000,5711942
1568678400000000000,2260000000,2350000000,2105000000,2190000000,3897446
1568764800000000000,2190000000,2220000000,2070000000,2135000000,1913467
1568851200000000000,2170000000,2340000000,2005000000,2040000000,3456117
1568937600000000000,2040000000,2095000000,2015000000,2080000000,2162056
1569196800000000000,2080000000,2100000000,2015000000,2060000000,1721630
1569283200000000000,2070000000,2095000000,2015000000,2060000000,1830975
1569369600000000000,2020000000,2085000000,2010000000,2060000000,1813013
1569456000000000000,2060000000,2080000000,1940000000,2000000000,3428588
1569542400000000000,1960000000,2060000000,1950000000,2050000000,2454897
1569801600000000000,2000000000,2005000000,1870000000,1935000000,2286330
1569888000000000000,1930000000,2015000000,1870000000,1890000000,3352311
1569974400000000000,1880000000,2010000000,1855000000,1890000000,2963100
1570060800000000000,1910000000,1920000000,1765000000,1830000000,2114974
1570147200000000000,1840000000,1905000000,1715000000,1870000000,2350464
1570406400000000000,1870000000,1895000000,1790000000,1865000000,2028789
1570492800000000000,1840000000,1870000000,1790000000,1795000000,2059116
1570579200000000000,1830000000,1855000000,1760000000,1810000000,1666609
1570665600000000000,1800000000,1875000000,1750000000,1850000000,1720485
1570752000000000000,1890000000,2000000000,1870000000,1920000000,2816885
1571011200000000000,1930000000,2015000000,1895000000,1990000000,1812293
1571097600000000000,2000000000,2120000000,1980000000,2100000000,2456384
1571184000000000000,2070000000,2140000000,2015000000,2020000000,1936245
1571270400000000000,2040000000,2180000000,1995000000,2155000000,2975532
1571356800000000000,2150000000,2170000000,2000000000,2010000000,1735362
1571616000000000000,2040000000,2045000000,1920000000,2020000000,1647056
1571702400000000000,2050000000,2105000000,1975000000,2030000000,1296381
1571788800000000000,2030000000,2145000000,1975000000,2100000000,937991
1571875200000000000,2110000000,2130000000,1975000000,2060000000,2040354
1571961600000000000,2050000000,2130000000,1945000000,2130000000,2863930
1572220800000000000,2120000000,2240000000,2110000000,2145000000,2437511
1572307200000000000,2150000000,2290000000,2095000000,2225000000,3230128
1572393600000000000,2230000000,2295000000,2090000000,2100000000,2084798
1572480000000000000,2110000000,2130000000,1990000000,2040000000,2611158
1572566400000000000,2060000000,2140000000,2060000000,2120000000,1845611
1572825600000000000,2150000000,2350000000,2150000000,2290000000,2180624
1572912000000000000,2350000000,2445000000,2255000000,2300000000,1567675
1572998400000000000,2310000000,2360000000,2245000000,2250000000,1678557
1573084800000000000,2250000000,2370000000,2250000000,2305000000,1891637
1573171200000000000,2310000000,2315000000,2220000000,2280000000,2224655
1573430400000000000,2220000000,2220000000,2060000000,2130000000,2473238
1573516800000000000,2120000000,2185000000,2070000000,2150000000,1837654
1573603200000000000,2100000000,2200000000,2085000000,2140000000,1944500
1573689600000000000,2180000000,2205000000,2080000000,2120000000,2607744
1573776000000000000,2120000000,2185000000,2115000000,2150000000,2109325
1574035200000000000,2130000000,2140000000,1935000000,1950000000,2731177
1574121600000000000,1960000000,1960000000,1875000000,1890000000,505029
1574208000000000000,1920000000,1940000000,1785000000,1830000000,3984841
1574294400000000000,1830000000,1860000000,1780000000,1850000000,2061958
1574380800000000000,1860000000,1990000000,1810000000,1960000000,2903853
1574640000000000000,1930000000,1960000000,1870000000,1870000000,2588972
1574726400000000000,1930000000,1930000000,1835000000,1890000000,3413546
1574812800000000000,1890000000,1985000000,1875000000,1960000000,1863862
1574985600000000000,1930000000,1930000000,1775000000,1870000000,1231971
1575244800000000000,1860000000,1860000000,1780000000,1820000000,1767838
1575331200000000000,1820000000,1880000000,1785000000,1820000000,1502660
1575417600000000000,1850000000,1945000000,1830000000,1920000000,1914514
1575504000000000000,1930000000,1975000000,1905000000,1950000000,1947925
1575590400000000000,1960000000,2110000000,1935000000,2050000000,3113325
1575849600000000000,2000000000,2060000000,1985000000,2020000000,2989876
1575936000000000000,2000000000,2075000000,1990000000,2020000000,1799428
1576022400000000000,2040000000,2050000000,1990000000,2010000000,1631310
1576108800000000000,2030000000,2170000000,2005000000,2120000000,3106947
1576195200000000000,2140000000,2200000000,1970000000,2050000000,4018958
1576454400000000000,2000000000,2225000000,2000000000,2150000000,4233997
1576540800000000000,2150000000,2325000000,2150000000,2290000000,3634567
1576627200000000000,2270000000,2345000000,2245000000,2280000000,3743133
1576713600000000000,2290000000,2450000000,2280000000,2415000000,3756377
1576800000000000000,2440000000,2440000000,2305000000,2330000000,2541718
1577059200000000000,2320000000,2395000000,2295000000,2380000000,2189273
1577145600000000000,2360000000,2415000000,2330000000,2410000000,827092
1577318400000000000,2360000000,2430000000,2330000000,2360000000,1300869
1577404800000000000,2360000000,2360000000,2255000000,2270000000,1182978
1577664000000000000,2250000000,2400000000,2250000000,2340000000,2391209
1577750400000000000,2300000000,2465000000,2300000000,2410000000,2305736
1577923200000000000,2430000000,2450000000,2275000000,2320000000,2510238
1578009600000000000,2370000000,2395000000,2300000000,2320000000,3372489
1578268800000000000,2350000000,2390000000,2320000000,2350000000,2094195
1578355200000000000,2350000000,2385000000,2315000000,2350000000,2220766
1578441600000000000,2350000000,2385000000,2155000000,2170000000,3615645
1578528000000000000,2190000000,2190000000,2015000000,2075000000,4171324
1578614400000000000,2100000000,2130000000,2055000000,2125000000,2670416
1578873600000000000,2110000000,2110000000,1955000000,2040000000,3577447
1578960000000000000,2040000000,2100000000,2000000000,2050000000,2401174
1579046400000000000,2060000000,2060000000,1960000000,1975000000,2173479
1579132800000000000,1995000000,2080000000,1930000000,1940000000,3198759
1579219200000000000,1960000000,1970000000,1850000000,1860000000,2892045
1579564800000000000,1850000000,1850000000,1675000000,1710000000,4388585
1579651200000000000,1760000000,1760000000,1680000000,1700000000,1071312
1579737600000000000,1700000000,1745000000,1670000000,1730000000,3223568
1579824000000000000,1720000000,1725000000,1670000000,1710000000,3693962
